station,start_time,end_time,zr_hours,label,duration
TVC,2020-01-09 19:10,2020-01-09 22:25,2.58,0,3.25
GLR,2020-01-09 22:30,2020-01-10 00:55,2.28,0,2.42
GOV,2020-01-09 22:38,2020-01-09 23:58,1.2,0,1.33
HTL,2020-01-09 23:35,2020-01-10 00:10,0.58,0,0.58
PLN,2020-01-10 00:15,2020-01-10 00:35,0.5,0,0.33
CYAM,2020-01-10 02:16,2020-01-10 03:00,1.38,0,0.73
ANJ,2020-01-10 03:35,2020-01-10 03:45,0.25,0,0.17
CYHM,2020-01-10 04:00,2020-01-10 04:00,0.8,0,0.0
RAP,2020-01-10 06:25,2020-01-10 06:27,0.08,0,0.03
FZY,2020-01-10 07:30,2020-01-10 07:45,0.33,0,0.25
GTB,2020-01-10 09:19,2020-01-10 09:19,0.03,0,0.0
ELZ,2020-01-10 10:00,2020-01-10 13:56,2.75,0,3.93
RME,2020-01-10 12:30,2020-01-10 14:45,2.22,0,2.25
CYLD,2020-01-10 13:29,2020-01-10 15:00,1.77,0,1.52
PEO,2020-01-10 13:30,2020-01-10 13:55,0.5,0,0.42
GFL,2020-01-10 14:25,2020-01-10 15:40,1.05,0,1.25
FIG,2020-01-10 14:50,2020-01-10 16:30,1.75,0,1.67
RSL,2020-01-10 15:30,2020-01-10 15:35,0.17,0,0.08
LWD,2020-01-10 16:20,2020-01-11 02:37,6.75,1,10.28
HUT,2020-01-10 16:35,2020-01-10 17:35,1.07,0,1.0
CNK,2020-01-10 17:15,2020-01-10 17:30,0.33,0,0.25
FRI,2020-01-10 17:24,2020-01-10 19:56,2.2,0,2.53
SLN,2020-01-10 17:25,2020-01-10 19:30,2.17,0,2.08
MHK,2020-01-10 17:30,2020-01-10 21:45,3.5,0,4.25
FNB,2020-01-10 18:25,2020-01-10 20:47,1.97,0,2.37
EMP,2020-01-10 19:04,2020-01-10 20:35,1.67,0,1.52
FOE,2020-01-10 19:09,2020-01-10 23:40,3.03,0,4.52
OTM,2020-01-10 19:10,2020-01-11 11:33,8.33,1,16.38
TOP,2020-01-10 19:25,2020-01-10 23:45,3.3,0,4.33
DSM,2020-01-10 19:31,2020-01-10 20:50,1.38,0,1.32
STJ,2020-01-10 19:40,2020-01-10 23:50,2.32,0,4.17
MCI,2020-01-10 20:00,2020-01-11 08:35,4.3,0,12.58
CID,2020-01-10 20:09,2020-01-11 03:45,7.3,1,7.6
LWC,2020-01-10 20:45,2020-01-11 08:45,4.95,0,12.0
IRK,2020-01-10 21:45,2020-01-11 13:15,6.8,1,15.5
OJC,2020-01-10 21:50,2020-01-11 12:40,3.32,0,14.83
IOW,2020-01-10 21:55,2020-01-11 06:10,6.33,1,8.25
CYMT,2020-01-10 22:01,2020-01-10 22:22,0.47,0,0.35
DBQ,2020-01-10 22:05,2020-01-11 00:55,1.08,0,2.83
MKC,2020-01-10 22:30,2020-01-11 12:25,1.53,0,13.92
MSN,2020-01-10 23:15,2020-01-11 06:00,3.55,0,6.75
DVN,2020-01-11 01:17,2020-01-11 15:45,4.68,0,14.47
SZL,2020-01-11 01:24,2020-01-11 13:56,4.88,0,12.53
LXT,2020-01-11 01:25,2020-01-11 13:00,4.8,0,11.58
IXD,2020-01-11 02:00,2020-01-11 09:45,4.52,0,7.75
RFD,2020-01-11 02:15,2020-01-11 04:45,2.57,0,2.5
PPF,2020-01-11 03:20,2020-01-11 14:30,3.28,0,11.17
GLR,2020-01-11 05:50,2020-01-11 07:10,1.42,0,1.33
MWN,2020-01-11 05:54,2020-01-11 06:56,2.03,0,1.03
SWO,2020-01-11 06:20,2020-01-11 11:53,2.25,0,5.55
APN,2020-01-11 07:05,2020-01-11 10:05,2.88,0,3.0
GOV,2020-01-11 07:14,2020-01-11 11:52,2.08,0,4.63
PNC,2020-01-11 07:30,2020-01-11 08:10,0.72,0,0.67
JLN,2020-01-11 07:44,2020-01-11 15:25,1.87,0,7.68
CFV,2020-01-11 07:45,2020-01-11 13:45,1.08,0,6.0
CNU,2020-01-11 07:55,2020-01-11 12:40,2.75,0,4.75
HTL,2020-01-11 08:25,2020-01-11 17:15,3.73,0,8.83
SGF,2020-01-11 09:30,2020-01-11 16:10,2.13,0,6.67
CYYB,2020-01-11 09:44,2020-01-11 10:14,0.72,0,0.5
DMO,2020-01-11 10:05,2020-01-11 13:50,0.3,0,3.75
PWA,2020-01-11 10:10,2020-01-11 11:35,0.85,0,1.42
GOK,2020-01-11 10:30,2020-01-11 11:25,1.0,0,0.92
CYQB,2020-01-11 10:37,2020-01-11 11:00,0.8,0,0.38
ENW,2020-01-11 10:53,2020-01-11 12:30,0.87,0,1.62
BVO,2020-01-11 10:53,2020-01-11 13:45,1.2,0,2.87
CYOY,2020-01-11 11:12,2020-01-11 23:43,1.28,0,12.52
RAC,2020-01-11 11:25,2020-01-11 12:05,0.75,0,0.67
UGN,2020-01-11 11:30,2020-01-11 16:25,1.33,0,4.92
TIK,2020-01-11 11:38,2020-01-11 11:56,1.3,0,0.3
AFW,2020-01-11 11:50,2020-01-11 12:20,0.58,0,0.5
RVS,2020-01-11 12:08,2020-01-11 13:35,1.53,0,1.45
BRL,2020-01-11 12:10,2020-01-11 15:15,2.17,0,3.08
MLI,2020-01-11 12:14,2020-01-11 15:45,1.0,0,3.52
SBM,2020-01-11 12:33,2020-01-11 12:35,0.12,0,0.03
MKO,2020-01-11 12:50,2020-01-11 14:20,1.27,0,1.5
TUL,2020-01-11 12:50,2020-01-11 13:15,0.5,0,0.42
MKG,2020-01-11 12:55,2020-01-11 20:50,5.68,0,7.92
DTO,2020-01-11 13:00,2020-01-11 13:10,0.25,0,0.17
MWC,2020-01-11 13:00,2020-01-11 13:45,1.25,0,0.75
DPA,2020-01-11 13:10,2020-01-11 20:40,1.9,0,7.5
MBS,2020-01-11 13:10,2020-01-12 05:25,6.82,1,16.25
TBN,2020-01-11 13:25,2020-01-12 00:34,1.38,0,11.15
VIH,2020-01-11 13:25,2020-01-11 19:15,1.02,0,5.83
ROG,2020-01-11 13:35,2020-01-11 15:34,0.65,0,1.98
UIN,2020-01-11 13:35,2020-01-11 19:25,2.88,0,5.83
MLC,2020-01-11 14:20,2020-01-11 14:40,0.37,0,0.33
TKI,2020-01-11 14:20,2020-01-11 14:53,0.58,0,0.55
BIV,2020-01-11 14:24,2020-01-12 00:25,6.58,1,10.02
GRR,2020-01-11 14:25,2020-01-12 02:10,9.47,1,11.75
CYVV,2020-01-11 14:37,2020-01-11 20:00,4.23,0,5.38
FYV,2020-01-11 15:10,2020-01-11 16:47,0.47,0,1.62
ARR,2020-01-11 15:25,2020-01-11 17:45,1.17,0,2.33
PIA,2020-01-11 15:41,2020-01-11 17:50,1.12,0,2.15
BMI,2020-01-11 15:50,2020-01-11 23:50,1.1,0,8.0
FNT,2020-01-11 16:00,2020-01-12 04:55,5.15,0,12.92
PWK,2020-01-11 16:20,2020-01-11 18:52,0.75,0,2.53
FSM,2020-01-11 16:35,2020-01-11 18:10,1.58,0,1.58
LAN,2020-01-11 16:55,2020-01-12 05:40,11.53,1,12.75
BTL,2020-01-11 17:00,2020-01-12 04:55,7.05,1,11.92
COU,2020-01-11 17:22,2020-01-11 17:40,0.38,0,0.3
JEF,2020-01-11 17:30,2020-01-11 18:55,1.5,0,1.42
HRO,2020-01-11 17:30,2020-01-11 19:45,1.7,0,2.25
AZO,2020-01-11 17:35,2020-01-12 00:45,4.77,0,7.17
UNO,2020-01-11 18:25,2020-01-11 21:25,1.67,0,3.0
BPK,2020-01-11 19:30,2020-01-11 19:55,0.5,0,0.42
BEH,2020-01-11 20:23,2020-01-11 20:46,0.37,0,0.38
SUS,2020-01-11 21:00,2020-01-11 21:11,0.25,0,0.18
CYQA,2020-01-11 21:07,2020-01-11 21:35,0.37,0,0.47
VPZ,2020-01-11 23:49,2020-01-12 00:05,0.35,0,0.27
JXN,2020-01-12 00:50,2020-01-12 02:35,1.52,0,1.75
CYOW,2020-01-12 01:39,2020-01-12 09:12,3.65,0,7.55
CYHU,2020-01-12 02:41,2020-01-12 15:44,1.63,0,13.05
PTK,2020-01-12 02:45,2020-01-12 05:20,1.25,0,2.58
CYUL,2020-01-12 03:00,2020-01-12 10:00,7.67,1,7.0
CYMX,2020-01-12 03:00,2020-01-12 09:00,7.0,1,6.0
MTO,2020-01-12 03:12,2020-01-12 03:50,0.68,0,0.63
GSH,2020-01-12 03:30,2020-01-12 03:55,0.5,0,0.42
PQI,2020-01-12 04:10,2020-01-12 04:56,0.83,0,0.77
ARB,2020-01-12 04:20,2020-01-12 04:45,0.5,0,0.42
CYRQ,2020-01-12 04:45,2020-01-12 04:45,0.23,0,0.0
YIP,2020-01-12 04:55,2020-01-12 05:30,0.67,0,0.58
CYPQ,2020-01-12 04:56,2020-01-12 06:20,1.5,0,1.4
DET,2020-01-12 05:04,2020-01-12 06:30,1.48,0,1.43
SLK,2020-01-12 05:05,2020-01-12 10:35,4.67,0,5.5
MTC,2020-01-12 05:09,2020-01-12 07:00,1.78,0,1.85
CYYG,2020-01-12 05:34,2020-01-12 06:37,1.52,0,1.05
DTW,2020-01-12 06:20,2020-01-12 07:20,0.73,0,1.0
PBG,2020-01-12 06:40,2020-01-12 15:31,5.17,0,8.85
TOL,2020-01-12 06:45,2020-01-13 06:45,0.42,0,24.0
CYTR,2020-01-12 07:18,2020-01-12 12:00,5.08,0,4.7
HUL,2020-01-12 07:45,2020-01-12 09:15,1.22,0,1.5
CYCK,2020-01-12 08:03,2020-01-13 07:03,0.45,0,23.0
BTV,2020-01-12 08:10,2020-01-12 14:35,4.67,0,6.42
BGR,2020-01-12 08:15,2020-01-12 08:15,0.08,0,0.0
CYCX,2020-01-12 08:28,2020-01-12 12:54,1.45,0,4.43
MLT,2020-01-12 08:49,2020-01-12 15:50,1.57,0,7.02
CYPD,2020-01-12 09:23,2020-01-13 00:00,8.17,1,14.62
CYQY,2020-01-12 09:28,2020-01-12 20:00,3.37,0,10.53
CYYZ,2020-01-12 10:00,2020-01-12 10:16,0.52,0,0.27
CYOO,2020-01-12 10:08,2020-01-14 02:16,1.97,0,40.13
CYGK,2020-01-12 11:00,2020-01-12 12:32,1.78,0,1.53
GTB,2020-01-12 11:16,2020-01-12 11:56,0.45,0,0.67
CYSJ,2020-01-12 11:20,2020-01-12 19:00,7.83,1,7.67
CYSC,2020-01-12 11:41,2020-01-12 15:33,1.18,0,3.87
MSS,2020-01-12 12:20,2020-01-12 14:15,1.07,0,1.92
CYZX,2020-01-12 12:28,2020-01-12 20:00,8.23,1,7.53
CYHZ,2020-01-12 13:00,2020-01-12 17:00,4.93,0,4.0
CNK,2020-01-12 16:09,2020-01-12 17:35,1.35,0,1.43
FZY,2020-01-12 16:35,2020-01-12 17:10,0.67,0,0.58
MWN,2020-01-12 17:51,2020-01-12 17:51,0.93,0,0.0
SLN,2020-01-12 18:45,2020-01-12 19:50,0.97,0,1.08
LNK,2020-01-12 21:10,2020-01-12 21:35,0.5,0,0.42
LWD,2020-01-13 01:45,2020-01-13 01:55,0.25,0,0.17
SBM,2020-01-13 03:40,2020-01-13 03:45,0.17,0,0.08
DPA,2020-01-13 09:00,2020-01-13 09:05,0.17,0,0.08
CYTZ,2020-01-13 10:01,2020-01-13 10:20,0.33,0,0.32
CYPQ,2020-01-13 10:14,2020-01-13 12:12,1.05,0,1.97
CYKF,2020-01-13 12:07,2020-01-13 12:28,0.37,0,0.35
LWM,2020-01-13 22:00,2020-01-13 22:40,0.42,0,0.67
CYSC,2020-01-13 22:15,2020-01-13 23:20,1.1,0,1.08
SPW,2020-01-14 01:10,2020-01-14 02:53,1.72,0,1.72
MCW,2020-01-14 04:53,2020-01-14 06:30,1.73,0,1.62
HIB,2020-01-14 07:10,2020-01-14 07:40,0.33,0,0.5
RDR,2020-01-14 08:13,2020-01-14 08:27,0.53,0,0.23
GFK,2020-01-14 08:53,2020-01-14 09:50,0.53,0,0.95
MIC,2020-01-14 13:50,2020-01-14 13:52,0.08,0,0.03
CSM,2020-01-14 13:50,2020-01-14 14:00,0.25,0,0.17
STP,2020-01-14 14:50,2020-01-14 15:35,0.33,0,0.75
GOV,2020-01-14 15:29,2020-01-14 18:30,0.6,0,3.02
CYZE,2020-01-14 18:02,2020-01-14 18:52,0.85,0,0.83
MFI,2020-01-14 18:50,2020-01-14 18:55,0.17,0,0.08
CYQA,2020-01-14 22:17,2020-01-15 07:31,4.33,0,9.23
ART,2020-01-15 00:15,2020-01-15 01:50,1.27,0,1.58
MSS,2020-01-15 02:07,2020-01-15 03:05,0.55,0,0.97
PWM,2020-01-15 02:10,2020-01-15 04:55,0.8,0,2.75
GUS,2020-01-15 04:04,2020-01-15 09:56,0.75,0,5.87
OMA,2020-01-15 05:28,2020-01-15 06:52,0.62,0,1.4
DSM,2020-01-15 07:19,2020-01-15 07:40,0.43,0,0.35
OTM,2020-01-15 07:40,2020-01-15 07:55,0.33,0,0.25
BMI,2020-01-15 07:55,2020-01-15 08:20,0.5,0,0.42
MIW,2020-01-15 08:30,2020-01-15 14:55,1.62,0,6.42
IOW,2020-01-15 09:00,2020-01-15 10:50,1.87,0,1.83
AMW,2020-01-15 09:25,2020-01-15 13:35,0.9,0,4.17
CID,2020-01-15 09:30,2020-01-15 10:15,0.82,0,0.75
DVN,2020-01-15 09:35,2020-01-15 13:15,3.08,0,3.67
MLI,2020-01-15 09:50,2020-01-15 13:25,1.92,0,3.58
FSD,2020-01-15 10:16,2020-01-15 10:45,0.57,0,0.48
MHE,2020-01-15 10:23,2020-01-15 10:25,0.08,0,0.03
CYPD,2020-01-15 10:46,2020-01-16 07:34,4.72,0,20.8
SPW,2020-01-15 11:00,2020-01-15 12:40,0.52,0,1.67
MVL,2020-01-15 12:45,2020-01-15 12:47,0.08,0,0.03
RFD,2020-01-15 13:01,2020-01-15 15:15,1.8,0,2.23
ALO,2020-01-15 14:20,2020-01-15 15:10,0.25,0,0.83
SGH,2020-01-15 14:25,2020-01-15 14:35,0.25,0,0.17
JVL,2020-01-15 15:45,2020-01-15 15:45,1.0,0,0.0
LNR,2020-01-15 20:07,2020-01-15 20:15,0.22,0,0.13
GRB,2020-01-16 01:10,2020-01-16 01:10,0.08,0,0.0
GOV,2020-01-16 03:11,2020-01-16 04:38,1.75,0,1.45
BGM,2020-01-16 04:30,2020-01-16 05:50,1.38,0,1.33
FWN,2020-01-16 04:35,2020-01-16 04:40,0.17,0,0.08
TAN,2020-01-16 08:04,2020-01-16 08:10,0.18,0,0.1
OWD,2020-01-16 08:05,2020-01-16 08:40,0.63,0,0.58
BDL,2020-01-16 08:25,2020-01-16 10:35,2.22,0,2.17
BAF,2020-01-16 08:34,2020-01-16 11:35,1.08,0,3.02
ORE,2020-01-16 09:16,2020-01-16 09:50,0.55,0,0.57
CEF,2020-01-16 09:24,2020-01-16 09:56,0.87,0,0.53
PSF,2020-01-16 10:45,2020-01-16 10:47,0.08,0,0.03
ORH,2020-01-16 12:50,2020-01-16 13:35,0.87,0,0.75
LBB,2020-01-16 19:15,2020-01-17 10:35,4.47,0,15.33
LTS,2020-01-16 19:40,2020-01-17 05:22,8.25,1,9.7
BGD,2020-01-16 19:45,2020-01-17 08:45,2.77,0,13.0
HBR,2020-01-16 20:10,2020-01-17 12:05,10.5,1,15.92
CDS,2020-01-16 21:30,2020-01-17 10:45,7.77,1,13.25
CSM,2020-01-16 22:15,2020-01-17 13:30,7.33,1,15.25
GAG,2020-01-17 00:45,2020-01-17 09:50,4.72,0,9.08
FSI,2020-01-17 01:05,2020-01-17 01:56,1.18,0,0.85
DHT,2020-01-17 01:24,2020-01-17 06:17,2.87,0,4.88
GCK,2020-01-17 01:45,2020-01-17 06:50,4.52,0,5.08
PWA,2020-01-17 02:00,2020-01-17 03:35,1.65,0,1.58
WDG,2020-01-17 02:08,2020-01-17 02:45,1.12,0,0.62
AMA,2020-01-17 02:45,2020-01-17 06:05,1.47,0,3.33
HUT,2020-01-17 02:50,2020-01-17 14:36,8.18,1,11.77
SWO,2020-01-17 03:02,2020-01-17 04:25,1.55,0,1.38
DDC,2020-01-17 03:05,2020-01-17 11:25,5.78,0,8.33
GDP,2020-01-17 04:22,2020-01-17 06:51,3.48,0,2.48
LAA,2020-01-17 04:40,2020-01-17 08:00,3.42,0,3.33
IAB,2020-01-17 04:45,2020-01-17 11:01,2.4,0,6.27
HLC,2020-01-17 05:14,2020-01-17 15:35,3.13,0,10.35
CFV,2020-01-17 05:15,2020-01-17 08:30,3.33,0,3.25
RSL,2020-01-17 05:40,2020-01-17 13:10,6.9,1,7.5
ICT,2020-01-17 05:53,2020-01-17 11:00,5.2,0,5.12
CNU,2020-01-17 06:05,2020-01-17 11:35,3.82,0,5.5
PPF,2020-01-17 06:05,2020-01-17 09:50,3.15,0,3.75
PNC,2020-01-17 06:15,2020-01-17 07:15,1.08,0,1.0
WLD,2020-01-17 06:20,2020-01-17 10:40,3.67,0,4.33
JLN,2020-01-17 06:25,2020-01-17 10:35,4.25,0,4.17
BEC,2020-01-17 06:35,2020-01-17 09:55,3.0,0,3.33
MCK,2020-01-17 06:40,2020-01-17 12:05,3.17,0,5.42
ROG,2020-01-17 07:30,2020-01-17 10:05,2.67,0,2.58
AAO,2020-01-17 07:35,2020-01-17 13:30,3.25,0,5.92
CNK,2020-01-17 07:55,2020-01-17 14:50,4.32,0,6.92
ODX,2020-01-17 08:20,2020-01-17 23:35,4.15,0,15.25
EMP,2020-01-17 08:20,2020-01-17 15:15,5.25,0,6.92
LBF,2020-01-17 08:50,2020-01-17 14:25,1.95,0,5.58
IML,2020-01-17 08:53,2020-01-17 09:00,0.2,0,0.12
SLN,2020-01-17 08:55,2020-01-17 14:30,4.85,0,5.58
BBW,2020-01-17 08:59,2020-01-17 21:30,5.62,0,12.52
HRO,2020-01-17 09:05,2020-01-17 19:55,7.78,1,10.83
FRI,2020-01-17 09:21,2020-01-17 15:56,5.95,0,6.58
HSI,2020-01-17 09:35,2020-01-17 18:20,2.13,0,8.75
FOE,2020-01-17 10:00,2020-01-17 18:00,6.75,1,8.0
BPK,2020-01-17 10:25,2020-01-17 16:55,4.25,0,6.5
MHK,2020-01-17 10:30,2020-01-17 14:52,4.42,0,4.37
LXT,2020-01-17 11:05,2020-01-17 21:07,5.97,0,10.03
SZL,2020-01-17 11:41,2020-01-17 17:01,5.93,0,5.33
TOP,2020-01-17 11:45,2020-01-17 17:10,4.73,0,5.42
LWC,2020-01-17 12:15,2020-01-17 16:35,3.53,0,4.33
UNO,2020-01-17 12:30,2020-01-17 23:00,4.22,0,10.5
MCI,2020-01-17 12:45,2020-01-17 19:40,7.08,1,6.92
IXD,2020-01-17 12:45,2020-01-17 20:45,7.13,1,8.0
OJC,2020-01-17 12:50,2020-01-17 22:05,5.9,0,9.25
SGF,2020-01-17 13:00,2020-01-17 20:25,6.22,1,7.42
JBR,2020-01-17 13:05,2020-01-17 13:15,0.25,0,0.17
MKC,2020-01-17 13:30,2020-01-17 21:05,6.3,1,7.58
FNB,2020-01-17 14:05,2020-01-17 22:10,4.7,0,8.08
DMO,2020-01-17 14:20,2020-01-17 19:25,4.37,0,5.08
STJ,2020-01-17 14:30,2020-01-17 22:55,5.08,0,8.42
TBN,2020-01-17 14:31,2020-01-17 22:22,4.18,0,7.85
LNK,2020-01-17 15:20,2020-01-17 17:20,2.08,0,2.0
JEF,2020-01-17 15:35,2020-01-18 00:40,9.13,1,9.08
COU,2020-01-17 16:03,2020-01-18 02:45,7.67,1,10.7
PIR,2020-01-17 16:15,2020-01-17 21:53,1.48,0,5.63
VIH,2020-01-17 16:20,2020-01-18 01:05,6.42,1,8.75
GRI,2020-01-17 16:55,2020-01-17 18:50,1.97,0,1.92
VTN,2020-01-17 17:28,2020-01-17 18:05,0.7,0,0.62
OFK,2020-01-17 17:37,2020-01-18 01:05,4.37,0,7.47
STL,2020-01-17 17:50,2020-01-18 02:30,8.73,1,8.67
OMA,2020-01-17 18:20,2020-01-17 18:35,0.33,0,0.25
TQE,2020-01-17 18:50,2020-01-18 02:05,6.4,1,7.25
SUS,2020-01-17 19:23,2020-01-18 02:45,6.87,1,7.37
UIN,2020-01-17 19:25,2020-01-18 04:20,6.85,1,8.92
LWD,2020-01-17 19:49,2020-01-18 03:45,4.8,0,7.93
SET,2020-01-17 19:50,2020-01-18 04:45,7.22,1,8.92
IRK,2020-01-17 19:55,2020-01-18 05:10,6.28,1,9.25
CPS,2020-01-17 20:15,2020-01-18 02:45,6.03,1,6.5
SUX,2020-01-17 20:45,2020-01-18 01:10,2.5,0,4.42
MHE,2020-01-17 21:00,2020-01-17 23:00,2.03,0,2.0
DSM,2020-01-17 21:11,2020-01-17 23:45,1.65,0,2.57
ALN,2020-01-17 21:50,2020-01-18 03:50,6.42,1,6.0
HON,2020-01-17 21:51,2020-01-17 22:00,0.23,0,0.15
BLV,2020-01-17 21:56,2020-01-18 01:56,3.37,0,4.0
OTM,2020-01-17 22:00,2020-01-18 08:20,3.85,0,10.33
SPW,2020-01-17 22:15,2020-01-18 00:35,2.42,0,2.33
SPI,2020-01-17 22:17,2020-01-18 00:40,2.3,0,2.38
DEC,2020-01-17 22:45,2020-01-18 04:05,4.67,0,5.33
BRL,2020-01-17 23:00,2020-01-18 07:10,5.33,0,8.17
CMI,2020-01-17 23:15,2020-01-18 06:15,6.75,1,7.0
MIW,2020-01-17 23:25,2020-01-18 07:40,3.1,0,8.25
IOW,2020-01-17 23:40,2020-01-18 06:15,4.53,0,6.58
CID,2020-01-17 23:50,2020-01-18 02:45,1.77,0,2.92
EST,2020-01-18 00:00,2020-01-18 02:30,2.38,0,2.5
MCW,2020-01-18 00:50,2020-01-18 06:30,5.75,0,5.67
MLI,2020-01-18 01:05,2020-01-18 06:40,3.2,0,5.58
DVN,2020-01-18 01:20,2020-01-18 07:15,2.88,0,5.92
IND,2020-01-18 01:25,2020-01-18 10:00,7.35,1,8.58
ABR,2020-01-18 01:30,2020-01-18 01:40,0.25,0,0.17
PIA,2020-01-18 01:37,2020-01-18 07:20,3.75,0,5.72
MIC,2020-01-18 01:50,2020-01-18 02:10,0.33,0,0.33
DBQ,2020-01-18 02:00,2020-01-18 07:10,2.17,0,5.17
AOH,2020-01-18 02:05,2020-01-18 11:25,3.98,0,9.33
STP,2020-01-18 02:15,2020-01-18 02:20,0.25,0,0.08
BMI,2020-01-18 02:30,2020-01-18 06:30,3.18,0,4.0
ALO,2020-01-18 02:45,2020-01-18 04:40,1.15,0,1.92
STC,2020-01-18 03:01,2020-01-18 06:10,0.4,0,3.15
RST,2020-01-18 03:05,2020-01-18 08:25,3.02,0,5.33
HUF,2020-01-18 03:30,2020-01-18 05:55,2.33,0,2.42
DAY,2020-01-18 03:40,2020-01-18 10:20,5.22,0,6.67
GUS,2020-01-18 03:41,2020-01-18 08:30,2.1,0,4.82
RFD,2020-01-18 03:54,2020-01-18 09:15,2.53,0,5.35
FFO,2020-01-18 03:56,2020-01-18 09:56,4.18,0,6.0
ARR,2020-01-18 04:05,2020-01-18 10:55,5.07,0,6.83
BMG,2020-01-18 04:30,2020-01-18 07:53,3.17,0,3.38
DPA,2020-01-18 04:35,2020-01-18 10:20,4.83,0,5.75
SBN,2020-01-18 04:35,2020-01-18 22:25,6.85,1,17.83
GSH,2020-01-18 04:48,2020-01-18 23:10,5.32,0,18.37
FWA,2020-01-18 04:52,2020-01-18 11:20,6.23,1,6.47
PWK,2020-01-18 04:55,2020-01-18 10:52,4.62,0,5.95
MFD,2020-01-18 05:04,2020-01-18 14:05,2.72,0,9.02
MTO,2020-01-18 05:10,2020-01-18 06:29,1.42,0,1.32
LAF,2020-01-18 05:15,2020-01-18 07:10,2.0,0,1.92
VPZ,2020-01-18 05:20,2020-01-18 11:05,4.45,0,5.75
GEZ,2020-01-18 05:20,2020-01-18 09:40,4.42,0,4.33
ORD,2020-01-18 05:25,2020-01-18 10:51,5.68,0,5.43
CMH,2020-01-18 05:30,2020-01-18 13:20,4.25,0,7.83
OSU,2020-01-18 05:30,2020-01-18 13:45,4.65,0,8.25
LHQ,2020-01-18 05:40,2020-01-18 13:05,3.13,0,7.42
MDW,2020-01-18 05:53,2020-01-18 10:50,4.58,0,4.95
UGN,2020-01-18 06:00,2020-01-18 10:50,3.62,0,4.83
EYE,2020-01-18 06:10,2020-01-18 08:00,1.92,0,1.83
ENW,2020-01-18 06:10,2020-01-18 11:45,3.72,0,5.58
VTA,2020-01-18 06:10,2020-01-18 11:10,1.33,0,5.0
MNN,2020-01-18 06:15,2020-01-18 12:53,3.42,0,6.63
FDY,2020-01-18 06:15,2020-01-18 12:40,4.18,0,6.42
DFI,2020-01-18 06:16,2020-01-18 12:05,3.17,0,5.82
LNR,2020-01-18 06:30,2020-01-18 10:11,0.82,0,3.68
MIE,2020-01-18 06:35,2020-01-19 00:05,3.45,0,17.5
RAC,2020-01-18 06:35,2020-01-18 07:05,0.58,0,0.5
MSN,2020-01-18 06:45,2020-01-18 11:45,0.68,0,5.0
BEH,2020-01-18 06:45,2020-01-18 12:35,5.25,0,5.83
CVG,2020-01-18 06:50,2020-01-18 10:35,3.63,0,3.75
ZZV,2020-01-18 06:50,2020-01-18 13:35,2.75,0,6.75
EAU,2020-01-18 07:05,2020-01-18 07:10,0.15,0,0.08
ILN,2020-01-18 07:25,2020-01-18 11:55,3.83,0,4.5
ADG,2020-01-18 07:30,2020-01-18 13:25,3.18,0,5.92
HLG,2020-01-18 07:35,2020-01-18 14:15,1.42,0,6.67
MKE,2020-01-18 07:49,2020-01-18 09:00,1.27,0,1.18
VOK,2020-01-18 07:52,2020-01-18 11:18,0.17,0,3.43
MGY,2020-01-18 07:53,2020-01-18 11:05,2.7,0,3.2
MGW,2020-01-18 07:53,2020-01-18 08:20,0.53,0,0.45
HAO,2020-01-18 07:55,2020-01-18 09:30,1.67,0,1.58
LSE,2020-01-18 08:05,2020-01-18 09:25,0.73,0,1.33
AZO,2020-01-18 08:50,2020-01-18 13:45,1.53,0,4.92
BTL,2020-01-18 09:05,2020-01-18 14:00,1.82,0,4.92
OVS,2020-01-18 09:14,2020-01-18 10:20,0.97,0,1.1
CLE,2020-01-18 09:40,2020-01-18 14:25,0.7,0,4.75
BKL,2020-01-18 09:50,2020-01-18 15:10,2.17,0,5.33
TOL,2020-01-18 10:30,2020-01-18 11:40,1.2,0,1.17
GKJ,2020-01-18 10:53,2020-01-18 17:45,3.03,0,6.87
NYG,2020-01-18 10:56,2020-01-18 16:56,1.02,0,6.0
TDZ,2020-01-18 11:01,2020-01-18 11:53,0.9,0,0.87
JXN,2020-01-18 11:09,2020-01-18 15:50,3.6,0,4.68
SGH,2020-01-18 11:10,2020-01-18 13:00,1.92,0,1.83
ERI,2020-01-18 11:10,2020-01-18 17:12,5.0,0,6.03
BIV,2020-01-18 11:15,2020-01-18 14:10,0.67,0,2.92
BKW,2020-01-18 11:20,2020-01-18 11:40,0.42,0,0.33
GRR,2020-01-18 11:40,2020-01-18 17:10,2.0,0,5.5
PKB,2020-01-18 11:50,2020-01-18 13:20,1.58,0,1.5
ARB,2020-01-18 12:05,2020-01-18 15:00,1.62,0,2.92
YIP,2020-01-18 12:15,2020-01-18 14:45,1.5,0,2.5
BJJ,2020-01-18 12:35,2020-01-18 14:50,2.25,0,2.25
DTW,2020-01-18 12:45,2020-01-18 15:40,0.85,0,2.92
LPR,2020-01-18 12:45,2020-01-18 14:05,1.42,0,1.33
PHD,2020-01-18 12:50,2020-01-18 14:35,1.82,0,1.75
MKG,2020-01-18 13:12,2020-01-18 15:30,1.98,0,2.3
DKK,2020-01-18 13:25,2020-01-18 16:00,1.17,0,2.58
AKR,2020-01-18 13:35,2020-01-18 15:10,1.67,0,1.58
CAK,2020-01-18 13:51,2020-01-18 15:35,1.58,0,1.73
