station,start_time,end_time,zr_hours,label,duration
DBQ,1990-03-08 01:00,1990-03-08 02:00,0.02,0,1.0
EAU,1990-03-08 01:00,1990-03-08 17:00,7.68,1,16.0
FAR,1990-03-08 03:00,1990-03-08 03:00,0.0,0,0.0
RFD,1990-03-08 04:00,1990-03-08 09:00,1.88,0,5.0
SBN,1990-03-08 07:00,1990-03-08 09:00,2.0,0,2.0
LSE,1990-03-08 07:00,1990-03-08 12:00,5.0,0,5.0
MKE,1990-03-08 08:00,1990-03-08 08:00,0.0,0,0.0
DLH,1990-03-08 09:00,1990-03-08 21:00,11.15,1,12.0
GUS,1990-03-08 10:00,1990-03-08 10:00,0.0,0,0.0
FWA,1990-03-08 10:00,1990-03-08 10:00,0.0,0,0.0
INL,1990-03-08 13:00,1990-03-08 13:00,0.0,0,0.0
VOK,1990-03-08 14:00,1990-03-08 18:00,2.97,0,4.0
GPZ,1990-03-08 17:00,1990-03-08 17:00,0.0,0,0.0
UGN,1990-03-08 17:00,1990-03-08 17:00,0.0,0,0.0
ATW,1990-03-08 19:00,1990-03-09 01:00,5.03,0,6.0
CWA,1990-03-08 19:00,1990-03-09 01:00,2.25,0,6.0
GRB,1990-03-08 20:00,1990-03-09 00:00,4.0,0,4.0
RHI,1990-03-08 23:00,1990-03-09 02:00,0.13,0,3.0
ESC,1990-03-09 00:00,1990-03-09 00:00,0.0,0,0.0
CMX,1990-03-09 00:00,1990-03-09 07:00,3.0,0,7.0
HTL,1990-03-09 01:00,1990-03-09 02:00,1.0,0,1.0
SAW,1990-03-09 01:00,1990-03-09 03:00,2.0,0,2.0
PLN,1990-03-09 02:00,1990-03-09 06:00,3.67,0,4.0
IWD,1990-03-09 02:00,1990-03-09 02:00,0.0,0,0.0
APN,1990-03-09 05:00,1990-03-09 05:00,0.0,0,0.0
ANJ,1990-03-09 05:00,1990-03-09 08:00,3.0,0,3.0
CIU,1990-03-09 05:00,1990-03-09 06:00,1.0,0,1.0
BFD,1990-03-09 08:11,1990-03-09 12:09,3.97,0,3.97
DUJ,1990-03-09 09:00,1990-03-09 11:19,2.32,0,2.32
IPT,1990-03-09 13:00,1990-03-09 14:00,1.0,0,1.0
BTV,1990-03-12 10:00,1990-03-12 10:00,0.0,0,0.0
MPV,1990-03-12 12:00,1990-03-12 12:00,0.0,0,0.0
MWN,1990-03-13 20:00,1990-03-14 02:00,6.0,1,6.0
RDR,1990-03-14 16:00,1990-03-14 16:00,0.0,0,0.0
HUL,1990-03-15 02:00,1990-03-15 02:00,0.0,0,0.0
RWF,1990-03-15 12:00,1990-03-15 12:00,0.0,0,0.0
FRM,1990-03-15 13:00,1990-03-15 13:00,0.0,0,0.0
EST,1990-03-15 13:00,1990-03-15 13:00,0.0,0,0.0
PKD,1990-03-15 16:00,1990-03-15 17:00,1.0,0,1.0
BJI,1990-03-15 18:00,1990-03-15 19:00,1.0,0,1.0
MOT,1990-03-16 03:00,1990-03-16 03:00,0.0,0,0.0
SAW,1990-03-17 10:00,1990-03-17 10:00,0.0,0,0.0
MWN,1990-03-18 05:00,1990-03-18 06:00,1.0,0,1.0
GCK,1990-03-23 10:00,1990-03-23 13:00,1.0,0,3.0
PUB,1990-03-23 10:00,1990-03-23 11:20,1.33,0,1.33
DDC,1990-03-23 11:00,1990-03-23 14:00,1.0,0,3.0
RSL,1990-03-23 11:00,1990-03-23 19:00,2.55,0,8.0
SLN,1990-03-23 12:00,1990-03-23 12:00,0.0,0,0.0
GAG,1990-03-23 16:15,1990-03-24 09:00,0.82,0,16.75
FRI,1990-03-23 19:00,1990-03-23 19:00,0.0,0,0.0
HUT,1990-03-23 19:00,1990-03-23 19:00,0.0,0,0.0
CNU,1990-03-23 20:00,1990-03-24 00:00,1.28,0,4.0
EMP,1990-03-23 20:00,1990-03-23 20:00,0.0,0,0.0
SZL,1990-03-23 20:00,1990-03-23 22:00,2.0,0,2.0
VIH,1990-03-23 22:00,1990-03-24 04:00,0.25,0,6.0
TBN,1990-03-24 00:00,1990-03-24 03:00,2.9,0,3.0
ICT,1990-03-24 02:00,1990-03-24 02:00,0.0,0,0.0
IAB,1990-03-24 02:00,1990-03-24 02:00,0.0,0,0.0
SGF,1990-03-24 02:00,1990-03-24 10:00,5.63,0,8.0
JLN,1990-03-24 04:00,1990-03-24 10:00,2.67,0,6.0
EVV,1990-03-24 05:00,1990-03-24 07:00,2.0,0,2.0
END,1990-03-24 05:17,1990-03-24 20:13,0.32,0,14.93
OKC,1990-03-24 06:00,1990-03-24 07:00,1.0,0,1.0
TUL,1990-03-24 06:20,1990-03-24 18:00,3.78,0,11.67
PAH,1990-03-24 06:25,1990-03-24 14:00,6.0,1,7.58
CEY,1990-03-24 06:25,1990-03-24 14:00,6.0,1,7.58
PNC,1990-03-24 08:14,1990-03-24 08:14,0.0,0,0.0
HRO,1990-03-24 08:15,1990-03-25 00:00,3.05,0,15.75
JKL,1990-03-24 11:34,1990-03-24 13:00,1.37,0,1.43
FYV,1990-03-24 12:00,1990-03-24 23:42,3.0,0,11.7
FSI,1990-03-24 12:22,1990-03-24 14:18,1.13,0,1.93
LAW,1990-03-24 13:00,1990-03-24 14:18,0.53,0,1.3
PWA,1990-03-24 13:27,1990-03-24 19:00,1.85,0,5.55
SPS,1990-03-24 14:00,1990-03-24 23:00,3.28,0,9.0
ADM,1990-03-24 16:00,1990-03-24 16:00,0.0,0,0.0
NHK,1990-03-24 17:00,1990-03-24 17:00,0.0,0,0.0
UNO,1990-03-24 18:00,1990-03-24 18:00,0.0,0,0.0
SBY,1990-03-24 18:05,1990-03-24 22:00,1.92,0,3.92
MLC,1990-03-24 23:11,1990-03-24 23:11,0.0,0,0.0
ABI,1990-03-25 01:00,1990-03-25 10:00,0.52,0,9.0
BKW,1990-03-25 05:00,1990-03-25 08:00,1.8,0,3.0
SEP,1990-03-25 10:00,1990-03-25 14:00,2.0,0,4.0
SJT,1990-03-25 11:00,1990-03-25 11:00,0.0,0,0.0
ISP,1990-03-30 14:00,1990-03-30 14:00,0.0,0,0.0
FOK,1990-03-30 15:00,1990-03-30 15:00,0.0,0,0.0
ORH,1990-03-30 23:00,1990-03-30 23:00,0.0,0,0.0
FCS,1990-04-18 10:15,1990-04-18 10:15,0.0,0,0.0
