station,start_time,end_time,zr_hours,label,duration
FWA,1995-03-05 11:00,1995-03-05 15:00,4.0,0,4.0
ALO,1995-03-05 11:00,1995-03-05 11:00,0.0,0,0.0
SBN,1995-03-05 14:00,1995-03-05 16:00,2.0,0,2.0
TOL,1995-03-05 14:00,1995-03-05 14:00,0.0,0,0.0
LAN,1995-03-05 17:00,1995-03-05 17:00,0.0,0,0.0
JXN,1995-03-05 17:00,1995-03-05 18:00,1.0,0,1.0
PWM,1995-03-06 01:41,1995-03-06 04:00,2.32,0,2.32
CAR,1995-03-06 04:00,1995-03-06 04:00,0.0,0,0.0
BGR,1995-03-06 04:00,1995-03-06 17:31,5.48,0,13.52
OLD,1995-03-06 04:00,1995-03-06 17:31,5.48,0,13.52
AUG,1995-03-06 06:37,1995-03-06 19:00,4.13,0,12.38
SYF,1995-03-06 07:00,1995-03-06 11:00,4.0,0,4.0
GLD,1995-03-06 07:00,1995-03-06 11:00,2.28,0,4.0
CBK,1995-03-06 07:00,1995-03-06 11:00,4.0,0,4.0
DDC,1995-03-06 08:00,1995-03-06 10:00,1.08,0,2.0
HUL,1995-03-06 08:21,1995-03-06 12:00,1.03,0,3.65
OGS,1995-03-06 09:00,1995-03-06 09:00,0.0,0,0.0
GRI,1995-03-06 11:00,1995-03-06 11:00,0.0,0,0.0
FNB,1995-03-06 16:00,1995-03-06 16:00,0.0,0,0.0
MHK,1995-03-06 17:00,1995-03-06 17:00,0.0,0,0.0
RFD,1995-03-07 00:00,1995-03-07 08:00,1.0,0,8.0
GRR,1995-03-07 02:00,1995-03-07 17:00,8.43,1,15.0
MKG,1995-03-07 02:00,1995-03-07 15:00,0.78,0,13.0
FNT,1995-03-07 02:00,1995-03-07 12:00,3.35,0,10.0
PTK,1995-03-07 02:00,1995-03-07 04:00,1.33,0,2.0
END,1995-03-07 02:28,1995-03-07 03:45,1.28,0,1.28
CDS,1995-03-07 03:00,1995-03-07 05:00,1.67,0,2.0
JXN,1995-03-07 03:00,1995-03-07 03:00,0.0,0,0.0
MTC,1995-03-07 03:00,1995-03-07 03:00,0.0,0,0.0
TOL,1995-03-07 03:00,1995-03-07 03:00,0.0,0,0.0
YIP,1995-03-07 03:00,1995-03-07 07:00,4.0,0,4.0
LBB,1995-03-07 03:00,1995-03-07 04:00,1.0,0,1.0
PNC,1995-03-07 03:30,1995-03-07 03:30,0.0,0,0.0
HBR,1995-03-07 04:00,1995-03-07 06:00,2.0,0,2.0
IKW,1995-03-07 04:00,1995-03-07 13:00,5.0,0,9.0
MBS,1995-03-07 04:00,1995-03-07 13:00,3.25,0,9.0
OKC,1995-03-07 04:18,1995-03-07 06:10,1.7,0,1.87
PWA,1995-03-07 04:31,1995-03-07 05:15,0.73,0,0.73
DET,1995-03-07 06:00,1995-03-07 06:00,0.0,0,0.0
FSI,1995-03-07 07:02,1995-03-07 07:20,0.3,0,0.3
TUL,1995-03-07 07:34,1995-03-07 09:00,1.43,0,1.43
SPS,1995-03-07 08:00,1995-03-07 08:00,0.0,0,0.0
SZL,1995-03-07 08:00,1995-03-07 08:00,0.0,0,0.0
BRL,1995-03-07 08:00,1995-03-07 09:00,1.0,0,1.0
UIN,1995-03-07 10:00,1995-03-07 11:00,0.1,0,1.0
JLN,1995-03-07 10:00,1995-03-07 10:00,0.0,0,0.0
LAN,1995-03-07 10:00,1995-03-07 15:00,3.0,0,5.0
SGF,1995-03-07 11:00,1995-03-07 12:00,0.65,0,1.0
PIA,1995-03-07 11:00,1995-03-07 12:00,1.0,0,1.0
MLC,1995-03-07 11:10,1995-03-07 11:10,0.0,0,0.0
APN,1995-03-07 12:00,1995-03-07 13:00,0.27,0,1.0
HTL,1995-03-07 12:00,1995-03-07 15:00,2.6,0,3.0
VIH,1995-03-07 12:50,1995-03-07 12:50,0.0,0,0.0
FYV,1995-03-07 13:00,1995-03-07 14:00,1.0,0,1.0
HRO,1995-03-07 13:23,1995-03-07 15:00,1.62,0,1.62
STL,1995-03-07 15:12,1995-03-07 15:30,0.3,0,0.3
BEH,1995-03-07 17:00,1995-03-07 17:00,0.0,0,0.0
CAR,1995-03-07 21:00,1995-03-08 02:00,3.4,0,5.0
FWA,1995-03-08 00:00,1995-03-08 00:00,0.0,0,0.0
MIE,1995-03-08 01:00,1995-03-08 01:00,0.0,0,0.0
AUG,1995-03-08 01:00,1995-03-08 01:00,0.0,0,0.0
HOP,1995-03-08 04:46,1995-03-08 06:10,1.4,0,1.4
ERI,1995-03-08 06:57,1995-03-08 09:00,1.05,0,2.05
YNG,1995-03-08 08:00,1995-03-08 10:00,1.27,0,2.0
MRC,1995-03-08 08:19,1995-03-08 09:00,0.68,0,0.68
BNA,1995-03-08 08:19,1995-03-08 09:00,0.68,0,0.68
CAK,1995-03-08 09:00,1995-03-08 09:00,0.0,0,0.0
BUF,1995-03-08 10:00,1995-03-08 11:00,1.0,0,1.0
IAG,1995-03-08 10:00,1995-03-08 10:00,0.0,0,0.0
CSV,1995-03-08 11:46,1995-03-08 13:00,1.23,0,1.23
PIT,1995-03-08 12:00,1995-03-08 12:27,0.45,0,0.45
ROC,1995-03-08 12:00,1995-03-08 14:00,1.0,0,2.0
HLG,1995-03-08 12:10,1995-03-08 12:10,0.0,0,0.0
BVI,1995-03-08 12:12,1995-03-08 12:12,0.0,0,0.0
AGC,1995-03-08 12:46,1995-03-08 12:46,0.0,0,0.0
JST,1995-03-08 15:00,1995-03-08 18:00,1.0,0,3.0
CKB,1995-03-08 15:00,1995-03-08 15:00,0.0,0,0.0
ART,1995-03-08 15:00,1995-03-08 15:00,0.0,0,0.0
BKW,1995-03-08 15:00,1995-03-08 15:00,0.0,0,0.0
MSS,1995-03-08 16:00,1995-03-08 16:00,0.0,0,0.0
ELM,1995-03-08 16:00,1995-03-08 17:00,1.0,0,1.0
SYR,1995-03-08 18:00,1995-03-08 18:00,0.0,0,0.0
UCA,1995-03-08 19:00,1995-03-08 20:00,1.0,0,1.0
RME,1995-03-08 19:00,1995-03-08 20:00,0.35,0,1.0
BGM,1995-03-08 19:00,1995-03-08 21:00,0.08,0,2.0
HGR,1995-03-08 22:20,1995-03-08 22:20,0.0,0,0.0
AVP,1995-03-08 23:20,1995-03-09 00:00,0.67,0,0.67
MPV,1995-03-09 01:00,1995-03-09 02:00,0.17,0,1.0
ALB,1995-03-09 02:00,1995-03-09 03:00,1.0,0,1.0
CAR,1995-03-09 04:28,1995-03-09 10:00,1.87,0,5.53
POU,1995-03-09 05:00,1995-03-09 05:00,0.0,0,0.0
HUL,1995-03-09 09:30,1995-03-09 10:00,0.5,0,0.5
PSM,1995-03-09 11:35,1995-03-09 13:00,1.42,0,1.42
AUG,1995-03-09 12:00,1995-03-09 14:13,1.92,0,2.22
PWM,1995-03-09 12:14,1995-03-09 14:00,1.77,0,1.77
BGR,1995-03-09 14:00,1995-03-09 14:00,0.0,0,0.0
OLD,1995-03-09 14:00,1995-03-09 14:00,0.0,0,0.0
NHZ,1995-03-09 14:00,1995-03-09 15:00,1.0,0,1.0
INL,1995-03-15 14:00,1995-03-15 14:00,0.0,0,0.0
DLH,1995-03-17 08:00,1995-03-17 08:00,0.0,0,0.0
DLH,1995-03-18 12:00,1995-03-18 15:00,0.88,0,3.0
DLH,1995-03-20 07:00,1995-03-20 07:00,0.0,0,0.0
BFD,1995-03-22 12:31,1995-03-22 12:31,0.0,0,0.0
AXN,1995-03-23 10:00,1995-03-23 10:00,0.0,0,0.0
DLH,1995-03-25 17:00,1995-03-25 17:00,0.0,0,0.0
ABR,1995-03-29 07:00,1995-03-29 07:00,0.0,0,0.0
