station,start_time,end_time,zr_hours,label,duration
FCM,2016-01-07 00:25,2016-01-07 00:25,0.35,0,0.0
CYVO,2016-01-07 04:04,2016-01-07 04:52,0.82,0,0.8
ALO,2016-01-07 04:54,2016-01-07 04:54,0.23,0,0.0
LSE,2016-01-07 09:36,2016-01-07 09:36,0.28,0,0.0
MCW,2016-01-07 10:19,2016-01-07 10:19,0.1,0,0.0
CYXR,2016-01-07 14:30,2016-01-08 16:23,8.22,1,25.88
RDR,2016-01-07 14:35,2016-01-07 14:35,0.38,0,0.0
ICR,2016-01-07 14:51,2016-01-08 12:53,5.78,0,22.03
RCA,2016-01-07 20:50,2016-01-07 20:50,0.02,0,0.0
CYLD,2016-01-08 00:00,2016-01-08 00:00,0.65,0,0.0
MFI,2016-01-08 01:54,2016-01-08 01:54,0.45,0,0.0
SHM,2016-01-08 03:04,2016-01-08 03:24,0.4,0,0.33
IMT,2016-01-08 03:42,2016-01-08 03:42,0.13,0,0.0
PIR,2016-01-08 05:20,2016-01-08 05:20,0.28,0,0.0
SPW,2016-01-08 05:53,2016-01-08 05:53,0.17,0,0.0
MIB,2016-01-08 07:18,2016-01-08 07:18,0.05,0,0.0
ABR,2016-01-08 07:53,2016-01-08 08:04,0.37,0,0.18
HON,2016-01-08 08:18,2016-01-08 09:55,1.78,0,1.62
GLR,2016-01-08 09:00,2016-01-08 09:00,0.42,0,0.0
CRW,2016-01-08 12:46,2016-01-08 13:54,1.52,0,1.13
AFF,2016-01-08 14:14,2016-01-08 14:14,0.22,0,0.0
JST,2016-01-08 21:21,2016-01-08 22:38,1.27,0,1.28
DUJ,2016-01-08 21:51,2016-01-09 00:04,2.23,0,2.22
BFD,2016-01-08 23:14,2016-01-09 01:53,2.95,0,2.65
ELZ,2016-01-09 00:26,2016-01-09 01:39,1.37,0,1.22
CYOW,2016-01-09 07:39,2016-01-09 11:07,1.32,0,3.47
MPO,2016-01-09 10:03,2016-01-09 10:03,0.83,0,0.0
CMX,2016-01-09 11:16,2016-01-09 11:16,0.48,0,0.0
FRI,2016-01-09 11:22,2016-01-09 11:37,0.48,0,0.25
Y50,2016-01-09 13:10,2016-01-09 14:11,1.05,0,1.02
CYSB,2016-01-09 14:40,2016-01-10 14:00,3.33,0,23.33
CYXR,2016-01-09 17:39,2016-01-10 14:55,10.05,1,21.27
FCS,2016-01-09 21:17,2016-01-09 21:17,0.02,0,0.0
GRB,2016-01-09 21:36,2016-01-09 23:30,1.13,0,1.9
CYRQ,2016-01-09 22:25,2016-01-09 22:27,0.05,0,0.03
CYTS,2016-01-10 00:00,2016-01-10 01:00,2.0,0,1.0
CYOY,2016-01-10 04:36,2016-01-10 04:36,0.07,0,0.0
IZG,2016-01-10 05:30,2016-01-10 05:30,0.17,0,0.0
CYBG,2016-01-10 09:00,2016-01-10 09:00,0.48,0,0.0
CYZE,2016-01-10 10:07,2016-01-10 11:18,1.22,0,1.18
VPZ,2016-01-10 10:10,2016-01-10 11:07,1.25,0,0.95
FNT,2016-01-10 10:19,2016-01-10 10:19,0.38,0,0.0
MTC,2016-01-10 13:34,2016-01-10 13:34,0.18,0,0.0
MIE,2016-01-10 13:53,2016-01-10 15:19,1.9,0,1.43
CYQG,2016-01-10 14:00,2016-01-10 14:00,0.28,0,0.0
FFO,2016-01-10 15:27,2016-01-10 15:51,0.22,0,0.4
MGY,2016-01-10 16:04,2016-01-10 16:18,0.58,0,0.23
CYUY,2016-01-10 16:20,2016-01-10 16:34,0.52,0,0.23
ILN,2016-01-10 16:39,2016-01-10 17:05,0.88,0,0.43
SGH,2016-01-10 17:07,2016-01-10 17:07,0.05,0,0.0
MWN,2016-01-10 20:56,2016-01-10 21:48,2.02,0,0.87
FVE,2016-01-10 21:40,2016-01-10 23:06,1.78,0,1.43
CYBC,2016-01-11 00:43,2016-01-11 02:39,0.8,0,1.93
CYNA,2016-01-11 05:25,2016-01-11 13:49,2.13,0,8.4
CYGV,2016-01-11 06:15,2016-01-11 09:50,1.02,0,3.58
CYVP,2016-01-11 11:54,2016-01-11 13:00,2.1,0,1.1
CYLA,2016-01-11 14:00,2016-01-11 14:00,0.6,0,0.0
CYDP,2016-01-11 17:00,2016-01-11 22:00,3.8,0,5.0
CYBX,2016-01-11 18:38,2016-01-12 09:00,1.27,0,14.37
CYFT,2016-01-11 19:46,2016-01-11 21:00,14.23,1,1.23
CYKG,2016-01-11 20:00,2016-01-11 20:00,1.0,0,0.0
CYQX,2016-01-11 23:29,2016-01-12 03:00,2.15,0,3.52
CWCA,2016-01-12 00:13,2016-01-12 01:00,1.02,0,0.78
MTC,2016-01-12 07:20,2016-01-12 11:35,0.55,0,4.25
AOH,2016-01-12 07:48,2016-01-12 07:53,0.2,0,0.08
CYAY,2016-01-12 08:20,2016-01-12 08:23,0.07,0,0.05
MUI,2016-01-12 23:08,2016-01-12 23:14,0.68,0,0.1
CYQI,2016-01-13 10:16,2016-01-13 10:16,0.13,0,0.0
CYQY,2016-01-13 13:34,2016-01-13 14:13,0.98,0,0.65
CYYT,2016-01-13 20:49,2016-01-13 22:00,2.18,0,1.18
MTC,2016-01-14 02:47,2016-01-14 03:08,0.37,0,0.35
LSF,2016-01-14 10:29,2016-01-14 10:39,0.33,0,0.17
ISN,2016-01-14 10:52,2016-01-14 11:25,1.0,0,0.55
MIB,2016-01-14 16:32,2016-01-14 16:42,0.43,0,0.17
APN,2016-01-15 06:54,2016-01-15 06:54,0.38,0,0.0
RST,2016-01-15 09:53,2016-01-15 11:54,2.2,0,2.02
IMT,2016-01-15 14:20,2016-01-15 14:20,0.28,0,0.0
PLN,2016-01-15 14:24,2016-01-15 22:54,1.55,0,8.5
GRB,2016-01-15 14:37,2016-01-15 19:53,3.47,0,5.27
FLD,2016-01-15 19:41,2016-01-15 22:39,0.97,0,2.97
OSH,2016-01-15 22:04,2016-01-15 22:04,0.12,0,0.0
CYPQ,2016-01-16 01:23,2016-01-16 04:54,0.9,0,3.52
GLR,2016-01-16 01:27,2016-01-16 02:02,0.37,0,0.58
MKG,2016-01-16 01:36,2016-01-16 01:36,0.18,0,0.0
CYTR,2016-01-16 02:00,2016-01-16 12:00,5.42,0,10.0
TVC,2016-01-16 02:20,2016-01-16 02:20,0.13,0,0.0
CYQA,2016-01-16 03:18,2016-01-16 03:34,0.3,0,0.27
VPZ,2016-01-16 03:21,2016-01-16 04:34,0.45,0,1.22
GUS,2016-01-16 03:46,2016-01-16 08:43,1.67,0,4.95
ORH,2016-01-16 06:44,2016-01-16 12:28,4.3,0,5.73
PWM,2016-01-16 07:00,2016-01-16 08:51,1.67,0,1.85
ALB,2016-01-16 07:27,2016-01-16 10:51,4.03,0,3.4
IZG,2016-01-16 07:34,2016-01-16 07:34,0.33,0,0.0
BMG,2016-01-16 08:03,2016-01-16 09:03,1.0,0,1.0
MHT,2016-01-16 08:35,2016-01-16 12:53,5.2,0,4.3
SHM,2016-01-16 08:43,2016-01-16 09:03,0.38,0,0.33
AFN,2016-01-16 08:52,2016-01-16 12:32,3.77,0,3.67
GEZ,2016-01-16 08:53,2016-01-16 08:53,0.15,0,0.0
PSM,2016-01-16 08:58,2016-01-16 17:58,3.4,0,9.0
CON,2016-01-16 09:04,2016-01-16 12:17,1.78,0,3.22
DAW,2016-01-16 09:09,2016-01-16 18:04,5.37,0,8.92
ASH,2016-01-16 09:23,2016-01-16 10:51,1.53,0,1.47
LWM,2016-01-16 10:02,2016-01-16 10:02,0.83,0,0.0
LEX,2016-01-16 10:54,2016-01-16 10:54,0.17,0,0.0
CYGK,2016-01-16 11:00,2016-01-16 13:30,3.0,0,2.5
ART,2016-01-16 11:06,2016-01-16 12:45,1.67,0,1.65
CYQI,2016-01-16 11:21,2016-01-17 08:29,5.42,0,21.13
LEB,2016-01-16 11:27,2016-01-16 12:06,0.7,0,0.65
AUG,2016-01-16 11:43,2016-01-16 11:53,0.93,0,0.17
BGR,2016-01-16 11:53,2016-01-16 14:02,1.85,0,2.15
GFL,2016-01-16 12:07,2016-01-16 12:53,1.08,0,0.77
LTS,2016-01-16 12:22,2016-01-16 17:38,1.37,0,5.27
IWI,2016-01-16 12:37,2016-01-16 13:10,0.82,0,0.55
CYHZ,2016-01-16 14:24,2016-01-16 20:24,2.23,0,6.0
SGH,2016-01-16 14:49,2016-01-16 15:00,0.33,0,0.18
CYZX,2016-01-16 15:12,2016-01-16 15:12,0.2,0,0.0
JST,2016-01-16 16:54,2016-01-16 20:17,2.53,0,3.38
MSS,2016-01-16 17:04,2016-01-16 17:18,0.58,0,0.23
CYQX,2016-01-17 18:00,2016-01-17 18:14,0.45,0,0.23
FAF,2016-01-17 18:52,2016-01-17 18:58,0.15,0,0.1
BGD,2016-01-17 23:36,2016-01-18 02:58,1.25,0,3.37
BFF,2016-01-19 05:44,2016-01-19 05:53,0.75,0,0.15
EMP,2016-01-19 17:51,2016-01-19 17:51,0.03,0,0.0
FOE,2016-01-19 18:40,2016-01-19 19:38,0.77,0,0.97
TOP,2016-01-19 18:41,2016-01-19 19:32,1.07,0,0.85
OJC,2016-01-19 18:51,2016-01-19 20:16,1.33,0,1.42
IAB,2016-01-19 19:29,2016-01-19 19:42,0.48,0,0.22
LWC,2016-01-19 19:35,2016-01-19 19:56,0.2,0,0.35
MCI,2016-01-19 19:46,2016-01-19 19:53,0.33,0,0.12
MKC,2016-01-19 20:12,2016-01-19 20:12,0.05,0,0.0
TBN,2016-01-19 20:42,2016-01-20 03:35,0.97,0,6.88
UNO,2016-01-19 20:53,2016-01-20 01:19,1.17,0,4.43
SGF,2016-01-19 21:15,2016-01-19 21:52,0.83,0,0.62
VIH,2016-01-19 22:32,2016-01-20 02:01,0.92,0,3.48
BPK,2016-01-19 23:15,2016-01-20 04:53,4.35,0,5.63
BBG,2016-01-19 23:45,2016-01-19 23:45,1.0,0,0.0
HRO,2016-01-20 00:08,2016-01-20 04:12,3.83,0,4.07
ROG,2016-01-20 00:37,2016-01-20 03:17,2.73,0,2.67
CGI,2016-01-20 01:45,2016-01-20 01:53,0.73,0,0.13
FYV,2016-01-20 03:20,2016-01-20 05:53,1.43,0,2.55
POF,2016-01-20 03:28,2016-01-20 05:03,1.83,0,1.58
RUE,2016-01-20 04:14,2016-01-20 04:53,0.83,0,0.65
XNA,2016-01-20 04:29,2016-01-20 04:29,0.4,0,0.0
JBR,2016-01-20 05:50,2016-01-20 11:07,3.38,0,5.28
LRF,2016-01-20 06:08,2016-01-20 07:58,2.25,0,1.83
HKA,2016-01-20 06:15,2016-01-20 11:53,4.57,0,5.63
MKL,2016-01-20 08:50,2016-01-20 13:53,3.0,0,5.05
LIT,2016-01-20 09:04,2016-01-22 04:53,5.6,0,43.82
M19,2016-01-20 10:19,2016-01-20 10:19,0.25,0,0.0
AWM,2016-01-20 10:34,2016-01-20 13:32,1.85,0,2.97
CKV,2016-01-20 10:52,2016-01-20 11:21,0.95,0,0.48
BNA,2016-01-20 11:12,2016-01-20 14:03,3.1,0,2.85
MQY,2016-01-20 11:24,2016-01-20 14:40,3.37,0,3.27
CHA,2016-01-20 13:15,2016-01-20 19:16,4.72,0,6.02
PBF,2016-01-20 13:46,2016-01-20 13:53,0.4,0,0.12
CSV,2016-01-20 13:53,2016-01-20 15:00,1.4,0,1.12
1M4,2016-01-20 14:23,2016-01-20 16:17,1.23,0,1.9
GVL,2016-01-20 19:06,2016-01-20 23:25,3.12,0,4.32
HUT,2016-01-20 21:00,2016-01-21 08:07,2.02,0,11.12
ICT,2016-01-20 21:23,2016-01-20 21:23,0.5,0,0.0
IAB,2016-01-20 21:52,2016-01-21 13:14,3.6,0,15.37
AAO,2016-01-20 21:54,2016-01-20 21:54,0.6,0,0.0
EMP,2016-01-21 00:16,2016-01-21 00:16,0.53,0,0.0
BKW,2016-01-21 01:51,2016-01-21 01:51,0.18,0,0.0
FAF,2016-01-21 02:08,2016-01-21 02:08,0.48,0,0.0
DOV,2016-01-21 07:04,2016-01-21 07:28,0.17,0,0.4
RUE,2016-01-21 07:36,2016-01-21 09:21,0.9,0,1.75
XNA,2016-01-21 07:53,2016-01-21 09:12,0.73,0,1.32
HOT,2016-01-21 08:02,2016-01-21 15:53,2.53,0,7.85
HRO,2016-01-21 09:10,2016-01-22 00:53,1.93,0,15.72
LRF,2016-01-21 09:26,2016-01-22 05:21,4.58,0,19.92
ROG,2016-01-21 10:23,2016-01-21 13:07,0.47,0,2.73
JBR,2016-01-21 12:04,2016-01-22 09:37,7.18,1,21.55
HKA,2016-01-21 14:32,2016-01-22 09:53,2.88,0,19.35
BYH,2016-01-21 15:50,2016-01-21 15:50,1.0,0,0.0
ICR,2016-01-21 17:49,2016-01-22 16:53,1.3,0,23.07
M19,2016-01-21 22:13,2016-01-21 23:38,1.32,0,1.42
HSI,2016-01-21 23:00,2016-01-21 23:00,0.1,0,0.0
POF,2016-01-22 03:10,2016-01-22 05:53,3.1,0,2.72
CKV,2016-01-22 04:15,2016-01-22 10:52,6.07,1,6.62
HOP,2016-01-22 04:38,2016-01-22 09:58,5.37,0,5.33
LLQ,2016-01-22 04:53,2016-01-22 07:53,3.02,0,3.0
PBF,2016-01-22 05:09,2016-01-22 06:53,1.88,0,1.73
BWG,2016-01-22 05:16,2016-01-22 11:53,6.7,1,6.62
AVL,2016-01-22 05:52,2016-01-22 05:54,0.28,0,0.03
TRI,2016-01-22 06:51,2016-01-22 07:53,2.03,0,1.03
AWM,2016-01-22 07:14,2016-01-22 10:53,3.13,0,3.65
LOZ,2016-01-22 07:15,2016-01-22 10:53,4.0,0,3.63
PAH,2016-01-22 07:18,2016-01-22 07:53,0.82,0,0.58
TQE,2016-01-22 08:25,2016-01-22 08:27,0.33,0,0.03
EQY,2016-01-22 08:31,2016-01-22 22:00,5.98,0,13.48
MEM,2016-01-22 08:32,2016-01-22 10:54,2.82,0,2.37
UZA,2016-01-22 09:51,2016-01-22 20:47,5.43,0,10.93
MEB,2016-01-22 09:52,2016-01-22 20:25,15.35,1,10.55
FAY,2016-01-22 10:09,2016-01-22 21:11,9.75,1,11.03
GMU,2016-01-22 10:20,2016-01-22 23:53,7.2,1,13.55
GSB,2016-01-22 10:21,2016-01-22 19:28,3.93,0,9.12
HFF,2016-01-22 10:26,2016-01-23 13:56,2.05,0,27.5
FBG,2016-01-22 10:33,2016-01-23 09:27,11.32,1,22.9
CLT,2016-01-22 10:41,2016-01-22 18:32,2.75,0,7.85
POB,2016-01-22 10:45,2016-01-23 10:42,10.8,1,23.95
GSP,2016-01-22 10:45,2016-01-22 23:53,7.93,1,13.13
AKH,2016-01-22 10:46,2016-01-22 20:41,4.25,0,9.92
LBT,2016-01-22 10:54,2016-01-22 19:22,4.82,0,8.47
RDU,2016-01-22 12:08,2016-01-23 01:29,8.35,1,13.35
IGX,2016-01-22 12:14,2016-01-22 22:56,1.8,0,10.7
NCA,2016-01-22 12:22,2016-01-22 12:22,0.48,0,0.0
GSO,2016-01-22 12:29,2016-01-23 00:54,5.53,0,12.42
BUY,2016-01-22 12:38,2016-01-22 22:54,1.22,0,10.27
RWI,2016-01-22 13:18,2016-01-22 23:53,10.35,1,10.58
INT,2016-01-22 13:27,2016-01-22 13:27,0.15,0,0.0
GYH,2016-01-22 14:47,2016-01-22 18:42,12.13,1,3.92
1M4,2016-01-22 14:48,2016-01-22 14:56,1.08,0,0.13
CEU,2016-01-22 16:42,2016-01-22 22:17,1.68,0,5.58
SSC,2016-01-22 17:10,2016-01-23 14:40,2.18,0,21.5
AND,2016-01-22 17:11,2016-01-22 18:16,1.25,0,1.08
FLO,2016-01-22 18:05,2016-01-22 18:42,0.8,0,0.62
HKY,2016-01-22 18:10,2016-01-22 18:22,0.33,0,0.2
GRD,2016-01-22 18:19,2016-01-22 23:51,3.32,0,5.53
GVL,2016-01-22 18:29,2016-01-22 23:03,3.13,0,4.57
FAF,2016-01-22 21:15,2016-01-24 04:53,9.4,1,31.63
RSP,2016-01-22 21:25,2016-01-22 21:41,0.48,0,0.27
AKQ,2016-01-22 21:39,2016-01-23 14:54,6.8,1,17.25
ORF,2016-01-22 21:51,2016-01-23 21:55,2.45,0,24.07
NGU,2016-01-22 21:59,2016-01-22 22:59,1.7,0,1.0
PHF,2016-01-22 22:03,2016-01-23 15:17,5.83,0,17.23
LFI,2016-01-22 22:12,2016-01-23 17:06,6.13,1,18.9
MXF,2016-01-22 23:47,2016-01-23 00:00,0.25,0,0.22
DOV,2016-01-23 03:36,2016-01-24 07:08,1.75,0,27.53
HTS,2016-01-23 04:04,2016-01-23 04:25,0.48,0,0.35
0J4,2016-01-23 05:07,2016-01-23 05:07,0.47,0,0.0
DAN,2016-01-23 06:35,2016-01-23 06:53,0.57,0,0.3
NFE,2016-01-23 13:12,2016-01-23 17:05,1.95,0,3.88
CSM,2016-01-23 14:53,2016-01-23 16:53,0.58,0,2.0
CYBR,2016-01-23 21:19,2016-01-23 21:26,0.27,0,0.12
CYDN,2016-01-24 02:54,2016-01-24 03:02,0.17,0,0.13
CYZE,2016-01-24 21:30,2016-01-25 08:48,2.05,0,11.3
PHP,2016-01-24 23:21,2016-01-25 00:17,1.2,0,0.93
CYYB,2016-01-25 03:52,2016-01-25 07:20,0.93,0,3.47
ICR,2016-01-25 05:29,2016-01-25 20:53,1.62,0,15.4
RDR,2016-01-25 05:31,2016-01-25 05:31,0.02,0,0.0
MIB,2016-01-25 06:33,2016-01-25 07:13,0.9,0,0.67
CYQA,2016-01-25 08:07,2016-01-26 06:25,1.2,0,22.3
OFK,2016-01-25 09:05,2016-01-25 12:37,3.57,0,3.53
GRI,2016-01-25 10:12,2016-01-25 11:36,1.47,0,1.4
TQE,2016-01-25 12:36,2016-01-25 15:05,2.43,0,2.48
LNK,2016-01-25 14:24,2016-01-25 14:54,1.08,0,0.5
CYLD,2016-01-25 15:07,2016-01-25 23:00,2.93,0,7.88
VTN,2016-01-25 15:19,2016-01-25 16:52,1.13,0,1.55
MHK,2016-01-25 17:27,2016-01-25 17:27,0.05,0,0.0
OMA,2016-01-25 17:38,2016-01-25 17:52,0.78,0,0.23
FNB,2016-01-25 19:15,2016-01-25 19:40,0.32,0,0.42
RST,2016-01-25 19:54,2016-01-26 02:02,1.68,0,6.13
AMW,2016-01-25 20:09,2016-01-25 20:09,0.67,0,0.0
CYNM,2016-01-25 21:59,2016-01-26 11:11,4.55,0,13.2
DBQ,2016-01-25 22:18,2016-01-25 23:02,0.68,0,0.73
CYXR,2016-01-25 23:14,2016-01-25 23:29,0.47,0,0.25
SYR,2016-01-26 08:54,2016-01-26 09:54,1.35,0,1.0
GTB,2016-01-26 08:59,2016-01-26 11:58,3.02,0,2.98
RME,2016-01-26 09:53,2016-01-26 13:16,2.83,0,3.38
MSS,2016-01-26 10:53,2016-01-26 10:53,0.53,0,0.0
MDT,2016-01-26 11:36,2016-01-26 11:56,0.77,0,0.33
MUI,2016-01-26 11:39,2016-01-26 12:38,1.32,0,0.98
LNS,2016-01-26 12:35,2016-01-26 13:01,0.68,0,0.43
RDG,2016-01-26 12:54,2016-01-26 12:54,0.6,0,0.0
CYUL,2016-01-26 13:11,2016-01-26 15:00,1.45,0,1.82
PBG,2016-01-26 13:23,2016-01-26 14:03,0.85,0,0.67
GFL,2016-01-26 14:30,2016-01-26 14:30,0.38,0,0.0
CYND,2016-01-26 15:16,2016-01-26 15:16,0.13,0,0.0
CYMX,2016-01-26 16:26,2016-01-27 08:16,4.13,0,15.83
CYOY,2016-01-26 20:26,2016-01-26 20:41,0.3,0,0.25
BTL,2016-01-26 22:53,2016-01-26 22:53,0.12,0,0.0
CYQB,2016-01-26 23:22,2016-01-26 23:31,0.63,0,0.15
CYZR,2016-01-27 06:10,2016-01-27 07:12,0.63,0,1.03
CYPQ,2016-01-27 07:22,2016-01-27 07:22,0.42,0,0.0
CYBR,2016-01-27 08:15,2016-01-27 10:00,2.02,0,1.75
JST,2016-01-27 10:34,2016-01-27 10:34,0.17,0,0.0
CYPG,2016-01-27 12:00,2016-01-27 12:00,0.6,0,0.0
CYWG,2016-01-27 14:43,2016-01-27 15:00,0.68,0,0.28
INL,2016-01-27 18:25,2016-01-27 18:25,0.15,0,0.0
HIB,2016-01-27 19:21,2016-01-27 20:04,0.57,0,0.72
PLN,2016-01-28 03:25,2016-01-28 03:25,0.2,0,0.0
GLR,2016-01-28 03:53,2016-01-28 07:35,1.27,0,3.7
FBG,2016-01-28 05:24,2016-01-28 05:24,0.02,0,0.0
CYVO,2016-01-28 06:59,2016-01-28 07:15,0.37,0,0.27
HTL,2016-01-28 09:35,2016-01-28 09:35,0.2,0,0.0
CYSB,2016-01-28 10:43,2016-01-28 13:00,2.5,0,2.28
CYAM,2016-01-28 11:33,2016-01-28 11:33,0.45,0,0.0
CYYB,2016-01-28 17:07,2016-01-28 17:07,0.25,0,0.0
CYKF,2016-01-28 18:01,2016-01-28 18:08,0.15,0,0.12
CYXR,2016-01-28 19:57,2016-01-28 20:09,0.23,0,0.2
MTC,2016-01-29 01:23,2016-01-29 03:22,0.97,0,1.98
CYPQ,2016-01-29 03:42,2016-01-29 03:59,0.37,0,0.28
UCP,2016-01-29 05:19,2016-01-29 05:19,0.2,0,0.0
CYPD,2016-01-29 14:54,2016-01-29 15:08,0.25,0,0.23
CYQK,2016-01-29 16:13,2016-01-29 16:37,0.63,0,0.4
CYNE,2016-01-29 18:18,2016-01-29 18:31,0.23,0,0.22
BRD,2016-01-29 21:45,2016-01-29 23:53,1.92,0,2.13
HIB,2016-01-29 22:16,2016-01-30 02:26,0.78,0,4.17
DLH,2016-01-29 23:24,2016-01-30 00:09,1.1,0,0.75
CYYT,2016-01-30 00:00,2016-01-30 06:00,6.22,1,6.0
MVL,2016-01-30 00:17,2016-01-30 03:54,0.58,0,3.62
CYHD,2016-01-30 00:35,2016-01-30 00:44,0.18,0,0.15
ASX,2016-01-30 01:18,2016-01-30 01:53,0.75,0,0.58
STP,2016-01-30 02:22,2016-01-30 02:22,0.3,0,0.0
CYXR,2016-01-30 17:52,2016-01-30 18:17,0.85,0,0.42
CYNM,2016-01-30 22:46,2016-01-31 19:24,2.52,0,20.63
CYMO,2016-01-31 02:09,2016-01-31 06:01,0.28,0,3.87
SHM,2016-01-31 19:33,2016-02-01 01:58,1.9,0,6.42
CWN,2016-01-31 20:16,2016-01-31 20:58,0.78,0,0.7
CYXR,2016-01-31 23:43,2016-01-31 23:53,0.25,0,0.17
CYBG,2016-02-01 01:33,2016-02-01 03:25,2.35,0,1.87
CYZE,2016-02-01 01:48,2016-02-01 01:48,0.02,0,0.0
CYDN,2016-02-01 06:55,2016-02-01 07:13,0.4,0,0.3
FVE,2016-02-01 07:07,2016-02-01 09:53,3.12,0,2.77
CYBC,2016-02-01 07:23,2016-02-01 11:24,1.17,0,4.02
CYGP,2016-02-01 11:00,2016-02-01 12:00,2.0,0,1.0
CYZV,2016-02-01 11:44,2016-02-01 17:17,0.73,0,5.55
LIC,2016-02-01 15:20,2016-02-01 16:18,0.93,0,0.97
FCS,2016-02-01 16:09,2016-02-01 17:28,0.22,0,1.32
AFF,2016-02-01 16:38,2016-02-01 16:38,0.03,0,0.0
CYGV,2016-02-01 17:08,2016-02-01 17:54,0.18,0,0.77
CYAY,2016-02-01 19:39,2016-02-01 19:49,0.18,0,0.17
ABH,2016-02-01 22:35,2016-02-01 22:35,0.35,0,0.0
RST,2016-02-02 06:14,2016-02-03 07:13,1.15,0,24.98
LHX,2016-02-02 07:19,2016-02-02 07:19,0.18,0,0.0
CYBX,2016-02-02 09:00,2016-02-02 09:00,0.22,0,0.0
GCK,2016-02-02 11:21,2016-02-02 11:21,0.13,0,0.0
TQE,2016-02-02 11:31,2016-02-02 11:31,0.12,0,0.0
Y50,2016-02-02 19:56,2016-02-03 09:56,5.13,0,14.0
CYKF,2016-02-03 01:14,2016-02-03 02:37,0.73,0,1.38
HTL,2016-02-03 01:26,2016-02-03 04:45,2.62,0,3.32
TVC,2016-02-03 02:05,2016-02-03 02:32,0.8,0,0.45
ISW,2016-02-03 02:19,2016-02-03 03:54,0.63,0,1.58
CYBN,2016-02-03 03:07,2016-02-03 05:12,2.28,0,2.08
CYKZ,2016-02-03 03:20,2016-02-03 04:00,1.67,0,0.67
MCW,2016-02-03 03:28,2016-02-03 03:53,0.87,0,0.42
CYVV,2016-02-03 04:16,2016-02-03 07:00,3.48,0,2.73
CYOO,2016-02-03 04:21,2016-02-03 05:05,0.52,0,0.73
RHI,2016-02-03 04:46,2016-02-03 05:53,1.32,0,1.12
CYTR,2016-02-03 05:00,2016-02-03 07:30,2.52,0,2.5
FRI,2016-02-03 05:09,2016-02-03 05:20,0.65,0,0.18
CYQA,2016-02-03 05:17,2016-02-03 09:53,1.32,0,4.6
CYPQ,2016-02-03 06:33,2016-02-03 06:46,0.32,0,0.22
GLR,2016-02-03 06:53,2016-02-03 06:53,0.78,0,0.0
VOK,2016-02-03 07:16,2016-02-03 07:16,0.02,0,0.0
CYZE,2016-02-03 07:44,2016-02-03 10:19,2.05,0,2.58
SLK,2016-02-03 08:22,2016-02-03 08:22,0.48,0,0.0
CYOW,2016-02-03 08:40,2016-02-03 15:00,6.78,1,6.33
MSS,2016-02-03 09:06,2016-02-03 13:35,4.52,0,4.48
CYSB,2016-02-03 10:08,2016-02-03 16:00,6.2,1,5.87
CYYB,2016-02-03 10:16,2016-02-04 03:58,4.15,0,17.7
PBG,2016-02-03 10:22,2016-02-03 10:22,0.52,0,0.0
CYAM,2016-02-03 10:36,2016-02-03 10:36,0.4,0,0.0
AKO,2016-02-03 10:37,2016-02-03 10:37,0.27,0,0.0
ANJ,2016-02-03 11:07,2016-02-03 11:26,0.47,0,0.32
CYMX,2016-02-03 11:32,2016-02-03 17:00,6.47,1,5.47
CYUL,2016-02-03 11:37,2016-02-03 13:38,2.27,0,2.02
CYWA,2016-02-03 11:38,2016-02-03 12:14,0.62,0,0.6
CYND,2016-02-03 12:00,2016-02-03 14:00,3.0,0,2.0
CYHU,2016-02-03 13:33,2016-02-03 13:49,0.28,0,0.27
MPV,2016-02-03 13:34,2016-02-03 14:26,1.23,0,0.87
CYSC,2016-02-03 14:04,2016-02-03 15:16,1.15,0,1.2
BML,2016-02-03 15:06,2016-02-03 15:52,1.25,0,0.77
CYRQ,2016-02-03 15:23,2016-02-04 03:25,5.88,0,12.03
IZG,2016-02-03 15:54,2016-02-03 17:54,1.83,0,2.0
CYXR,2016-02-03 16:39,2016-02-03 19:37,2.05,0,2.97
CYVO,2016-02-03 17:32,2016-02-03 19:00,2.3,0,1.47
CYOY,2016-02-03 18:12,2016-02-04 05:16,3.8,0,11.07
CYQB,2016-02-03 18:15,2016-02-04 05:00,6.55,1,10.75
MWN,2016-02-03 18:56,2016-02-04 11:50,5.02,0,16.9
HUL,2016-02-03 22:21,2016-02-03 23:32,1.25,0,1.18
CYSJ,2016-02-03 22:28,2016-02-03 22:28,0.53,0,0.0
CYCX,2016-02-03 22:32,2016-02-04 02:00,3.03,0,3.47
CYFC,2016-02-03 23:03,2016-02-04 03:35,1.67,0,4.53
CYBG,2016-02-03 23:26,2016-02-04 05:00,2.67,0,5.57
FVE,2016-02-03 23:50,2016-02-04 07:07,1.32,0,7.28
CAR,2016-02-03 23:52,2016-02-04 02:54,1.0,0,3.03
CYQM,2016-02-04 01:48,2016-02-04 02:00,0.33,0,0.2
CYYY,2016-02-04 02:47,2016-02-04 03:00,1.05,0,0.22
CYYG,2016-02-04 02:52,2016-02-04 04:18,1.12,0,1.43
SBN,2016-02-04 03:27,2016-02-04 04:19,0.27,0,0.87
CYPD,2016-02-04 03:48,2016-02-04 04:00,0.72,0,0.2
CYBC,2016-02-04 04:55,2016-02-04 11:06,3.15,0,6.18
CYQY,2016-02-04 05:07,2016-02-04 06:00,1.88,0,0.88
