station,start_time,end_time,zr_hours,label,duration
SYR,2021-01-01 22:39,2021-01-02 07:45,2.67,0,9.1
FZY,2021-01-01 22:50,2021-01-02 07:30,5.03,0,8.67
CYHM,2021-01-01 22:51,2021-01-02 05:00,4.88,0,6.15
HGR,2021-01-01 22:53,2021-01-02 01:35,2.78,0,2.7
MKG,2021-01-01 22:55,2021-01-02 03:50,4.55,0,4.92
FWN,2021-01-01 23:25,2021-01-02 00:53,1.5,0,1.47
MGJ,2021-01-02 00:35,2021-01-02 02:00,1.5,0,1.42
DXR,2021-01-02 01:30,2021-01-02 05:05,2.13,0,3.58
CEF,2021-01-02 01:43,2021-01-02 07:56,6.28,1,6.22
OXC,2021-01-02 01:43,2021-01-02 01:50,0.13,0,0.12
PSF,2021-01-02 02:15,2021-01-02 07:35,3.83,0,5.33
CYOO,2021-01-02 02:34,2021-01-02 03:07,0.25,0,0.55
BAF,2021-01-02 02:40,2021-01-02 06:45,3.22,0,4.08
BDL,2021-01-02 02:42,2021-01-02 07:10,4.32,0,4.47
HFD,2021-01-02 03:20,2021-01-02 05:00,1.68,0,1.67
RME,2021-01-02 03:30,2021-01-02 08:55,3.32,0,5.42
IJD,2021-01-02 03:40,2021-01-02 04:00,0.42,0,0.33
CYKF,2021-01-02 03:40,2021-01-02 05:21,0.6,0,1.68
BVY,2021-01-02 03:53,2021-01-02 04:55,1.12,0,1.03
ART,2021-01-02 04:05,2021-01-02 08:15,2.48,0,4.17
ALB,2021-01-02 04:08,2021-01-02 13:40,3.6,0,9.53
GTB,2021-01-02 04:33,2021-01-02 08:18,1.2,0,3.75
DDH,2021-01-02 04:35,2021-01-02 07:05,2.25,0,2.5
AQW,2021-01-02 04:50,2021-01-02 06:00,1.33,0,1.17
ORH,2021-01-02 04:54,2021-01-02 08:35,3.52,0,3.68
GFL,2021-01-02 05:20,2021-01-02 12:53,7.5,1,7.55
ORE,2021-01-02 05:35,2021-01-02 07:00,1.58,0,1.42
CYTR,2021-01-02 05:53,2021-01-02 08:05,1.77,0,2.2
FIT,2021-01-02 06:05,2021-01-02 08:40,2.42,0,2.58
LWM,2021-01-02 06:10,2021-01-02 07:13,1.08,0,1.05
AFN,2021-01-02 06:14,2021-01-02 09:45,3.1,0,3.52
PSM,2021-01-02 06:56,2021-01-02 06:56,0.73,0,0.0
VSF,2021-01-02 07:38,2021-01-02 12:25,4.72,0,4.78
ASH,2021-01-02 07:39,2021-01-02 09:45,2.1,0,2.1
CON,2021-01-02 08:40,2021-01-02 10:10,1.58,0,1.5
SLK,2021-01-02 08:45,2021-01-02 08:51,0.17,0,0.1
DAW,2021-01-02 08:54,2021-01-02 12:15,2.52,0,3.35
LEB,2021-01-02 11:23,2021-01-02 12:30,1.12,0,1.12
ROG,2021-01-02 14:30,2021-01-02 15:43,1.25,0,1.22
SGF,2021-01-02 18:13,2021-01-02 18:20,0.2,0,0.12
CYPL,2021-01-03 07:30,2021-01-03 07:44,0.25,0,0.23
GKJ,2021-01-03 09:53,2021-01-03 11:20,1.53,0,1.45
LNS,2021-01-03 11:30,2021-01-03 12:10,0.75,0,0.67
CYQG,2021-01-03 11:46,2021-01-03 11:59,0.23,0,0.22
BFD,2021-01-03 12:30,2021-01-03 12:45,0.33,0,0.25
SPW,2021-01-03 13:53,2021-01-04 11:05,0.45,0,21.2
DUJ,2021-01-03 17:25,2021-01-03 17:25,0.08,0,0.0
TQE,2021-01-03 17:40,2021-01-03 17:55,0.33,0,0.25
RSP,2021-01-03 18:03,2021-01-03 18:33,0.85,0,0.5
FWN,2021-01-03 18:23,2021-01-04 04:21,1.62,0,9.97
MGJ,2021-01-03 19:00,2021-01-03 19:25,0.5,0,0.42
CYGW,2021-01-03 19:17,2021-01-04 00:01,3.87,0,4.73
POU,2021-01-03 19:55,2021-01-03 20:10,0.32,0,0.25
CYAH,2021-01-03 22:33,2021-01-04 04:49,3.03,0,6.27
BMI,2021-01-04 04:55,2021-01-05 02:00,2.33,0,21.08
CYQK,2021-01-04 07:27,2021-01-04 09:00,2.08,0,1.55
CYXL,2021-01-04 10:00,2021-01-04 12:07,2.42,0,2.12
ELZ,2021-01-04 12:05,2021-01-04 12:05,0.08,0,0.0
TOP,2021-01-04 13:35,2021-01-04 13:45,0.25,0,0.17
JST,2021-01-04 14:46,2021-01-04 14:46,0.07,0,0.0
CYNE,2021-01-04 15:04,2021-01-04 15:10,0.2,0,0.1
DBQ,2021-01-04 21:47,2021-01-04 21:55,0.2,0,0.13
YNG,2021-01-05 03:45,2021-01-05 05:30,1.23,0,1.75
PIA,2021-01-05 05:30,2021-01-05 05:32,0.08,0,0.03
CYGL,2021-01-05 09:35,2021-01-05 12:00,3.0,0,2.42
CYPX,2021-01-05 10:02,2021-01-05 11:53,1.87,0,1.85
SPI,2021-01-05 10:25,2021-01-05 12:52,0.55,0,2.45
GOV,2021-01-05 10:47,2021-01-05 10:47,0.07,0,0.0
MIC,2021-01-05 14:50,2021-01-05 15:53,0.75,0,1.05
CYHA,2021-01-05 18:33,2021-01-05 20:12,1.13,0,1.65
MFD,2021-01-05 18:35,2021-01-05 18:40,0.17,0,0.08
CYMO,2021-01-05 20:07,2021-01-05 20:13,0.65,0,0.1
CYLA,2021-01-05 20:32,2021-01-05 20:32,0.3,0,0.0
PEO,2021-01-05 22:35,2021-01-05 22:41,0.17,0,0.1
CYQX,2021-01-05 23:14,2021-01-06 01:00,2.32,0,1.77
CYBX,2021-01-06 01:40,2021-01-06 11:00,4.82,0,9.33
CYHZ,2021-01-06 04:26,2021-01-07 11:21,1.37,0,30.92
CYHM,2021-01-06 05:00,2021-01-06 05:00,1.0,0,0.0
ELZ,2021-01-06 05:10,2021-01-06 07:00,1.17,0,1.83
CYAY,2021-01-06 05:29,2021-01-06 08:47,3.3,0,3.3
JMS,2021-01-06 05:40,2021-01-06 07:55,2.2,0,2.25
BMI,2021-01-06 05:50,2021-01-06 12:46,4.88,0,6.93
CYPD,2021-01-06 06:48,2021-01-06 07:15,0.55,0,0.45
CYNM,2021-01-06 07:06,2021-01-06 08:46,0.77,0,1.67
VOK,2021-01-06 07:36,2021-01-06 07:36,0.15,0,0.0
CYQI,2021-01-06 10:00,2021-01-06 11:00,1.13,0,1.0
ITH,2021-01-06 10:25,2021-01-06 12:10,1.78,0,1.75
CYCA,2021-01-06 13:06,2021-01-08 02:44,6.73,1,37.63
EST,2021-01-06 14:50,2021-01-06 15:10,0.42,0,0.33
CYSJ,2021-01-06 16:29,2021-01-07 19:00,3.05,0,26.52
CYFC,2021-01-06 16:39,2021-01-07 09:12,1.62,0,16.55
CYGX,2021-01-06 17:15,2021-01-06 17:15,0.38,0,0.0
CYNA,2021-01-06 18:58,2021-01-06 20:35,1.15,0,1.62
CZBF,2021-01-06 20:06,2021-01-06 20:16,0.18,0,0.17
CYCX,2021-01-06 22:00,2021-01-07 10:26,3.07,0,12.43
CAR,2021-01-07 00:02,2021-01-07 00:10,0.17,0,0.13
HUL,2021-01-07 00:53,2021-01-07 01:20,0.57,0,0.45
ICR,2021-01-07 01:00,2021-01-07 06:05,0.83,0,5.08
GRI,2021-01-07 13:10,2021-01-07 13:35,0.33,0,0.42
HSI,2021-01-07 13:50,2021-01-07 14:05,0.33,0,0.25
CYBV,2021-01-07 20:00,2021-01-07 20:00,1.0,0,0.0
CYYG,2021-01-07 20:32,2021-01-08 00:00,1.83,0,3.47
CYNA,2021-01-07 21:54,2021-01-09 06:00,6.88,1,32.1
CYGR,2021-01-08 01:39,2021-01-08 03:00,8.35,1,1.35
CYGV,2021-01-08 04:47,2021-01-09 00:52,5.02,0,20.08
OWB,2021-01-08 06:20,2021-01-08 13:22,2.38,0,7.03
CYQI,2021-01-08 11:22,2021-01-08 11:22,0.3,0,0.0
MQY,2021-01-08 13:05,2021-01-08 13:30,0.5,0,0.42
CYPH,2021-01-08 22:13,2021-01-09 04:47,0.8,0,6.57
HUL,2021-01-09 00:53,2021-01-09 00:53,0.12,0,0.0
CYPD,2021-01-09 00:59,2021-01-09 01:16,0.3,0,0.28
CYPX,2021-01-09 01:01,2021-01-09 03:43,0.88,0,2.7
CYYG,2021-01-09 01:21,2021-01-09 04:00,3.65,0,2.65
CWSA,2021-01-09 03:15,2021-01-09 03:16,0.03,0,0.02
CYGW,2021-01-09 06:09,2021-01-09 15:35,1.02,0,9.43
GDP,2021-01-09 06:24,2021-01-09 17:51,6.42,1,11.45
CYAH,2021-01-09 21:05,2021-01-09 22:28,1.4,0,1.38
ICR,2021-01-09 23:53,2021-01-10 00:20,0.53,0,0.45
CYMO,2021-01-10 00:16,2021-01-10 16:44,1.07,0,16.47
LBB,2021-01-10 03:15,2021-01-10 07:35,2.45,0,4.33
RST,2021-01-10 12:05,2021-01-10 12:30,0.42,0,0.42
CYPD,2021-01-10 20:09,2021-01-10 22:10,0.6,0,2.02
DYS,2021-01-11 02:15,2021-01-11 02:15,0.08,0,0.0
BMI,2021-01-11 02:39,2021-01-11 02:50,0.27,0,0.18
CWF,2021-01-11 03:50,2021-01-11 03:50,0.42,0,0.0
ABH,2021-01-11 05:56,2021-01-11 06:56,0.62,0,1.0
AQV,2021-01-11 08:27,2021-01-11 08:36,0.43,0,0.15
1M4,2021-01-11 08:45,2021-01-11 09:10,0.5,0,0.42
DCU,2021-01-11 12:15,2021-01-11 12:15,0.08,0,0.0
CYNM,2021-01-11 14:17,2021-01-11 15:00,0.83,0,0.72
CYPH,2021-01-11 19:47,2021-01-11 20:24,0.4,0,0.62
CYSB,2021-01-11 23:09,2021-01-12 00:00,1.28,0,0.85
MQY,2021-01-12 00:10,2021-01-12 02:10,0.67,0,2.0
CYYB,2021-01-12 04:13,2021-01-12 04:52,0.67,0,0.65
GTB,2021-01-12 04:13,2021-01-12 04:33,0.42,0,0.33
CYQA,2021-01-12 07:20,2021-01-12 13:15,2.8,0,5.92
CYVV,2021-01-12 10:35,2021-01-12 11:00,1.42,0,0.42
CYZE,2021-01-12 11:52,2021-01-12 13:00,1.05,0,1.13
BKB,2021-01-12 12:15,2021-01-12 14:18,0.8,0,2.05
CYLD,2021-01-12 12:21,2021-01-12 15:00,3.12,0,2.65
AEX,2021-01-12 14:35,2021-01-12 15:00,0.5,0,0.42
MIC,2021-01-12 15:50,2021-01-13 08:25,0.98,0,16.58
CYXU,2021-01-12 16:00,2021-01-12 16:00,0.2,0,0.0
CYSN,2021-01-12 18:51,2021-01-12 18:51,0.15,0,0.0
CYTZ,2021-01-12 20:02,2021-01-12 20:46,0.75,0,0.73
CYGW,2021-01-12 23:56,2021-01-13 12:33,3.03,0,12.62
BUF,2021-01-13 00:13,2021-01-13 03:20,3.2,0,3.12
CYYB,2021-01-13 05:24,2021-01-13 11:16,0.67,0,5.87
ROC,2021-01-13 07:10,2021-01-13 08:50,1.73,0,1.67
CYHM,2021-01-13 07:21,2021-01-13 09:00,1.78,0,1.65
ART,2021-01-13 08:15,2021-01-13 08:15,0.08,0,0.0
IAG,2021-01-13 09:35,2021-01-13 10:00,0.5,0,0.42
CYOO,2021-01-13 12:04,2021-01-13 12:21,0.3,0,0.28
NMM,2021-01-13 12:07,2021-01-13 12:07,0.65,0,0.0
CYQA,2021-01-13 13:22,2021-01-13 14:20,0.98,0,0.97
NJW,2021-01-13 13:55,2021-01-13 14:18,0.45,0,0.38
CYNM,2021-01-13 14:14,2021-01-15 04:48,1.37,0,38.57
CYGX,2021-01-13 15:09,2021-01-13 17:00,2.38,0,1.85
CYXR,2021-01-13 17:15,2021-01-13 19:30,0.97,0,2.25
CYRQ,2021-01-13 20:07,2021-01-14 06:49,3.68,0,10.7
CYOW,2021-01-13 21:33,2021-01-14 01:00,4.2,0,3.45
CYBR,2021-01-13 23:00,2021-01-14 00:00,1.33,0,1.0
CYHU,2021-01-14 03:16,2021-01-14 03:44,0.48,0,0.47
CYQD,2021-01-14 05:44,2021-01-14 07:38,0.97,0,1.9
ABH,2021-01-14 09:15,2021-01-14 09:15,0.18,0,0.0
OQT,2021-01-14 10:22,2021-01-14 10:22,0.15,0,0.0
BRD,2021-01-14 11:00,2021-01-15 06:40,2.47,0,19.67
STC,2021-01-14 11:28,2021-01-14 13:00,1.62,0,1.53
FCM,2021-01-14 13:44,2021-01-14 14:00,0.35,0,0.27
RST,2021-01-14 13:45,2021-01-15 13:50,3.67,0,24.08
CYQK,2021-01-14 14:00,2021-01-14 15:00,1.27,0,1.0
ALO,2021-01-14 14:15,2021-01-14 14:25,0.25,0,0.17
GFK,2021-01-14 19:00,2021-01-14 19:50,0.88,0,0.83
RWF,2021-01-15 04:39,2021-01-15 05:15,0.35,0,0.6
AXN,2021-01-15 04:55,2021-01-15 05:05,0.25,0,0.17
CYAH,2021-01-15 05:29,2021-01-15 05:43,0.25,0,0.23
CYER,2021-01-15 06:43,2021-01-15 09:00,1.48,0,2.28
BMI,2021-01-15 08:05,2021-01-15 15:20,0.75,0,7.25
GTB,2021-01-15 09:41,2021-01-15 09:41,0.25,0,0.0
CYHU,2021-01-15 10:11,2021-01-15 13:06,0.57,0,2.92
MGJ,2021-01-15 10:40,2021-01-15 11:05,0.5,0,0.42
CYPX,2021-01-15 12:29,2021-01-15 14:14,1.78,0,1.75
AMW,2021-01-15 12:38,2021-01-15 13:50,0.98,0,1.2
MFI,2021-01-15 13:20,2021-01-15 13:35,0.33,0,0.25
LWD,2021-01-15 17:15,2021-01-15 18:00,0.78,0,0.75
MHE,2021-01-15 17:25,2021-01-15 17:50,0.38,0,0.42
BDE,2021-01-15 19:22,2021-01-16 01:10,1.93,0,5.8
CGF,2021-01-15 19:45,2021-01-15 19:45,1.0,0,0.0
CYPL,2021-01-15 20:28,2021-01-15 21:00,0.57,0,0.53
STJ,2021-01-15 21:50,2021-01-16 02:05,0.85,0,4.25
TBN,2021-01-15 22:45,2021-01-16 08:49,1.5,0,10.07
CYQA,2021-01-16 01:42,2021-01-16 02:31,0.12,0,0.82
CYHD,2021-01-16 02:21,2021-01-16 03:00,0.77,0,0.65
MQY,2021-01-16 02:35,2021-01-16 02:56,0.42,0,0.35
CYYW,2021-01-16 04:16,2021-01-16 04:58,0.53,0,0.7
MWN,2021-01-16 04:53,2021-01-16 23:58,5.15,0,19.08
CYPQ,2021-01-16 05:13,2021-01-16 05:13,0.03,0,0.0
DMO,2021-01-16 05:28,2021-01-16 05:30,0.12,0,0.03
COU,2021-01-16 06:05,2021-01-16 06:10,0.17,0,0.08
ALB,2021-01-16 08:39,2021-01-16 16:10,5.53,0,7.52
AUG,2021-01-16 09:30,2021-01-16 10:30,0.63,0,1.0
OWB,2021-01-16 09:55,2021-01-16 10:20,0.5,0,0.42
CYWA,2021-01-16 11:42,2021-01-16 13:00,0.78,0,1.3
CYMO,2021-01-16 15:16,2021-01-16 15:25,0.17,0,0.15
HIB,2021-01-16 15:35,2021-01-16 15:40,0.25,0,0.08
OSU,2021-01-16 18:26,2021-01-16 18:45,0.4,0,0.32
HYR,2021-01-16 21:33,2021-01-16 21:45,0.22,0,0.2
MLT,2021-01-16 21:45,2021-01-16 23:40,1.6,0,1.92
CMX,2021-01-16 22:17,2021-01-17 06:00,2.13,0,7.72
CYCX,2021-01-16 22:19,2021-01-17 02:11,4.0,0,3.87
CYFC,2021-01-16 22:29,2021-01-17 00:33,0.82,0,2.07
HUL,2021-01-16 22:35,2021-01-17 09:36,2.75,0,11.02
CAR,2021-01-17 00:18,2021-01-17 07:55,1.53,0,7.62
LNR,2021-01-17 00:39,2021-01-17 00:50,0.27,0,0.18
CYQM,2021-01-17 01:37,2021-01-17 06:00,5.32,0,4.38
PQI,2021-01-17 01:40,2021-01-17 11:45,1.68,0,10.08
BJJ,2021-01-17 04:53,2021-01-17 05:00,0.17,0,0.12
ARR,2021-01-17 07:05,2021-01-17 08:25,0.42,0,1.33
ASX,2021-01-17 07:53,2021-01-17 08:10,0.33,0,0.28
CYMT,2021-01-17 08:47,2021-01-17 09:40,0.72,0,0.88
GUS,2021-01-17 11:33,2021-01-17 11:49,0.17,0,0.27
OWB,2021-01-17 12:56,2021-01-18 05:35,2.32,0,16.65
BFD,2021-01-17 13:35,2021-01-17 13:40,0.13,0,0.08
CYJT,2021-01-17 15:12,2021-01-17 15:12,0.8,0,0.0
CYBC,2021-01-17 15:13,2021-01-17 15:30,0.3,0,0.28
CYYY,2021-01-17 15:42,2021-01-17 16:00,0.52,0,0.3
CYAY,2021-01-17 17:35,2021-01-17 18:23,0.82,0,0.8
CYMH,2021-01-17 18:05,2021-01-17 20:45,2.68,0,2.67
CYNA,2021-01-17 19:03,2021-01-18 07:38,1.22,0,12.58
CYGV,2021-01-17 20:07,2021-01-18 11:25,1.5,0,15.3
FWA,2021-01-17 22:49,2021-01-17 22:55,0.18,0,0.1
CYCA,2021-01-17 23:51,2021-01-18 00:16,0.27,0,0.42
CYZR,2021-01-18 01:32,2021-01-18 01:45,0.27,0,0.22
CYQG,2021-01-18 01:55,2021-01-18 02:23,0.48,0,0.47
ISW,2021-01-18 07:54,2021-01-18 08:10,0.25,0,0.27
ALB,2021-01-18 12:12,2021-01-18 13:30,1.22,0,1.3
RCA,2021-01-18 20:27,2021-01-18 20:27,0.23,0,0.0
CYAY,2021-01-18 21:40,2021-01-18 23:00,0.77,0,1.33
ATY,2021-01-19 02:30,2021-01-19 03:10,0.73,0,0.67
CYNA,2021-01-19 13:01,2021-01-19 13:02,0.15,0,0.02
GDP,2021-01-20 07:21,2021-01-20 11:14,2.97,0,3.88
CYMH,2021-01-20 15:34,2021-01-20 15:56,0.38,0,0.37
PLN,2021-01-21 03:41,2021-01-21 03:54,0.45,0,0.22
INL,2021-01-21 05:37,2021-01-21 05:37,0.28,0,0.0
CYQA,2021-01-21 22:18,2021-01-21 22:18,0.05,0,0.0
CYCA,2021-01-22 09:51,2021-01-24 20:00,18.97,1,58.15
CYAY,2021-01-23 01:19,2021-01-26 04:30,4.72,0,75.18
CWSA,2021-01-23 05:27,2021-01-24 07:22,0.85,0,25.92
CYMH,2021-01-23 05:38,2021-01-23 23:29,1.4,0,17.85
RIL,2021-01-23 08:45,2021-01-23 08:50,0.1,0,0.08
CZUM,2021-01-23 14:33,2021-01-23 19:15,1.12,0,4.7
CYFT,2021-01-23 17:30,2021-01-23 20:00,2.95,0,2.5
CNK,2021-01-23 18:00,2021-01-24 07:15,0.58,0,13.25
SUX,2021-01-23 23:05,2021-01-24 02:44,1.67,0,3.65
CYWK,2021-01-24 01:09,2021-01-24 01:09,0.85,0,0.0
CYGV,2021-01-24 02:49,2021-01-24 03:15,0.45,0,0.43
CYNA,2021-01-24 04:07,2021-01-24 04:43,0.48,0,0.6
MCW,2021-01-24 04:53,2021-01-24 05:00,0.27,0,0.12
SPW,2021-01-24 06:50,2021-01-24 06:53,0.17,0,0.05
LWV,2021-01-24 10:40,2021-01-24 14:55,3.83,0,4.25
EVV,2021-01-24 11:54,2021-01-24 14:55,2.35,0,3.02
BMG,2021-01-24 13:00,2021-01-25 18:15,6.33,1,29.25
HUF,2021-01-24 13:10,2021-01-25 16:25,3.37,0,27.25
SDF,2021-01-24 14:30,2021-01-24 16:56,2.5,0,2.43
FTK,2021-01-24 15:42,2021-01-24 16:00,0.27,0,0.3
CVG,2021-01-24 15:50,2021-01-25 19:40,4.58,0,27.83
HTS,2021-01-24 16:50,2021-01-25 01:31,2.0,0,8.68
SGH,2021-01-24 20:20,2021-01-26 04:05,2.83,0,31.75
CRW,2021-01-24 21:45,2021-01-25 09:35,7.9,1,11.83
CYMH,2021-01-25 03:01,2021-01-25 11:20,3.18,0,8.32
DDC,2021-01-25 04:14,2021-01-25 12:25,2.8,0,8.18
HUT,2021-01-25 06:10,2021-01-25 07:37,1.3,0,1.45
GCK,2021-01-25 06:10,2021-01-25 12:38,1.45,0,6.47
RSL,2021-01-25 06:35,2021-01-25 13:53,2.28,0,7.3
RST,2021-01-25 06:42,2021-01-25 08:55,1.42,0,2.22
CKB,2021-01-25 06:53,2021-01-25 07:05,0.28,0,0.2
SLN,2021-01-25 09:22,2021-01-25 12:35,3.38,0,3.22
MHK,2021-01-25 09:25,2021-01-25 12:05,2.75,0,2.67
LAA,2021-01-25 09:35,2021-01-25 09:35,0.08,0,0.0
CNK,2021-01-25 09:39,2021-01-25 21:28,3.42,0,11.82
CYYG,2021-01-25 09:56,2021-01-25 10:00,0.37,0,0.07
MCI,2021-01-25 10:30,2021-01-25 12:15,1.33,0,1.75
STJ,2021-01-25 12:15,2021-01-26 06:40,3.05,0,18.42
FNB,2021-01-25 12:30,2021-01-26 05:35,5.35,0,17.08
MTO,2021-01-25 12:35,2021-01-25 17:35,5.08,0,5.0
IRK,2021-01-25 13:00,2021-01-26 01:51,2.58,0,12.85
CYPD,2021-01-25 14:13,2021-01-25 21:52,0.32,0,7.65
BAK,2021-01-25 14:18,2021-01-25 17:45,4.52,0,3.45
IND,2021-01-25 14:30,2021-01-26 03:35,5.0,0,13.08
UIN,2021-01-25 15:19,2021-01-26 01:10,2.72,0,9.85
GEZ,2021-01-25 15:25,2021-01-25 19:25,3.45,0,4.0
ICR,2021-01-25 15:30,2021-01-25 15:30,0.08,0,0.0
EYE,2021-01-25 16:27,2021-01-26 04:35,1.2,0,12.13
CMI,2021-01-25 16:53,2021-01-26 02:55,5.4,0,10.03
DEC,2021-01-25 16:54,2021-01-26 01:54,4.47,0,9.0
HAO,2021-01-25 17:25,2021-01-25 19:35,2.17,0,2.17
MGY,2021-01-25 17:35,2021-01-25 23:00,3.45,0,5.42
ILN,2021-01-25 17:40,2021-01-26 04:20,7.15,1,10.67
DAY,2021-01-25 17:45,2021-01-26 06:30,6.67,1,12.75
FFO,2021-01-25 17:56,2021-01-25 18:56,1.08,0,1.0
MIE,2021-01-25 18:30,2021-01-26 06:00,2.97,0,11.5
LHQ,2021-01-25 18:44,2021-01-25 23:40,2.2,0,4.93
OSU,2021-01-25 20:00,2021-01-26 06:00,3.68,0,10.0
SPI,2021-01-25 21:29,2021-01-26 06:25,5.23,0,8.93
GUS,2021-01-25 21:43,2021-01-26 06:17,5.37,0,8.57
PIA,2021-01-25 22:35,2021-01-26 14:40,3.42,0,16.08
BMI,2021-01-25 23:03,2021-01-26 09:05,4.37,0,10.03
IAD,2021-01-25 23:05,2021-01-26 10:45,7.68,1,11.67
MNN,2021-01-25 23:10,2021-01-26 07:25,1.3,0,8.25
CHO,2021-01-25 23:25,2021-01-26 11:06,4.25,0,11.68
LAF,2021-01-25 23:35,2021-01-26 04:30,3.23,0,4.92
AOH,2021-01-25 23:45,2021-01-27 01:35,4.0,0,25.83
DCA,2021-01-25 23:50,2021-01-26 06:40,2.2,0,6.83
1BW,2021-01-25 23:58,2021-01-26 00:58,3.0,0,1.0
DAA,2021-01-26 00:56,2021-01-26 00:56,0.18,0,0.0
1CW,2021-01-26 00:58,2021-01-26 01:58,2.0,0,1.0
BEC,2021-01-26 02:15,2021-01-26 02:35,0.67,0,0.33
JST,2021-01-26 02:35,2021-01-26 17:35,6.37,1,15.0
DFI,2021-01-26 03:05,2021-01-26 10:25,3.9,0,7.33
GED,2021-01-26 03:35,2021-01-26 03:40,0.17,0,0.08
MRB,2021-01-26 03:35,2021-01-26 06:20,1.67,0,2.75
FWA,2021-01-26 03:40,2021-01-26 11:25,5.55,0,7.75
VPZ,2021-01-26 03:50,2021-01-26 10:40,2.67,0,6.83
CYQX,2021-01-26 03:51,2021-01-26 07:43,1.1,0,3.87
MFD,2021-01-26 04:25,2021-01-26 08:55,1.3,0,4.5
GSH,2021-01-26 04:30,2021-01-26 12:00,1.17,0,7.5
HGR,2021-01-26 04:46,2021-01-26 13:25,2.8,0,8.65
FDY,2021-01-26 05:00,2021-01-26 09:05,2.73,0,4.08
SBN,2021-01-26 05:10,2021-01-26 08:50,0.85,0,3.67
RSP,2021-01-26 05:23,2021-01-26 13:35,1.85,0,8.2
YNG,2021-01-26 05:50,2021-01-27 06:25,4.18,0,24.58
LWD,2021-01-26 07:40,2021-01-26 10:35,2.75,0,2.92
TOL,2021-01-26 07:50,2021-01-26 13:10,3.87,0,5.33
CAK,2021-01-26 08:55,2021-01-26 10:10,1.33,0,1.25
BJJ,2021-01-26 09:00,2021-01-26 10:37,1.15,0,1.62
TDZ,2021-01-26 09:33,2021-01-26 10:35,0.88,0,1.03
AOO,2021-01-26 09:35,2021-01-26 14:30,1.37,0,4.92
AZO,2021-01-26 10:00,2021-01-26 11:45,1.5,0,1.75
NAK,2021-01-26 10:04,2021-01-26 11:06,0.32,0,1.03
BTL,2021-01-26 10:10,2021-01-26 11:35,1.5,0,1.42
OTM,2021-01-26 10:15,2021-01-26 10:25,0.28,0,0.17
GKJ,2021-01-26 10:45,2021-01-26 13:20,2.37,0,2.58
DUJ,2021-01-26 10:45,2021-01-26 16:53,2.02,0,6.13
UNV,2021-01-26 10:53,2021-01-26 12:53,3.0,0,2.0
CYCK,2021-01-26 11:08,2021-01-26 13:46,2.2,0,2.63
FIG,2021-01-26 11:35,2021-01-26 17:50,3.87,0,6.25
JXN,2021-01-26 11:35,2021-01-26 19:05,1.0,0,7.5
PIT,2021-01-26 11:51,2021-01-26 12:55,1.15,0,1.07
THV,2021-01-26 12:15,2021-01-26 15:20,1.95,0,3.08
ADG,2021-01-26 12:22,2021-01-26 12:25,0.12,0,0.05
BWI,2021-01-26 12:27,2021-01-26 13:00,0.63,0,0.55
YIP,2021-01-26 12:28,2021-01-26 14:20,1.55,0,1.87
DET,2021-01-26 12:45,2021-01-26 13:25,0.75,0,0.67
ARB,2021-01-26 12:55,2021-01-26 12:56,0.05,0,0.02
SEG,2021-01-26 13:16,2021-01-26 19:40,1.27,0,6.4
CYQG,2021-01-26 13:18,2021-01-26 20:33,2.32,0,7.25
DTW,2021-01-26 13:20,2021-01-26 14:25,1.17,0,1.08
DKK,2021-01-26 13:45,2021-01-27 05:45,1.4,0,16.0
RDG,2021-01-26 13:54,2021-01-26 16:45,1.3,0,2.85
BFD,2021-01-26 13:55,2021-01-27 06:25,2.47,0,16.5
BUF,2021-01-26 14:07,2021-01-26 14:40,0.72,0,0.55
DSV,2021-01-26 14:10,2021-01-27 06:13,0.83,0,16.05
LNS,2021-01-26 14:35,2021-01-26 16:50,1.5,0,2.25
CXY,2021-01-26 14:48,2021-01-26 15:30,0.78,0,0.7
MDT,2021-01-26 14:49,2021-01-26 15:15,0.48,0,0.43
APG,2021-01-26 14:59,2021-01-26 15:05,1.03,0,0.1
PTW,2021-01-26 15:25,2021-01-26 17:25,1.88,0,2.0
MUI,2021-01-26 15:30,2021-01-27 06:56,0.6,0,15.43
ABE,2021-01-26 15:55,2021-01-27 01:30,8.27,1,9.58
ELZ,2021-01-26 17:13,2021-01-26 17:35,0.45,0,0.37
IPT,2021-01-26 17:50,2021-01-26 19:10,0.87,0,1.33
SMQ,2021-01-26 19:15,2021-01-26 21:35,0.83,0,2.33
MPO,2021-01-26 19:20,2021-01-26 23:40,1.65,0,4.33
DYL,2021-01-26 19:20,2021-01-26 22:30,1.9,0,3.17
CDW,2021-01-26 19:50,2021-01-27 00:00,0.93,0,4.17
BDR,2021-01-26 22:34,2021-01-26 22:35,0.07,0,0.02
CYTZ,2021-01-27 00:03,2021-01-27 00:33,0.52,0,0.5
CYPQ,2021-01-27 00:31,2021-01-27 00:50,0.33,0,0.32
ROC,2021-01-27 00:48,2021-01-27 01:40,0.95,0,0.87
CYTR,2021-01-27 02:00,2021-01-27 02:00,0.75,0,0.0
IAG,2021-01-27 04:25,2021-01-27 04:40,0.33,0,0.25
FCS,2021-01-27 10:26,2021-01-27 10:26,0.03,0,0.0
UNO,2021-01-27 11:10,2021-01-27 11:10,0.17,0,0.0
CAR,2021-01-27 13:48,2021-01-27 13:55,0.15,0,0.12
