station,start_time,end_time,zr_hours,label,duration
CYMO,2013-01-12 11:06,2013-01-12 21:20,5.43,0,10.23
CYSL,2013-01-12 14:46,2013-01-12 15:00,0.62,0,0.23
PPF,2013-01-12 15:18,2013-01-12 22:01,2.3,0,6.72
CFV,2013-01-12 15:52,2013-01-12 20:52,1.1,0,5.0
PNC,2013-01-12 15:53,2013-01-12 16:53,1.18,0,1.0
BVO,2013-01-12 17:53,2013-01-12 19:53,1.35,0,2.0
CYGP,2013-01-12 18:37,2013-01-12 23:00,3.62,0,4.38
CZBF,2013-01-12 19:00,2013-01-12 19:00,0.53,0,0.0
WDG,2013-01-12 19:03,2013-01-12 19:03,0.27,0,0.0
SZL,2013-01-12 19:04,2013-01-12 22:04,2.48,0,3.0
CNU,2013-01-12 19:31,2013-01-12 20:02,0.92,0,0.52
TUL,2013-01-12 20:53,2013-01-13 00:53,3.8,0,4.0
CYWK,2013-01-12 21:00,2013-01-13 00:00,2.3,0,3.0
JLN,2013-01-12 21:07,2013-01-13 03:07,5.67,0,6.0
GOK,2013-01-12 21:11,2013-01-12 21:53,0.98,0,0.7
SGF,2013-01-12 22:25,2013-01-13 03:15,3.3,0,4.83
RFD,2013-01-12 22:26,2013-01-13 04:25,0.78,0,5.98
RVS,2013-01-12 22:49,2013-01-13 00:53,2.52,0,2.07
DMO,2013-01-12 22:53,2013-01-13 00:18,0.87,0,1.42
COU,2013-01-12 22:54,2013-01-13 02:25,3.75,0,3.52
MKO,2013-01-12 23:01,2013-01-13 12:05,2.02,0,13.07
TBN,2013-01-12 23:33,2013-01-13 03:08,3.25,0,3.58
JEF,2013-01-12 23:40,2013-01-13 03:18,3.73,0,3.63
VIH,2013-01-13 00:06,2013-01-13 04:01,3.28,0,3.92
CYGV,2013-01-13 00:17,2013-01-14 02:14,1.33,0,25.95
XNA,2013-01-13 00:53,2013-01-13 01:53,1.57,0,1.0
MLC,2013-01-13 01:04,2013-01-13 01:09,0.77,0,0.08
PIA,2013-01-13 01:54,2013-01-13 05:29,3.8,0,3.58
UIN,2013-01-13 02:10,2013-01-13 03:06,1.05,0,0.93
BBG,2013-01-13 02:12,2013-01-13 02:51,0.12,0,0.65
HRO,2013-01-13 02:21,2013-01-13 03:16,1.3,0,0.92
SET,2013-01-13 02:32,2013-01-13 05:54,2.98,0,3.37
ARR,2013-01-13 02:52,2013-01-13 06:47,3.77,0,3.92
DPA,2013-01-13 03:17,2013-01-13 06:52,3.73,0,3.58
ORD,2013-01-13 03:33,2013-01-13 06:51,3.67,0,3.3
SPI,2013-01-13 03:59,2013-01-13 06:52,2.35,0,2.88
UNO,2013-01-13 04:01,2013-01-13 04:44,0.87,0,0.72
UGN,2013-01-13 04:04,2013-01-13 08:10,3.43,0,4.1
BMI,2013-01-13 04:04,2013-01-13 07:16,3.15,0,3.2
SUS,2013-01-13 04:14,2013-01-13 04:54,1.53,0,0.67
MKE,2013-01-13 04:23,2013-01-13 05:29,1.48,0,1.1
DEC,2013-01-13 04:31,2013-01-13 18:19,3.05,0,13.8
MDW,2013-01-13 04:34,2013-01-13 06:51,3.28,0,2.28
PWK,2013-01-13 04:41,2013-01-13 07:52,3.23,0,3.18
SBM,2013-01-13 04:50,2013-01-13 08:19,1.45,0,3.48
ENW,2013-01-13 05:17,2013-01-13 08:26,1.58,0,3.15
CMI,2013-01-13 05:30,2013-01-13 18:13,1.42,0,12.72
GLR,2013-01-13 05:53,2013-01-13 16:17,4.22,0,10.4
RAC,2013-01-13 06:51,2013-01-13 12:53,1.57,0,6.03
TVC,2013-01-13 07:27,2013-01-13 09:53,2.73,0,2.43
CYSB,2013-01-13 09:41,2013-01-13 13:24,4.08,0,3.72
PLN,2013-01-13 09:47,2013-01-13 09:54,0.47,0,0.12
CWCA,2013-01-13 11:00,2013-01-13 12:00,0.9,0,1.0
MKG,2013-01-13 13:06,2013-01-13 14:06,1.48,0,1.0
MDH,2013-01-13 14:28,2013-01-13 18:41,3.03,0,4.22
HTL,2013-01-13 14:53,2013-01-13 15:22,1.0,0,0.48
STL,2013-01-13 16:45,2013-01-13 16:51,0.3,0,0.1
CGI,2013-01-13 16:53,2013-01-13 18:01,2.0,0,1.13
BLV,2013-01-13 17:34,2013-01-13 17:55,0.5,0,0.35
LAF,2013-01-13 17:52,2013-01-13 20:54,3.17,0,3.03
HUF,2013-01-13 18:09,2013-01-13 19:59,1.83,0,1.83
LWV,2013-01-13 18:15,2013-01-13 19:56,2.23,0,1.68
VPZ,2013-01-13 18:48,2013-01-13 19:10,0.65,0,0.37
EYE,2013-01-13 20:02,2013-01-13 23:49,2.3,0,3.78
AZO,2013-01-13 20:13,2013-01-13 20:26,0.53,0,0.22
BTL,2013-01-13 20:23,2013-01-13 21:44,1.15,0,1.35
IND,2013-01-13 20:50,2013-01-13 22:54,1.6,0,2.07
GSH,2013-01-13 20:51,2013-01-13 21:26,0.87,0,0.58
GUS,2013-01-13 21:02,2013-01-13 23:16,1.97,0,2.23
GRR,2013-01-13 21:06,2013-01-13 21:06,0.23,0,0.0
LAN,2013-01-13 22:04,2013-01-13 22:42,0.48,0,0.63
CYXR,2013-01-13 22:47,2013-01-13 23:05,0.32,0,0.3
GEZ,2013-01-13 22:53,2013-01-13 22:53,0.43,0,0.0
CYGP,2013-01-14 02:14,2013-01-14 03:00,1.55,0,0.77
ADG,2013-01-14 02:31,2013-01-14 02:31,0.37,0,0.0
CYVO,2013-01-14 04:05,2013-01-14 04:16,0.2,0,0.18
CYBC,2013-01-14 08:20,2013-01-14 12:58,2.13,0,4.63
CYWK,2013-01-14 10:00,2013-01-14 11:00,1.53,0,1.0
GGG,2013-01-14 13:48,2013-01-15 20:53,9.88,1,31.08
ELD,2013-01-14 14:46,2013-01-15 19:53,8.2,1,29.12
CWCA,2013-01-14 14:52,2013-01-14 14:52,0.13,0,0.0
TYR,2013-01-14 15:29,2013-01-15 16:53,5.23,0,25.4
GLH,2013-01-14 16:37,2013-01-15 20:31,8.13,1,27.9
CYBX,2013-01-14 16:47,2013-01-14 16:47,0.22,0,0.0
MLU,2013-01-14 16:57,2013-01-15 20:53,9.53,1,27.93
LLQ,2013-01-14 17:11,2013-01-15 20:53,7.75,1,27.7
DTN,2013-01-14 17:31,2013-01-15 20:53,6.28,1,27.37
CZUM,2013-01-14 17:55,2013-01-14 17:55,0.05,0,0.0
TUP,2013-01-14 18:40,2013-01-14 21:53,1.83,0,3.22
PBF,2013-01-14 18:49,2013-01-16 06:13,5.33,0,35.4
HKS,2013-01-14 19:00,2013-01-14 20:09,1.3,0,1.15
MSL,2013-01-14 19:16,2013-01-14 23:53,4.3,0,4.62
MEM,2013-01-14 19:49,2013-01-15 22:54,6.73,1,27.08
1M4,2013-01-14 19:56,2013-01-15 01:14,5.47,0,5.3
MKL,2013-01-14 21:02,2013-01-16 01:16,7.1,1,28.23
BNA,2013-01-14 21:31,2013-01-15 01:44,2.92,0,4.22
OLV,2013-01-14 21:45,2013-01-15 22:50,8.08,1,25.08
CSV,2013-01-14 22:12,2013-01-15 01:53,3.37,0,3.68
LOZ,2013-01-14 23:13,2013-01-15 01:29,2.58,0,2.27
EKQ,2013-01-14 23:17,2013-01-15 11:11,2.33,0,11.9
JKL,2013-01-14 23:53,2013-01-16 09:05,12.37,1,33.2
MQY,2013-01-15 01:05,2013-01-15 03:56,2.57,0,2.85
HTS,2013-01-15 01:51,2013-01-15 02:28,0.85,0,0.62
MPO,2013-01-15 05:28,2013-01-15 05:28,0.33,0,0.0
DXR,2013-01-15 06:23,2013-01-15 06:53,0.72,0,0.5
CLL,2013-01-15 10:53,2013-01-15 15:01,3.17,0,4.13
ACT,2013-01-15 11:30,2013-01-15 13:51,0.75,0,2.35
UTS,2013-01-15 12:14,2013-01-15 17:53,4.55,0,5.65
CRS,2013-01-15 12:53,2013-01-15 15:00,1.93,0,2.12
TRL,2013-01-15 13:09,2013-01-15 16:07,1.3,0,2.97
GKY,2013-01-15 13:26,2013-01-15 13:53,0.6,0,0.45
SHV,2013-01-15 13:30,2013-01-15 20:56,5.6,0,7.43
NFW,2013-01-15 13:35,2013-01-15 13:52,0.57,0,0.28
HLR,2013-01-15 14:22,2013-01-15 14:56,1.03,0,0.57
TXK,2013-01-15 14:22,2013-01-15 18:53,4.18,0,4.52
BAD,2013-01-15 14:25,2013-01-15 17:55,3.85,0,3.5
LIT,2013-01-15 16:09,2013-01-15 19:10,1.48,0,3.02
AWM,2013-01-15 16:30,2013-01-15 21:20,3.43,0,4.83
LRF,2013-01-15 17:42,2013-01-16 03:07,2.05,0,9.42
NQA,2013-01-15 18:55,2013-01-15 22:55,5.0,0,4.0
SRC,2013-01-15 20:45,2013-01-15 20:56,0.98,0,0.18
HKA,2013-01-15 21:17,2013-01-16 00:02,3.12,0,2.75
JBR,2013-01-15 22:20,2013-01-15 22:53,0.73,0,0.55
HOP,2013-01-15 22:47,2013-01-15 23:55,1.23,0,1.13
M19,2013-01-15 23:20,2013-01-15 23:20,0.12,0,0.0
PAH,2013-01-15 23:22,2013-01-16 01:21,0.87,0,1.98
CKV,2013-01-15 23:31,2013-01-16 01:14,2.07,0,1.72
LEX,2013-01-15 23:41,2013-01-16 03:54,5.22,0,4.22
PKB,2013-01-16 00:04,2013-01-16 01:53,2.03,0,1.82
LOU,2013-01-16 00:15,2013-01-16 05:32,2.2,0,5.28
SDF,2013-01-16 00:18,2013-01-16 03:56,3.08,0,3.63
FFT,2013-01-16 00:35,2013-01-16 02:53,2.45,0,2.3
FTK,2013-01-16 00:55,2013-01-16 04:34,3.62,0,3.65
CKB,2013-01-16 01:08,2013-01-16 03:53,2.33,0,2.75
RYT,2013-01-16 01:46,2013-01-16 14:09,7.45,1,12.38
RSP,2013-01-16 02:54,2013-01-16 02:54,49.0,1,0.0
JST,2013-01-16 03:09,2013-01-16 17:54,4.45,0,14.75
AGC,2013-01-16 03:21,2013-01-16 10:06,5.53,0,6.75
MUI,2013-01-16 03:35,2013-01-16 09:55,5.02,0,6.33
HLG,2013-01-16 03:36,2013-01-16 15:53,5.2,0,12.28
HGR,2013-01-16 04:06,2013-01-16 08:02,4.15,0,3.93
ABE,2013-01-16 04:21,2013-01-16 17:09,7.58,1,12.8
PIT,2013-01-16 04:51,2013-01-16 09:59,2.18,0,5.13
MDT,2013-01-16 05:51,2013-01-16 11:56,6.85,1,6.08
CHO,2013-01-16 05:53,2013-01-16 05:53,0.33,0,0.0
RDG,2013-01-16 06:18,2013-01-16 08:12,2.32,0,1.9
CDW,2013-01-16 06:40,2013-01-16 13:16,3.45,0,6.6
INL,2013-01-16 06:52,2013-01-16 07:55,2.05,0,1.05
ZZV,2013-01-16 07:16,2013-01-16 08:53,0.78,0,1.62
BDR,2013-01-16 07:18,2013-01-16 12:52,3.18,0,5.57
AQV,2013-01-16 07:20,2013-01-16 07:20,0.47,0,0.0
HVN,2013-01-16 07:53,2013-01-16 13:53,2.9,0,6.0
DYL,2013-01-16 08:01,2013-01-16 10:54,3.22,0,2.88
LNS,2013-01-16 08:06,2013-01-16 10:01,2.05,0,1.92
HIB,2013-01-16 08:32,2013-01-16 08:53,0.72,0,0.35
SMQ,2013-01-16 08:42,2013-01-16 09:53,1.82,0,1.18
HPN,2013-01-16 09:04,2013-01-16 11:56,1.8,0,2.87
MPO,2013-01-16 09:53,2013-01-16 19:02,1.57,0,9.15
FCM,2013-01-16 10:01,2013-01-16 11:53,0.9,0,1.87
FWN,2013-01-16 10:01,2013-01-16 10:22,0.5,0,0.35
AOO,2013-01-16 10:26,2013-01-16 10:53,1.37,0,0.45
SWF,2013-01-16 10:45,2013-01-16 10:45,1.0,0,0.0
MMK,2013-01-16 11:16,2013-01-16 11:40,0.5,0,0.4
UUU,2013-01-16 11:40,2013-01-16 15:24,3.98,0,3.73
HYR,2013-01-16 11:41,2013-01-16 11:41,0.12,0,0.0
CMX,2013-01-16 12:37,2013-01-16 12:37,0.13,0,0.0
HFD,2013-01-16 13:14,2013-01-16 13:53,1.65,0,0.65
BAF,2013-01-16 13:53,2013-01-16 14:53,1.45,0,1.0
ORH,2013-01-16 14:12,2013-01-16 21:09,4.22,0,6.95
PSF,2013-01-16 14:54,2013-01-16 19:33,2.23,0,4.65
FIT,2013-01-16 15:03,2013-01-16 20:33,2.93,0,5.5
FIG,2013-01-16 15:38,2013-01-16 17:54,1.9,0,2.27
ORE,2013-01-16 15:44,2013-01-16 20:07,0.33,0,4.38
LWM,2013-01-16 15:44,2013-01-16 20:54,3.12,0,5.17
ASH,2013-01-16 15:51,2013-01-16 20:25,2.85,0,4.57
AQW,2013-01-16 15:52,2013-01-16 16:07,0.58,0,0.25
AFN,2013-01-16 16:05,2013-01-16 19:55,0.53,0,3.83
MGJ,2013-01-16 16:06,2013-01-16 19:54,4.28,0,3.8
IPT,2013-01-16 16:12,2013-01-16 17:42,1.7,0,1.5
BDL,2013-01-16 16:25,2013-01-16 18:51,2.83,0,2.43
POU,2013-01-16 16:29,2013-01-16 19:04,2.75,0,2.58
PSM,2013-01-16 16:31,2013-01-16 23:55,2.57,0,7.4
DXR,2013-01-16 16:44,2013-01-16 16:53,1.12,0,0.15
IJD,2013-01-16 16:52,2013-01-16 17:35,0.58,0,0.72
AVP,2013-01-16 18:07,2013-01-16 19:03,1.1,0,0.93
GLR,2013-01-16 19:46,2013-01-16 20:25,0.92,0,0.65
CWSA,2013-01-17 00:28,2013-01-17 02:26,1.3,0,1.97
IWI,2013-01-17 02:08,2013-01-17 02:27,0.47,0,0.32
HKS,2013-01-17 06:20,2013-01-17 06:20,0.08,0,0.0
JAN,2013-01-17 06:45,2013-01-17 14:31,0.38,0,7.77
1M4,2013-01-17 13:20,2013-01-17 13:20,0.35,0,0.0
BLF,2013-01-17 15:59,2013-01-17 18:04,2.18,0,2.08
CBM,2013-01-17 16:38,2013-01-17 17:56,1.58,0,1.3
LYH,2013-01-18 00:52,2013-01-18 00:54,0.17,0,0.03
FAF,2013-01-18 05:26,2013-01-18 06:04,1.15,0,0.63
CYZE,2013-01-19 07:15,2013-01-20 00:46,1.18,0,17.52
CYHU,2013-01-19 20:05,2013-01-20 05:45,0.33,0,9.67
CYUL,2013-01-20 01:31,2013-01-20 01:31,0.48,0,0.0
CYQA,2013-01-20 07:46,2013-01-20 07:51,0.12,0,0.08
CYKF,2013-01-20 07:46,2013-01-20 08:13,0.15,0,0.45
CYTZ,2013-01-20 08:27,2013-01-20 08:32,0.12,0,0.08
CYOO,2013-01-20 08:41,2013-01-20 08:47,0.12,0,0.1
CYPQ,2013-01-20 09:04,2013-01-20 09:10,0.12,0,0.1
CYCX,2013-01-20 12:23,2013-01-20 12:23,0.62,0,0.0
ART,2013-01-20 12:56,2013-01-20 12:56,0.12,0,0.0
GTB,2013-01-20 13:26,2013-01-20 13:42,0.3,0,0.27
CYSC,2013-01-20 14:53,2013-01-20 14:58,0.18,0,0.08
CYPD,2013-01-20 15:58,2013-01-20 16:27,0.35,0,0.48
CYYT,2013-01-21 00:42,2013-01-21 02:45,2.38,0,2.05
CYQX,2013-01-21 02:45,2013-01-21 03:29,1.0,0,0.73
DOV,2013-01-22 01:57,2013-01-22 02:01,0.48,0,0.07
ROG,2013-01-25 07:52,2013-01-25 07:57,0.68,0,0.08
MQY,2013-01-25 09:06,2013-01-25 09:06,0.45,0,0.0
CSV,2013-01-25 09:14,2013-01-25 17:21,5.63,0,8.12
HOP,2013-01-25 09:24,2013-01-25 13:55,2.85,0,4.52
CKV,2013-01-25 09:25,2013-01-25 15:52,3.23,0,6.45
PAH,2013-01-25 09:53,2013-01-25 11:23,0.93,0,1.5
TYS,2013-01-25 09:58,2013-01-25 19:53,9.17,1,9.92
BWG,2013-01-25 10:08,2013-01-25 15:53,5.15,0,5.75
OQT,2013-01-25 10:53,2013-01-25 16:42,2.2,0,5.82
EKQ,2013-01-25 11:34,2013-01-25 18:00,3.87,0,6.43
FTK,2013-01-25 12:21,2013-01-25 13:10,1.45,0,0.82
LOZ,2013-01-25 12:25,2013-01-25 16:48,3.47,0,4.38
LWV,2013-01-25 12:35,2013-01-25 13:21,0.93,0,0.77
SDF,2013-01-25 12:39,2013-01-25 14:56,2.58,0,2.28
HKA,2013-01-25 12:53,2013-01-25 13:53,1.43,0,1.0
TRI,2013-01-25 13:36,2013-01-25 20:15,5.5,0,6.65
GVL,2013-01-25 14:06,2013-01-26 01:53,1.83,0,11.78
JKL,2013-01-25 14:06,2013-01-25 20:33,3.73,0,6.45
PBF,2013-01-25 14:13,2013-01-25 17:23,3.37,0,3.17
GSP,2013-01-25 14:39,2013-01-25 14:39,0.2,0,0.0
AVL,2013-01-25 14:54,2013-01-25 18:54,0.8,0,4.0
LEX,2013-01-25 15:12,2013-01-25 16:04,1.35,0,0.87
FBG,2013-01-25 15:35,2013-01-25 23:00,1.92,0,7.42
RDU,2013-01-25 16:51,2013-01-25 22:14,5.18,0,5.38
BKW,2013-01-25 17:34,2013-01-25 23:07,1.27,0,5.55
GSB,2013-01-25 17:38,2013-01-26 00:55,3.05,0,7.28
HKY,2013-01-25 18:00,2013-01-25 19:04,1.43,0,1.07
GSO,2013-01-25 18:17,2013-01-25 21:18,3.07,0,3.02
INT,2013-01-25 18:31,2013-01-25 19:54,1.23,0,1.38
DAN,2013-01-25 18:32,2013-01-25 20:53,2.05,0,2.35
BUY,2013-01-25 18:45,2013-01-25 21:31,2.53,0,2.77
RWI,2013-01-25 18:45,2013-01-25 23:53,4.82,0,5.13
HFF,2013-01-25 19:03,2013-01-25 19:03,0.25,0,0.0
IGX,2013-01-25 19:10,2013-01-25 22:14,3.33,0,3.07
CEU,2013-01-25 19:14,2013-01-25 19:29,0.42,0,0.25
BLF,2013-01-25 19:17,2013-01-26 02:52,7.48,1,7.58
UZA,2013-01-25 19:27,2013-01-25 20:54,1.38,0,1.45
CLT,2013-01-25 19:30,2013-01-25 20:52,1.9,0,1.37
AND,2013-01-25 19:32,2013-01-25 19:56,0.83,0,0.4
AKH,2013-01-25 19:34,2013-01-25 20:34,1.3,0,1.0
GMU,2013-01-25 19:35,2013-01-25 19:53,0.37,0,0.3
GYH,2013-01-25 19:47,2013-01-25 19:47,0.55,0,0.0
EQY,2013-01-25 19:53,2013-01-25 21:10,1.57,0,1.28
JQF,2013-01-25 19:55,2013-01-25 19:55,1.0,0,0.0
POB,2013-01-25 20:09,2013-01-25 22:27,2.47,0,2.3
2DP,2013-01-25 20:55,2013-01-25 20:55,0.45,0,0.0
FAY,2013-01-25 21:27,2013-01-25 22:53,1.87,0,1.43
EWN,2013-01-25 21:37,2013-01-25 22:54,1.37,0,1.28
MEB,2013-01-25 21:39,2013-01-25 21:52,1.22,0,0.22
CRW,2013-01-26 03:03,2013-01-26 03:03,0.33,0,0.0
DOV,2013-01-26 14:41,2013-01-26 14:41,0.02,0,0.0
ALS,2013-01-27 01:19,2013-01-27 02:52,0.93,0,1.55
COU,2013-01-27 10:16,2013-01-27 11:54,1.95,0,1.63
LWD,2013-01-27 10:39,2013-01-27 11:44,1.2,0,1.08
DSM,2013-01-27 10:54,2013-01-27 14:54,3.77,0,4.0
IRK,2013-01-27 11:05,2013-01-27 15:55,2.18,0,4.83
STL,2013-01-27 11:49,2013-01-27 14:18,2.7,0,2.48
OTM,2013-01-27 12:00,2013-01-27 17:53,5.8,0,5.88
SUS,2013-01-27 12:08,2013-01-27 15:11,2.75,0,3.05
AMW,2013-01-27 12:16,2013-01-27 16:53,2.82,0,4.62
MIW,2013-01-27 12:42,2013-01-27 20:53,6.68,1,8.18
BRL,2013-01-27 13:12,2013-01-27 18:53,5.62,0,5.68
BLV,2013-01-27 13:15,2013-01-27 15:03,1.7,0,1.8
MDH,2013-01-27 13:30,2013-01-27 13:52,0.62,0,0.37
UIN,2013-01-27 13:31,2013-01-27 15:03,1.88,0,1.53
SET,2013-01-27 13:33,2013-01-27 16:31,2.88,0,2.97
ALO,2013-01-27 13:38,2013-01-27 19:54,5.52,0,6.27
SPW,2013-01-27 13:39,2013-01-27 15:20,1.92,0,1.68
IOW,2013-01-27 13:45,2013-01-27 19:52,4.98,0,6.12
EST,2013-01-27 13:52,2013-01-27 19:52,4.45,0,6.0
CPS,2013-01-27 14:11,2013-01-27 14:53,1.7,0,0.7
ANJ,2013-01-27 14:11,2013-01-27 15:55,2.22,0,1.73
MCW,2013-01-27 14:25,2013-01-27 22:27,5.93,0,8.03
SPI,2013-01-27 14:29,2013-01-27 15:52,2.13,0,1.38
FSD,2013-01-27 14:50,2013-01-27 17:56,3.8,0,3.1
CYAM,2013-01-27 15:00,2013-01-27 17:00,3.0,0,2.0
MLI,2013-01-27 15:19,2013-01-27 21:55,5.5,0,6.6
DVN,2013-01-27 15:34,2013-01-27 21:00,4.83,0,5.43
RST,2013-01-27 15:54,2013-01-29 03:22,6.9,1,35.47
CID,2013-01-27 15:58,2013-01-27 19:52,2.13,0,3.9
DBQ,2013-01-27 16:04,2013-01-27 21:53,4.25,0,5.82
RWF,2013-01-27 16:44,2013-01-27 19:06,2.57,0,2.37
LSE,2013-01-27 17:27,2013-01-27 21:53,3.97,0,4.43
OVS,2013-01-27 17:48,2013-01-27 22:53,5.2,0,5.08
EAU,2013-01-27 17:51,2013-01-28 02:56,4.58,0,9.08
BMI,2013-01-27 17:56,2013-01-27 21:18,4.0,0,3.37
FCM,2013-01-27 18:13,2013-01-27 19:24,1.42,0,1.18
LNR,2013-01-27 18:16,2013-01-27 23:56,4.63,0,5.67
MSP,2013-01-27 18:45,2013-01-27 18:53,0.92,0,0.13
STP,2013-01-27 18:53,2013-01-27 19:10,0.78,0,0.28
MDW,2013-01-27 19:17,2013-01-28 00:51,4.2,0,5.57
MIC,2013-01-27 19:30,2013-01-27 19:30,0.15,0,0.0
RFD,2013-01-27 19:54,2013-01-27 23:54,3.17,0,4.0
GRR,2013-01-27 20:20,2013-01-28 04:53,4.03,0,8.55
PWK,2013-01-27 20:28,2013-01-28 01:32,4.68,0,5.07
ARR,2013-01-27 20:29,2013-01-27 23:52,3.57,0,3.38
CMI,2013-01-27 20:36,2013-01-27 21:53,1.48,0,1.28
VOK,2013-01-27 20:44,2013-01-27 20:55,0.7,0,0.18
MSN,2013-01-27 20:45,2013-01-27 21:19,0.55,0,0.57
ORD,2013-01-27 20:51,2013-01-28 01:51,5.45,0,5.0
UGN,2013-01-27 20:59,2013-01-28 00:52,4.07,0,3.88
LAN,2013-01-27 21:36,2013-01-28 06:53,6.67,1,9.28
ENW,2013-01-27 21:49,2013-01-28 01:53,3.78,0,4.07
GUS,2013-01-27 21:55,2013-01-28 03:25,1.63,0,5.5
RAC,2013-01-27 22:13,2013-01-27 23:21,1.25,0,1.13
MKE,2013-01-27 22:32,2013-01-28 04:52,4.08,0,6.33
Y50,2013-01-27 22:38,2013-01-28 00:21,2.17,0,1.72
VPZ,2013-01-27 22:42,2013-01-27 22:53,0.58,0,0.18
SBM,2013-01-27 22:46,2013-01-27 23:53,1.25,0,1.12
BEH,2013-01-27 22:53,2013-01-28 03:05,2.3,0,4.2
FLD,2013-01-27 22:53,2013-01-28 02:09,3.02,0,3.27
ISW,2013-01-27 22:54,2013-01-28 08:54,4.78,0,10.0
SBN,2013-01-27 23:28,2013-01-28 00:54,1.6,0,1.43
OSH,2013-01-27 23:39,2013-01-28 00:53,1.58,0,1.23
AZO,2013-01-27 23:53,2013-01-28 04:25,4.35,0,4.53
FWA,2013-01-27 23:54,2013-01-28 05:54,4.73,0,6.0
MFI,2013-01-28 00:03,2013-01-29 06:54,4.28,0,30.85
GSH,2013-01-28 00:17,2013-01-28 00:53,1.27,0,0.6
MKG,2013-01-28 00:31,2013-01-28 04:55,5.0,0,4.4
BIV,2013-01-28 00:53,2013-01-28 01:53,1.17,0,1.0
AXN,2013-01-28 01:05,2013-01-29 06:03,5.1,0,28.97
SGH,2013-01-28 01:43,2013-01-28 06:07,3.33,0,4.4
DTW,2013-01-28 01:46,2013-01-28 08:48,4.4,0,7.03
JXN,2013-01-28 01:53,2013-01-28 05:48,1.42,0,3.92
AOH,2013-01-28 01:53,2013-01-28 05:01,3.2,0,3.13
DFI,2013-01-28 01:53,2013-01-28 02:53,1.17,0,1.0
AUW,2013-01-28 02:04,2013-01-29 09:54,6.05,1,31.83
BTL,2013-01-28 02:08,2013-01-28 04:53,2.07,0,2.75
GRB,2013-01-28 02:09,2013-01-28 02:53,1.08,0,0.73
CYQG,2013-01-28 02:17,2013-01-28 08:32,5.83,0,6.25
CGF,2013-01-28 02:18,2013-01-28 02:18,1.45,0,0.0
FDY,2013-01-28 02:31,2013-01-28 05:53,2.75,0,3.37
ADG,2013-01-28 02:42,2013-01-28 06:25,2.02,0,3.72
FNT,2013-01-28 02:46,2013-01-28 09:33,5.57,0,6.78
YIP,2013-01-28 02:51,2013-01-28 17:53,14.17,1,15.03
TOL,2013-01-28 02:52,2013-01-28 06:52,1.7,0,4.0
CMH,2013-01-28 02:56,2013-01-28 04:51,2.62,0,1.92
PTK,2013-01-28 03:02,2013-01-28 10:40,5.62,0,7.63
MNN,2013-01-28 03:04,2013-01-28 04:53,2.22,0,1.82
TDZ,2013-01-28 03:07,2013-01-28 07:18,2.38,0,4.18
YNG,2013-01-28 03:08,2013-01-28 09:51,3.83,0,6.72
ARB,2013-01-28 03:22,2013-01-28 06:18,2.57,0,2.93
DET,2013-01-28 03:29,2013-01-28 09:20,4.77,0,5.85
BRD,2013-01-28 03:46,2013-01-29 07:21,3.47,0,27.58
RHI,2013-01-28 03:51,2013-01-28 05:06,1.83,0,1.25
MTC,2013-01-28 03:55,2013-01-28 09:13,5.75,0,5.3
MFD,2013-01-28 04:03,2013-01-28 07:22,3.82,0,3.32
VTA,2013-01-28 04:20,2013-01-28 04:54,1.32,0,0.57
OSU,2013-01-28 04:21,2013-01-28 05:53,1.67,0,1.53
MBS,2013-01-28 04:29,2013-01-28 06:53,2.07,0,2.4
BJJ,2013-01-28 05:14,2013-01-28 08:56,2.87,0,3.7
PHD,2013-01-28 05:17,2013-01-28 06:53,2.3,0,1.6
CLE,2013-01-28 05:28,2013-01-28 06:51,1.92,0,1.38
CAK,2013-01-28 05:28,2013-01-28 08:51,4.38,0,3.38
HZY,2013-01-28 05:33,2013-01-28 09:26,2.18,0,3.88
HTL,2013-01-28 05:38,2013-01-28 13:53,5.8,0,8.25
AKR,2013-01-28 05:54,2013-01-28 07:54,2.22,0,2.0
PIT,2013-01-28 06:04,2013-01-28 10:51,3.33,0,4.78
HLG,2013-01-28 06:14,2013-01-28 08:27,2.65,0,2.22
LPR,2013-01-28 06:14,2013-01-28 07:53,1.73,0,1.65
BLF,2013-01-28 06:27,2013-01-28 09:26,1.83,0,2.98
ERI,2013-01-28 06:29,2013-01-28 09:51,1.33,0,3.37
CYZR,2013-01-28 06:57,2013-01-28 10:35,2.07,0,3.63
UCP,2013-01-28 07:05,2013-01-28 10:36,3.65,0,3.52
BKL,2013-01-28 07:25,2013-01-28 07:53,0.93,0,0.47
MGW,2013-01-28 07:32,2013-01-28 08:53,1.87,0,1.35
AGC,2013-01-28 07:34,2013-01-28 11:53,3.6,0,4.32
ROA,2013-01-28 07:48,2013-01-28 08:54,2.1,0,1.1
GKJ,2013-01-28 08:21,2013-01-28 09:53,1.72,0,1.53
CYXU,2013-01-28 08:27,2013-01-28 10:15,2.42,0,1.8
JST,2013-01-28 08:45,2013-01-28 13:41,4.07,0,4.93
TVC,2013-01-28 08:51,2013-01-28 11:53,0.95,0,3.03
GLR,2013-01-28 08:53,2013-01-29 12:53,5.97,0,28.0
LYH,2013-01-28 09:02,2013-01-28 10:13,1.57,0,1.18
AOO,2013-01-28 09:14,2013-01-28 13:27,3.2,0,4.22
CHO,2013-01-28 09:20,2013-01-28 11:02,1.88,0,1.7
