station,start_time,end_time,zr_hours,label,duration
AUG,1994-02-13 12:00,1994-02-13 12:00,1.0,0,0.0
HPN,1994-02-13 14:00,1994-02-13 14:00,0.5,0,0.0
BOS,1994-02-13 14:00,1994-02-13 14:00,1.0,0,0.0
PVD,1994-02-13 14:00,1994-02-13 14:00,0.37,0,0.0
LOZ,1994-02-13 15:15,1994-02-13 15:15,0.38,0,0.0
OQU,1994-02-13 16:22,1994-02-13 16:22,0.63,0,0.0
DSM,1994-02-20 06:00,1994-02-20 06:00,1.0,0,0.0
ALO,1994-02-20 08:00,1994-02-20 09:00,0.67,0,1.0
OTM,1994-02-20 15:00,1994-02-20 15:00,0.43,0,0.0
GAG,1994-02-21 19:18,1994-02-22 04:00,6.45,1,8.7
DDC,1994-02-21 22:00,1994-02-22 06:00,3.28,0,8.0
GCK,1994-02-21 23:00,1994-02-22 00:00,1.02,0,1.0
SLN,1994-02-22 06:00,1994-02-22 12:00,2.65,0,6.0
FRI,1994-02-22 08:00,1994-02-22 15:00,3.15,0,7.0
MCI,1994-02-22 09:00,1994-02-22 09:00,0.38,0,0.0
FLV,1994-02-22 09:00,1994-02-22 09:00,1.0,0,0.0
HUT,1994-02-22 13:00,1994-02-22 13:00,2.0,0,0.0
EMP,1994-02-22 13:00,1994-02-22 14:00,1.03,0,1.0
FOE,1994-02-22 13:00,1994-02-22 13:00,1.0,0,0.0
OJC,1994-02-22 15:00,1994-02-22 18:00,3.2,0,3.0
UIN,1994-02-22 16:00,1994-02-22 19:00,0.37,0,3.0
SPI,1994-02-22 22:00,1994-02-23 10:00,2.18,0,12.0
DAY,1994-02-23 00:37,1994-02-23 06:20,6.05,1,5.72
FFO,1994-02-23 01:30,1994-02-23 04:00,2.65,0,2.5
LCK,1994-02-23 01:46,1994-02-23 03:00,1.83,0,1.23
IND,1994-02-23 02:00,1994-02-23 05:00,3.03,0,3.0
CMH,1994-02-23 02:09,1994-02-23 05:00,3.28,0,2.85
OSU,1994-02-23 03:00,1994-02-23 04:00,9.0,1,1.0
LAF,1994-02-23 04:00,1994-02-23 04:00,0.12,0,0.0
PIA,1994-02-23 05:00,1994-02-23 05:00,0.13,0,0.0
GUS,1994-02-23 06:00,1994-02-23 14:00,1.1,0,8.0
FDY,1994-02-23 06:31,1994-02-23 12:00,6.48,1,5.48
LBE,1994-02-23 08:00,1994-02-23 09:00,2.0,0,1.0
CLE,1994-02-23 08:09,1994-02-23 12:00,4.38,0,3.85
CAK,1994-02-23 09:00,1994-02-23 10:00,2.0,0,1.0
YNG,1994-02-23 10:00,1994-02-23 14:00,3.1,0,4.0
TOL,1994-02-23 11:00,1994-02-23 18:00,1.48,0,7.0
ERI,1994-02-23 11:41,1994-02-23 15:00,3.82,0,3.32
PTK,1994-02-23 13:00,1994-02-23 13:00,1.0,0,0.0
JST,1994-02-23 14:36,1994-02-24 09:17,2.32,0,18.68
LNS,1994-02-23 15:00,1994-02-24 13:00,4.33,0,22.0
FWA,1994-02-23 15:00,1994-02-23 16:00,0.88,0,1.0
AOO,1994-02-23 15:00,1994-02-23 16:15,2.0,0,1.25
MDT,1994-02-23 15:00,1994-02-24 13:00,2.35,0,22.0
MUI,1994-02-23 15:15,1994-02-24 12:00,5.45,0,20.75
RDG,1994-02-23 16:00,1994-02-23 16:00,1.0,0,0.0
BUF,1994-02-23 17:00,1994-02-23 17:00,0.1,0,0.0
YIP,1994-02-23 18:00,1994-02-23 19:00,2.0,0,1.0
JHW,1994-02-23 18:00,1994-02-23 18:00,1.0,0,0.0
DTW,1994-02-23 18:00,1994-02-23 19:00,1.13,0,1.0
AVP,1994-02-23 18:00,1994-02-24 13:00,4.22,0,19.0
MTC,1994-02-23 18:00,1994-02-23 19:00,0.28,0,1.0
BGM,1994-02-23 19:00,1994-02-24 12:00,3.52,0,17.0
ABE,1994-02-23 20:00,1994-02-24 14:00,9.88,1,18.0
EWR,1994-02-23 20:01,1994-02-24 15:00,14.17,1,18.98
IAG,1994-02-23 21:00,1994-02-24 02:00,0.88,0,5.0
TEB,1994-02-23 21:00,1994-02-24 15:00,10.0,1,18.0
UNV,1994-02-23 22:00,1994-02-24 11:00,2.53,0,13.0
UCA,1994-02-23 22:00,1994-02-24 12:00,7.33,1,14.0
CEF,1994-02-23 22:00,1994-02-24 16:00,1.87,0,18.0
RME,1994-02-23 22:00,1994-02-24 12:00,5.13,0,14.0
HPN,1994-02-23 22:00,1994-02-24 12:00,2.52,0,14.0
PSB,1994-02-23 22:00,1994-02-24 11:00,2.53,0,13.0
HVN,1994-02-23 22:10,1994-02-23 22:10,0.83,0,0.0
BDR,1994-02-23 22:17,1994-02-24 17:00,7.32,1,18.72
GON,1994-02-23 23:00,1994-02-24 03:00,12.0,1,4.0
PVD,1994-02-23 23:16,1994-02-24 15:00,4.73,0,15.73
ROC,1994-02-24 00:00,1994-02-24 03:00,0.93,0,3.0
MMU,1994-02-24 00:00,1994-02-24 12:00,12.0,1,12.0
GTB,1994-02-24 01:00,1994-02-24 02:00,0.87,0,1.0
BFD,1994-02-24 02:00,1994-02-24 02:00,1.0,0,0.0
BDL,1994-02-24 02:00,1994-02-24 15:00,2.83,0,13.0
ORH,1994-02-24 03:00,1994-02-24 19:00,0.8,0,16.0
ELM,1994-02-24 05:00,1994-02-24 11:00,6.0,1,6.0
SYR,1994-02-24 06:00,1994-02-24 07:00,1.35,0,1.0
PWM,1994-02-24 07:21,1994-02-24 13:00,5.82,0,5.65
AUG,1994-02-24 07:25,1994-02-24 11:00,3.05,0,3.58
IPT,1994-02-24 09:00,1994-02-24 12:00,2.83,0,3.0
NHZ,1994-02-24 09:00,1994-02-24 12:00,3.33,0,3.0
WRI,1994-02-24 09:00,1994-02-24 11:00,2.42,0,2.0
LGA,1994-02-24 10:00,1994-02-24 15:00,4.43,0,5.0
CXY,1994-02-24 11:00,1994-02-24 11:00,1.0,0,0.0
ITH,1994-02-24 11:00,1994-02-24 11:00,1.0,0,0.0
SWF,1994-02-24 11:00,1994-02-24 15:00,2.0,0,4.0
POU,1994-02-24 11:00,1994-02-24 11:00,1.0,0,0.0
GFL,1994-02-24 11:00,1994-02-24 15:00,1.27,0,4.0
ALB,1994-02-24 12:00,1994-02-24 15:00,1.82,0,3.0
BED,1994-02-24 12:00,1994-02-24 19:00,5.0,0,7.0
SCH,1994-02-24 13:00,1994-02-24 15:00,1.5,0,2.0
BOS,1994-02-24 13:00,1994-02-24 19:00,0.7,0,6.0
MPV,1994-02-24 14:00,1994-02-24 16:00,3.0,0,2.0
ISP,1994-02-24 14:00,1994-02-24 17:00,3.58,0,3.0
ASH,1994-02-24 15:00,1994-02-24 19:00,3.0,0,4.0
HFD,1994-02-24 16:00,1994-02-24 17:00,4.0,0,1.0
STL,1994-03-01 06:00,1994-03-01 10:25,4.18,0,4.42
SZL,1994-03-01 06:00,1994-03-01 10:00,1.42,0,4.0
MOT,1994-03-01 12:00,1994-03-01 12:00,1.0,0,0.0
MIB,1994-03-01 12:00,1994-03-01 12:00,0.78,0,0.0
BIS,1994-03-01 13:00,1994-03-01 14:00,2.0,0,1.0
JMS,1994-03-01 16:00,1994-03-01 16:00,0.08,0,0.0
RDR,1994-03-01 17:00,1994-03-01 18:00,0.43,0,1.0
ABR,1994-03-01 17:58,1994-03-01 19:00,0.48,0,1.03
GFK,1994-03-01 18:00,1994-03-01 18:00,0.02,0,0.0
FAR,1994-03-01 19:00,1994-03-01 19:00,0.28,0,0.0
BVO,1994-03-01 20:00,1994-03-01 22:00,3.0,0,2.0
ATY,1994-03-01 21:23,1994-03-01 22:00,1.62,0,0.62
AXN,1994-03-01 23:15,1994-03-01 23:15,0.75,0,0.0
LYH,1994-03-02 00:40,1994-03-03 03:00,18.38,1,26.33
ROA,1994-03-02 01:00,1994-03-02 23:20,13.27,1,22.33
BKW,1994-03-02 09:42,1994-03-02 21:00,8.68,1,11.3
BLF,1994-03-02 10:25,1994-03-02 19:00,9.58,1,8.58
LWB,1994-03-02 12:00,1994-03-03 01:00,16.0,1,13.0
EKN,1994-03-02 12:00,1994-03-02 18:39,7.0,1,6.65
NYG,1994-03-02 12:00,1994-03-02 16:00,4.75,0,4.0
LCK,1994-03-02 12:01,1994-03-02 13:27,1.98,0,1.43
ADW,1994-03-02 12:45,1994-03-02 20:00,7.72,1,7.25
DCA,1994-03-02 13:00,1994-03-02 14:00,2.0,0,1.0
LBE,1994-03-02 13:00,1994-03-03 04:00,3.0,0,15.0
ZZV,1994-03-02 13:00,1994-03-02 15:00,2.28,0,2.0
BWI,1994-03-02 14:12,1994-03-02 18:00,2.45,0,3.8
MIV,1994-03-02 14:15,1994-03-02 15:00,1.75,0,0.75
HLG,1994-03-02 15:00,1994-03-02 23:00,4.0,0,8.0
LUK,1994-03-02 15:00,1994-03-02 15:00,0.17,0,0.0
DAA,1994-03-02 15:12,1994-03-03 11:00,2.38,0,19.8
CAK,1994-03-02 15:26,1994-03-02 15:26,0.57,0,0.0
CVG,1994-03-02 16:00,1994-03-02 18:00,3.0,0,2.0
LNS,1994-03-02 17:00,1994-03-03 16:00,10.08,1,23.0
APG,1994-03-02 17:00,1994-03-02 18:00,3.0,0,1.0
LOZ,1994-03-02 18:00,1994-03-02 18:00,0.33,0,0.0
MUI,1994-03-02 18:30,1994-03-02 19:00,1.1,0,0.5
CKB,1994-03-02 19:05,1994-03-02 19:05,0.92,0,0.0
ILG,1994-03-02 20:36,1994-03-03 04:00,5.03,0,7.4
MGW,1994-03-02 23:00,1994-03-02 23:00,1.0,0,0.0
JST,1994-03-03 00:18,1994-03-03 03:22,1.78,0,3.07
CXY,1994-03-03 01:00,1994-03-03 03:00,10.0,1,2.0
PIT,1994-03-03 01:09,1994-03-03 02:00,1.37,0,0.85
ABE,1994-03-03 04:00,1994-03-03 16:00,1.83,0,12.0
YNG,1994-03-03 05:00,1994-03-03 12:00,3.62,0,7.0
PNE,1994-03-03 05:00,1994-03-03 10:00,5.0,0,5.0
IAD,1994-03-03 05:00,1994-03-03 12:00,5.53,0,7.0
UCA,1994-03-03 06:00,1994-03-03 10:00,5.0,0,4.0
RME,1994-03-03 06:00,1994-03-03 10:00,3.65,0,4.0
SWF,1994-03-03 06:00,1994-03-03 11:00,6.0,1,5.0
BDR,1994-03-03 07:00,1994-03-03 13:39,5.37,0,6.65
IPT,1994-03-03 07:18,1994-03-03 07:18,0.37,0,0.0
EWR,1994-03-03 08:00,1994-03-03 08:00,1.0,0,0.0
HPN,1994-03-03 10:00,1994-03-03 14:00,3.8,0,4.0
LGA,1994-03-03 11:00,1994-03-03 12:00,2.0,0,1.0
ITH,1994-03-03 11:00,1994-03-03 12:00,2.0,0,1.0
HVN,1994-03-03 13:17,1994-03-03 23:35,1.13,0,10.3
BVI,1994-03-03 13:27,1994-03-03 13:27,0.55,0,0.0
ART,1994-03-03 14:00,1994-03-03 14:00,0.33,0,0.0
GTB,1994-03-03 17:00,1994-03-03 18:00,0.85,0,1.0
PSM,1994-03-03 19:45,1994-03-04 05:00,5.65,0,9.25
PWM,1994-03-03 21:00,1994-03-03 21:00,0.63,0,0.0
ASH,1994-03-03 23:00,1994-03-03 23:00,13.0,1,0.0
CEF,1994-03-04 00:00,1994-03-04 00:00,0.08,0,0.0
ORH,1994-03-04 01:00,1994-03-04 01:00,0.13,0,0.0
PVD,1994-03-04 02:00,1994-03-04 02:00,1.0,0,0.0
BED,1994-03-04 03:00,1994-03-04 03:00,1.0,0,0.0
APN,1994-03-06 08:00,1994-03-06 09:00,0.47,0,1.0
CAK,1994-03-06 08:16,1994-03-06 08:16,0.45,0,0.0
YNG,1994-03-06 11:00,1994-03-06 12:00,2.0,0,1.0
FKL,1994-03-06 14:00,1994-03-06 14:00,0.33,0,0.0
BGM,1994-03-07 12:00,1994-03-07 12:00,0.68,0,0.0
CBK,1994-03-07 21:00,1994-03-08 03:00,5.0,0,6.0
GLD,1994-03-07 21:00,1994-03-08 03:00,2.38,0,6.0
SYF,1994-03-07 21:00,1994-03-08 03:00,5.0,0,6.0
BJC,1994-03-08 01:00,1994-03-08 04:00,2.0,0,3.0
LIC,1994-03-08 01:00,1994-03-08 03:00,3.0,0,2.0
AMA,1994-03-08 13:00,1994-03-08 13:00,0.2,0,0.0
HOP,1994-03-09 04:13,1994-03-09 10:00,5.95,0,5.78
JKL,1994-03-09 05:05,1994-03-10 04:24,8.65,1,23.32
BWG,1994-03-09 05:12,1994-03-10 01:00,1.8,0,19.8
LZK,1994-03-09 06:00,1994-03-09 12:00,12.0,1,6.0
SPS,1994-03-09 06:00,1994-03-09 06:00,0.55,0,0.0
BKW,1994-03-09 07:01,1994-03-09 09:30,1.48,0,2.48
CRW,1994-03-09 07:05,1994-03-09 09:21,2.92,0,2.27
LEX,1994-03-09 07:35,1994-03-10 02:00,15.88,1,18.42
HTS,1994-03-09 08:03,1994-03-09 16:00,2.93,0,7.95
FTK,1994-03-09 09:11,1994-03-10 01:00,12.55,1,15.82
SDF,1994-03-09 10:00,1994-03-09 23:19,11.05,1,13.32
MAF,1994-03-09 10:00,1994-03-09 10:00,1.0,0,0.0
IAD,1994-03-09 11:02,1994-03-10 00:00,9.95,1,12.97
LOU,1994-03-09 13:00,1994-03-10 00:00,7.8,1,11.0
PKB,1994-03-09 13:38,1994-03-09 16:00,2.87,0,2.37
APG,1994-03-09 14:00,1994-03-09 16:00,3.0,0,2.0
ADW,1994-03-09 14:00,1994-03-10 01:00,3.38,0,11.0
CHO,1994-03-09 14:00,1994-03-09 15:00,3.0,0,1.0
BWI,1994-03-09 14:03,1994-03-09 22:21,1.95,0,8.3
MIV,1994-03-09 15:00,1994-03-09 15:00,0.43,0,0.0
CVG,1994-03-09 15:05,1994-03-10 00:00,7.97,1,8.92
MRB,1994-03-09 16:00,1994-03-10 06:00,11.37,1,14.0
LUK,1994-03-09 16:00,1994-03-10 02:00,6.38,1,10.0
ILG,1994-03-09 16:12,1994-03-10 01:00,1.97,0,8.8
HLG,1994-03-09 17:00,1994-03-09 17:00,1.0,0,0.0
AGC,1994-03-09 17:15,1994-03-09 18:33,2.27,0,1.3
PIT,1994-03-09 17:18,1994-03-09 21:14,4.33,0,3.93
PHL,1994-03-09 17:33,1994-03-10 00:00,0.83,0,6.45
WRI,1994-03-09 17:45,1994-03-09 18:00,0.33,0,0.25
ZZV,1994-03-09 18:00,1994-03-10 08:00,12.83,1,14.0
HGR,1994-03-09 18:00,1994-03-10 00:09,12.87,1,6.15
LCK,1994-03-09 18:00,1994-03-10 04:00,10.6,1,10.0
MDT,1994-03-09 18:03,1994-03-10 07:00,9.37,1,12.95
BVI,1994-03-09 18:05,1994-03-09 22:00,18.92,1,3.92
DAY,1994-03-09 18:09,1994-03-09 20:00,2.57,0,1.85
FFO,1994-03-09 18:10,1994-03-09 23:00,0.98,0,4.83
MUI,1994-03-09 18:16,1994-03-09 19:35,17.73,1,1.32
OSU,1994-03-09 19:00,1994-03-10 04:00,13.95,1,9.0
JST,1994-03-09 19:07,1994-03-10 05:00,8.93,1,9.88
ABE,1994-03-09 19:12,1994-03-10 09:00,12.9,1,13.8
CMH,1994-03-09 19:34,1994-03-10 04:00,6.42,1,8.43
DXR,1994-03-09 19:55,1994-03-10 03:00,11.08,1,7.08
MMU,1994-03-09 20:00,1994-03-10 02:00,17.0,1,6.0
BDR,1994-03-09 20:29,1994-03-10 02:00,4.65,0,5.52
RDG,1994-03-09 21:00,1994-03-10 02:00,6.0,1,5.0
HPN,1994-03-09 21:00,1994-03-10 03:00,4.0,0,6.0
EWR,1994-03-09 21:00,1994-03-10 08:30,11.25,1,11.5
CXY,1994-03-09 21:00,1994-03-09 22:15,3.0,0,1.25
TEB,1994-03-09 21:20,1994-03-10 09:00,10.67,1,11.67
FKL,1994-03-09 22:00,1994-03-10 00:00,3.0,0,2.0
LGA,1994-03-09 22:00,1994-03-10 09:00,9.4,1,11.0
CAK,1994-03-09 22:02,1994-03-10 05:00,7.53,1,6.97
TTN,1994-03-09 22:05,1994-03-09 22:05,0.92,0,0.0
HVN,1994-03-09 22:09,1994-03-09 22:09,0.85,0,0.0
LNS,1994-03-09 22:18,1994-03-10 11:00,5.03,0,12.7
UNV,1994-03-09 23:00,1994-03-10 04:00,12.0,1,5.0
PSB,1994-03-09 23:00,1994-03-10 04:00,12.0,1,5.0
LWB,1994-03-09 23:00,1994-03-10 02:00,12.0,1,3.0
FMH,1994-03-09 23:00,1994-03-10 02:00,4.0,0,3.0
NEL,1994-03-09 23:00,1994-03-09 23:00,13.0,1,0.0
PVD,1994-03-09 23:00,1994-03-10 04:00,5.07,0,5.0
BFD,1994-03-10 00:00,1994-03-10 03:00,2.0,0,3.0
POU,1994-03-10 00:00,1994-03-10 08:00,5.0,0,8.0
FRG,1994-03-10 00:00,1994-03-10 04:00,12.05,1,4.0
AOO,1994-03-10 00:00,1994-03-10 06:00,7.0,1,6.0
AVP,1994-03-10 00:00,1994-03-10 06:00,5.38,0,6.0
YNG,1994-03-10 00:00,1994-03-10 06:00,1.82,0,6.0
ITH,1994-03-10 00:00,1994-03-10 04:00,13.0,1,4.0
ISP,1994-03-10 00:00,1994-03-10 05:00,3.0,0,5.0
BDL,1994-03-10 00:34,1994-03-10 09:00,8.7,1,8.43
BED,1994-03-10 01:00,1994-03-10 04:00,11.0,1,3.0
BAF,1994-03-10 01:00,1994-03-10 03:00,12.0,1,2.0
CDW,1994-03-10 01:00,1994-03-10 04:00,12.0,1,3.0
CEF,1994-03-10 01:00,1994-03-10 10:00,9.03,1,9.0
BOS,1994-03-10 01:00,1994-03-10 06:00,3.4,0,5.0
IPT,1994-03-10 01:00,1994-03-10 09:00,9.0,1,8.0
ELM,1994-03-10 01:00,1994-03-10 09:00,8.0,1,8.0
ORH,1994-03-10 01:00,1994-03-10 12:00,1.27,0,11.0
BGM,1994-03-10 02:00,1994-03-10 10:00,5.73,0,8.0
SYR,1994-03-10 02:20,1994-03-10 10:00,5.9,0,7.67
RME,1994-03-10 03:00,1994-03-10 09:00,5.1,0,6.0
UCA,1994-03-10 03:00,1994-03-10 09:00,5.43,0,6.0
ALB,1994-03-10 03:00,1994-03-10 10:00,6.7,1,7.0
MHT,1994-03-10 03:29,1994-03-10 06:00,3.52,0,2.52
PSM,1994-03-10 03:39,1994-03-10 08:00,4.78,0,4.35
GFL,1994-03-10 04:00,1994-03-10 08:00,4.0,0,4.0
ROA,1994-03-10 04:00,1994-03-10 04:00,1.0,0,0.0
PWM,1994-03-10 06:08,1994-03-10 08:00,2.55,0,1.87
CON,1994-03-10 06:10,1994-03-10 11:12,5.3,0,5.03
NHZ,1994-03-10 06:15,1994-03-10 09:00,3.33,0,2.75
BTV,1994-03-10 08:00,1994-03-10 10:00,2.65,0,2.0
AUG,1994-03-10 08:40,1994-03-10 15:00,6.35,1,6.33
PBG,1994-03-10 09:00,1994-03-10 12:00,1.92,0,3.0
OLD,1994-03-10 10:00,1994-03-10 12:00,2.62,0,2.0
BGR,1994-03-10 10:00,1994-03-10 12:00,2.62,0,2.0
MWN,1994-03-10 11:00,1994-03-10 11:00,3.0,0,0.0
CAR,1994-03-10 17:00,1994-03-10 17:00,0.23,0,0.0
PWM,1994-03-14 11:33,1994-03-14 12:00,0.87,0,0.45
MPV,1994-03-14 13:00,1994-03-14 13:00,0.05,0,0.0
EKN,1994-03-18 11:00,1994-03-18 11:00,1.0,0,0.0
AGC,1994-03-18 13:00,1994-03-18 13:17,0.5,0,0.28
MFD,1994-03-18 13:00,1994-03-18 14:00,1.25,0,1.0
APN,1994-03-21 12:00,1994-03-21 16:00,2.22,0,4.0
ANJ,1994-03-21 13:00,1994-03-21 14:00,1.27,0,1.0
PLN,1994-03-21 14:00,1994-03-21 14:00,0.17,0,0.0
STC,1994-03-23 16:00,1994-03-23 16:00,0.35,0,0.0
ATY,1994-03-23 21:36,1994-03-23 21:36,0.4,0,0.0
MSP,1994-03-24 01:32,1994-03-24 03:00,1.8,0,1.47
CMX,1994-03-24 07:00,1994-03-24 07:00,1.0,0,0.0
AUW,1994-03-24 11:00,1994-03-24 11:00,0.33,0,0.0
SAW,1994-03-24 12:00,1994-03-24 12:00,1.0,0,0.0
BGM,1994-03-27 12:00,1994-03-27 12:00,0.15,0,0.0
AUG,1994-03-28 00:40,1994-03-28 01:00,0.47,0,0.33
HUL,1994-03-28 10:00,1994-03-28 10:00,0.02,0,0.0
GFL,1994-03-30 20:00,1994-03-30 20:00,0.5,0,0.0
LIC,1994-04-10 11:00,1994-04-10 11:00,1.0,0,0.0
RHI,1994-04-29 01:00,1994-04-29 01:00,1.0,0,0.0
