station,start_time,end_time,zr_hours,label,duration
GON,2006-01-15 07:56,2006-01-15 07:56,0.0,0,0.0
AUG,2006-01-15 08:38,2006-01-15 08:38,0.0,0,0.0
PWM,2006-01-15 08:51,2006-01-15 11:51,1.5,0,3.0
NHZ,2006-01-15 08:55,2006-01-15 10:55,2.0,0,2.0
MLT,2006-01-15 08:58,2006-01-15 10:58,0.8,0,2.0
BGR,2006-01-15 09:16,2006-01-15 12:59,2.57,0,3.72
OLD,2006-01-15 09:16,2006-01-15 12:59,2.57,0,3.72
IWI,2006-01-15 09:21,2006-01-15 10:28,0.82,0,1.12
MIV,2006-01-15 09:23,2006-01-15 09:54,0.52,0,0.52
TAN,2006-01-15 09:52,2006-01-15 09:52,0.0,0,0.0
TTN,2006-01-15 10:17,2006-01-15 14:13,2.98,0,3.93
PYM,2006-01-15 10:52,2006-01-15 10:52,0.0,0,0.0
BVY,2006-01-15 10:53,2006-01-15 11:53,1.0,0,1.0
OWD,2006-01-15 10:53,2006-01-15 10:53,0.0,0,0.0
LWM,2006-01-15 10:54,2006-01-15 10:54,0.0,0,0.0
DXR,2006-01-15 13:38,2006-01-15 16:16,1.63,0,2.63
INL,2006-01-16 16:10,2006-01-16 16:26,0.27,0,0.27
RST,2006-01-16 21:03,2006-01-17 00:04,1.65,0,3.02
RHI,2006-01-17 03:01,2006-01-17 03:53,0.87,0,0.87
MKG,2006-01-17 08:20,2006-01-17 14:10,4.78,0,5.83
LAN,2006-01-17 08:37,2006-01-17 12:55,4.3,0,4.3
GRR,2006-01-17 08:41,2006-01-17 12:56,4.25,0,4.25
TVC,2006-01-17 10:29,2006-01-17 13:53,2.85,0,3.4
FNT,2006-01-17 11:12,2006-01-18 12:26,4.18,0,25.23
HTL,2006-01-17 11:53,2006-01-17 20:53,7.45,1,9.0
MBS,2006-01-17 12:53,2006-01-17 16:53,4.0,0,4.0
GLR,2006-01-17 13:21,2006-01-17 20:53,4.28,0,7.53
MTO,2006-01-17 13:51,2006-01-17 14:53,1.03,0,1.03
CMI,2006-01-17 13:53,2006-01-17 14:53,1.0,0,1.0
PLN,2006-01-17 14:49,2006-01-17 19:02,3.23,0,4.22
APN,2006-01-17 15:17,2006-01-17 16:15,0.97,0,0.97
HUF,2006-01-17 16:00,2006-01-17 18:53,0.67,0,2.88
AOO,2006-01-17 16:30,2006-01-18 00:53,4.75,0,8.38
JST,2006-01-17 16:36,2006-01-18 01:07,4.4,0,8.52
RSP,2006-01-17 17:01,2006-01-17 17:54,0.88,0,0.88
MUI,2006-01-17 17:24,2006-01-17 17:24,0.0,0,0.0
LWV,2006-01-17 18:17,2006-01-17 18:53,0.6,0,0.6
FIG,2006-01-17 18:22,2006-01-18 01:54,4.1,0,7.53
DUJ,2006-01-17 18:25,2006-01-18 01:56,3.5,0,7.52
IPT,2006-01-17 18:54,2006-01-17 18:54,0.0,0,0.0
BMG,2006-01-17 20:23,2006-01-17 20:23,0.0,0,0.0
IND,2006-01-17 20:37,2006-01-17 21:41,0.78,0,1.07
EYE,2006-01-17 20:48,2006-01-17 20:53,0.08,0,0.08
ITH,2006-01-17 20:56,2006-01-17 20:56,0.0,0,0.0
FZY,2006-01-17 21:54,2006-01-18 02:54,3.0,0,5.0
SYR,2006-01-17 21:54,2006-01-17 21:54,0.0,0,0.0
MPO,2006-01-17 22:37,2006-01-18 04:30,1.42,0,5.88
MIE,2006-01-17 22:53,2006-01-17 22:53,0.0,0,0.0
BFD,2006-01-17 23:15,2006-01-18 00:53,1.63,0,1.63
SEG,2006-01-17 23:25,2006-01-17 23:25,0.0,0,0.0
ALB,2006-01-17 23:51,2006-01-17 23:51,0.0,0,0.0
GTB,2006-01-17 23:55,2006-01-17 23:55,0.0,0,0.0
SDF,2006-01-18 00:09,2006-01-18 00:56,0.53,0,0.78
MSS,2006-01-18 00:53,2006-01-18 05:53,4.0,0,5.0
ELZ,2006-01-18 00:56,2006-01-18 01:56,1.0,0,1.0
HAO,2006-01-18 02:23,2006-01-18 02:23,0.0,0,0.0
MGY,2006-01-18 02:53,2006-01-18 02:53,0.0,0,0.0
BTV,2006-01-18 03:54,2006-01-18 03:54,0.0,0,0.0
MPV,2006-01-18 04:51,2006-01-18 11:51,7.0,1,7.0
NHZ,2006-01-18 04:55,2006-01-18 05:55,1.0,0,1.0
AQW,2006-01-18 05:52,2006-01-18 06:52,1.0,0,1.0
GFL,2006-01-18 05:53,2006-01-18 06:53,1.0,0,1.0
LEX,2006-01-18 06:06,2006-01-18 06:06,0.0,0,0.0
AFN,2006-01-18 06:52,2006-01-18 08:02,1.17,0,1.17
ORH,2006-01-18 06:54,2006-01-18 06:54,0.0,0,0.0
PSF,2006-01-18 06:54,2006-01-18 06:54,0.0,0,0.0
BIV,2006-01-18 07:10,2006-01-18 07:53,0.72,0,0.72
VSF,2006-01-18 07:54,2006-01-18 08:54,1.0,0,1.0
IZG,2006-01-18 09:32,2006-01-18 11:54,2.37,0,2.37
BTL,2006-01-18 11:13,2006-01-18 11:53,0.67,0,0.67
HUL,2006-01-18 12:34,2006-01-18 19:04,4.0,0,6.5
MLT,2006-01-18 14:03,2006-01-18 16:58,2.78,0,2.92
FVE,2006-01-18 14:12,2006-01-19 07:01,3.48,0,16.82
CAR,2006-01-18 17:54,2006-01-19 18:54,7.12,1,25.0
MFI,2006-01-19 14:42,2006-01-19 14:54,0.2,0,0.2
EAU,2006-01-19 15:56,2006-01-19 15:56,0.0,0,0.0
MCI,2006-01-20 13:53,2006-01-20 20:33,5.42,0,6.67
FLV,2006-01-20 13:53,2006-01-20 20:33,5.42,0,6.67
TOP,2006-01-20 15:32,2006-01-20 20:12,4.52,0,4.67
LWC,2006-01-20 15:52,2006-01-20 18:22,0.98,0,2.5
HUT,2006-01-20 15:52,2006-01-20 20:52,5.0,0,5.0
SLN,2006-01-20 15:53,2006-01-20 22:00,2.32,0,6.12
STJ,2006-01-20 16:01,2006-01-20 16:01,0.0,0,0.0
MKC,2006-01-20 16:06,2006-01-20 16:06,0.0,0,0.0
LXT,2006-01-20 16:53,2006-01-20 16:53,0.0,0,0.0
IRK,2006-01-20 17:12,2006-01-20 22:11,4.57,0,4.98
FOE,2006-01-20 17:16,2006-01-20 19:53,2.37,0,2.62
BRL,2006-01-20 18:53,2006-01-20 21:53,3.0,0,3.0
IXD,2006-01-20 19:33,2006-01-20 19:53,0.33,0,0.33
AAO,2006-01-20 19:36,2006-01-20 20:12,0.47,0,0.6
OJC,2006-01-20 20:35,2006-01-20 20:53,0.3,0,0.3
DPA,2006-01-20 22:06,2006-01-20 23:53,1.17,0,1.78
ATY,2006-01-21 00:03,2006-01-21 00:03,0.0,0,0.0
ARR,2006-01-21 00:10,2006-01-21 09:14,0.72,0,9.07
UIN,2006-01-21 00:11,2006-01-21 02:06,1.35,0,1.92
COU,2006-01-21 00:19,2006-01-21 01:54,1.58,0,1.58
LAN,2006-01-21 02:12,2006-01-21 05:28,3.27,0,3.27
GRR,2006-01-21 02:19,2006-01-21 04:56,0.93,0,2.62
FNT,2006-01-21 03:45,2006-01-21 05:53,2.13,0,2.13
BMI,2006-01-21 03:56,2006-01-21 05:56,1.27,0,2.0
BTL,2006-01-21 05:06,2006-01-21 05:06,0.0,0,0.0
AZO,2006-01-21 05:13,2006-01-21 05:15,0.03,0,0.03
VPZ,2006-01-21 05:29,2006-01-21 05:29,0.0,0,0.0
JXN,2006-01-21 06:42,2006-01-21 07:09,0.45,0,0.45
TVC,2006-01-21 07:45,2006-01-21 07:53,0.13,0,0.13
CAR,2006-01-21 16:11,2006-01-22 00:38,1.23,0,8.45
FVE,2006-01-21 16:48,2006-01-22 07:06,3.88,0,14.3
MPV,2006-01-21 20:51,2006-01-21 20:51,0.0,0,0.0
DIK,2006-01-21 21:16,2006-01-21 21:49,0.55,0,0.55
JMS,2006-01-22 01:44,2006-01-22 01:47,0.05,0,0.05
AOO,2006-01-23 02:17,2006-01-23 10:11,7.0,1,7.9
JST,2006-01-23 02:54,2006-01-23 11:54,8.33,1,9.0
RSP,2006-01-23 03:41,2006-01-23 11:10,6.87,1,7.48
FIG,2006-01-23 05:26,2006-01-23 13:54,8.2,1,8.47
DYL,2006-01-23 05:35,2006-01-23 13:14,5.65,0,7.65
RDG,2006-01-23 05:42,2006-01-23 08:54,3.2,0,3.2
PTW,2006-01-23 05:54,2006-01-23 07:10,1.27,0,1.27
ABE,2006-01-23 06:27,2006-01-23 10:05,2.18,0,3.63
DUJ,2006-01-23 06:48,2006-01-23 12:56,5.58,0,6.13
BFD,2006-01-23 07:53,2006-01-23 13:15,2.87,0,5.37
ELZ,2006-01-23 07:56,2006-01-23 09:56,2.0,0,2.0
ITH,2006-01-23 08:56,2006-01-23 08:56,0.0,0,0.0
MPO,2006-01-23 09:46,2006-01-23 14:53,4.77,0,5.12
AVP,2006-01-23 10:02,2006-01-23 14:54,1.78,0,4.87
MFD,2006-01-23 10:31,2006-01-23 10:52,0.35,0,0.35
DXR,2006-01-23 10:53,2006-01-23 16:12,4.07,0,5.32
PEO,2006-01-23 10:53,2006-01-23 10:53,0.0,0,0.0
FWN,2006-01-23 11:03,2006-01-24 11:21,2.0,0,24.3
TTN,2006-01-23 13:19,2006-01-23 13:36,0.28,0,0.28
ORH,2006-01-23 18:54,2006-01-23 19:54,1.0,0,1.0
DPA,2006-01-24 11:42,2006-01-24 11:53,0.18,0,0.18
SEG,2006-01-24 14:35,2006-01-24 14:53,0.3,0,0.3
MBS,2006-01-24 17:53,2006-01-24 18:53,0.42,0,1.0
ILG,2006-01-25 04:06,2006-01-25 04:19,0.22,0,0.22
DXR,2006-01-25 04:59,2006-01-25 05:04,0.08,0,0.08
MIV,2006-01-25 05:10,2006-01-25 05:17,0.12,0,0.12
EWB,2006-01-25 08:53,2006-01-25 08:53,0.0,0,0.0
ATY,2006-01-29 02:26,2006-01-29 02:26,0.0,0,0.0
FVE,2006-01-29 03:12,2006-01-29 04:06,0.72,0,0.9
CAR,2006-01-29 04:21,2006-01-29 04:54,0.55,0,0.55
RHI,2006-01-29 04:50,2006-01-29 04:53,0.05,0,0.05
EAU,2006-01-29 20:56,2006-01-29 20:56,0.0,0,0.0
MSS,2006-01-30 03:53,2006-01-30 12:53,9.0,1,9.0
BTV,2006-01-30 03:54,2006-01-30 03:54,0.0,0,0.0
SLK,2006-01-30 04:51,2006-01-30 06:50,1.98,0,1.98
PWM,2006-01-30 04:53,2006-01-31 15:51,14.88,1,34.97
NHZ,2006-01-30 04:55,2006-01-30 15:55,3.0,0,11.0
IWI,2006-01-30 05:11,2006-01-30 05:30,0.32,0,0.32
AUG,2006-01-30 05:27,2006-01-31 09:14,4.82,0,27.78
DAW,2006-01-30 06:44,2006-01-30 06:44,0.0,0,0.0
MPV,2006-01-30 06:51,2006-01-30 06:51,0.0,0,0.0
BML,2006-01-30 14:38,2006-01-30 14:52,0.23,0,0.23
CMI,2006-01-30 18:35,2006-01-30 19:39,0.62,0,1.07
AFN,2006-01-31 04:31,2006-01-31 05:52,1.35,0,1.35
ASH,2006-01-31 04:33,2006-01-31 22:19,6.58,1,17.77
IZG,2006-01-31 04:37,2006-01-31 04:54,0.28,0,0.28
ORE,2006-01-31 05:52,2006-01-31 05:52,0.0,0,0.0
LWM,2006-01-31 07:54,2006-01-31 17:54,3.0,0,10.0
DAW,2006-01-31 08:13,2006-01-31 11:51,3.63,0,3.63
FIT,2006-01-31 09:52,2006-01-31 12:52,3.0,0,3.0
ORH,2006-01-31 09:54,2006-01-31 16:54,7.0,1,7.0
APN,2006-01-31 10:27,2006-01-31 12:13,0.58,0,1.77
JST,2006-01-31 11:44,2006-01-31 12:10,0.43,0,0.43
AVL,2006-01-31 11:54,2006-01-31 11:54,0.0,0,0.0
GTB,2006-01-31 12:55,2006-01-31 12:55,0.0,0,0.0
ART,2006-01-31 12:56,2006-01-31 13:56,1.0,0,1.0
BLF,2006-01-31 15:16,2006-01-31 15:52,0.6,0,0.6
MSS,2006-01-31 15:53,2006-01-31 15:53,0.0,0,0.0
BVY,2006-01-31 17:53,2006-01-31 19:53,2.0,0,2.0
RDR,2006-01-31 18:26,2006-01-31 18:26,0.0,0,0.0
GFK,2006-01-31 20:36,2006-01-31 20:36,0.0,0,0.0
UUU,2006-01-31 22:30,2006-01-31 23:28,0.8,0,0.97
AVP,2006-01-31 23:04,2006-01-31 23:33,0.27,0,0.48
PYM,2006-02-01 02:52,2006-02-01 02:52,0.0,0,0.0
MSP,2006-02-01 03:45,2006-02-01 03:53,0.13,0,0.13
EAU,2006-02-01 05:16,2006-02-01 05:16,0.0,0,0.0
ISW,2006-02-01 06:09,2006-02-01 06:09,0.0,0,0.0
MFI,2006-02-01 06:28,2006-02-01 06:28,0.0,0,0.0
OSH,2006-02-01 06:53,2006-02-01 07:53,1.0,0,1.0
GRB,2006-02-01 07:59,2006-02-01 08:38,0.65,0,0.65
TVC,2006-02-01 10:42,2006-02-01 11:58,0.57,0,1.27
PLN,2006-02-01 14:13,2006-02-01 15:54,1.25,0,1.68
EYE,2006-02-02 07:39,2006-02-02 07:47,0.13,0,0.13
RDR,2006-02-02 11:22,2006-02-02 11:38,0.27,0,0.27
SLK,2006-02-03 04:51,2006-02-03 04:51,0.0,0,0.0
FAR,2006-02-03 06:24,2006-02-03 07:53,1.33,0,1.48
SPW,2006-02-03 08:53,2006-02-03 08:53,0.0,0,0.0
ARR,2006-02-03 08:53,2006-02-03 16:11,3.88,0,7.3
AUG,2006-02-03 09:13,2006-02-03 09:53,0.67,0,0.67
DPA,2006-02-03 09:30,2006-02-03 16:39,5.85,0,7.15
DTW,2006-02-03 10:54,2006-02-03 11:21,0.25,0,0.45
MPV,2006-02-03 13:51,2006-02-03 13:51,0.0,0,0.0
GRB,2006-02-03 14:34,2006-02-03 14:53,0.32,0,0.32
MLT,2006-02-03 18:39,2006-02-04 01:30,6.5,1,6.85
MWN,2006-02-03 18:58,2006-02-03 19:59,1.02,0,1.02
HUL,2006-02-03 20:00,2006-02-04 01:05,4.45,0,5.08
CAR,2006-02-03 21:43,2006-02-04 00:03,2.2,0,2.33
FVE,2006-02-03 22:51,2006-02-04 02:53,1.98,0,4.03
RSP,2006-02-04 19:24,2006-02-04 19:54,0.37,0,0.5
HAO,2006-02-04 20:53,2006-02-04 20:53,0.0,0,0.0
EYE,2006-02-04 22:21,2006-02-04 22:21,0.0,0,0.0
DFI,2006-02-05 00:14,2006-02-05 01:22,0.65,0,1.13
CVG,2006-02-05 01:34,2006-02-05 02:52,1.3,0,1.3
LEX,2006-02-05 02:54,2006-02-05 02:54,0.0,0,0.0
MWN,2006-02-05 02:56,2006-02-05 06:56,4.0,0,4.0
CAR,2006-02-05 07:45,2006-02-06 16:37,15.42,1,32.87
FVE,2006-02-05 08:35,2006-02-07 04:53,16.53,1,44.3
MPV,2006-02-07 23:51,2006-02-07 23:51,0.0,0,0.0
FVE,2006-02-09 01:19,2006-02-09 01:53,0.57,0,0.57
PIR,2006-02-09 10:10,2006-02-09 10:10,0.0,0,0.0
FVE,2006-02-10 17:51,2006-02-10 19:53,1.43,0,2.03
FAR,2006-02-10 21:49,2006-02-10 21:53,0.07,0,0.07
LEX,2006-02-10 22:39,2006-02-10 22:54,0.25,0,0.25
AVL,2006-02-11 11:54,2006-02-11 17:54,2.0,0,6.0
SLN,2006-02-11 14:53,2006-02-11 16:01,1.0,0,1.13
HUT,2006-02-11 16:52,2006-02-11 16:52,0.0,0,0.0
HKY,2006-02-11 21:53,2006-02-11 21:53,0.0,0,0.0
FVE,2006-02-13 09:53,2006-02-13 10:11,0.3,0,0.3
MSP,2006-02-14 12:15,2006-02-14 14:09,1.38,0,1.9
FCM,2006-02-14 13:01,2006-02-14 17:53,4.87,0,4.87
BRL,2006-02-16 01:53,2006-02-16 16:53,7.0,1,15.0
MBS,2006-02-16 01:53,2006-02-17 11:16,12.4,1,33.38
MLI,2006-02-16 02:59,2006-02-16 22:26,5.2,0,19.45
DPA,2006-02-16 03:25,2006-02-17 03:53,6.13,1,24.47
DVN,2006-02-16 03:52,2006-02-16 21:52,10.0,1,18.0
ARR,2006-02-16 04:01,2006-02-17 05:23,3.13,0,25.37
IOW,2006-02-16 05:52,2006-02-16 14:52,2.0,0,9.0
PIA,2006-02-16 06:22,2006-02-16 07:22,0.73,0,1.0
FVE,2006-02-16 06:53,2006-02-17 20:53,11.23,1,38.0
LAN,2006-02-16 07:55,2006-02-17 05:55,11.62,1,22.0
FNT,2006-02-16 08:31,2006-02-17 06:43,3.88,0,22.2
STJ,2006-02-16 10:16,2006-02-16 13:38,1.95,0,3.37
CID,2006-02-16 11:52,2006-02-16 11:52,0.0,0,0.0
MHK,2006-02-16 11:52,2006-02-16 13:20,1.47,0,1.47
RFD,2006-02-16 11:59,2006-02-16 14:41,1.53,0,2.7
IRK,2006-02-16 12:41,2006-02-16 18:04,4.2,0,5.38
LWD,2006-02-16 12:53,2006-02-16 14:53,2.0,0,2.0
FOE,2006-02-16 13:05,2006-02-16 15:37,2.53,0,2.53
ENW,2006-02-16 13:13,2006-02-16 21:53,0.78,0,8.67
MKC,2006-02-16 13:33,2006-02-16 17:16,3.72,0,3.72
PTK,2006-02-16 13:39,2006-02-16 13:53,0.23,0,0.23
LXT,2006-02-16 13:53,2006-02-16 17:53,3.0,0,4.0
GTB,2006-02-16 13:55,2006-02-16 23:55,3.0,0,10.0
GRR,2006-02-16 14:25,2006-02-17 04:34,9.95,1,14.15
OTM,2006-02-16 14:53,2006-02-16 18:53,2.0,0,4.0
MKG,2006-02-16 14:55,2006-02-16 23:05,7.32,1,8.17
MKE,2006-02-16 15:05,2006-02-16 15:05,0.0,0,0.0
OJC,2006-02-16 15:13,2006-02-16 17:01,1.73,0,1.8
BIV,2006-02-16 15:48,2006-02-16 23:39,4.32,0,7.85
ART,2006-02-16 15:56,2006-02-17 03:56,6.0,1,12.0
IXD,2006-02-16 15:57,2006-02-16 16:53,0.93,0,0.93
MCI,2006-02-16 16:12,2006-02-16 16:12,0.0,0,0.0
FLV,2006-02-16 16:12,2006-02-16 16:12,0.0,0,0.0
UIN,2006-02-16 19:26,2006-02-16 20:27,1.02,0,1.02
RAC,2006-02-16 21:28,2006-02-16 21:53,0.42,0,0.42
CAR,2006-02-16 23:44,2006-02-17 22:54,8.13,1,23.17
MSS,2006-02-16 23:53,2006-02-17 11:53,7.0,1,12.0
SLK,2006-02-17 03:51,2006-02-17 03:51,0.0,0,0.0
FAR,2006-02-17 03:53,2006-02-17 05:53,0.58,0,2.0
SBN,2006-02-17 03:57,2006-02-17 03:57,0.0,0,0.0
MWN,2006-02-17 04:51,2006-02-17 04:51,0.0,0,0.0
VPZ,2006-02-17 04:53,2006-02-17 04:53,0.0,0,0.0
BTV,2006-02-17 04:54,2006-02-17 04:54,0.0,0,0.0
BTL,2006-02-17 06:02,2006-02-17 06:02,0.0,0,0.0
MLT,2006-02-17 08:11,2006-02-17 15:58,0.78,0,7.78
HUL,2006-02-17 08:32,2006-02-17 09:36,1.07,0,1.07
PWA,2006-02-18 00:53,2006-02-18 05:53,2.47,0,5.0
FSI,2006-02-18 01:05,2006-02-18 02:55,1.83,0,1.83
OKC,2006-02-18 01:34,2006-02-18 03:52,1.5,0,2.3
TUL,2006-02-18 01:43,2006-02-18 03:09,1.43,0,1.43
LAW,2006-02-18 01:46,2006-02-18 05:31,0.6,0,3.75
MKO,2006-02-18 01:53,2006-02-18 09:53,3.65,0,8.0
FYV,2006-02-18 02:09,2006-02-18 05:06,2.02,0,2.95
HRO,2006-02-18 02:46,2006-02-18 04:53,0.8,0,2.12
BPK,2006-02-18 03:31,2006-02-18 03:31,0.0,0,0.0
MLC,2006-02-18 04:53,2006-02-18 06:07,0.78,0,1.23
FSM,2006-02-18 06:21,2006-02-18 07:34,0.5,0,1.22
M19,2006-02-18 06:29,2006-02-18 06:29,0.0,0,0.0
AWM,2006-02-18 06:53,2006-02-18 11:53,1.65,0,5.0
MRC,2006-02-18 07:17,2006-02-18 07:53,0.6,0,0.6
BNA,2006-02-18 07:17,2006-02-18 07:53,0.6,0,0.6
HKA,2006-02-18 07:35,2006-02-18 09:03,0.63,0,1.47
NQA,2006-02-18 07:50,2006-02-18 07:50,0.0,0,0.0
MEM,2006-02-18 07:53,2006-02-18 07:53,0.0,0,0.0
MKL,2006-02-18 08:08,2006-02-18 08:53,0.75,0,0.75
CFV,2006-02-18 08:42,2006-02-18 11:23,1.17,0,2.68
PBF,2006-02-18 08:53,2006-02-18 11:53,2.0,0,3.0
CSV,2006-02-18 08:53,2006-02-18 11:29,1.67,0,2.6
LIT,2006-02-18 08:53,2006-02-18 19:53,2.0,0,11.0
LRF,2006-02-18 08:55,2006-02-18 09:55,1.0,0,1.0
DFW,2006-02-18 09:53,2006-02-18 09:53,0.0,0,0.0
TRL,2006-02-18 10:53,2006-02-18 21:53,4.0,0,11.0
HOT,2006-02-18 10:53,2006-02-18 10:53,0.0,0,0.0
DTO,2006-02-18 11:53,2006-02-18 16:53,1.0,0,5.0
ELD,2006-02-18 11:53,2006-02-18 13:53,2.0,0,2.0
OLV,2006-02-18 12:50,2006-02-18 12:50,0.0,0,0.0
JCT,2006-02-18 12:51,2006-02-18 16:51,2.0,0,4.0
MSL,2006-02-18 12:53,2006-02-18 15:53,2.0,0,3.0
MWL,2006-02-18 13:53,2006-02-18 13:53,0.0,0,0.0
TXK,2006-02-18 13:53,2006-02-18 21:53,2.0,0,8.0
FTW,2006-02-18 14:53,2006-02-18 16:53,2.0,0,2.0
RBD,2006-02-18 14:53,2006-02-19 10:53,8.0,1,20.0
GKY,2006-02-18 14:53,2006-02-18 14:53,0.0,0,0.0
NFW,2006-02-18 14:55,2006-02-18 16:55,2.0,0,2.0
JBR,2006-02-18 15:15,2006-02-18 15:53,0.63,0,0.63
HSV,2006-02-18 15:51,2006-02-18 18:53,1.03,0,3.03
SJT,2006-02-18 15:51,2006-02-18 16:51,1.0,0,1.0
DAL,2006-02-18 15:53,2006-02-18 15:53,0.0,0,0.0
TUP,2006-02-18 16:53,2006-02-18 23:53,2.0,0,7.0
AVL,2006-02-18 16:54,2006-02-18 17:54,1.0,0,1.0
LEX,2006-02-18 17:10,2006-02-18 17:10,0.0,0,0.0
DEQ,2006-02-18 18:46,2006-02-18 19:03,0.28,0,0.28
AKQ,2006-02-18 19:38,2006-02-18 19:38,0.0,0,0.0
CRS,2006-02-18 19:53,2006-02-19 09:53,1.0,0,14.0
MPV,2006-02-18 21:51,2006-02-18 21:51,0.0,0,0.0
FVE,2006-02-19 00:30,2006-02-19 02:48,1.2,0,2.3
ACT,2006-02-19 06:51,2006-02-19 10:51,1.0,0,4.0
LFK,2006-02-19 07:53,2006-02-19 18:53,2.0,0,11.0
LBB,2006-02-19 10:53,2006-02-19 10:53,0.0,0,0.0
SSF,2006-02-19 11:53,2006-02-19 11:53,0.0,0,0.0
BAZ,2006-02-19 12:51,2006-02-19 13:51,1.0,0,1.0
OKC,2006-02-19 13:16,2006-02-19 20:23,2.43,0,7.12
HBR,2006-02-19 13:23,2006-02-19 13:23,0.0,0,0.0
FYV,2006-02-19 14:35,2006-02-19 17:19,1.68,0,2.73
ASG,2006-02-19 14:48,2006-02-19 17:48,0.47,0,3.0
TUL,2006-02-19 15:40,2006-02-19 21:02,3.83,0,5.37
MKO,2006-02-19 15:53,2006-02-19 16:27,0.27,0,0.57
RVS,2006-02-19 16:08,2006-02-19 21:43,1.33,0,5.58
XNA,2006-02-19 16:22,2006-02-19 18:53,1.37,0,2.52
BKB,2006-02-19 18:07,2006-02-20 08:11,1.62,0,14.07
HRO,2006-02-19 18:47,2006-02-19 18:53,0.1,0,0.1
BPK,2006-02-19 19:39,2006-02-19 19:53,0.23,0,0.23
ELD,2006-02-20 01:53,2006-02-20 11:53,10.0,1,10.0
MLU,2006-02-20 03:53,2006-02-20 15:53,6.0,1,12.0
GGG,2006-02-20 03:53,2006-02-20 10:53,6.0,1,7.0
IDL,2006-02-20 04:34,2006-02-20 10:53,3.33,0,6.32
TUP,2006-02-20 04:53,2006-02-20 10:53,5.0,0,6.0
GLH,2006-02-20 05:53,2006-02-20 10:53,3.0,0,5.0
POE,2006-02-20 05:55,2006-02-20 07:55,2.0,0,2.0
TYS,2006-02-20 06:39,2006-02-20 11:53,1.07,0,5.23
ESF,2006-02-20 06:53,2006-02-20 11:53,3.0,0,5.0
CKV,2006-02-20 07:20,2006-02-20 10:52,1.73,0,3.53
PBF,2006-02-20 07:53,2006-02-20 08:53,1.0,0,1.0
TYR,2006-02-20 07:53,2006-02-20 07:53,0.0,0,0.0
HSV,2006-02-20 07:53,2006-02-20 09:53,2.0,0,2.0
MSL,2006-02-20 08:53,2006-02-20 08:53,0.0,0,0.0
MRH,2006-02-20 09:56,2006-02-20 11:56,2.0,0,2.0
EWN,2006-02-20 11:54,2006-02-20 12:54,1.0,0,1.0
FAR,2006-02-21 22:18,2006-02-21 22:18,0.0,0,0.0
CRW,2006-02-22 08:02,2006-02-22 08:02,0.0,0,0.0
BLF,2006-02-22 13:04,2006-02-22 13:33,0.48,0,0.48
ILG,2006-02-22 15:22,2006-02-22 19:16,3.25,0,3.9
AVP,2006-02-23 19:08,2006-02-23 19:29,0.35,0,0.35
FVE,2006-02-24 14:09,2006-02-25 00:16,0.42,0,10.12
MPV,2006-02-26 09:51,2006-02-26 09:51,0.0,0,0.0
FVE,2006-02-27 19:55,2006-02-27 20:53,0.53,0,0.97
ISN,2006-03-01 07:01,2006-03-01 14:07,3.55,0,7.1
MIB,2006-03-01 08:59,2006-03-01 14:26,0.43,0,5.45
SBM,2006-03-02 01:43,2006-03-02 15:41,6.67,1,13.97
BIV,2006-03-02 02:43,2006-03-02 11:29,1.07,0,8.77
GRB,2006-03-02 02:48,2006-03-02 13:00,2.37,0,10.2
MKG,2006-03-02 03:18,2006-03-02 11:18,2.3,0,8.0
OSH,2006-03-02 03:19,2006-03-02 06:53,2.52,0,3.57
GRR,2006-03-02 03:33,2006-03-02 12:24,1.97,0,8.85
ATW,2006-03-02 03:45,2006-03-02 04:45,1.0,0,1.0
MTC,2006-03-02 04:12,2006-03-02 12:03,4.48,0,7.85
JXN,2006-03-02 04:14,2006-03-02 14:39,1.18,0,10.42
FLD,2006-03-02 04:17,2006-03-02 06:59,2.23,0,2.7
LAN,2006-03-02 04:42,2006-03-02 12:55,6.47,1,8.22
FNT,2006-03-02 04:53,2006-03-02 12:16,5.0,0,7.38
YIP,2006-03-02 05:13,2006-03-02 15:22,4.8,0,10.15
TDZ,2006-03-02 05:35,2006-03-02 13:22,1.3,0,7.78
DTW,2006-03-02 05:41,2006-03-02 15:30,4.58,0,9.82
MBS,2006-03-02 05:53,2006-03-02 05:53,0.0,0,0.0
PTK,2006-03-02 05:53,2006-03-02 14:53,3.57,0,9.0
TOL,2006-03-02 06:03,2006-03-02 12:52,0.47,0,6.82
DET,2006-03-02 06:18,2006-03-02 13:45,2.12,0,7.45
LPR,2006-03-02 06:19,2006-03-02 15:17,2.13,0,8.97
ADG,2006-03-02 06:32,2006-03-02 14:46,1.67,0,8.23
CLE,2006-03-02 06:51,2006-03-03 00:51,1.97,0,18.0
AKR,2006-03-02 06:54,2006-03-02 07:08,0.23,0,0.23
ARB,2006-03-02 07:36,2006-03-02 15:23,2.47,0,7.78
YNG,2006-03-02 07:51,2006-03-02 15:40,5.12,0,7.82
PIT,2006-03-02 08:23,2006-03-02 09:57,0.87,0,1.57
FCM,2006-03-02 09:13,2006-03-02 09:13,0.0,0,0.0
CAK,2006-03-02 09:22,2006-03-02 09:51,0.48,0,0.48
BFD,2006-03-02 09:23,2006-03-02 17:11,1.33,0,7.8
HZY,2006-03-02 09:53,2006-03-02 17:15,2.3,0,7.37
