station,start_time,end_time,zr_hours,label,duration
LYH,2019-01-13 04:05,2019-01-13 18:20,7.83,1,14.25
RIC,2019-01-13 04:54,2019-01-13 23:45,9.52,1,18.85
BUY,2019-01-13 05:40,2019-01-13 09:00,3.42,0,3.33
AKH,2019-01-13 06:10,2019-01-13 07:55,1.83,0,1.75
CLT,2019-01-13 06:40,2019-01-13 07:15,0.67,0,0.58
CVG,2019-01-13 06:50,2019-01-13 07:15,0.45,0,0.42
OFP,2019-01-13 08:10,2019-01-13 22:50,9.25,1,14.67
VIH,2019-01-13 08:15,2019-01-13 08:35,0.42,0,0.33
NUI,2019-01-13 09:53,2019-01-13 23:32,4.7,0,13.65
SBY,2019-01-13 11:54,2019-01-13 12:55,1.1,0,1.02
ROA,2019-01-13 12:05,2019-01-13 13:40,1.67,0,1.58
CKB,2019-01-13 13:30,2019-01-13 13:50,0.38,0,0.33
DAA,2019-01-13 16:04,2019-01-13 18:10,0.2,0,2.1
NHK,2019-01-13 16:25,2019-01-13 23:32,1.25,0,7.12
CYTL,2019-01-13 16:25,2019-01-13 17:04,0.67,0,0.65
NYG,2019-01-13 16:26,2019-01-13 18:52,2.5,0,2.43
CYPO,2019-01-13 18:09,2019-01-13 18:17,0.15,0,0.13
CYWG,2019-01-13 22:57,2019-01-13 23:00,0.77,0,0.05
CYMO,2019-01-14 05:11,2019-01-14 08:44,3.35,0,3.55
CYXR,2019-01-14 17:53,2019-01-14 21:02,0.42,0,3.15
RST,2019-01-14 21:30,2019-01-14 21:50,0.32,0,0.33
CYZE,2019-01-14 21:57,2019-01-14 22:03,0.35,0,0.1
CYVV,2019-01-15 00:43,2019-01-15 02:00,2.28,0,1.28
CYQA,2019-01-15 02:59,2019-01-16 06:48,13.17,1,27.82
CYAM,2019-01-15 03:33,2019-01-15 23:10,0.68,0,19.62
ICR,2019-01-15 05:26,2019-01-15 05:30,0.08,0,0.07
BMI,2019-01-15 06:25,2019-01-16 04:45,4.33,0,22.33
CYHU,2019-01-15 09:38,2019-01-16 10:17,2.2,0,24.65
CWWU,2019-01-15 15:35,2019-01-15 15:35,0.43,0,0.0
CYQY,2019-01-15 16:17,2019-01-15 16:17,0.15,0,0.0
CYYT,2019-01-15 17:01,2019-01-16 01:00,1.0,0,7.98
DLH,2019-01-15 19:40,2019-01-15 20:00,0.42,0,0.33
HYR,2019-01-15 20:10,2019-01-15 20:20,0.25,0,0.17
GTB,2019-01-15 20:12,2019-01-16 11:38,2.65,0,15.43
CMX,2019-01-15 20:53,2019-01-15 21:07,0.35,0,0.23
MNN,2019-01-15 21:40,2019-01-16 10:00,4.2,0,12.33
ART,2019-01-15 22:06,2019-01-16 11:35,2.4,0,13.48
RHI,2019-01-15 22:15,2019-01-16 00:20,0.37,0,2.08
YNG,2019-01-15 22:40,2019-01-16 01:15,1.15,0,2.58
ISW,2019-01-15 22:50,2019-01-15 23:05,0.33,0,0.25
SGH,2019-01-15 23:15,2019-01-16 10:47,1.92,0,11.53
LPR,2019-01-15 23:15,2019-01-16 09:05,0.58,0,9.83
MFI,2019-01-15 23:30,2019-01-15 23:50,0.4,0,0.33
MFD,2019-01-15 23:40,2019-01-16 10:15,7.5,1,10.58
AUW,2019-01-16 00:20,2019-01-16 00:25,0.17,0,0.08
PLN,2019-01-16 01:40,2019-01-16 03:45,1.1,0,2.08
TVC,2019-01-16 01:50,2019-01-16 02:10,0.42,0,0.33
MSS,2019-01-16 01:55,2019-01-16 10:09,1.25,0,8.23
GLR,2019-01-16 01:59,2019-01-16 04:15,1.22,0,2.27
GOV,2019-01-16 02:08,2019-01-16 05:21,3.42,0,3.22
CYZE,2019-01-16 02:17,2019-01-16 03:13,0.97,0,0.93
MKG,2019-01-16 03:23,2019-01-16 04:35,0.28,0,1.2
CYYB,2019-01-16 03:36,2019-01-16 03:43,0.22,0,0.12
CYVO,2019-01-16 03:42,2019-01-16 04:00,1.03,0,0.3
GUS,2019-01-16 04:34,2019-01-16 04:34,0.23,0,0.0
CYRQ,2019-01-16 05:25,2019-01-16 11:24,2.45,0,5.98
CYTZ,2019-01-16 05:50,2019-01-16 11:22,0.58,0,5.53
AOH,2019-01-16 06:15,2019-01-16 10:02,0.67,0,3.78
MIE,2019-01-16 06:20,2019-01-16 07:40,0.43,0,1.33
CYOO,2019-01-16 06:29,2019-01-16 06:35,0.18,0,0.1
EYE,2019-01-16 06:35,2019-01-16 06:37,0.08,0,0.03
LAN,2019-01-16 07:05,2019-01-16 07:55,0.92,0,0.83
FDY,2019-01-16 07:10,2019-01-16 07:30,0.32,0,0.33
HFF,2019-01-16 07:56,2019-01-16 08:11,0.3,0,0.25
UCP,2019-01-16 07:56,2019-01-16 10:15,2.2,0,2.32
BKL,2019-01-16 08:02,2019-01-16 08:40,0.55,0,0.63
BFD,2019-01-16 08:10,2019-01-16 15:42,1.9,0,7.53
SBN,2019-01-16 08:15,2019-01-16 08:30,0.33,0,0.25
MBS,2019-01-16 08:30,2019-01-16 08:35,0.17,0,0.08
IAG,2019-01-16 08:30,2019-01-16 08:30,0.08,0,0.0
BJJ,2019-01-16 08:35,2019-01-16 09:25,0.42,0,0.83
OSU,2019-01-16 08:50,2019-01-16 10:30,1.67,0,1.67
GJT,2019-01-16 09:30,2019-01-16 10:35,1.0,0,1.08
FIG,2019-01-16 09:30,2019-01-16 14:55,1.42,0,5.42
CYOY,2019-01-16 09:32,2019-01-16 10:00,0.7,0,0.47
CYQG,2019-01-16 09:39,2019-01-16 10:00,0.48,0,0.35
FFO,2019-01-16 09:44,2019-01-16 09:44,0.2,0,0.0
AKR,2019-01-16 10:00,2019-01-16 10:25,0.33,0,0.42
GKJ,2019-01-16 10:00,2019-01-16 13:48,0.67,0,3.8
HZY,2019-01-16 10:00,2019-01-16 10:02,0.08,0,0.03
DKK,2019-01-16 10:16,2019-01-16 12:25,0.38,0,2.15
JST,2019-01-16 10:54,2019-01-16 12:25,1.02,0,1.52
PHD,2019-01-16 11:15,2019-01-16 11:35,0.25,0,0.33
CKB,2019-01-16 11:35,2019-01-16 19:10,1.15,0,7.58
ILN,2019-01-16 11:50,2019-01-16 11:50,0.07,0,0.0
ERI,2019-01-16 12:35,2019-01-16 12:40,0.17,0,0.08
ELZ,2019-01-16 12:35,2019-01-16 13:10,0.58,0,0.58
PKB,2019-01-16 13:30,2019-01-16 13:45,0.25,0,0.25
CDR,2019-01-16 15:20,2019-01-16 15:45,0.5,0,0.42
LBF,2019-01-16 21:10,2019-01-16 21:40,0.67,0,0.5
RSL,2019-01-16 23:15,2019-01-16 23:17,0.17,0,0.03
BBW,2019-01-17 00:15,2019-01-17 00:30,0.33,0,0.25
FRI,2019-01-17 03:10,2019-01-17 03:10,0.25,0,0.0
MCI,2019-01-17 03:50,2019-01-17 06:25,1.92,0,2.58
MHK,2019-01-17 04:15,2019-01-17 04:45,0.52,0,0.5
LXT,2019-01-17 05:38,2019-01-17 05:38,0.12,0,0.0
UIN,2019-01-17 06:30,2019-01-17 11:00,3.7,0,4.5
CYPD,2019-01-17 06:32,2019-01-17 06:52,0.4,0,0.33
DEC,2019-01-17 07:15,2019-01-17 07:55,0.7,0,0.67
BMI,2019-01-17 07:30,2019-01-18 03:56,1.23,0,20.43
EYE,2019-01-17 08:45,2019-01-17 10:50,0.8,0,2.08
CMI,2019-01-17 09:05,2019-01-17 09:05,0.08,0,0.0
GUS,2019-01-17 09:14,2019-01-17 15:56,0.48,0,6.7
IND,2019-01-17 10:20,2019-01-17 10:35,0.33,0,0.25
PIA,2019-01-17 10:45,2019-01-17 10:54,0.17,0,0.15
BLF,2019-01-17 23:45,2019-01-18 00:52,1.17,0,1.12
ADW,2019-01-18 06:35,2019-01-18 06:35,0.35,0,0.0
CDR,2019-01-18 07:15,2019-01-18 11:00,2.92,0,3.75
IEN,2019-01-18 07:15,2019-01-18 07:50,0.62,0,0.58
RAP,2019-01-18 07:20,2019-01-18 07:40,0.42,0,0.33
BBW,2019-01-18 10:10,2019-01-18 10:50,0.3,0,0.67
MIV,2019-01-18 11:20,2019-01-18 12:25,0.63,0,1.08
ACY,2019-01-18 11:45,2019-01-18 12:05,0.4,0,0.33
ODX,2019-01-18 13:24,2019-01-18 18:37,0.77,0,5.22
GRI,2019-01-18 13:53,2019-01-18 19:40,1.58,0,5.78
MTC,2019-01-18 15:35,2019-01-18 15:35,0.18,0,0.0
OFK,2019-01-18 17:25,2019-01-18 22:30,2.17,0,5.08
LNK,2019-01-18 18:00,2019-01-18 22:50,3.4,0,4.83
OFF,2019-01-18 18:39,2019-01-18 20:37,1.9,0,1.97
TQE,2019-01-18 18:47,2019-01-19 01:00,4.83,0,6.22
HSI,2019-01-18 19:25,2019-01-18 21:30,0.67,0,2.08
LBF,2019-01-18 20:41,2019-01-18 21:05,0.48,0,0.4
JST,2019-01-18 21:10,2019-01-18 22:21,0.7,0,1.18
HLC,2019-01-18 21:40,2019-01-18 21:55,0.28,0,0.25
FNB,2019-01-18 21:45,2019-01-18 22:05,0.42,0,0.33
CNK,2019-01-18 22:11,2019-01-18 22:55,0.82,0,0.73
GLD,2019-01-18 23:00,2019-01-18 23:02,0.08,0,0.03
DDC,2019-01-18 23:00,2019-01-18 23:10,0.23,0,0.17
IRK,2019-01-19 00:45,2019-01-19 01:05,0.33,0,0.33
SLN,2019-01-19 02:35,2019-01-19 02:45,0.25,0,0.17
AMW,2019-01-19 04:20,2019-01-19 05:40,1.42,0,1.33
BMI,2019-01-19 05:29,2019-01-19 06:45,1.35,0,1.27
CNU,2019-01-19 05:30,2019-01-19 05:45,0.32,0,0.25
PIA,2019-01-19 05:45,2019-01-19 05:55,0.25,0,0.17
DSM,2019-01-19 08:35,2019-01-19 08:50,0.32,0,0.25
LAF,2019-01-19 08:40,2019-01-19 13:35,0.6,0,4.92
GUS,2019-01-19 08:56,2019-01-19 09:51,0.18,0,0.92
SGH,2019-01-19 10:05,2019-01-19 22:35,5.17,0,12.5
SPI,2019-01-19 10:05,2019-01-19 12:35,2.0,0,2.5
MIE,2019-01-19 10:49,2019-01-19 19:25,7.03,1,8.6
ROG,2019-01-19 11:25,2019-01-19 12:30,1.12,0,1.08
AOH,2019-01-19 11:40,2019-01-19 13:00,0.78,0,1.33
CMI,2019-01-19 12:35,2019-01-19 13:48,0.67,0,1.22
FFO,2019-01-19 12:55,2019-01-19 23:56,1.98,0,11.02
DEC,2019-01-19 13:05,2019-01-19 14:55,1.92,0,1.83
VIH,2019-01-19 13:10,2019-01-19 14:06,0.8,0,0.93
MGY,2019-01-19 13:40,2019-01-20 01:30,3.43,0,11.83
ILN,2019-01-19 13:50,2019-01-20 02:10,3.4,0,12.33
TBN,2019-01-19 13:56,2019-01-19 13:56,0.12,0,0.0
AID,2019-01-19 13:59,2019-01-19 18:45,5.25,0,4.77
CMH,2019-01-19 14:50,2019-01-20 02:45,3.7,0,11.92
VTA,2019-01-19 15:00,2019-01-20 03:45,4.83,0,12.75
MTO,2019-01-19 16:15,2019-01-19 16:15,0.08,0,0.0
IND,2019-01-19 17:20,2019-01-19 20:50,3.57,0,3.5
EYE,2019-01-19 18:01,2019-01-19 19:20,1.4,0,1.32
MNN,2019-01-19 18:15,2019-01-19 21:14,1.63,0,2.98
GEZ,2019-01-19 19:50,2019-01-19 21:00,1.17,0,1.17
DAY,2019-01-19 21:10,2019-01-19 23:15,2.15,0,2.08
BJJ,2019-01-19 21:28,2019-01-19 21:35,0.18,0,0.12
CAK,2019-01-19 22:30,2019-01-20 00:50,2.35,0,2.33
AKR,2019-01-19 22:45,2019-01-19 23:10,0.5,0,0.42
JST,2019-01-19 23:20,2019-01-20 10:25,5.03,0,11.08
HAO,2019-01-20 00:30,2019-01-20 01:24,0.92,0,0.9
CVG,2019-01-20 00:37,2019-01-20 01:52,1.3,0,1.25
LNS,2019-01-20 00:38,2019-01-20 02:00,1.4,0,1.37
OWB,2019-01-20 00:45,2019-01-20 00:56,0.25,0,0.18
OSU,2019-01-20 01:50,2019-01-20 02:45,1.0,0,0.92
MDT,2019-01-20 01:52,2019-01-20 03:00,1.22,0,1.13
BVY,2019-01-20 02:04,2019-01-21 15:35,27.12,1,37.52
PHD,2019-01-20 02:10,2019-01-20 03:15,1.17,0,1.08
CXY,2019-01-20 02:18,2019-01-20 02:45,0.53,0,0.45
LUK,2019-01-20 02:23,2019-01-20 02:45,0.45,0,0.37
MUI,2019-01-20 02:28,2019-01-20 15:57,1.02,0,13.48
1M4,2019-01-20 02:30,2019-01-20 02:35,0.17,0,0.08
LHQ,2019-01-20 02:32,2019-01-20 04:00,0.88,0,1.47
ABE,2019-01-20 03:09,2019-01-20 06:10,3.1,0,3.02
FFT,2019-01-20 03:25,2019-01-20 03:53,0.5,0,0.47
ZZV,2019-01-20 03:45,2019-01-20 04:55,1.25,0,1.17
HPN,2019-01-20 03:45,2019-01-20 05:50,2.17,0,2.08
AOO,2019-01-20 03:50,2019-01-20 06:05,1.85,0,2.25
BDR,2019-01-20 04:15,2019-01-20 13:52,4.42,0,9.62
LEX,2019-01-20 04:25,2019-01-20 04:25,0.08,0,0.0
DUJ,2019-01-20 04:43,2019-01-20 08:25,3.52,0,3.7
SEG,2019-01-20 05:10,2019-01-20 14:05,1.5,0,8.92
HVN,2019-01-20 05:10,2019-01-20 17:55,2.55,0,12.75
DXR,2019-01-20 05:53,2019-01-20 17:20,9.67,1,11.45
AVP,2019-01-20 06:10,2019-01-20 14:05,1.07,0,7.92
FIG,2019-01-20 06:10,2019-01-20 09:55,3.17,0,3.75
MMK,2019-01-20 06:24,2019-01-20 18:55,11.57,1,12.52
HLG,2019-01-20 06:45,2019-01-20 07:00,0.33,0,0.25
MPO,2019-01-20 07:10,2019-01-20 13:46,6.67,1,6.6
PIT,2019-01-20 07:15,2019-01-20 08:00,0.82,0,0.75
FWN,2019-01-20 07:20,2019-01-20 15:30,6.33,1,8.17
PKB,2019-01-20 07:20,2019-01-20 07:40,0.42,0,0.33
IJD,2019-01-20 07:36,2019-01-20 20:17,1.72,0,12.68
HFD,2019-01-20 07:53,2019-01-20 20:53,7.4,1,13.0
MGJ,2019-01-20 08:50,2019-01-20 17:12,5.75,0,8.37
BGM,2019-01-20 08:50,2019-01-20 11:20,2.58,0,2.5
AGC,2019-01-20 08:50,2019-01-20 08:50,0.05,0,0.0
POU,2019-01-20 09:00,2019-01-20 17:30,5.3,0,8.5
OWD,2019-01-20 09:13,2019-01-20 22:10,6.33,1,12.95
MGW,2019-01-20 10:00,2019-01-20 10:30,0.58,0,0.5
SWF,2019-01-20 10:45,2019-01-20 15:45,3.17,0,5.0
OXC,2019-01-20 10:50,2019-01-20 17:45,5.75,0,6.92
ALB,2019-01-20 12:10,2019-01-20 12:20,0.22,0,0.17
BOS,2019-01-20 13:20,2019-01-20 22:00,4.73,0,8.67
CYQI,2019-01-20 14:12,2019-01-20 14:19,0.8,0,0.12
BDL,2019-01-20 14:37,2019-01-20 19:35,4.0,0,4.97
DDH,2019-01-20 15:05,2019-01-20 15:25,0.42,0,0.33
CYAW,2019-01-20 15:33,2019-01-20 17:00,1.85,0,1.45
PSF,2019-01-20 15:40,2019-01-20 15:54,0.25,0,0.23
CEF,2019-01-20 16:49,2019-01-20 16:49,0.12,0,0.0
CYHZ,2019-01-20 17:00,2019-01-20 17:28,0.73,0,0.47
BAF,2019-01-20 17:04,2019-01-20 19:05,2.27,0,2.02
CYZX,2019-01-20 17:43,2019-01-20 18:00,1.28,0,0.28
ORH,2019-01-20 18:00,2019-01-20 21:00,0.88,0,3.0
CYSJ,2019-01-20 19:00,2019-01-20 20:00,1.28,0,1.0
ORE,2019-01-20 19:16,2019-01-20 19:45,0.57,0,0.48
FIT,2019-01-20 19:40,2019-01-20 21:20,1.07,0,1.67
AFN,2019-01-20 19:40,2019-01-20 19:45,0.17,0,0.08
GON,2019-01-20 19:50,2019-01-20 20:00,0.25,0,0.17
CYPD,2019-01-20 19:53,2019-01-22 02:17,1.77,0,30.4
PVD,2019-01-20 19:55,2019-01-20 21:20,1.33,0,1.42
CYYG,2019-01-20 20:15,2019-01-21 15:00,2.33,0,18.75
TAN,2019-01-20 20:21,2019-01-20 20:55,0.6,0,0.57
UUU,2019-01-20 20:25,2019-01-20 20:46,0.42,0,0.35
MHT,2019-01-20 20:31,2019-01-20 22:20,1.9,0,1.82
CYQY,2019-01-20 20:38,2019-01-20 21:38,1.17,0,1.0
CON,2019-01-20 20:40,2019-01-20 20:51,0.33,0,0.18
PYM,2019-01-20 20:45,2019-01-20 22:40,0.82,0,1.92
EWB,2019-01-20 20:50,2019-01-20 21:05,0.33,0,0.25
LWM,2019-01-20 21:00,2019-01-20 22:15,0.8,0,1.25
CYQM,2019-01-20 21:09,2019-01-21 08:00,7.98,1,10.85
DAW,2019-01-20 21:17,2019-01-20 22:20,0.85,0,1.05
CYGR,2019-01-20 21:37,2019-01-21 00:00,2.72,0,2.38
CQX,2019-01-20 21:55,2019-01-21 00:30,0.8,0,2.58
PSM,2019-01-20 22:00,2019-01-20 22:35,0.68,0,0.58
HYA,2019-01-20 22:10,2019-01-21 00:20,2.25,0,2.17
MVY,2019-01-20 22:53,2019-01-20 23:10,0.37,0,0.28
CYCX,2019-01-20 23:25,2019-01-21 02:47,3.3,0,3.37
ACK,2019-01-21 00:40,2019-01-21 01:10,0.58,0,0.5
CYFC,2019-01-21 03:24,2019-01-21 06:59,3.6,0,3.58
CYDF,2019-01-21 05:43,2019-01-21 09:00,3.77,0,3.28
CYQX,2019-01-21 06:00,2019-01-21 07:00,1.67,0,1.0
CYAY,2019-01-21 12:47,2019-01-22 06:04,10.37,1,17.28
CYMH,2019-01-21 20:58,2019-01-22 13:32,5.05,0,16.57
OFK,2019-01-21 23:25,2019-01-22 08:15,4.13,0,8.83
CYBX,2019-01-22 00:00,2019-01-22 00:00,0.9,0,0.0
PHP,2019-01-22 01:10,2019-01-22 02:30,0.8,0,1.33
ICR,2019-01-22 05:00,2019-01-22 07:35,1.37,0,2.58
CYCA,2019-01-22 05:59,2019-01-22 10:49,2.58,0,4.83
SUX,2019-01-22 06:35,2019-01-22 06:45,0.25,0,0.17
GRI,2019-01-22 07:53,2019-01-22 09:16,1.45,0,1.38
HSI,2019-01-22 08:20,2019-01-22 08:30,0.28,0,0.17
RST,2019-01-22 08:35,2019-01-22 11:10,2.58,0,2.58
TQE,2019-01-22 10:00,2019-01-22 12:30,1.27,0,2.5
GLD,2019-01-22 10:05,2019-01-22 10:15,0.25,0,0.17
BBW,2019-01-22 10:30,2019-01-22 10:35,0.17,0,0.08
LNK,2019-01-22 11:19,2019-01-22 12:50,1.2,0,1.52
CNK,2019-01-22 11:30,2019-01-22 16:40,5.08,0,5.17
SLN,2019-01-22 12:53,2019-01-22 17:50,3.17,0,4.95
OFF,2019-01-22 14:34,2019-01-22 14:56,0.45,0,0.37
LNR,2019-01-22 14:45,2019-01-22 15:00,0.33,0,0.25
PIA,2019-01-22 15:30,2019-01-23 13:37,2.37,0,22.12
LWD,2019-01-22 15:30,2019-01-22 16:40,0.97,0,1.17
BMI,2019-01-22 15:35,2019-01-23 15:15,1.67,0,23.67
MDW,2019-01-22 15:35,2019-01-22 22:20,4.25,0,6.75
FNB,2019-01-22 15:36,2019-01-22 21:30,1.92,0,5.9
DPA,2019-01-22 15:37,2019-01-22 21:52,5.2,0,6.25
ORD,2019-01-22 15:41,2019-01-23 12:10,3.9,0,20.48
AAO,2019-01-22 15:45,2019-01-22 17:40,1.82,0,1.92
ARR,2019-01-22 15:52,2019-01-22 22:00,4.97,0,6.13
BEC,2019-01-22 15:55,2019-01-22 19:55,2.67,0,4.0
IAB,2019-01-22 16:05,2019-01-22 16:56,1.85,0,0.85
DVN,2019-01-22 16:11,2019-01-22 20:35,1.32,0,4.4
OTM,2019-01-22 16:20,2019-01-22 20:20,2.35,0,4.0
GUS,2019-01-22 16:31,2019-01-22 17:48,0.35,0,1.28
FRI,2019-01-22 16:32,2019-01-22 21:42,4.38,0,5.17
MHK,2019-01-22 16:45,2019-01-22 20:45,2.98,0,4.0
UGN,2019-01-22 17:25,2019-01-22 17:55,0.15,0,0.5
PWK,2019-01-22 17:25,2019-01-23 01:52,8.42,1,8.45
Y50,2019-01-22 17:35,2019-01-22 18:20,0.87,0,0.75
IOW,2019-01-22 17:40,2019-01-22 19:45,0.73,0,2.08
BEH,2019-01-22 18:00,2019-01-22 23:10,3.6,0,5.17
SBN,2019-01-22 18:33,2019-01-23 01:30,3.53,0,6.95
END,2019-01-22 18:33,2019-01-22 18:56,0.6,0,0.38
BIV,2019-01-22 19:35,2019-01-22 20:55,1.0,0,1.33
ENW,2019-01-22 19:40,2019-01-22 19:50,0.22,0,0.17
GSH,2019-01-22 19:45,2019-01-22 23:05,3.42,0,3.33
RAC,2019-01-22 19:48,2019-01-22 20:10,0.45,0,0.37
EMP,2019-01-22 19:50,2019-01-22 23:20,3.12,0,3.5
EKM,2019-01-22 19:52,2019-01-22 22:52,2.0,0,3.0
TOP,2019-01-22 19:59,2019-01-22 23:05,2.5,0,3.1
BTL,2019-01-22 20:10,2019-01-23 05:00,3.5,0,8.83
FOE,2019-01-22 20:25,2019-01-22 22:50,2.02,0,2.42
WLD,2019-01-22 21:00,2019-01-22 21:04,0.17,0,0.07
VPZ,2019-01-22 21:05,2019-01-23 00:25,3.25,0,3.33
STJ,2019-01-22 21:22,2019-01-22 23:35,1.47,0,2.22
DTW,2019-01-22 21:25,2019-01-23 07:40,9.68,1,10.25
JXN,2019-01-22 21:30,2019-01-23 00:10,2.17,0,2.67
TOL,2019-01-22 21:45,2019-01-23 00:52,3.17,0,3.12
MTC,2019-01-22 22:12,2019-01-23 08:32,7.22,1,10.33
LWC,2019-01-22 22:21,2019-01-23 00:15,1.98,0,1.9
PTK,2019-01-22 22:43,2019-01-23 07:41,0.42,0,8.97
MCI,2019-01-22 22:50,2019-01-23 01:20,2.57,0,2.5
LAN,2019-01-22 23:20,2019-01-22 23:25,0.17,0,0.08
ADG,2019-01-22 23:40,2019-01-23 09:20,7.05,1,9.67
OJC,2019-01-22 23:50,2019-01-23 02:15,2.42,0,2.42
ARB,2019-01-22 23:53,2019-01-23 07:55,5.42,0,8.03
YIP,2019-01-23 00:20,2019-01-23 06:45,5.1,0,6.42
IXD,2019-01-23 00:20,2019-01-23 03:10,2.67,0,2.83
FDY,2019-01-23 00:40,2019-01-23 01:00,0.42,0,0.33
MKC,2019-01-23 00:54,2019-01-23 06:05,5.1,0,5.18
CNU,2019-01-23 00:55,2019-01-23 01:40,0.67,0,0.75
SWO,2019-01-23 01:00,2019-01-23 01:15,0.33,0,0.25
DET,2019-01-23 01:20,2019-01-23 05:55,4.42,0,4.58
IRK,2019-01-23 02:15,2019-01-23 06:16,2.23,0,4.02
CYCK,2019-01-23 02:16,2019-01-23 02:48,0.55,0,0.53
CYQG,2019-01-23 02:43,2019-01-23 06:50,1.23,0,4.12
LXT,2019-01-23 02:45,2019-01-23 03:20,0.67,0,0.58
JLN,2019-01-23 04:20,2019-01-23 04:39,0.4,0,0.32
SZL,2019-01-23 05:26,2019-01-23 06:00,1.5,0,0.57
CYHM,2019-01-23 05:41,2019-01-23 06:00,1.15,0,0.32
DMO,2019-01-23 06:05,2019-01-23 07:22,1.05,0,1.28
CYXU,2019-01-23 06:25,2019-01-23 08:42,2.58,0,2.28
CYZR,2019-01-23 06:35,2019-01-23 07:12,0.6,0,0.62
BRL,2019-01-23 06:45,2019-01-23 07:40,1.0,0,0.92
ROC,2019-01-23 08:30,2019-01-23 12:40,4.25,0,4.17
UIN,2019-01-23 09:20,2019-01-23 12:05,1.65,0,2.75
IAG,2019-01-23 10:25,2019-01-23 10:53,0.5,0,0.47
BFD,2019-01-23 11:00,2019-01-23 16:20,4.67,0,5.33
SYR,2019-01-23 11:19,2019-01-23 16:00,4.77,0,4.68
ITH,2019-01-23 11:30,2019-01-23 19:50,4.98,0,8.33
FZY,2019-01-23 12:20,2019-01-23 14:45,1.7,0,2.42
DUJ,2019-01-23 12:25,2019-01-23 16:00,2.1,0,3.58
CYQA,2019-01-23 12:25,2019-01-24 06:27,5.78,0,18.03
AVL,2019-01-23 12:40,2019-01-23 13:41,1.08,0,1.02
RME,2019-01-23 12:50,2019-01-23 21:30,4.8,0,8.67
ALB,2019-01-23 13:20,2019-01-23 18:15,0.7,0,4.92
ELZ,2019-01-23 13:45,2019-01-23 17:35,3.52,0,3.83
FIG,2019-01-23 16:15,2019-01-23 17:10,0.98,0,0.92
AOO,2019-01-23 16:50,2019-01-23 17:00,0.25,0,0.17
UNV,2019-01-23 17:07,2019-01-23 17:53,1.38,0,0.77
PEO,2019-01-23 17:10,2019-01-23 17:55,0.83,0,0.75
GTB,2019-01-23 17:46,2019-01-23 19:17,0.73,0,1.52
BGM,2019-01-23 18:00,2019-01-23 20:30,2.5,0,2.5
CYGK,2019-01-23 18:27,2019-01-23 20:00,1.83,0,1.55
MLU,2019-01-23 18:53,2019-01-23 19:20,0.53,0,0.45
BML,2019-01-23 19:45,2019-01-24 12:31,9.4,1,16.77
GFL,2019-01-23 20:10,2019-01-24 00:35,3.17,0,4.42
GLR,2019-01-23 20:43,2019-01-23 21:13,0.37,0,0.5
MSS,2019-01-23 21:29,2019-01-24 03:00,4.07,0,5.52
SLK,2019-01-23 21:30,2019-01-23 22:30,1.08,0,1.0
IPT,2019-01-23 21:38,2019-01-23 22:25,0.87,0,0.78
BGR,2019-01-23 22:04,2019-01-24 08:10,5.15,0,10.1
CYZE,2019-01-23 22:08,2019-01-23 22:30,0.45,0,0.37
CYOW,2019-01-23 22:28,2019-01-24 03:00,5.53,0,4.53
MVL,2019-01-23 22:40,2019-01-24 03:25,2.93,0,4.75
CYND,2019-01-23 22:53,2019-01-24 02:00,13.12,1,3.12
VSF,2019-01-23 23:10,2019-01-24 01:54,2.07,0,2.73
MIE,2019-01-23 23:20,2019-01-23 23:30,0.25,0,0.17
PBG,2019-01-23 23:20,2019-01-24 02:50,3.38,0,3.5
CYSB,2019-01-23 23:21,2019-01-24 00:00,0.78,0,0.65
CYUL,2019-01-23 23:26,2019-01-24 06:00,5.95,0,6.57
CYMX,2019-01-23 23:46,2019-01-24 15:00,15.53,1,15.23
HIE,2019-01-24 00:00,2019-01-24 05:15,3.6,0,5.25
CYWA,2019-01-24 01:19,2019-01-24 08:09,0.78,0,6.83
CYSC,2019-01-24 02:06,2019-01-24 03:29,0.92,0,1.38
CYHZ,2019-01-24 02:43,2019-01-24 02:43,0.28,0,0.0
CYCX,2019-01-24 03:22,2019-01-24 12:12,8.55,1,8.83
LOU,2019-01-24 03:40,2019-01-24 04:25,0.77,0,0.75
DAY,2019-01-24 03:45,2019-01-24 05:05,1.35,0,1.33
MWN,2019-01-24 03:55,2019-01-24 09:59,6.9,1,6.07
FTK,2019-01-24 03:57,2019-01-24 03:57,0.35,0,0.0
CYRQ,2019-01-24 04:10,2019-01-24 23:16,7.08,1,19.1
CYQM,2019-01-24 04:38,2019-01-24 05:00,1.37,0,0.37
CYFC,2019-01-24 04:52,2019-01-24 07:28,0.35,0,2.6
MGY,2019-01-24 05:00,2019-01-24 05:35,0.67,0,0.58
CYQB,2019-01-24 05:18,2019-01-24 23:00,18.1,1,17.7
MFD,2019-01-24 05:50,2019-01-24 06:15,0.5,0,0.42
ILN,2019-01-24 05:50,2019-01-24 06:55,0.92,0,1.08
FFT,2019-01-24 05:53,2019-01-24 06:05,0.28,0,0.2
MLT,2019-01-24 06:15,2019-01-24 15:00,4.55,0,8.75
MQY,2019-01-24 06:30,2019-01-24 06:40,0.25,0,0.17
LEX,2019-01-24 06:30,2019-01-24 07:05,0.67,0,0.58
CYOY,2019-01-24 07:02,2019-01-24 22:31,12.3,1,15.48
