station,start_time,end_time,zr_hours,label,duration
APN,1989-03-04 10:00,1989-03-04 19:00,2.6,0,9.0
ROC,1989-03-04 11:00,1989-03-04 14:00,3.38,0,3.0
SEP,1989-03-04 11:00,1989-03-04 13:00,3.0,0,2.0
ELM,1989-03-04 11:00,1989-03-04 13:00,3.0,0,2.0
ITH,1989-03-04 12:00,1989-03-04 12:00,1.0,0,0.0
BGM,1989-03-04 12:00,1989-03-04 15:00,2.68,0,3.0
FTW,1989-03-04 12:00,1989-03-04 12:00,0.37,0,0.0
ART,1989-03-04 12:00,1989-03-05 22:00,10.92,1,34.0
SGF,1989-03-04 13:00,1989-03-05 12:00,7.05,1,23.0
FSM,1989-03-04 13:00,1989-03-04 23:00,9.18,1,10.0
FYV,1989-03-04 13:31,1989-03-05 00:09,2.33,0,10.63
MSV,1989-03-04 15:00,1989-03-04 22:00,17.0,1,7.0
ACT,1989-03-04 15:00,1989-03-04 15:00,0.2,0,0.0
VIH,1989-03-04 15:00,1989-03-05 04:00,9.42,1,13.0
RBD,1989-03-04 15:00,1989-03-04 15:00,0.25,0,0.0
TPL,1989-03-04 15:00,1989-03-05 05:00,6.38,1,14.0
HRO,1989-03-04 15:03,1989-03-05 14:00,5.92,0,22.95
SLK,1989-03-04 15:25,1989-03-04 19:45,25.5,1,4.33
GYI,1989-03-04 16:00,1989-03-05 00:00,5.0,0,8.0
TBN,1989-03-04 16:00,1989-03-04 18:00,1.03,0,2.0
ADS,1989-03-04 16:00,1989-03-04 19:00,4.0,0,3.0
F39,1989-03-04 16:00,1989-03-05 00:00,5.0,0,8.0
BTV,1989-03-04 17:00,1989-03-05 22:00,8.32,1,29.0
PLN,1989-03-04 17:00,1989-03-05 05:00,9.38,1,12.0
CYOW,1989-03-04 18:00,1989-03-05 07:00,5.95,0,13.0
PBG,1989-03-04 18:00,1989-03-05 21:00,10.0,1,27.0
MPV,1989-03-04 19:00,1989-03-05 15:00,12.75,1,20.0
ADM,1989-03-04 19:00,1989-03-04 21:00,3.0,0,2.0
PNC,1989-03-04 19:39,1989-03-04 20:00,0.78,0,0.35
LEB,1989-03-04 22:00,1989-03-05 07:00,5.0,0,9.0
SUS,1989-03-04 22:00,1989-03-06 03:00,3.52,0,29.0
GFL,1989-03-04 22:00,1989-03-05 06:00,2.97,0,8.0
STL,1989-03-04 22:38,1989-03-05 06:00,7.37,1,7.37
CEF,1989-03-05 00:00,1989-03-05 00:00,0.62,0,0.0
ORH,1989-03-05 00:00,1989-03-05 01:00,2.0,0,1.0
SPI,1989-03-05 00:00,1989-03-05 04:00,3.73,0,4.0
SZL,1989-03-05 00:00,1989-03-05 04:00,0.65,0,4.0
CON,1989-03-05 00:27,1989-03-05 02:00,0.85,0,1.55
CNU,1989-03-05 01:00,1989-03-05 01:00,0.07,0,0.0
MSS,1989-03-05 01:00,1989-03-05 17:00,8.0,1,16.0
MHT,1989-03-05 01:00,1989-03-05 01:00,1.0,0,0.0
PSM,1989-03-05 01:17,1989-03-05 02:33,1.17,0,1.27
BOS,1989-03-05 02:00,1989-03-05 02:00,0.18,0,0.0
MWN,1989-03-05 02:00,1989-03-05 21:00,12.0,1,19.0
PWM,1989-03-05 02:00,1989-03-05 09:00,5.35,0,7.0
GGG,1989-03-05 02:00,1989-03-05 16:00,4.0,0,14.0
BED,1989-03-05 02:00,1989-03-05 02:00,1.0,0,0.0
JEF,1989-03-05 03:00,1989-03-05 03:00,9.0,1,0.0
NHZ,1989-03-05 03:37,1989-03-05 09:00,5.0,0,5.38
AUG,1989-03-05 04:06,1989-03-05 23:00,7.48,1,18.9
GRK,1989-03-05 05:00,1989-03-05 05:00,0.75,0,0.0
ILE,1989-03-05 05:00,1989-03-05 05:00,1.0,0,0.0
BGR,1989-03-05 06:00,1989-03-05 09:00,4.0,0,3.0
OLD,1989-03-05 06:00,1989-03-05 09:00,4.0,0,3.0
LAF,1989-03-05 08:00,1989-03-05 12:00,3.32,0,4.0
GUS,1989-03-05 08:00,1989-03-05 13:00,5.0,0,5.0
FWA,1989-03-05 10:00,1989-03-05 17:00,3.65,0,7.0
LCI,1989-03-05 11:00,1989-03-05 11:00,1.0,0,0.0
HOT,1989-03-05 13:00,1989-03-05 13:00,0.4,0,0.0
CLE,1989-03-05 14:00,1989-03-05 16:00,3.0,0,2.0
LIT,1989-03-05 14:00,1989-03-05 14:00,0.58,0,0.0
TOL,1989-03-05 14:00,1989-03-05 17:00,1.25,0,3.0
PAH,1989-03-05 14:21,1989-03-06 12:00,11.37,1,21.65
CEY,1989-03-05 14:21,1989-03-06 12:00,11.37,1,21.65
JBR,1989-03-05 14:29,1989-03-05 15:00,1.13,0,0.52
BYH,1989-03-05 14:41,1989-03-05 22:35,1.75,0,7.9
HUF,1989-03-05 15:00,1989-03-05 21:00,2.0,0,6.0
DYR,1989-03-05 15:00,1989-03-05 15:00,0.58,0,0.0
UCY,1989-03-05 15:00,1989-03-05 15:00,0.58,0,0.0
IAG,1989-03-05 16:00,1989-03-05 16:00,0.58,0,0.0
BUF,1989-03-05 16:00,1989-03-05 20:00,1.5,0,4.0
IND,1989-03-05 17:00,1989-03-06 14:00,3.57,0,21.0
FDY,1989-03-05 17:15,1989-03-05 17:15,1.25,0,0.0
BKL,1989-03-05 18:08,1989-03-05 18:08,0.87,0,0.0
ERI,1989-03-05 19:00,1989-03-05 20:00,1.67,0,1.0
ROC,1989-03-05 19:00,1989-03-05 21:00,1.25,0,2.0
SLK,1989-03-05 20:00,1989-03-05 20:00,4.0,0,0.0
OSU,1989-03-05 20:00,1989-03-06 15:00,8.0,1,19.0
HUL,1989-03-05 20:16,1989-03-05 21:00,1.73,0,0.73
SYR,1989-03-05 21:00,1989-03-06 00:00,2.87,0,3.0
FFO,1989-03-05 21:24,1989-03-06 22:15,4.7,0,24.85
DAY,1989-03-05 22:00,1989-03-05 23:00,1.2,0,1.0
ITH,1989-03-05 22:00,1989-03-06 00:00,3.0,0,2.0
BMG,1989-03-05 22:00,1989-03-06 00:00,2.25,0,2.0
CMH,1989-03-05 22:02,1989-03-06 13:27,5.55,0,15.42
LCK,1989-03-05 23:00,1989-03-06 16:00,8.75,1,17.0
CAK,1989-03-05 23:00,1989-03-06 01:00,3.0,0,2.0
ELM,1989-03-05 23:00,1989-03-06 00:00,2.0,0,1.0
CAR,1989-03-05 23:00,1989-03-05 23:06,0.5,0,0.1
YNG,1989-03-06 00:00,1989-03-06 04:00,1.78,0,4.0
EVV,1989-03-06 00:00,1989-03-06 01:00,1.67,0,1.0
UCA,1989-03-06 00:00,1989-03-06 00:00,1.0,0,0.0
RME,1989-03-06 00:00,1989-03-06 00:00,1.0,0,0.0
BGM,1989-03-06 01:00,1989-03-06 01:00,0.28,0,0.0
LUK,1989-03-06 01:00,1989-03-06 02:00,2.0,0,1.0
CVG,1989-03-06 01:23,1989-03-06 02:00,1.62,0,0.62
PIT,1989-03-06 01:43,1989-03-06 12:00,6.05,1,10.28
AGC,1989-03-06 02:00,1989-03-06 12:00,9.33,1,10.0
FKL,1989-03-06 02:36,1989-03-06 04:00,9.4,1,1.4
ALB,1989-03-06 03:00,1989-03-06 03:00,1.0,0,0.0
DUJ,1989-03-06 03:00,1989-03-06 04:00,2.0,0,1.0
IPT,1989-03-06 04:00,1989-03-06 04:00,0.48,0,0.0
AVP,1989-03-06 04:12,1989-03-06 05:00,1.22,0,0.8
UNV,1989-03-06 05:00,1989-03-06 05:00,0.5,0,0.0
ZZV,1989-03-06 05:00,1989-03-06 12:00,3.97,0,7.0
PKB,1989-03-06 05:00,1989-03-06 11:00,3.0,0,6.0
PSB,1989-03-06 05:00,1989-03-06 05:00,0.5,0,0.0
LEX,1989-03-06 05:36,1989-03-06 06:00,1.4,0,0.4
SWF,1989-03-06 07:00,1989-03-06 14:00,6.0,1,7.0
POU,1989-03-06 07:00,1989-03-06 07:00,0.42,0,0.0
ABE,1989-03-06 09:00,1989-03-06 11:00,2.52,0,2.0
MDT,1989-03-06 09:00,1989-03-06 12:00,4.0,0,3.0
PVD,1989-03-06 09:11,1989-03-06 11:00,2.27,0,1.82
AOO,1989-03-06 09:30,1989-03-06 11:00,2.0,0,1.5
CXY,1989-03-06 10:00,1989-03-06 12:00,3.0,0,2.0
TEB,1989-03-06 10:00,1989-03-06 11:00,1.92,0,1.0
FMH,1989-03-06 10:00,1989-03-06 10:00,1.0,0,0.0
EWR,1989-03-06 10:41,1989-03-06 11:22,1.32,0,0.68
LNS,1989-03-06 11:00,1989-03-06 17:00,3.25,0,6.0
LBE,1989-03-06 11:14,1989-03-06 15:11,4.58,0,3.95
FOK,1989-03-06 12:00,1989-03-06 12:00,0.2,0,0.0
ISP,1989-03-06 12:00,1989-03-06 12:00,0.17,0,0.0
TTN,1989-03-06 12:07,1989-03-06 12:07,0.88,0,0.0
HLG,1989-03-06 13:00,1989-03-06 14:00,1.08,0,1.0
PHL,1989-03-06 13:27,1989-03-06 17:33,4.07,0,4.1
PNE,1989-03-06 15:00,1989-03-06 18:00,3.0,0,3.0
MRB,1989-03-06 15:25,1989-03-06 15:25,0.58,0,0.0
ILG,1989-03-06 16:00,1989-03-06 17:00,1.47,0,1.0
FME,1989-03-06 16:11,1989-03-06 21:00,17.6,1,4.82
WRI,1989-03-06 16:25,1989-03-06 16:25,0.32,0,0.0
APG,1989-03-06 17:10,1989-03-06 23:00,6.83,1,5.83
MGW,1989-03-06 17:33,1989-03-07 02:00,1.87,0,8.45
MTN,1989-03-06 18:00,1989-03-06 21:00,3.8,0,3.0
BWI,1989-03-06 18:34,1989-03-07 02:00,2.95,0,7.43
IAD,1989-03-06 19:12,1989-03-07 05:00,3.83,0,9.8
DOV,1989-03-06 19:30,1989-03-07 02:00,5.03,0,6.5
ADW,1989-03-06 19:42,1989-03-06 23:29,0.97,0,3.78
MIV,1989-03-06 20:00,1989-03-06 20:00,1.0,0,0.0
ACY,1989-03-06 20:01,1989-03-06 21:00,1.98,0,0.98
DCA,1989-03-06 20:08,1989-03-07 00:16,2.78,0,4.13
SHD,1989-03-06 21:05,1989-03-06 21:05,0.92,0,0.0
CHO,1989-03-06 21:35,1989-03-06 23:00,2.42,0,1.42
LYH,1989-03-06 21:38,1989-03-06 23:00,2.37,0,1.37
LFI,1989-03-08 01:23,1989-03-08 03:00,2.3,0,1.62
ORF,1989-03-08 01:42,1989-03-08 21:00,20.3,1,19.3
FAY,1989-03-08 02:00,1989-03-09 12:00,6.62,1,34.0
NTU,1989-03-08 02:22,1989-03-08 18:00,10.87,1,15.63
ISO,1989-03-08 03:00,1989-03-09 13:00,14.2,1,34.0
NGU,1989-03-08 04:00,1989-03-08 22:00,6.0,1,18.0
GFK,1989-03-08 05:00,1989-03-08 08:00,3.25,0,3.0
FAR,1989-03-08 05:00,1989-03-08 05:00,0.52,0,0.0
BJI,1989-03-08 08:00,1989-03-08 08:00,1.0,0,0.0
FSD,1989-03-08 08:00,1989-03-08 09:00,1.08,0,1.0
INL,1989-03-08 09:00,1989-03-08 09:00,1.0,0,0.0
RWF,1989-03-08 09:00,1989-03-08 12:00,3.0,0,3.0
SSC,1989-03-08 09:46,1989-03-08 15:20,2.5,0,5.57
MYR,1989-03-08 10:30,1989-03-08 12:00,1.97,0,1.5
POB,1989-03-08 11:00,1989-03-09 05:00,7.0,1,18.0
ECG,1989-03-08 12:00,1989-03-08 18:00,2.0,0,6.0
RDU,1989-03-08 12:00,1989-03-09 11:00,8.7,1,23.0
FLO,1989-03-08 12:15,1989-03-08 18:00,4.75,0,5.75
ILM,1989-03-08 13:00,1989-03-08 18:00,5.37,0,5.0
OAJ,1989-03-08 13:00,1989-03-08 16:00,4.0,0,3.0
CRE,1989-03-08 13:00,1989-03-08 19:20,1.77,0,6.33
FBG,1989-03-08 16:00,1989-03-08 18:00,1.05,0,2.0
PHF,1989-03-08 21:00,1989-03-08 21:00,1.0,0,0.0
DAN,1989-03-08 23:09,1989-03-08 23:09,0.85,0,0.0
GSB,1989-03-09 00:00,1989-03-09 14:00,9.25,1,14.0
FCI,1989-03-09 02:26,1989-03-09 03:00,0.63,0,0.57
RIC,1989-03-09 02:26,1989-03-09 03:00,0.63,0,0.57
LFI,1989-03-09 12:05,1989-03-09 12:05,0.22,0,0.0
RWI,1989-03-09 14:00,1989-03-09 14:00,1.0,0,0.0
MIB,1989-03-10 03:00,1989-03-10 03:00,0.18,0,0.0
JMS,1989-03-12 17:00,1989-03-12 17:00,0.25,0,0.0
CID,1989-03-12 21:00,1989-03-12 21:00,0.12,0,0.0
PIR,1989-03-14 12:00,1989-03-14 12:00,1.0,0,0.0
HON,1989-03-14 14:30,1989-03-14 15:09,0.85,0,0.65
OFK,1989-03-14 20:00,1989-03-14 20:00,0.4,0,0.0
OMA,1989-03-14 23:00,1989-03-14 23:00,0.1,0,0.0
SUX,1989-03-17 12:10,1989-03-17 15:00,3.83,0,2.83
DSM,1989-03-17 13:33,1989-03-17 15:00,1.97,0,1.45
ALO,1989-03-17 14:00,1989-03-17 17:00,2.32,0,3.0
CID,1989-03-17 14:45,1989-03-17 18:00,3.42,0,3.25
DBQ,1989-03-17 15:06,1989-03-17 19:00,2.85,0,3.9
LNR,1989-03-17 19:00,1989-03-17 19:00,1.0,0,0.0
RFD,1989-03-17 20:00,1989-03-17 23:00,4.0,0,3.0
LAN,1989-03-17 20:00,1989-03-18 06:00,6.63,1,10.0
FNT,1989-03-17 22:00,1989-03-18 08:00,8.33,1,10.0
ORD,1989-03-17 22:00,1989-03-18 01:00,1.52,0,3.0
MSN,1989-03-17 23:00,1989-03-17 23:00,0.62,0,0.0
MTC,1989-03-17 23:00,1989-03-18 08:00,1.82,0,9.0
MKG,1989-03-18 00:00,1989-03-18 03:00,2.0,0,3.0
BTL,1989-03-18 00:00,1989-03-18 03:00,10.0,1,3.0
PTK,1989-03-18 01:00,1989-03-18 01:00,1.0,0,0.0
BUF,1989-03-18 02:00,1989-03-18 10:00,4.17,0,8.0
AZO,1989-03-18 02:00,1989-03-18 02:00,9.0,1,0.0
ROC,1989-03-18 03:00,1989-03-18 11:00,5.57,0,8.0
IAG,1989-03-18 03:00,1989-03-18 09:00,1.98,0,6.0
GRR,1989-03-18 04:00,1989-03-18 06:00,0.97,0,2.0
ERI,1989-03-18 07:00,1989-03-18 17:21,2.08,0,10.35
ART,1989-03-18 08:00,1989-03-18 16:00,4.28,0,8.0
MPV,1989-03-18 08:00,1989-03-18 12:00,2.72,0,4.0
BTV,1989-03-18 10:00,1989-03-18 13:00,1.77,0,3.0
ITH,1989-03-18 11:00,1989-03-18 11:00,1.0,0,0.0
OLD,1989-03-18 11:25,1989-03-18 16:00,2.6,0,4.58
BGR,1989-03-18 11:25,1989-03-18 16:00,2.6,0,4.58
PBG,1989-03-18 12:00,1989-03-18 12:00,1.0,0,0.0
LEB,1989-03-18 12:30,1989-03-18 12:30,0.5,0,0.0
GFL,1989-03-18 13:00,1989-03-18 14:00,2.0,0,1.0
MWN,1989-03-18 14:00,1989-03-18 14:00,1.0,0,0.0
CON,1989-03-18 14:36,1989-03-18 16:20,2.07,0,1.73
PWM,1989-03-18 14:42,1989-03-19 00:00,2.45,0,9.3
LCI,1989-03-18 15:00,1989-03-18 15:00,2.17,0,0.0
MSS,1989-03-18 15:00,1989-03-18 17:00,3.0,0,2.0
AUG,1989-03-18 15:00,1989-03-18 22:33,2.45,0,7.55
NHZ,1989-03-18 15:35,1989-03-18 17:00,2.42,0,1.42
HUL,1989-03-18 19:00,1989-03-18 20:00,2.0,0,1.0
BTL,1989-03-20 11:00,1989-03-20 11:00,1.0,0,0.0
DDC,1989-03-20 15:00,1989-03-20 16:00,2.0,0,1.0
BVI,1989-03-20 16:00,1989-03-20 16:00,1.0,0,0.0
AOO,1989-03-20 19:16,1989-03-21 00:00,1.38,0,4.73
JST,1989-03-20 20:40,1989-03-20 21:10,0.93,0,0.5
DUJ,1989-03-21 00:25,1989-03-21 03:00,3.58,0,2.58
SWF,1989-03-21 06:00,1989-03-21 07:00,3.0,0,1.0
SEP,1989-03-21 14:00,1989-03-21 15:00,2.0,0,1.0
ISN,1989-03-22 14:00,1989-03-22 15:00,0.5,0,1.0
GSO,1989-03-23 13:00,1989-03-23 18:00,5.3,0,5.0
BLF,1989-03-23 20:00,1989-03-24 06:00,11.0,1,10.0
AVP,1989-03-24 09:00,1989-03-24 13:00,4.53,0,4.0
IPT,1989-03-24 09:00,1989-03-24 12:00,4.0,0,3.0
DUJ,1989-03-24 10:00,1989-03-24 12:00,2.33,0,2.0
AOO,1989-03-24 10:00,1989-03-24 16:12,7.0,1,6.2
BGM,1989-03-24 11:00,1989-03-24 20:00,7.75,1,9.0
BFD,1989-03-24 11:00,1989-03-24 12:00,2.0,0,1.0
JST,1989-03-24 12:26,1989-03-24 14:00,2.57,0,1.57
MSV,1989-03-24 13:00,1989-03-24 22:00,23.0,1,9.0
BED,1989-03-24 22:00,1989-03-24 22:00,1.0,0,0.0
BAF,1989-03-25 01:00,1989-03-25 03:00,11.0,1,2.0
GFL,1989-03-25 03:00,1989-03-25 04:00,1.6,0,1.0
PBG,1989-03-25 04:00,1989-03-25 10:00,4.42,0,6.0
CON,1989-03-25 06:29,1989-03-25 08:00,1.83,0,1.52
LEB,1989-03-25 07:22,1989-03-25 11:00,3.22,0,3.63
MPV,1989-03-25 09:00,1989-03-25 10:00,1.5,0,1.0
RDR,1989-03-28 00:00,1989-03-28 12:00,11.22,1,12.0
DVL,1989-03-28 02:00,1989-03-28 02:00,9.0,1,0.0
GFK,1989-03-28 02:00,1989-03-28 12:00,6.93,1,10.0
TVF,1989-03-28 13:00,1989-03-28 13:00,1.0,0,0.0
INL,1989-03-28 14:00,1989-03-28 14:00,0.05,0,0.0
PLN,1989-03-29 07:00,1989-03-29 07:00,0.17,0,0.0
CKN,1989-03-29 15:00,1989-03-29 15:00,2.0,0,0.0
FFM,1989-03-29 15:00,1989-03-29 15:00,1.0,0,0.0
DLH,1989-03-30 00:00,1989-03-30 02:00,3.0,0,2.0
CWA,1989-03-30 03:00,1989-03-30 04:00,2.0,0,1.0
AUW,1989-03-30 04:00,1989-03-30 04:00,0.47,0,0.0
LCI,1989-03-30 13:10,1989-03-30 23:00,0.83,0,9.83
MPV,1989-03-30 15:00,1989-03-30 15:00,0.17,0,0.0
CYOW,1989-03-30 17:06,1989-03-30 19:00,2.53,0,1.9
CON,1989-03-30 18:00,1989-03-30 18:17,0.6,0,0.28
PWM,1989-03-30 19:21,1989-03-30 20:00,1.05,0,0.65
