station,start_time,end_time,zr_hours,label,duration
BLF,2007-01-21 12:29,2007-01-21 21:43,8.23,1,9.23
HTS,2007-01-21 12:51,2007-01-21 17:51,4.82,0,5.0
MTO,2007-01-21 13:13,2007-01-21 14:06,0.88,0,0.88
BKW,2007-01-21 13:18,2007-01-22 01:14,10.33,1,11.93
MKE,2007-01-21 14:12,2007-01-21 14:12,0.0,0,0.0
ARR,2007-01-21 14:25,2007-01-21 14:52,0.45,0,0.45
DPA,2007-01-21 14:32,2007-01-21 14:52,0.33,0,0.33
PWK,2007-01-21 14:52,2007-01-21 15:00,0.13,0,0.13
ROA,2007-01-21 14:54,2007-01-22 04:54,7.45,1,14.0
CVG,2007-01-21 15:04,2007-01-21 15:04,0.0,0,0.0
VPZ,2007-01-21 15:46,2007-01-21 16:32,0.53,0,0.77
LYH,2007-01-21 15:54,2007-01-22 03:54,11.77,1,12.0
CRW,2007-01-21 15:54,2007-01-21 17:54,2.0,0,2.0
BMG,2007-01-21 16:22,2007-01-21 16:29,0.12,0,0.12
FWA,2007-01-21 17:21,2007-01-21 17:21,0.0,0,0.0
DFI,2007-01-21 17:44,2007-01-21 19:06,1.37,0,1.37
AOH,2007-01-21 17:45,2007-01-21 19:53,2.13,0,2.13
RDU,2007-01-21 17:51,2007-01-22 02:51,9.0,1,9.0
YIP,2007-01-21 17:52,2007-01-21 17:52,0.0,0,0.0
FDY,2007-01-21 18:08,2007-01-21 18:53,0.75,0,0.75
CYQG,2007-01-21 18:11,2007-01-21 18:11,0.0,0,0.0
MNN,2007-01-21 18:53,2007-01-21 21:53,3.0,0,3.0
BUY,2007-01-21 18:54,2007-01-22 05:54,9.0,1,11.0
GSO,2007-01-21 18:54,2007-01-22 03:54,9.0,1,9.0
CHO,2007-01-21 18:58,2007-01-22 04:53,3.18,0,9.92
BJJ,2007-01-21 19:11,2007-01-21 19:11,0.0,0,0.0
ENW,2007-01-21 19:33,2007-01-21 19:33,0.0,0,0.0
DAY,2007-01-21 19:34,2007-01-21 19:56,0.37,0,0.37
RAC,2007-01-21 19:35,2007-01-21 19:42,0.12,0,0.12
ZZV,2007-01-21 19:53,2007-01-21 21:53,2.0,0,2.0
OSU,2007-01-21 19:53,2007-01-21 19:53,0.0,0,0.0
LHQ,2007-01-21 19:53,2007-01-22 02:53,2.0,0,7.0
RZZ,2007-01-21 19:54,2007-01-21 22:54,3.0,0,3.0
VTA,2007-01-21 19:54,2007-01-21 19:54,0.0,0,0.0
IGX,2007-01-21 19:56,2007-01-22 02:56,4.0,0,7.0
PHF,2007-01-21 20:12,2007-01-21 21:54,1.7,0,1.7
CAK,2007-01-21 20:22,2007-01-21 21:51,1.48,0,1.48
RIC,2007-01-21 20:34,2007-01-22 07:16,10.2,1,10.7
FCI,2007-01-21 20:34,2007-01-22 07:16,10.2,1,10.7
DAN,2007-01-21 20:35,2007-01-21 23:56,3.23,0,3.35
UGN,2007-01-21 20:49,2007-01-21 20:52,0.05,0,0.05
INT,2007-01-21 20:54,2007-01-22 03:54,5.0,0,7.0
AGC,2007-01-21 20:56,2007-01-22 00:53,2.85,0,3.95
EKN,2007-01-21 21:36,2007-01-21 23:51,1.88,0,2.25
JST,2007-01-21 21:52,2007-01-22 19:54,5.33,0,22.03
CKB,2007-01-21 22:11,2007-01-21 23:01,0.83,0,0.83
AKQ,2007-01-21 22:11,2007-01-22 00:54,2.72,0,2.72
ORF,2007-01-21 22:22,2007-01-21 22:22,0.0,0,0.0
HLG,2007-01-21 22:27,2007-01-21 23:53,1.43,0,1.43
AKR,2007-01-21 22:29,2007-01-21 22:29,0.0,0,0.0
BVI,2007-01-21 22:47,2007-01-21 22:47,0.0,0,0.0
YNG,2007-01-21 22:51,2007-01-21 22:51,0.0,0,0.0
NUI,2007-01-21 23:11,2007-01-22 04:25,5.07,0,5.23
NHK,2007-01-21 23:39,2007-01-22 03:30,3.37,0,3.85
NYG,2007-01-22 00:32,2007-01-22 06:12,3.97,0,5.67
SBY,2007-01-22 01:12,2007-01-22 06:54,5.7,0,5.7
NAK,2007-01-22 01:26,2007-01-22 07:08,3.15,0,5.7
GED,2007-01-22 01:54,2007-01-22 08:01,4.63,0,6.12
SGH,2007-01-22 01:56,2007-01-22 01:56,0.0,0,0.0
BWI,2007-01-22 03:12,2007-01-22 05:54,0.47,0,2.7
ADW,2007-01-22 03:35,2007-01-22 04:55,1.33,0,1.33
DCA,2007-01-22 03:42,2007-01-22 06:04,2.37,0,2.37
AOO,2007-01-22 04:41,2007-01-22 06:39,0.48,0,1.97
ILG,2007-01-22 06:28,2007-01-22 09:51,0.77,0,3.38
DOV,2007-01-22 06:29,2007-01-22 07:55,1.43,0,1.43
LNS,2007-01-22 06:53,2007-01-22 07:30,0.62,0,0.62
THV,2007-01-22 06:56,2007-01-22 07:38,0.7,0,0.7
MDT,2007-01-22 07:06,2007-01-22 07:06,0.0,0,0.0
MIV,2007-01-22 07:28,2007-01-22 09:54,2.43,0,2.43
ACY,2007-01-22 08:04,2007-01-22 09:54,1.35,0,1.83
MFD,2007-01-22 09:52,2007-01-22 09:52,0.0,0,0.0
FIG,2007-01-22 10:23,2007-01-22 12:20,1.32,0,1.95
BKW,2007-01-23 02:51,2007-01-23 07:17,0.28,0,4.43
BLF,2007-01-23 04:06,2007-01-23 04:06,0.0,0,0.0
AVP,2007-01-23 04:25,2007-01-23 04:36,0.18,0,0.18
LHQ,2007-01-23 09:53,2007-01-23 09:53,0.0,0,0.0
SJT,2007-01-23 12:51,2007-01-23 12:51,0.0,0,0.0
FST,2007-01-23 14:53,2007-01-23 15:53,1.0,0,1.0
CYTZ,2007-01-23 17:19,2007-01-23 17:19,0.0,0,0.0
GDP,2007-01-24 03:51,2007-01-24 03:51,0.0,0,0.0
MFD,2007-01-24 10:52,2007-01-24 11:52,1.0,0,1.0
CYYT,2007-01-24 15:29,2007-01-24 15:29,0.0,0,0.0
FVE,2007-01-24 20:41,2007-01-24 22:24,1.13,0,1.72
CYQX,2007-01-24 23:26,2007-01-25 00:00,0.57,0,0.57
VPZ,2007-01-24 23:53,2007-01-24 23:53,0.0,0,0.0
MIE,2007-01-24 23:53,2007-01-24 23:53,0.0,0,0.0
IND,2007-01-24 23:54,2007-01-24 23:54,0.0,0,0.0
LAF,2007-01-24 23:54,2007-01-24 23:54,0.0,0,0.0
DEC,2007-01-25 04:08,2007-01-25 04:15,0.12,0,0.12
CYMH,2007-01-25 12:29,2007-01-25 14:00,1.52,0,1.52
AVP,2007-01-25 22:02,2007-01-25 22:02,0.0,0,0.0
IKW,2007-01-26 16:53,2007-01-26 16:53,0.0,0,0.0
MBS,2007-01-26 16:53,2007-01-26 16:53,0.0,0,0.0
APN,2007-01-26 21:54,2007-01-27 02:54,4.0,0,5.0
GLR,2007-01-26 22:53,2007-01-27 04:53,6.0,1,6.0
PLN,2007-01-27 00:54,2007-01-27 02:54,2.0,0,2.0
ANJ,2007-01-27 02:55,2007-01-27 04:55,2.0,0,2.0
CYAM,2007-01-27 03:00,2007-01-27 03:00,0.0,0,0.0
MPO,2007-01-27 04:34,2007-01-27 04:53,0.32,0,0.32
PEO,2007-01-27 05:53,2007-01-27 05:53,0.0,0,0.0
SYR,2007-01-27 09:54,2007-01-27 12:54,3.0,0,3.0
FZY,2007-01-27 10:54,2007-01-27 12:54,2.0,0,2.0
GAG,2007-01-27 11:48,2007-01-27 14:12,0.47,0,2.4
UCA,2007-01-27 11:56,2007-01-27 11:56,0.0,0,0.0
RME,2007-01-27 11:56,2007-01-27 11:56,0.0,0,0.0
STK,2007-01-27 13:12,2007-01-27 13:12,0.0,0,0.0
ERI,2007-01-27 20:43,2007-01-27 21:51,1.13,0,1.13
DKK,2007-01-27 21:53,2007-01-27 21:53,0.0,0,0.0
GKJ,2007-01-27 23:53,2007-01-27 23:53,0.0,0,0.0
YNG,2007-01-28 00:51,2007-01-28 00:51,0.0,0,0.0
SMQ,2007-01-28 05:53,2007-01-28 05:53,0.0,0,0.0
AFN,2007-01-28 07:41,2007-01-28 07:41,0.0,0,0.0
HPN,2007-01-28 07:56,2007-01-28 07:56,0.0,0,0.0
MVY,2007-01-28 08:53,2007-01-28 08:53,0.0,0,0.0
BLF,2007-01-28 09:33,2007-01-28 09:33,0.0,0,0.0
GDP,2007-01-28 09:51,2007-01-28 15:51,6.0,1,6.0
APN,2007-01-28 16:54,2007-01-28 20:54,2.0,0,4.0
CYYT,2007-01-28 17:48,2007-01-28 18:00,0.2,0,0.2
AVL,2007-01-29 04:54,2007-01-29 04:54,0.0,0,0.0
VPZ,2007-01-30 07:08,2007-01-31 01:02,0.97,0,17.9
GAG,2007-01-31 11:40,2007-02-01 01:53,0.93,0,14.22
AFW,2007-01-31 13:53,2007-01-31 13:53,0.0,0,0.0
ADS,2007-01-31 14:47,2007-01-31 14:47,0.0,0,0.0
ACT,2007-01-31 14:51,2007-01-31 14:51,0.0,0,0.0
DAL,2007-01-31 14:53,2007-01-31 14:53,0.0,0,0.0
MWL,2007-01-31 14:53,2007-01-31 14:53,0.0,0,0.0
RBD,2007-01-31 14:53,2007-01-31 14:53,0.0,0,0.0
HLR,2007-01-31 14:56,2007-01-31 15:56,1.0,0,1.0
NFW,2007-01-31 15:52,2007-01-31 15:52,0.0,0,0.0
CRS,2007-01-31 15:53,2007-01-31 15:53,0.0,0,0.0
FTW,2007-01-31 15:53,2007-01-31 15:53,0.0,0,0.0
RVS,2007-01-31 16:39,2007-01-31 23:53,0.97,0,7.23
HBR,2007-01-31 16:53,2007-01-31 17:15,0.37,0,0.37
CSM,2007-01-31 17:08,2007-01-31 17:53,0.52,0,0.75
PNC,2007-01-31 17:11,2007-01-31 17:11,0.0,0,0.0
ABR,2007-01-31 18:11,2007-01-31 18:11,0.0,0,0.0
PWA,2007-01-31 18:46,2007-01-31 19:53,1.12,0,1.12
GOK,2007-01-31 19:03,2007-01-31 21:42,2.65,0,2.65
SWO,2007-01-31 20:07,2007-01-31 20:07,0.0,0,0.0
MKO,2007-01-31 22:02,2007-02-01 04:53,4.45,0,6.85
END,2007-01-31 23:16,2007-02-01 01:55,2.65,0,2.65
MLC,2007-01-31 23:43,2007-02-01 01:21,1.63,0,1.63
FSM,2007-02-01 00:10,2007-02-01 00:10,0.0,0,0.0
IDL,2007-02-01 04:07,2007-02-01 04:07,0.0,0,0.0
TUP,2007-02-01 05:53,2007-02-01 05:53,0.0,0,0.0
LTS,2007-02-01 07:18,2007-02-01 08:59,0.68,0,1.68
PDK,2007-02-01 08:35,2007-02-01 12:10,3.17,0,3.58
HSV,2007-02-01 08:53,2007-02-01 10:53,2.0,0,2.0
FDR,2007-02-01 09:14,2007-02-01 11:14,0.8,0,2.0
GVL,2007-02-01 09:15,2007-02-01 14:57,5.13,0,5.7
AHN,2007-02-01 09:33,2007-02-01 15:01,5.07,0,5.47
CHA,2007-02-01 10:31,2007-02-01 10:38,0.12,0,0.12
GRD,2007-02-01 10:37,2007-02-01 15:18,4.25,0,4.68
AND,2007-02-01 11:07,2007-02-01 16:56,5.12,0,5.82
LQK,2007-02-01 12:35,2007-02-01 15:54,3.08,0,3.32
CEU,2007-02-01 12:35,2007-02-01 15:54,3.08,0,3.32
GMU,2007-02-01 12:40,2007-02-01 16:33,3.55,0,3.88
GSP,2007-02-01 12:53,2007-02-01 16:53,4.0,0,4.0
UZA,2007-02-01 13:34,2007-02-01 17:54,3.53,0,4.33
EVV,2007-02-01 13:43,2007-02-01 14:10,0.45,0,0.45
GYH,2007-02-01 13:47,2007-02-01 16:47,3.0,0,3.0
LZU,2007-02-01 14:45,2007-02-01 14:45,0.0,0,0.0
FAY,2007-02-01 14:53,2007-02-01 15:53,1.0,0,1.0
MAF,2007-02-01 14:53,2007-02-01 14:53,0.0,0,0.0
EQY,2007-02-01 14:53,2007-02-01 18:53,4.0,0,4.0
AKH,2007-02-01 14:54,2007-02-01 15:54,1.0,0,1.0
AVL,2007-02-01 14:54,2007-02-01 15:54,1.0,0,1.0
FBG,2007-02-01 14:58,2007-02-01 14:58,0.0,0,0.0
CWSA,2007-02-01 15:46,2007-02-01 16:00,0.23,0,0.23
CLT,2007-02-01 16:52,2007-02-01 16:52,0.0,0,0.0
HKY,2007-02-01 16:53,2007-02-01 17:53,1.0,0,1.0
RWI,2007-02-01 16:53,2007-02-01 16:53,0.0,0,0.0
RZZ,2007-02-01 18:54,2007-02-01 18:54,0.0,0,0.0
IGX,2007-02-01 18:56,2007-02-01 18:56,0.0,0,0.0
STK,2007-02-01 21:05,2007-02-01 22:07,0.42,0,1.03
PHF,2007-02-02 01:54,2007-02-02 05:54,0.53,0,4.0
GAG,2007-02-02 04:25,2007-02-02 04:25,0.0,0,0.0
DCA,2007-02-02 05:52,2007-02-02 10:52,1.73,0,5.0
IAD,2007-02-02 06:40,2007-02-02 09:52,1.9,0,3.2
ACY,2007-02-02 07:29,2007-02-02 11:54,2.47,0,4.42
AFW,2007-02-02 07:53,2007-02-02 07:53,0.0,0,0.0
ADW,2007-02-02 09:22,2007-02-02 09:22,0.0,0,0.0
LOZ,2007-02-02 10:21,2007-02-02 10:21,0.0,0,0.0
DAA,2007-02-02 10:40,2007-02-02 10:40,0.0,0,0.0
CYQI,2007-02-02 18:00,2007-02-03 08:00,2.3,0,14.0
CYYT,2007-02-03 01:23,2007-02-03 01:23,0.0,0,0.0
NHZ,2007-02-03 01:40,2007-02-03 02:55,0.25,0,1.25
BVY,2007-02-03 01:53,2007-02-03 01:53,0.0,0,0.0
IWI,2007-02-03 02:12,2007-02-03 02:53,0.68,0,0.68
CYQX,2007-02-03 03:29,2007-02-03 05:32,2.05,0,2.05
CYJT,2007-02-03 03:35,2007-02-03 04:20,0.42,0,0.75
AVP,2007-02-03 06:15,2007-02-03 06:15,0.0,0,0.0
CYDF,2007-02-03 09:14,2007-02-03 09:14,0.0,0,0.0
CYHZ,2007-02-03 09:15,2007-02-03 10:26,1.18,0,1.18
CAR,2007-02-03 14:11,2007-02-04 16:07,2.43,0,25.93
UGN,2007-02-03 14:25,2007-02-03 15:25,0.73,0,1.0
FVE,2007-02-03 17:09,2007-02-05 20:23,2.9,0,51.23
MBS,2007-02-03 20:53,2007-02-03 21:53,1.0,0,1.0
IKW,2007-02-03 20:53,2007-02-03 21:53,1.0,0,1.0
APN,2007-02-03 20:54,2007-02-03 20:54,0.0,0,0.0
CYQA,2007-02-04 01:46,2007-02-04 01:46,0.0,0,0.0
LOZ,2007-02-04 15:51,2007-02-04 15:53,0.03,0,0.03
CWSA,2007-02-04 19:39,2007-02-04 19:41,0.03,0,0.03
BKW,2007-02-07 05:34,2007-02-07 06:55,0.43,0,1.35
CRW,2007-02-07 05:37,2007-02-07 05:37,0.0,0,0.0
BLF,2007-02-07 05:52,2007-02-07 12:52,7.0,1,7.0
MEM,2007-02-08 09:53,2007-02-09 13:53,5.0,0,28.0
STK,2007-02-09 07:40,2007-02-09 11:33,3.88,0,3.88
AWM,2007-02-09 10:22,2007-02-09 10:22,0.0,0,0.0
OLV,2007-02-09 12:50,2007-02-09 12:50,0.0,0,0.0
NQA,2007-02-09 13:30,2007-02-09 14:10,0.67,0,0.67
HSV,2007-02-09 15:53,2007-02-09 15:53,0.0,0,0.0
HUA,2007-02-09 15:55,2007-02-09 15:55,0.0,0,0.0
STK,2007-02-12 13:30,2007-02-13 04:32,6.48,1,15.03
FVE,2007-02-12 17:58,2007-02-12 19:07,0.37,0,1.15
HEQ,2007-02-12 18:29,2007-02-12 18:29,0.0,0,0.0
CAR,2007-02-12 20:46,2007-02-12 21:02,0.27,0,0.27
CRW,2007-02-13 01:38,2007-02-13 10:54,8.77,1,9.27
HTS,2007-02-13 01:41,2007-02-14 08:27,4.73,0,30.77
DEC,2007-02-13 01:54,2007-02-13 01:54,0.0,0,0.0
BMG,2007-02-13 02:18,2007-02-13 19:44,6.42,1,17.43
MTO,2007-02-13 03:18,2007-02-13 13:53,9.25,1,10.58
GAG,2007-02-13 03:26,2007-02-13 08:53,0.3,0,5.45
CBK,2007-02-13 04:53,2007-02-13 04:53,0.0,0,0.0
SYF,2007-02-13 04:53,2007-02-13 04:53,0.0,0,0.0
CVG,2007-02-13 06:45,2007-02-14 02:03,15.97,1,19.3
HUF,2007-02-13 06:50,2007-02-13 14:24,6.55,1,7.57
LUK,2007-02-13 07:53,2007-02-14 03:53,8.0,1,20.0
EKN,2007-02-13 09:19,2007-02-13 12:06,2.78,0,2.78
HAO,2007-02-13 10:18,2007-02-13 23:32,11.35,1,13.23
GEZ,2007-02-13 10:23,2007-02-13 18:04,7.05,1,7.68
ILN,2007-02-13 10:57,2007-02-14 03:40,15.58,1,16.72
IND,2007-02-13 11:47,2007-02-13 13:54,1.95,0,2.12
STL,2007-02-13 11:48,2007-02-13 14:29,2.68,0,2.68
BAK,2007-02-13 11:50,2007-02-13 23:50,6.92,1,12.0
PKB,2007-02-13 11:53,2007-02-14 09:29,3.4,0,21.6
CKB,2007-02-13 12:00,2007-02-13 14:53,2.82,0,2.88
TAD,2007-02-13 12:05,2007-02-13 15:11,3.1,0,3.1
MKO,2007-02-13 12:11,2007-02-15 03:09,2.55,0,38.97
MGY,2007-02-13 12:53,2007-02-13 20:53,7.0,1,8.0
EYE,2007-02-13 13:24,2007-02-13 13:24,0.0,0,0.0
AGC,2007-02-13 13:57,2007-02-14 10:58,10.35,1,21.02
XNA,2007-02-13 13:58,2007-02-13 14:53,0.92,0,0.92
ALN,2007-02-13 14:02,2007-02-13 14:34,0.53,0,0.53
MGW,2007-02-13 14:04,2007-02-14 12:25,5.68,0,22.35
FYV,2007-02-13 14:23,2007-02-13 14:53,0.5,0,0.5
CPS,2007-02-13 14:47,2007-02-13 17:13,2.43,0,2.43
GDP,2007-02-13 15:51,2007-02-15 09:51,13.0,1,42.0
LHQ,2007-02-13 15:53,2007-02-14 03:53,11.0,1,12.0
ADW,2007-02-13 16:08,2007-02-14 10:55,10.63,1,18.78
DAY,2007-02-13 16:34,2007-02-13 17:43,0.9,0,1.15
CMH,2007-02-13 16:54,2007-02-14 01:51,6.37,1,8.95
DAA,2007-02-13 17:03,2007-02-14 11:59,5.27,0,18.93
NHK,2007-02-13 17:10,2007-02-14 12:52,18.32,1,19.7
DCA,2007-02-13 17:19,2007-02-14 05:40,1.37,0,12.35
GED,2007-02-13 17:29,2007-02-13 23:23,2.97,0,5.9
NAK,2007-02-13 17:29,2007-02-14 12:54,11.65,1,19.42
OSU,2007-02-13 17:53,2007-02-14 03:53,3.0,0,10.0
OXB,2007-02-13 17:53,2007-02-13 18:15,0.25,0,0.37
ZZV,2007-02-13 17:53,2007-02-14 08:53,11.0,1,15.0
VTA,2007-02-13 17:54,2007-02-14 04:54,11.0,1,11.0
FFO,2007-02-13 17:55,2007-02-13 19:55,2.0,0,2.0
HLG,2007-02-13 18:00,2007-02-14 10:17,8.95,1,16.28
IAD,2007-02-13 18:33,2007-02-14 12:52,3.93,0,18.32
TZR,2007-02-13 18:51,2007-02-13 18:51,0.0,0,0.0
NYG,2007-02-13 18:56,2007-02-14 10:56,12.03,1,16.0
NUI,2007-02-13 18:59,2007-02-13 22:26,3.17,0,3.45
LWV,2007-02-13 19:02,2007-02-13 21:15,2.22,0,2.22
CHO,2007-02-13 19:39,2007-02-14 07:15,6.73,1,11.6
MRB,2007-02-13 20:16,2007-02-14 15:14,5.08,0,18.97
LYH,2007-02-13 20:33,2007-02-14 05:07,8.57,1,8.57
PIT,2007-02-13 20:51,2007-02-14 07:51,8.83,1,11.0
HGR,2007-02-13 20:51,2007-02-14 15:23,5.17,0,18.53
DOV,2007-02-13 21:16,2007-02-14 16:02,3.65,0,18.77
BLF,2007-02-13 21:44,2007-02-14 09:52,3.52,0,12.13
ILG,2007-02-13 22:02,2007-02-14 12:33,4.12,0,14.52
BWI,2007-02-13 22:05,2007-02-14 15:13,6.0,1,17.13
RYT,2007-02-13 22:19,2007-02-14 15:53,11.65,1,17.57
RSP,2007-02-13 22:26,2007-02-14 16:31,14.93,1,18.08
PHL,2007-02-13 22:45,2007-02-14 11:54,7.22,1,13.15
LBE,2007-02-13 22:47,2007-02-14 02:47,4.0,0,4.0
MIV,2007-02-13 23:04,2007-02-14 16:54,4.23,0,17.83
ACY,2007-02-13 23:12,2007-02-14 03:54,3.75,0,4.7
VAY,2007-02-13 23:21,2007-02-14 17:54,7.58,1,18.55
THV,2007-02-13 23:38,2007-02-14 16:05,4.55,0,16.45
PHD,2007-02-13 23:53,2007-02-14 09:53,6.0,1,10.0
LNS,2007-02-14 00:07,2007-02-14 15:35,1.85,0,15.47
PNE,2007-02-14 00:15,2007-02-14 15:56,3.33,0,15.68
MDT,2007-02-14 00:16,2007-02-14 15:56,4.68,0,15.67
PTW,2007-02-14 00:22,2007-02-14 05:54,0.82,0,5.53
BKW,2007-02-14 00:42,2007-02-14 02:51,1.4,0,2.15
DYL,2007-02-14 00:45,2007-02-14 08:00,2.52,0,7.25
TTN,2007-02-14 00:45,2007-02-14 06:53,1.88,0,6.13
APN,2007-02-14 00:54,2007-02-14 00:54,0.0,0,0.0
CXY,2007-02-14 01:13,2007-02-14 15:56,5.48,0,14.72
HOP,2007-02-14 01:20,2007-02-14 01:20,0.0,0,0.0
CKV,2007-02-14 01:34,2007-02-14 01:52,0.3,0,0.3
ROA,2007-02-14 02:36,2007-02-14 02:36,0.0,0,0.0
JFK,2007-02-14 02:51,2007-02-14 18:26,7.18,1,15.58
LGA,2007-02-14 03:51,2007-02-14 10:51,3.0,0,7.0
DXR,2007-02-14 04:25,2007-02-14 23:10,6.02,1,18.75
LEX,2007-02-14 04:46,2007-02-14 04:54,0.13,0,0.13
FOK,2007-02-14 04:53,2007-02-14 21:53,5.0,0,17.0
ISP,2007-02-14 04:56,2007-02-14 20:56,6.0,1,16.0
RDG,2007-02-14 05:32,2007-02-14 15:45,1.62,0,10.22
YNG,2007-02-14 05:51,2007-02-14 05:51,0.0,0,0.0
WST,2007-02-14 06:10,2007-02-14 14:05,1.62,0,7.92
MMK,2007-02-14 06:23,2007-02-14 19:53,1.33,0,13.5
CDW,2007-02-14 06:42,2007-02-14 07:53,1.05,0,1.18
MVY,2007-02-14 06:53,2007-02-14 13:53,5.0,0,7.0
HFD,2007-02-14 06:53,2007-02-14 06:53,0.0,0,0.0
HPN,2007-02-14 06:56,2007-02-14 18:56,12.0,1,12.0
SMQ,2007-02-14 07:06,2007-02-14 07:16,0.17,0,0.17
UCP,2007-02-14 07:12,2007-02-14 07:56,0.07,0,0.73
CSV,2007-02-14 07:14,2007-02-14 09:53,2.65,0,2.65
EWR,2007-02-14 07:29,2007-02-14 18:13,3.05,0,10.73
NYC,2007-02-14 07:51,2007-02-14 07:51,0.0,0,0.0
TEB,2007-02-14 07:51,2007-02-14 07:51,0.0,0,0.0
FRG,2007-02-14 07:53,2007-02-14 15:53,4.0,0,8.0
UUU,2007-02-14 07:53,2007-02-15 00:25,7.65,1,16.53
CEF,2007-02-14 07:55,2007-02-14 21:55,1.02,0,14.0
HWV,2007-02-14 07:56,2007-02-14 20:56,3.0,0,13.0
OFP,2007-02-14 08:08,2007-02-14 09:54,1.77,0,1.77
PVD,2007-02-14 08:08,2007-02-15 01:48,3.15,0,17.67
LOZ,2007-02-14 08:09,2007-02-14 08:09,0.0,0,0.0
BDR,2007-02-14 08:17,2007-02-14 19:17,3.75,0,11.0
JKL,2007-02-14 08:25,2007-02-14 08:25,0.0,0,0.0
HVN,2007-02-14 08:34,2007-02-14 20:08,2.6,0,11.57
IJD,2007-02-14 08:36,2007-02-14 22:39,3.15,0,14.05
TAN,2007-02-14 08:52,2007-02-14 15:52,3.0,0,7.0
ACK,2007-02-14 08:53,2007-02-14 08:53,0.0,0,0.0
GON,2007-02-14 08:56,2007-02-14 23:03,2.27,0,14.12
DUJ,2007-02-14 09:26,2007-02-14 12:14,0.72,0,2.8
CQX,2007-02-14 09:52,2007-02-14 12:52,2.0,0,3.0
EWB,2007-02-14 09:53,2007-02-14 15:53,4.0,0,6.0
JST,2007-02-14 10:40,2007-02-14 13:08,2.1,0,2.47
PYM,2007-02-14 10:52,2007-02-14 14:52,2.0,0,4.0
HYA,2007-02-14 10:56,2007-02-14 13:56,3.0,0,3.0
FIG,2007-02-14 11:32,2007-02-14 13:40,0.78,0,2.13
AOO,2007-02-14 11:44,2007-02-14 14:27,1.62,0,2.72
MPO,2007-02-14 13:06,2007-02-14 15:42,0.8,0,2.6
ECG,2007-02-14 16:54,2007-02-14 16:54,0.0,0,0.0
CYQI,2007-02-14 18:45,2007-02-14 22:00,3.25,0,3.25
BDL,2007-02-14 20:51,2007-02-14 21:16,0.42,0,0.42
BVY,2007-02-14 21:53,2007-02-15 00:53,1.0,0,3.0
ORH,2007-02-14 21:54,2007-02-14 22:54,1.0,0,1.0
CYZX,2007-02-14 22:19,2007-02-15 00:15,0.93,0,1.93
CYCX,2007-02-14 22:49,2007-02-15 10:00,0.6,0,11.18
PSM,2007-02-14 23:22,2007-02-15 01:55,2.55,0,2.55
CYSJ,2007-02-14 23:29,2007-02-15 13:09,4.73,0,13.67
ASH,2007-02-15 00:14,2007-02-15 00:14,0.0,0,0.0
PWM,2007-02-15 00:46,2007-02-15 03:51,1.35,0,3.08
BGR,2007-02-15 02:40,2007-02-15 10:44,4.63,0,8.07
OLD,2007-02-15 02:40,2007-02-15 10:44,4.63,0,8.07
NHZ,2007-02-15 02:55,2007-02-15 02:55,0.0,0,0.0
CYFC,2007-02-15 04:06,2007-02-15 07:00,2.9,0,2.9
CYQM,2007-02-15 05:38,2007-02-15 06:00,0.37,0,0.37
PNC,2007-02-15 05:46,2007-02-15 05:53,0.12,0,0.12
MLT,2007-02-15 05:52,2007-02-15 10:26,0.72,0,4.57
RVS,2007-02-15 06:29,2007-02-15 06:29,0.0,0,0.0
HUL,2007-02-15 07:37,2007-02-15 16:53,2.02,0,9.27
CYQY,2007-02-15 08:53,2007-02-15 09:00,0.12,0,0.12
CZBF,2007-02-15 10:24,2007-02-15 11:00,0.6,0,0.6
CYYY,2007-02-15 11:45,2007-02-15 12:00,0.25,0,0.25
CAR,2007-02-15 18:28,2007-02-15 18:28,0.0,0,0.0
FVE,2007-02-15 19:09,2007-02-17 13:53,6.75,1,42.73
CYYT,2007-02-15 19:50,2007-02-15 21:00,1.17,0,1.17
CYGV,2007-02-15 22:00,2007-02-15 23:00,1.0,0,1.0
PIR,2007-02-16 11:03,2007-02-16 13:06,0.63,0,2.05
MBG,2007-02-16 11:30,2007-02-16 11:55,0.42,0,0.42
HON,2007-02-16 15:03,2007-02-16 15:03,0.0,0,0.0
STK,2007-02-16 18:17,2007-02-16 18:37,0.33,0,0.33
SUX,2007-02-16 23:52,2007-02-16 23:52,0.0,0,0.0
BRL,2007-02-17 04:53,2007-02-17 06:53,2.0,0,2.0
UIN,2007-02-17 05:40,2007-02-17 08:19,1.05,0,2.65
SPI,2007-02-17 08:19,2007-02-17 08:52,0.55,0,0.55
DEC,2007-02-17 10:19,2007-02-17 10:19,0.0,0,0.0
LEX,2007-02-17 23:05,2007-02-17 23:05,0.0,0,0.0
LOZ,2007-02-18 15:35,2007-02-18 15:53,0.3,0,0.3
CAR,2007-02-19 08:11,2007-02-19 15:54,6.87,1,7.72
FVE,2007-02-19 09:15,2007-02-19 09:53,0.63,0,0.63
CYMX,2007-02-20 12:04,2007-02-20 12:04,0.0,0,0.0
CYNE,2007-02-21 01:20,2007-02-21 01:20,0.0,0,0.0
CYQT,2007-02-21 02:50,2007-02-21 03:15,0.17,0,0.42
SGH,2007-02-21 10:56,2007-02-21 10:56,0.0,0,0.0
CYPG,2007-02-21 15:50,2007-02-21 15:50,0.0,0,0.0
CYLD,2007-02-21 21:38,2007-02-22 01:00,3.37,0,3.37
