station,start_time,end_time,zr_hours,label,duration
HUL,1991-02-19 21:20,1991-02-19 23:00,1.67,0,1.67
CAR,1991-02-19 21:26,1991-02-20 02:00,4.57,0,4.57
DAA,1991-02-26 07:40,1991-02-26 09:00,1.33,0,1.33
AXN,1991-03-01 21:30,1991-03-01 23:32,2.03,0,2.03
GRI,1991-03-01 22:00,1991-03-01 23:00,1.0,0,1.0
STC,1991-03-02 01:00,1991-03-02 01:00,0.0,0,0.0
CNK,1991-03-02 02:00,1991-03-02 02:00,0.0,0,0.0
BIE,1991-03-02 02:00,1991-03-02 02:00,0.0,0,0.0
OFF,1991-03-02 04:00,1991-03-02 05:00,1.0,0,1.0
DSM,1991-03-02 10:00,1991-03-02 10:00,0.0,0,0.0
GAG,1991-03-02 13:18,1991-03-02 15:00,1.7,0,1.7
OTM,1991-03-02 15:00,1991-03-02 15:00,0.0,0,0.0
END,1991-03-02 16:46,1991-03-02 17:00,0.23,0,0.23
OSC,1991-03-02 21:00,1991-03-02 22:00,1.0,0,1.0
FNT,1991-03-03 00:00,1991-03-03 03:00,1.22,0,3.0
LAN,1991-03-03 01:00,1991-03-03 02:00,1.0,0,1.0
MTC,1991-03-03 02:00,1991-03-04 10:00,11.73,1,32.0
JXN,1991-03-03 03:00,1991-03-03 03:00,0.0,0,0.0
DTW,1991-03-03 04:00,1991-03-03 05:00,1.0,0,1.0
DET,1991-03-03 06:00,1991-03-03 06:00,0.0,0,0.0
CYOW,1991-03-03 06:35,1991-03-04 11:51,17.0,1,29.27
MSS,1991-03-03 11:00,1991-03-04 19:00,12.0,1,32.0
ISN,1991-03-03 13:00,1991-03-03 15:00,0.65,0,2.0
ART,1991-03-03 13:00,1991-03-04 16:00,14.28,1,27.0
BTV,1991-03-03 14:00,1991-03-04 11:00,6.6,1,21.0
PBG,1991-03-03 14:00,1991-03-04 09:00,11.47,1,19.0
BUF,1991-03-03 14:00,1991-03-04 09:00,5.6,0,19.0
GTB,1991-03-03 15:00,1991-03-04 16:00,17.75,1,25.0
MIB,1991-03-03 18:00,1991-03-03 18:00,0.0,0,0.0
CAK,1991-03-03 19:18,1991-03-04 12:20,9.48,1,17.03
LCK,1991-03-03 21:00,1991-03-04 12:14,15.23,1,15.23
CMH,1991-03-03 21:00,1991-03-04 12:00,11.83,1,15.0
ERI,1991-03-03 21:00,1991-03-04 10:00,13.0,1,13.0
ROC,1991-03-03 22:00,1991-03-04 14:00,12.13,1,16.0
JHW,1991-03-03 23:00,1991-03-04 03:00,4.0,0,4.0
CLE,1991-03-03 23:00,1991-03-04 08:00,9.0,1,9.0
OSU,1991-03-03 23:00,1991-03-04 12:00,4.0,0,13.0
YNG,1991-03-04 00:00,1991-03-04 11:00,6.75,1,11.0
ELM,1991-03-04 00:00,1991-03-04 10:00,8.0,1,10.0
ITH,1991-03-04 01:00,1991-03-04 13:00,6.0,1,12.0
CGF,1991-03-04 02:14,1991-03-04 02:14,0.0,0,0.0
GFL,1991-03-04 03:00,1991-03-04 03:00,0.0,0,0.0
IAG,1991-03-04 04:00,1991-03-04 10:00,1.85,0,6.0
HTS,1991-03-04 04:29,1991-03-04 08:00,3.52,0,3.52
BKW,1991-03-04 04:35,1991-03-04 05:17,0.7,0,0.7
MWN,1991-03-04 05:00,1991-03-04 12:00,2.0,0,7.0
BLF,1991-03-04 05:00,1991-03-04 06:00,1.0,0,1.0
BFD,1991-03-04 05:08,1991-03-04 12:29,6.35,1,7.35
HUL,1991-03-04 06:27,1991-03-05 08:00,9.55,1,25.55
AUG,1991-03-04 07:08,1991-03-04 17:00,1.28,0,9.87
CSV,1991-03-04 08:00,1991-03-04 09:00,1.0,0,1.0
BGR,1991-03-04 08:00,1991-03-04 18:00,7.0,1,10.0
OLD,1991-03-04 08:00,1991-03-04 18:00,7.0,1,10.0
PKB,1991-03-04 08:00,1991-03-04 09:00,1.0,0,1.0
NHZ,1991-03-04 08:37,1991-03-04 09:15,0.38,0,0.63
RDR,1991-03-04 18:00,1991-03-04 18:00,0.0,0,0.0
CAR,1991-03-05 00:00,1991-03-05 00:00,0.0,0,0.0
MPV,1991-03-05 05:00,1991-03-05 05:00,0.0,0,0.0
MIB,1991-03-05 08:00,1991-03-05 08:00,0.0,0,0.0
RME,1991-03-05 09:00,1991-03-05 10:00,1.0,0,1.0
UCA,1991-03-05 09:00,1991-03-05 10:00,1.0,0,1.0
BJI,1991-03-05 12:00,1991-03-05 12:00,0.0,0,0.0
TVF,1991-03-05 13:00,1991-03-05 14:00,1.0,0,1.0
INL,1991-03-05 16:00,1991-03-05 18:00,1.58,0,2.0
DLH,1991-03-05 17:00,1991-03-05 19:00,2.0,0,2.0
GPZ,1991-03-05 17:00,1991-03-05 17:00,0.0,0,0.0
ELO,1991-03-05 18:00,1991-03-05 18:00,0.0,0,0.0
HON,1991-03-05 21:31,1991-03-05 21:31,0.0,0,0.0
ANJ,1991-03-06 03:00,1991-03-06 03:00,0.0,0,0.0
RST,1991-03-06 07:00,1991-03-06 07:00,0.0,0,0.0
MNM,1991-03-06 18:00,1991-03-06 18:00,0.0,0,0.0
YNG,1991-03-07 09:00,1991-03-07 09:00,0.0,0,0.0
HUL,1991-03-07 16:00,1991-03-07 17:00,1.0,0,1.0
MWN,1991-03-07 17:00,1991-03-07 18:00,1.0,0,1.0
MSN,1991-03-12 09:00,1991-03-12 12:00,2.6,0,3.0
ORD,1991-03-12 10:00,1991-03-12 13:00,3.0,0,3.0
GUS,1991-03-12 10:00,1991-03-12 18:00,3.78,0,8.0
RFD,1991-03-12 11:00,1991-03-12 20:00,6.72,1,9.0
LAF,1991-03-12 11:00,1991-03-13 13:00,9.4,1,26.0
RST,1991-03-12 12:00,1991-03-12 12:00,0.0,0,0.0
EAU,1991-03-12 12:00,1991-03-12 13:00,1.0,0,1.0
LSE,1991-03-12 13:00,1991-03-12 13:00,0.0,0,0.0
MSP,1991-03-12 13:00,1991-03-12 14:00,0.93,0,1.0
DBQ,1991-03-12 14:00,1991-03-12 14:00,0.0,0,0.0
STC,1991-03-12 14:00,1991-03-12 14:00,0.0,0,0.0
RWF,1991-03-12 14:00,1991-03-12 14:00,0.0,0,0.0
AXN,1991-03-12 15:00,1991-03-12 15:00,0.0,0,0.0
ATY,1991-03-12 15:00,1991-03-12 16:18,1.3,0,1.3
STP,1991-03-12 15:00,1991-03-12 15:00,0.0,0,0.0
CVG,1991-03-12 15:15,1991-03-12 16:00,0.75,0,0.75
MCW,1991-03-12 18:00,1991-03-12 20:00,0.3,0,2.0
OTG,1991-03-12 19:00,1991-03-12 19:00,0.0,0,0.0
FAR,1991-03-12 19:00,1991-03-12 19:00,0.0,0,0.0
DAY,1991-03-12 22:00,1991-03-13 12:00,7.08,1,14.0
FFO,1991-03-12 23:03,1991-03-13 07:00,7.52,1,7.95
LCK,1991-03-13 02:34,1991-03-13 23:00,6.35,1,20.43
PIA,1991-03-13 08:00,1991-03-13 08:00,0.0,0,0.0
CMH,1991-03-13 10:00,1991-03-13 11:00,1.0,0,1.0
OSU,1991-03-13 12:00,1991-03-13 22:00,2.0,0,10.0
ZZV,1991-03-14 05:00,1991-03-14 10:00,2.0,0,5.0
PNE,1991-03-14 11:00,1991-03-14 12:00,1.0,0,1.0
ISP,1991-03-14 21:00,1991-03-14 21:00,0.0,0,0.0
POU,1991-03-14 21:00,1991-03-14 22:00,0.5,0,1.0
MIV,1991-03-15 07:00,1991-03-15 07:00,0.0,0,0.0
APN,1991-03-18 12:00,1991-03-18 12:00,0.0,0,0.0
PLN,1991-03-21 08:00,1991-03-22 08:00,3.38,0,24.0
SAW,1991-03-21 12:00,1991-03-23 04:00,5.0,0,40.0
DLH,1991-03-21 13:00,1991-03-21 15:00,1.93,0,2.0
ANJ,1991-03-21 14:00,1991-03-21 14:00,0.0,0,0.0
CIU,1991-03-22 00:00,1991-03-22 00:00,0.0,0,0.0
GTB,1991-03-22 09:00,1991-03-22 11:00,0.87,0,2.0
GFL,1991-03-22 10:00,1991-03-22 10:00,0.0,0,0.0
ALB,1991-03-22 13:00,1991-03-22 13:00,0.0,0,0.0
APN,1991-03-22 20:00,1991-03-22 21:00,0.35,0,1.0
CMX,1991-03-22 21:00,1991-03-23 10:00,3.92,0,13.0
PKD,1991-03-22 23:00,1991-03-23 00:00,1.0,0,1.0
ORH,1991-03-23 00:00,1991-03-24 03:00,6.0,1,27.0
DLH,1991-03-23 01:00,1991-03-23 07:00,4.47,0,6.0
AXN,1991-03-23 02:15,1991-03-23 06:05,3.33,0,3.83
OTG,1991-03-23 03:00,1991-03-23 03:00,0.0,0,0.0
INL,1991-03-23 10:00,1991-03-23 11:00,0.13,0,1.0
CIU,1991-03-23 11:00,1991-03-23 13:00,1.33,0,2.0
BGM,1991-03-23 14:00,1991-03-23 14:00,0.0,0,0.0
MSV,1991-03-23 14:00,1991-03-23 19:00,5.0,0,5.0
CYOW,1991-03-23 14:00,1991-03-23 21:00,5.97,0,7.0
SWF,1991-03-23 14:00,1991-03-23 19:00,2.0,0,5.0
MSS,1991-03-23 15:00,1991-03-23 16:00,1.0,0,1.0
GON,1991-03-23 15:05,1991-03-23 15:05,0.0,0,0.0
PBG,1991-03-23 17:00,1991-03-24 00:00,3.67,0,7.0
HYA,1991-03-23 20:00,1991-03-23 20:00,0.0,0,0.0
GFL,1991-03-23 20:00,1991-03-24 05:00,1.33,0,9.0
MHT,1991-03-24 00:24,1991-03-24 01:00,0.6,0,0.6
PWM,1991-03-24 06:00,1991-03-24 07:00,1.0,0,1.0
NHZ,1991-03-24 08:00,1991-03-24 10:00,2.0,0,2.0
MPV,1991-03-24 11:00,1991-03-24 11:00,0.0,0,0.0
MIB,1991-03-25 14:00,1991-03-25 15:00,0.67,0,1.0
GFK,1991-03-27 01:00,1991-03-27 01:00,0.0,0,0.0
FSD,1991-03-27 11:24,1991-03-27 12:00,0.6,0,0.6
OFK,1991-03-27 12:00,1991-03-27 12:00,0.0,0,0.0
EST,1991-03-27 13:00,1991-03-27 15:00,1.0,0,2.0
RWF,1991-03-27 13:00,1991-03-27 13:00,0.0,0,0.0
FRM,1991-03-27 15:00,1991-03-27 16:00,1.0,0,1.0
MKT,1991-03-27 17:00,1991-03-27 18:00,1.0,0,1.0
HPN,1991-03-30 11:00,1991-03-30 11:00,0.0,0,0.0
FOK,1991-03-30 15:00,1991-03-30 15:00,0.0,0,0.0
JMS,1991-04-13 08:00,1991-04-13 09:00,1.0,0,1.0
