station,start_time,end_time,zr_hours,label,duration
MUI,1984-01-24 13:00,1984-01-24 14:00,2.0,0,1.0
OGS,1984-01-24 13:00,1984-01-24 13:00,7.0,1,0.0
FAR,1984-01-24 13:00,1984-01-24 13:00,1.0,0,0.0
PSM,1984-01-24 13:00,1984-01-24 16:00,3.0,0,3.0
ALB,1984-01-24 13:00,1984-01-24 15:00,2.05,0,2.0
MSS,1984-01-24 14:00,1984-01-24 15:00,2.0,0,1.0
DXR,1984-01-24 15:00,1984-01-24 15:00,2.0,0,0.0
ATY,1984-01-24 15:00,1984-01-24 15:00,1.0,0,0.0
GFL,1984-01-24 15:00,1984-01-24 17:00,2.27,0,2.0
PBG,1984-01-24 15:00,1984-01-24 18:00,4.0,0,3.0
LCI,1984-01-24 15:46,1984-01-24 17:45,3.23,0,1.98
LEB,1984-01-24 16:00,1984-01-24 19:00,4.0,0,3.0
PWM,1984-01-24 16:00,1984-01-24 20:00,3.98,0,4.0
NHZ,1984-01-24 16:30,1984-01-24 19:28,3.5,0,2.97
HFD,1984-01-24 16:56,1984-01-24 16:56,0.07,0,0.0
AUG,1984-01-24 18:00,1984-01-24 20:00,2.25,0,2.0
BGR,1984-01-24 19:00,1984-01-24 20:00,2.0,0,1.0
OLD,1984-01-24 19:00,1984-01-24 20:00,2.0,0,1.0
DIK,1984-01-25 17:00,1984-01-25 18:00,2.0,0,1.0
ISN,1984-01-25 18:00,1984-01-25 21:00,3.7,0,3.0
MBG,1984-01-25 21:00,1984-01-25 21:00,3.0,0,0.0
BIS,1984-01-25 21:00,1984-01-26 04:00,2.75,0,7.0
ABR,1984-01-25 22:16,1984-01-26 03:00,4.05,0,4.73
ATY,1984-01-26 00:00,1984-01-26 04:00,5.0,0,4.0
HON,1984-01-26 02:00,1984-01-26 02:00,0.25,0,0.0
RST,1984-01-26 06:00,1984-01-26 09:00,0.97,0,3.0
LSE,1984-01-26 09:00,1984-01-26 12:00,3.0,0,3.0
GFK,1984-01-27 15:00,1984-01-27 15:00,0.33,0,0.0
ABR,1984-01-27 23:35,1984-01-28 00:00,0.47,0,0.42
FSD,1984-01-28 00:56,1984-01-28 01:12,0.48,0,0.27
FAR,1984-01-28 05:00,1984-01-28 05:00,1.0,0,0.0
STL,1984-01-28 11:41,1984-01-28 13:17,2.32,0,1.6
SPI,1984-01-28 15:00,1984-01-28 15:00,0.47,0,0.0
VOK,1984-01-28 19:00,1984-01-28 21:00,2.0,0,2.0
MKG,1984-01-28 21:00,1984-01-28 21:00,0.63,0,0.0
MIB,1984-01-29 09:00,1984-01-29 10:00,2.0,0,1.0
FSD,1984-01-29 12:22,1984-01-29 15:00,3.27,0,2.63
ANJ,1984-01-29 14:00,1984-01-29 14:00,0.4,0,0.0
DSM,1984-01-29 15:27,1984-01-29 18:24,1.72,0,2.95
SPI,1984-01-29 23:00,1984-01-30 01:00,2.57,0,2.0
SDF,1984-01-30 04:02,1984-01-30 04:02,0.17,0,0.0
HUF,1984-01-30 05:00,1984-01-30 06:00,2.0,0,1.0
CVG,1984-01-30 08:43,1984-01-30 09:00,0.6,0,0.28
CRW,1984-01-30 12:59,1984-01-30 12:59,0.02,0,0.0
CAK,1984-01-30 14:30,1984-01-30 14:50,0.67,0,0.33
MFD,1984-01-30 18:00,1984-01-30 18:00,0.32,0,0.0
HYA,1984-01-31 13:00,1984-01-31 16:00,3.17,0,3.0
HIB,1984-02-02 16:00,1984-02-02 16:00,1.0,0,0.0
PLN,1984-02-03 00:00,1984-02-03 00:00,1.0,0,0.0
APN,1984-02-03 03:00,1984-02-03 03:00,1.0,0,0.0
CWA,1984-02-03 03:00,1984-02-03 03:00,9.0,1,0.0
HTL,1984-02-03 11:00,1984-02-03 12:00,1.52,0,1.0
NTU,1984-02-05 16:10,1984-02-05 16:10,0.33,0,0.0
GFL,1984-02-11 10:00,1984-02-11 11:00,1.53,0,1.0
CON,1984-02-11 12:20,1984-02-11 14:00,1.82,0,1.67
NHZ,1984-02-11 14:42,1984-02-11 17:00,2.72,0,2.3
OGS,1984-02-11 15:00,1984-02-11 15:00,1.0,0,0.0
MSS,1984-02-11 15:00,1984-02-11 16:00,2.0,0,1.0
AUG,1984-02-11 15:00,1984-02-11 15:00,1.0,0,0.0
SYF,1984-02-11 18:00,1984-02-11 20:00,3.0,0,2.0
GLD,1984-02-11 18:00,1984-02-11 20:00,3.0,0,2.0
CBK,1984-02-11 18:00,1984-02-11 20:00,3.0,0,2.0
ONL,1984-02-12 00:00,1984-02-12 01:00,13.0,1,1.0
PIR,1984-02-12 05:17,1984-02-12 05:17,0.72,0,0.0
HIB,1984-02-12 12:00,1984-02-12 12:00,0.35,0,0.0
FAR,1984-02-12 13:00,1984-02-12 13:00,1.0,0,0.0
DLH,1984-02-12 13:00,1984-02-12 23:00,10.0,1,10.0
CMX,1984-02-12 15:00,1984-02-12 19:00,1.13,0,4.0
TVF,1984-02-12 20:00,1984-02-12 20:00,1.0,0,0.0
INL,1984-02-12 23:00,1984-02-13 00:00,2.0,0,1.0
RDR,1984-02-15 06:00,1984-02-15 13:00,3.0,0,7.0
GFK,1984-02-15 07:00,1984-02-15 13:00,4.0,0,6.0
DVL,1984-02-15 11:00,1984-02-15 11:00,1.0,0,0.0
HIB,1984-02-15 12:00,1984-02-15 12:00,0.35,0,0.0
INL,1984-02-15 16:00,1984-02-15 17:00,2.0,0,1.0
OFK,1984-02-16 18:00,1984-02-16 18:00,1.0,0,0.0
RSL,1984-02-18 06:00,1984-02-18 16:00,3.0,0,10.0
CNK,1984-02-18 09:00,1984-02-18 10:00,2.0,0,1.0
PWM,1984-02-18 10:00,1984-02-18 10:00,1.0,0,0.0
BIE,1984-02-18 13:00,1984-02-18 14:00,2.0,0,1.0
BEH,1984-02-19 21:00,1984-02-19 21:00,1.0,0,0.0
HUL,1984-02-20 00:35,1984-02-20 10:00,5.42,0,9.42
BFD,1984-02-20 13:00,1984-02-20 13:00,1.0,0,0.0
OLD,1984-02-26 08:00,1984-02-26 08:00,1.0,0,0.0
BGR,1984-02-26 08:00,1984-02-26 08:00,1.0,0,0.0
HOP,1984-02-27 08:00,1984-02-27 09:00,2.0,0,1.0
JKL,1984-02-27 11:12,1984-02-27 13:00,1.33,0,1.8
CRW,1984-02-27 13:35,1984-02-27 14:00,0.67,0,0.42
INT,1984-02-27 16:00,1984-02-27 18:00,4.0,0,2.0
LYH,1984-02-27 18:00,1984-02-27 19:27,2.0,0,1.45
GSO,1984-02-27 18:00,1984-02-27 18:00,1.0,0,0.0
CVG,1984-02-27 18:21,1984-02-28 08:06,7.83,1,13.75
ROA,1984-02-27 18:37,1984-02-27 19:00,1.38,0,0.38
LUK,1984-02-27 19:00,1984-02-27 23:00,2.08,0,4.0
IAD,1984-02-27 19:14,1984-02-27 19:14,0.77,0,0.0
BLF,1984-02-27 20:22,1984-02-28 01:00,5.63,0,4.63
CMH,1984-02-27 22:00,1984-02-28 04:21,4.05,0,6.35
CAK,1984-02-27 23:02,1984-02-28 12:05,1.52,0,13.05
ZZV,1984-02-28 00:00,1984-02-28 09:00,4.43,0,9.0
HLG,1984-02-28 00:00,1984-02-28 03:00,10.38,1,3.0
CHO,1984-02-28 00:02,1984-02-28 05:00,10.83,1,4.97
PIT,1984-02-28 00:23,1984-02-28 13:33,6.75,1,13.17
AOO,1984-02-28 01:00,1984-02-28 15:00,9.0,1,14.0
CXY,1984-02-28 01:20,1984-02-28 11:00,10.67,1,9.67
MGW,1984-02-28 01:36,1984-02-28 02:00,0.52,0,0.4
MRB,1984-02-28 02:00,1984-02-28 09:00,8.0,1,7.0
DAY,1984-02-28 02:00,1984-02-28 04:00,2.63,0,2.0
MDT,1984-02-28 02:00,1984-02-28 03:00,3.0,0,1.0
FFO,1984-02-28 02:00,1984-02-28 08:00,4.0,0,6.0
AGC,1984-02-28 04:00,1984-02-28 13:00,2.12,0,9.0
ABE,1984-02-28 05:00,1984-02-28 12:00,7.52,1,7.0
AVP,1984-02-28 06:00,1984-02-28 13:00,6.22,1,7.0
IPT,1984-02-28 06:32,1984-02-28 13:00,5.95,0,6.47
SWF,1984-02-28 08:00,1984-02-28 18:00,8.0,1,10.0
BGM,1984-02-28 08:00,1984-02-28 17:00,3.57,0,9.0
ELM,1984-02-28 08:00,1984-02-28 19:00,5.67,0,11.0
POU,1984-02-28 09:00,1984-02-28 16:00,5.18,0,7.0
ALB,1984-02-28 10:00,1984-02-28 19:00,4.9,0,9.0
UCA,1984-02-28 10:00,1984-02-28 16:00,3.08,0,6.0
SYR,1984-02-28 10:00,1984-02-28 21:00,11.0,1,11.0
RME,1984-02-28 10:00,1984-02-28 16:00,5.0,0,6.0
BFD,1984-02-28 10:15,1984-02-28 10:15,0.75,0,0.0
BDL,1984-02-28 10:31,1984-02-28 16:00,6.48,1,5.48
ITH,1984-02-28 11:00,1984-02-28 19:00,6.25,1,8.0
PSB,1984-02-28 11:18,1984-02-28 11:18,0.7,0,0.0
UNV,1984-02-28 11:18,1984-02-28 11:18,0.7,0,0.0
JHW,1984-02-28 12:00,1984-02-28 12:00,1.0,0,0.0
HFD,1984-02-28 13:12,1984-02-28 13:12,0.8,0,0.0
ERI,1984-02-28 14:00,1984-02-28 14:17,1.0,0,0.28
JST,1984-02-28 15:00,1984-02-28 15:00,0.43,0,0.0
PWM,1984-02-28 16:00,1984-02-28 23:19,3.8,0,7.32
GTB,1984-02-28 17:00,1984-02-28 17:00,1.0,0,0.0
GFL,1984-02-28 18:00,1984-02-28 21:00,4.53,0,3.0
DSV,1984-02-28 18:00,1984-02-28 18:00,6.0,1,0.0
AUG,1984-02-28 19:25,1984-02-29 04:00,5.05,0,8.58
CON,1984-02-28 22:00,1984-02-29 07:10,3.0,0,9.17
OLD,1984-02-29 00:00,1984-02-29 03:00,4.0,0,3.0
BGR,1984-02-29 00:00,1984-02-29 03:00,4.0,0,3.0
NHZ,1984-02-29 03:00,1984-02-29 03:00,1.0,0,0.0
HUL,1984-02-29 08:00,1984-02-29 12:00,2.0,0,4.0
OLU,1984-03-03 13:00,1984-03-03 13:00,1.0,0,0.0
ANW,1984-03-03 15:00,1984-03-03 16:00,2.0,0,1.0
MCK,1984-03-03 18:00,1984-03-03 18:00,0.12,0,0.0
OIN,1984-03-03 18:00,1984-03-03 18:00,1.0,0,0.0
DSM,1984-03-04 09:29,1984-03-04 14:00,3.65,0,4.52
UIN,1984-03-04 11:00,1984-03-04 11:00,1.0,0,0.0
SPI,1984-03-04 12:00,1984-03-04 14:00,2.3,0,2.0
IRK,1984-03-04 13:00,1984-03-04 13:00,1.0,0,0.0
SDF,1984-03-04 14:20,1984-03-04 16:00,1.93,0,1.67
FTK,1984-03-04 15:00,1984-03-04 15:00,1.0,0,0.0
HUF,1984-03-04 15:00,1984-03-04 15:00,1.0,0,0.0
LOU,1984-03-04 15:00,1984-03-04 16:00,1.33,0,1.0
PIA,1984-03-04 16:00,1984-03-04 16:00,1.0,0,0.0
LAF,1984-03-04 16:00,1984-03-04 16:00,0.42,0,0.0
IND,1984-03-04 17:00,1984-03-04 18:00,0.88,0,1.0
GUS,1984-03-04 19:00,1984-03-04 19:00,1.0,0,0.0
DAY,1984-03-04 19:10,1984-03-04 20:00,1.15,0,0.83
FFO,1984-03-04 20:00,1984-03-04 20:00,1.0,0,0.0
RFD,1984-03-04 21:00,1984-03-04 21:00,1.0,0,0.0
CMH,1984-03-04 22:00,1984-03-05 00:00,2.72,0,2.0
OSU,1984-03-04 22:00,1984-03-05 01:00,2.05,0,3.0
FWA,1984-03-04 23:00,1984-03-05 07:00,2.0,0,8.0
FDY,1984-03-04 23:17,1984-03-05 00:00,1.72,0,0.72
MFD,1984-03-05 01:00,1984-03-05 01:00,1.0,0,0.0
HLG,1984-03-05 01:00,1984-03-05 01:00,11.0,1,0.0
CAK,1984-03-05 01:09,1984-03-05 03:00,1.35,0,1.85
CLE,1984-03-05 03:00,1984-03-05 03:00,1.0,0,0.0
MTC,1984-03-05 07:00,1984-03-05 09:00,3.0,0,2.0
AOO,1984-03-05 07:00,1984-03-05 15:00,9.0,1,8.0
TOL,1984-03-05 08:00,1984-03-05 12:00,2.88,0,4.0
DUJ,1984-03-05 09:00,1984-03-05 15:00,7.0,1,6.0
IPT,1984-03-05 10:00,1984-03-05 16:00,3.73,0,6.0
IAD,1984-03-05 10:10,1984-03-05 10:10,0.83,0,0.0
PSB,1984-03-05 10:25,1984-03-05 10:25,0.58,0,0.0
UNV,1984-03-05 10:25,1984-03-05 10:25,0.58,0,0.0
BFD,1984-03-05 11:00,1984-03-05 18:00,7.27,1,7.0
ROC,1984-03-05 11:00,1984-03-05 16:00,3.15,0,5.0
APG,1984-03-05 11:00,1984-03-05 12:00,2.0,0,1.0
JST,1984-03-05 11:18,1984-03-05 14:00,1.8,0,2.7
BUF,1984-03-05 12:00,1984-03-05 14:00,2.23,0,2.0
ELM,1984-03-05 12:00,1984-03-05 15:00,4.0,0,3.0
CXY,1984-03-05 12:00,1984-03-05 14:00,3.0,0,2.0
MDT,1984-03-05 12:15,1984-03-05 14:00,2.75,0,1.75
PHL,1984-03-05 13:00,1984-03-05 16:00,1.68,0,3.0
JHW,1984-03-05 13:00,1984-03-05 16:00,3.33,0,3.0
ITH,1984-03-05 13:00,1984-03-05 16:00,5.0,0,3.0
IAG,1984-03-05 13:00,1984-03-05 13:00,1.0,0,0.0
SYR,1984-03-05 14:00,1984-03-05 16:00,3.0,0,2.0
ABE,1984-03-05 15:00,1984-03-05 16:00,0.65,0,1.0
RDG,1984-03-05 15:00,1984-03-05 15:00,1.0,0,0.0
AVP,1984-03-05 15:27,1984-03-05 16:00,1.02,0,0.55
BGM,1984-03-05 17:00,1984-03-05 18:00,1.57,0,1.0
UCA,1984-03-05 18:00,1984-03-05 18:00,1.0,0,0.0
MSV,1984-03-05 18:00,1984-03-05 22:00,18.0,1,4.0
RME,1984-03-05 18:00,1984-03-05 18:00,1.0,0,0.0
ALB,1984-03-05 19:00,1984-03-05 21:00,2.37,0,2.0
POU,1984-03-05 20:00,1984-03-05 20:00,1.0,0,0.0
ORH,1984-03-05 22:00,1984-03-05 23:00,1.22,0,1.0
HYA,1984-03-05 22:00,1984-03-05 22:00,1.0,0,0.0
BKW,1984-03-06 08:00,1984-03-06 08:00,1.0,0,0.0
AUG,1984-03-06 09:00,1984-03-06 12:00,3.1,0,3.0
CON,1984-03-06 10:00,1984-03-06 12:00,2.42,0,2.0
NHZ,1984-03-06 10:00,1984-03-06 12:00,2.57,0,2.0
PWM,1984-03-06 10:00,1984-03-06 13:00,3.25,0,3.0
PSM,1984-03-06 11:00,1984-03-06 11:00,1.0,0,0.0
ALS,1984-03-07 15:00,1984-03-07 15:00,1.0,0,0.0
SUX,1984-03-12 10:00,1984-03-12 10:00,1.0,0,0.0
TBN,1984-03-12 12:00,1984-03-12 17:00,5.0,0,5.0
SZL,1984-03-12 12:00,1984-03-12 13:00,2.0,0,1.0
VIH,1984-03-12 16:00,1984-03-12 18:00,3.0,0,2.0
EVV,1984-03-12 20:00,1984-03-12 20:00,1.0,0,0.0
STL,1984-03-12 21:00,1984-03-12 22:14,0.65,0,1.23
HUF,1984-03-13 00:00,1984-03-13 05:00,2.0,0,5.0
IND,1984-03-13 01:00,1984-03-13 02:00,1.02,0,1.0
CVG,1984-03-13 02:00,1984-03-13 03:00,1.67,0,1.0
DAY,1984-03-13 05:00,1984-03-13 06:00,2.0,0,1.0
NHK,1984-03-13 06:00,1984-03-13 07:00,2.0,0,1.0
DAA,1984-03-13 07:00,1984-03-13 12:00,5.0,0,5.0
SBY,1984-03-13 07:00,1984-03-13 09:00,3.0,0,2.0
FDY,1984-03-13 08:00,1984-03-13 12:00,5.0,0,4.0
DCA,1984-03-13 09:00,1984-03-13 14:00,4.93,0,5.0
FCI,1984-03-13 09:00,1984-03-13 16:00,7.33,1,7.0
ADW,1984-03-13 09:00,1984-03-13 14:00,6.0,1,5.0
RIC,1984-03-13 09:00,1984-03-13 16:00,7.33,1,7.0
IAD,1984-03-13 10:00,1984-03-14 01:00,11.0,1,15.0
BWI,1984-03-13 10:00,1984-03-13 18:00,9.0,1,8.0
DOV,1984-03-13 11:00,1984-03-13 12:00,2.0,0,1.0
CHO,1984-03-13 11:00,1984-03-13 14:00,3.63,0,3.0
LYH,1984-03-13 11:00,1984-03-13 14:00,3.62,0,3.0
NYG,1984-03-13 11:00,1984-03-13 18:10,7.45,1,7.17
GSO,1984-03-13 12:00,1984-03-13 13:00,0.78,0,1.0
ILG,1984-03-13 12:00,1984-03-13 15:00,4.0,0,3.0
FME,1984-03-13 12:00,1984-03-13 17:00,6.0,1,5.0
APG,1984-03-13 12:00,1984-03-13 17:00,6.0,1,5.0
ABE,1984-03-13 12:00,1984-03-14 03:00,12.4,1,15.0
YNG,1984-03-13 13:00,1984-03-13 13:00,1.0,0,0.0
PHL,1984-03-13 13:01,1984-03-13 16:00,3.98,0,2.98
ERI,1984-03-13 14:00,1984-03-13 17:00,3.13,0,3.0
INT,1984-03-13 14:00,1984-03-13 14:00,1.0,0,0.0
PNE,1984-03-13 15:00,1984-03-13 15:00,1.0,0,0.0
FKL,1984-03-13 15:00,1984-03-13 19:00,5.0,0,4.0
ISP,1984-03-13 16:00,1984-03-13 17:00,1.42,0,1.0
MDT,1984-03-13 16:00,1984-03-13 17:00,2.0,0,1.0
CXY,1984-03-13 16:00,1984-03-13 16:00,1.0,0,0.0
AVP,1984-03-13 16:27,1984-03-14 03:00,7.7,1,10.55
RDG,1984-03-13 17:00,1984-03-13 20:00,6.0,1,3.0
DUJ,1984-03-13 19:00,1984-03-14 04:00,6.0,1,9.0
TEB,1984-03-13 19:00,1984-03-13 20:00,2.0,0,1.0
LGA,1984-03-13 19:00,1984-03-13 19:00,1.0,0,0.0
BDR,1984-03-13 19:26,1984-03-13 22:00,3.57,0,2.57
POU,1984-03-13 20:00,1984-03-14 06:00,4.32,0,10.0
HPN,1984-03-13 21:00,1984-03-13 23:00,3.0,0,2.0
IPT,1984-03-13 21:00,1984-03-13 21:00,1.0,0,0.0
EWR,1984-03-13 21:00,1984-03-14 02:00,5.33,0,5.0
GON,1984-03-13 21:03,1984-03-13 21:03,0.95,0,0.0
BGM,1984-03-13 23:00,1984-03-13 23:00,0.32,0,0.0
JST,1984-03-13 23:00,1984-03-14 00:00,2.0,0,1.0
DXR,1984-03-13 23:33,1984-03-13 23:33,0.45,0,0.0
ITH,1984-03-14 00:00,1984-03-14 00:00,1.0,0,0.0
UCA,1984-03-14 01:00,1984-03-14 06:00,4.0,0,5.0
RME,1984-03-14 01:00,1984-03-14 06:00,4.0,0,5.0
ELM,1984-03-14 02:00,1984-03-14 03:00,2.0,0,1.0
HFD,1984-03-14 02:20,1984-03-14 02:20,0.67,0,0.0
ORH,1984-03-14 05:00,1984-03-14 10:00,2.0,0,5.0
BDL,1984-03-14 05:07,1984-03-14 07:00,2.48,0,1.88
PWM,1984-03-14 14:00,1984-03-14 16:00,2.55,0,2.0
DLH,1984-03-15 04:00,1984-03-15 04:00,1.0,0,0.0
MKG,1984-03-15 10:00,1984-03-15 10:00,0.37,0,0.0
ESC,1984-03-15 10:30,1984-03-15 10:30,1.5,0,0.0
HTL,1984-03-15 12:00,1984-03-15 14:00,0.85,0,2.0
IKW,1984-03-15 12:00,1984-03-15 12:00,1.0,0,0.0
MBS,1984-03-15 12:00,1984-03-15 12:00,1.0,0,0.0
CIU,1984-03-15 13:00,1984-03-15 14:00,1.1,0,1.0
OSC,1984-03-15 13:00,1984-03-15 15:00,3.0,0,2.0
APN,1984-03-15 14:00,1984-03-15 14:00,1.0,0,0.0
OFK,1984-03-15 17:00,1984-03-15 17:00,0.27,0,0.0
MCW,1984-03-15 21:00,1984-03-15 22:00,1.08,0,1.0
OFF,1984-03-15 22:00,1984-03-15 22:00,1.0,0,0.0
OMA,1984-03-15 22:00,1984-03-15 22:00,0.33,0,0.0
DSM,1984-03-16 00:03,1984-03-16 00:03,0.28,0,0.0
MSS,1984-03-16 13:00,1984-03-16 16:00,3.0,0,3.0
OGS,1984-03-16 13:00,1984-03-16 14:00,2.0,0,1.0
NRN,1984-03-16 19:00,1984-03-16 19:00,1.0,0,0.0
HLC,1984-03-16 19:00,1984-03-16 19:00,1.0,0,0.0
PHG,1984-03-16 19:00,1984-03-16 19:00,1.0,0,0.0
RSL,1984-03-16 20:00,1984-03-16 21:00,2.0,0,1.0
EAR,1984-03-16 23:00,1984-03-17 00:00,2.0,0,1.0
GRI,1984-03-17 00:00,1984-03-17 01:00,1.12,0,1.0
OFK,1984-03-17 04:00,1984-03-17 04:00,0.47,0,0.0
SPI,1984-03-17 09:00,1984-03-17 10:00,1.53,0,1.0
PIA,1984-03-17 11:00,1984-03-17 20:00,5.23,0,9.0
HUL,1984-03-17 12:25,1984-03-17 13:00,1.58,0,0.58
LAF,1984-03-17 15:00,1984-03-17 21:00,4.67,0,6.0
RFD,1984-03-17 16:00,1984-03-17 17:00,1.32,0,1.0
ORD,1984-03-17 18:00,1984-03-17 19:00,1.02,0,1.0
GUS,1984-03-17 21:00,1984-03-17 23:00,3.0,0,2.0
DAY,1984-03-18 00:38,1984-03-18 02:00,1.97,0,1.37
MIB,1984-03-18 01:00,1984-03-18 02:00,2.0,0,1.0
FDY,1984-03-18 03:00,1984-03-18 03:00,1.0,0,0.0
SBN,1984-03-18 04:00,1984-03-18 04:00,0.15,0,0.0
CAK,1984-03-18 06:06,1984-03-18 07:00,1.08,0,0.9
OLD,1984-03-18 11:00,1984-03-19 13:00,15.0,1,26.0
BGR,1984-03-18 11:00,1984-03-19 13:00,15.0,1,26.0
JST,1984-03-18 13:00,1984-03-18 13:10,1.0,0,0.17
RSL,1984-03-18 13:00,1984-03-19 00:00,3.0,0,11.0
CBK,1984-03-18 14:00,1984-03-18 14:00,1.0,0,0.0
SYF,1984-03-18 14:00,1984-03-18 14:00,1.0,0,0.0
GLD,1984-03-18 14:00,1984-03-18 14:00,0.6,0,0.0
AUG,1984-03-18 15:00,1984-03-19 15:00,14.08,1,24.0
DDC,1984-03-18 16:00,1984-03-19 00:00,6.12,1,8.0
CNK,1984-03-18 16:00,1984-03-19 05:00,3.55,0,13.0
TOP,1984-03-18 17:00,1984-03-19 22:00,3.87,0,29.0
FOE,1984-03-18 18:00,1984-03-19 21:00,13.0,1,27.0
HUL,1984-03-18 18:27,1984-03-20 08:00,17.7,1,37.55
BIE,1984-03-18 19:00,1984-03-19 00:00,18.0,1,5.0
MCI,1984-03-18 19:08,1984-03-19 22:00,11.87,1,26.87
MKC,1984-03-18 20:00,1984-03-19 05:00,7.03,1,9.0
FRI,1984-03-18 20:00,1984-03-19 04:00,4.0,0,8.0
FLV,1984-03-18 20:00,1984-03-19 22:00,11.0,1,26.0
PWM,1984-03-18 22:00,1984-03-19 08:00,9.0,1,10.0
SZL,1984-03-18 22:00,1984-03-20 05:00,5.0,0,31.0
PSM,1984-03-18 23:00,1984-03-19 09:00,9.0,1,10.0
SLN,1984-03-18 23:00,1984-03-18 23:00,0.33,0,0.0
ART,1984-03-18 23:00,1984-03-19 05:00,7.0,1,6.0
EMP,1984-03-18 23:00,1984-03-19 18:00,5.53,0,19.0
BTV,1984-03-18 23:00,1984-03-19 11:00,13.0,1,12.0
NHZ,1984-03-18 23:21,1984-03-19 10:00,4.98,0,10.65
MPV,1984-03-19 00:00,1984-03-19 12:00,8.13,1,12.0
MSS,1984-03-19 00:00,1984-03-20 01:00,13.83,1,25.0
PBG,1984-03-19 00:00,1984-03-19 11:00,12.0,1,11.0
OGS,1984-03-19 00:00,1984-03-19 00:00,2.0,0,0.0
FNB,1984-03-19 00:00,1984-03-19 00:00,1.0,0,0.0
SLK,1984-03-19 00:00,1984-03-19 02:00,11.0,1,2.0
GFL,1984-03-19 00:00,1984-03-19 08:00,9.0,1,8.0
PVD,1984-03-19 01:00,1984-03-19 08:00,1.3,0,7.0
CON,1984-03-19 01:00,1984-03-19 05:00,3.5,0,4.0
ALB,1984-03-19 02:00,1984-03-19 07:00,5.67,0,5.0
MWN,1984-03-19 02:00,1984-03-19 23:00,17.0,1,21.0
SPI,1984-03-19 03:00,1984-03-19 12:00,9.62,1,9.0
IRK,1984-03-19 03:00,1984-03-19 06:00,12.0,1,3.0
BOS,1984-03-19 03:00,1984-03-19 05:00,2.55,0,2.0
UIN,1984-03-19 03:00,1984-03-19 09:00,5.0,0,6.0
LEB,1984-03-19 05:00,1984-03-19 11:00,5.4,0,6.0
PIA,1984-03-19 07:00,1984-03-19 19:00,9.0,1,12.0
UCA,1984-03-19 07:00,1984-03-19 08:00,2.0,0,1.0
RME,1984-03-19 07:00,1984-03-19 08:00,2.0,0,1.0
LNK,1984-03-19 08:00,1984-03-19 10:00,2.68,0,2.0
OMA,1984-03-19 09:00,1984-03-19 09:00,0.53,0,0.0
DAY,1984-03-19 09:40,1984-03-19 10:00,0.35,0,0.33
CID,1984-03-19 10:00,1984-03-19 16:00,4.42,0,6.0
OTM,1984-03-19 12:00,1984-03-20 04:00,9.0,1,16.0
ORD,1984-03-19 13:00,1984-03-19 18:00,2.67,0,5.0
RFD,1984-03-19 13:00,1984-03-20 00:00,4.12,0,11.0
BDR,1984-03-19 13:05,1984-03-19 13:05,0.42,0,0.0
LWD,1984-03-19 14:00,1984-03-19 16:00,5.0,0,2.0
FWA,1984-03-19 14:00,1984-03-19 14:00,1.0,0,0.0
GUS,1984-03-19 14:00,1984-03-19 15:00,2.0,0,1.0
SBN,1984-03-19 15:00,1984-03-19 15:00,0.67,0,0.0
TOL,1984-03-19 17:00,1984-03-19 18:00,1.28,0,1.0
DSM,1984-03-19 18:16,1984-03-20 01:00,1.83,0,6.73
DBQ,1984-03-19 20:00,1984-03-19 20:00,0.47,0,0.0
CAR,1984-03-20 00:00,1984-03-20 02:00,3.0,0,2.0
MSN,1984-03-20 01:00,1984-03-20 08:00,4.0,0,7.0
MKE,1984-03-20 01:00,1984-03-20 03:00,3.0,0,2.0
BRL,1984-03-20 02:00,1984-03-20 04:00,10.0,1,2.0
MTW,1984-03-20 02:00,1984-03-20 04:00,11.0,1,2.0
GRB,1984-03-20 04:00,1984-03-20 11:00,4.38,0,7.0
TVC,1984-03-20 10:00,1984-03-20 14:00,5.0,0,4.0
HTL,1984-03-20 11:00,1984-03-20 15:00,4.25,0,4.0
PLN,1984-03-20 12:00,1984-03-20 12:00,1.0,0,0.0
APN,1984-03-20 13:00,1984-03-20 15:00,3.0,0,2.0
CWA,1984-03-20 14:00,1984-03-20 14:00,1.0,0,0.0
DBQ,1984-03-20 21:00,1984-03-20 21:00,0.5,0,0.0
SAW,1984-03-21 00:00,1984-03-21 11:00,5.0,0,11.0
ESC,1984-03-21 23:50,1984-03-21 23:50,2.17,0,0.0
MWN,1984-03-22 02:00,1984-03-22 06:00,6.0,1,4.0
ERI,1984-03-23 01:23,1984-03-23 02:00,1.62,0,0.62
SLN,1984-03-23 14:00,1984-03-23 14:00,1.0,0,0.0
RSL,1984-03-23 23:00,1984-03-23 23:00,0.37,0,0.0
FRM,1984-03-27 15:00,1984-03-27 16:00,1.23,0,1.0
EMP,1984-03-28 14:00,1984-03-28 14:00,0.42,0,0.0
HSI,1984-03-28 22:00,1984-03-29 01:00,15.0,1,3.0
JST,1984-03-28 22:00,1984-03-28 22:00,1.0,0,0.0
SWF,1984-03-29 10:00,1984-03-29 16:00,2.0,0,6.0
HYA,1984-03-29 11:00,1984-03-30 19:00,4.47,0,32.0
TTN,1984-03-29 14:10,1984-03-29 14:10,0.83,0,0.0
NEL,1984-03-29 14:15,1984-03-29 15:00,1.25,0,0.75
BLF,1984-03-29 22:00,1984-03-30 02:00,4.7,0,4.0
