station,start_time,end_time,zr_hours,label,duration
BWI,1985-02-05 21:05,1985-02-06 04:00,5.92,0,6.92
DCA,1985-02-05 21:31,1985-02-06 02:17,2.77,0,4.77
DOV,1985-02-05 23:00,1985-02-05 23:00,0.0,0,0.0
ILG,1985-02-06 00:00,1985-02-06 05:35,4.53,0,5.58
MRB,1985-02-06 00:00,1985-02-06 02:00,2.0,0,2.0
APG,1985-02-06 00:00,1985-02-06 00:00,0.0,0,0.0
PHL,1985-02-06 00:00,1985-02-06 07:07,3.55,0,7.12
WRI,1985-02-06 06:15,1985-02-06 07:00,0.75,0,0.75
ISP,1985-02-06 10:00,1985-02-06 10:00,0.0,0,0.0
UIN,1985-02-09 21:00,1985-02-10 08:00,8.42,1,11.0
SPI,1985-02-10 00:00,1985-02-10 06:00,3.4,0,6.0
STL,1985-02-10 01:38,1985-02-10 13:00,2.52,0,11.37
SLN,1985-02-10 02:00,1985-02-10 02:00,0.0,0,0.0
PIA,1985-02-10 08:00,1985-02-10 08:00,0.0,0,0.0
EVV,1985-02-10 10:00,1985-02-10 15:00,4.62,0,5.0
HUF,1985-02-10 14:00,1985-02-10 15:00,1.0,0,1.0
SZL,1985-02-10 16:00,1985-02-10 16:00,0.0,0,0.0
SBN,1985-02-10 21:00,1985-02-11 03:00,1.47,0,6.0
GRR,1985-02-10 21:00,1985-02-10 21:00,0.0,0,0.0
GUS,1985-02-11 00:00,1985-02-11 01:00,1.0,0,1.0
DAY,1985-02-11 00:18,1985-02-11 09:00,7.32,1,8.7
LUK,1985-02-11 02:00,1985-02-11 12:00,0.58,0,10.0
CVG,1985-02-11 02:29,1985-02-11 07:00,2.75,0,4.52
CMH,1985-02-11 03:10,1985-02-11 11:00,5.33,0,7.83
ZZV,1985-02-11 05:00,1985-02-11 09:00,3.0,0,4.0
FDY,1985-02-11 05:00,1985-02-11 12:00,5.0,0,7.0
FWA,1985-02-11 06:00,1985-02-11 06:00,0.0,0,0.0
PKB,1985-02-11 06:35,1985-02-11 08:00,1.42,0,1.42
CLE,1985-02-11 07:00,1985-02-12 08:00,6.58,1,25.0
CAK,1985-02-11 07:00,1985-02-11 13:00,6.0,1,6.0
TOL,1985-02-11 09:00,1985-02-11 12:00,1.03,0,3.0
LCK,1985-02-11 09:00,1985-02-11 11:00,1.0,0,2.0
PIT,1985-02-11 10:00,1985-02-11 14:00,4.0,0,4.0
YNG,1985-02-11 10:00,1985-02-11 16:00,6.0,1,6.0
AGC,1985-02-11 11:00,1985-02-11 13:00,2.0,0,2.0
ERI,1985-02-11 12:00,1985-02-11 15:00,2.0,0,3.0
MFD,1985-02-11 12:00,1985-02-11 14:00,2.0,0,2.0
CGF,1985-02-11 12:23,1985-02-11 12:23,0.0,0,0.0
FKL,1985-02-11 13:00,1985-02-11 15:00,2.0,0,2.0
DTW,1985-02-11 13:00,1985-02-11 15:00,0.43,0,2.0
DET,1985-02-11 14:00,1985-02-11 14:00,0.0,0,0.0
BVI,1985-02-11 14:15,1985-02-11 16:00,1.75,0,1.75
MTC,1985-02-11 15:00,1985-02-11 15:00,0.0,0,0.0
IAG,1985-02-11 16:00,1985-02-11 16:00,0.0,0,0.0
LBE,1985-02-12 00:58,1985-02-12 21:30,0.82,0,20.53
UNV,1985-02-12 10:22,1985-02-12 10:45,0.38,0,0.38
PSB,1985-02-12 10:22,1985-02-12 10:45,0.38,0,0.38
DIK,1985-02-12 19:00,1985-02-12 19:00,0.0,0,0.0
JST,1985-02-13 00:21,1985-02-13 01:00,0.65,0,0.65
MKG,1985-02-13 05:00,1985-02-13 06:00,1.0,0,1.0
PIT,1985-02-13 05:17,1985-02-13 05:17,0.0,0,0.0
SBN,1985-02-13 07:00,1985-02-13 07:00,0.0,0,0.0
HUL,1985-02-13 12:00,1985-02-13 12:00,0.0,0,0.0
CAR,1985-02-13 14:00,1985-02-13 16:00,2.0,0,2.0
IAG,1985-02-17 07:00,1985-02-17 08:00,1.0,0,1.0
SAW,1985-02-21 09:00,1985-02-21 09:00,0.0,0,0.0
PLN,1985-02-21 11:00,1985-02-21 12:00,1.0,0,1.0
CIU,1985-02-21 11:20,1985-02-21 11:20,0.0,0,0.0
ANJ,1985-02-21 12:00,1985-02-21 16:00,3.15,0,4.0
APN,1985-02-21 13:00,1985-02-21 14:00,1.0,0,1.0
MPV,1985-02-22 09:00,1985-02-22 09:00,0.0,0,0.0
HUL,1985-02-25 04:32,1985-02-25 07:00,1.47,0,2.47
RDR,1985-02-25 13:00,1985-02-25 16:00,3.0,0,3.0
DVL,1985-02-25 15:00,1985-02-25 15:00,0.0,0,0.0
FAR,1985-02-25 22:00,1985-02-26 00:00,1.0,0,2.0
RHI,1985-02-26 12:00,1985-02-26 12:00,0.0,0,0.0
FSD,1985-03-03 12:26,1985-03-03 13:27,1.02,0,1.02
ANW,1985-03-03 13:00,1985-03-03 17:00,3.0,0,4.0
AIA,1985-03-03 14:00,1985-03-03 14:00,0.0,0,0.0
ONL,1985-03-03 15:00,1985-03-03 20:00,5.0,0,5.0
ALO,1985-03-03 22:00,1985-03-04 04:00,5.22,0,6.0
MCW,1985-03-04 00:00,1985-03-04 06:00,6.0,1,6.0
DBQ,1985-03-04 01:00,1985-03-04 04:00,3.0,0,3.0
ORD,1985-03-04 02:00,1985-03-04 08:00,6.0,1,6.0
FDY,1985-03-04 02:08,1985-03-04 06:00,3.17,0,3.87
SBN,1985-03-04 03:00,1985-03-04 08:00,4.3,0,5.0
RST,1985-03-04 03:00,1985-03-04 04:00,1.0,0,1.0
GUS,1985-03-04 04:00,1985-03-04 04:00,0.0,0,0.0
MSN,1985-03-04 04:00,1985-03-04 06:00,2.0,0,2.0
TOL,1985-03-04 05:00,1985-03-04 11:00,5.0,0,6.0
CLE,1985-03-04 06:00,1985-03-04 08:04,0.77,0,2.07
FWA,1985-03-04 06:00,1985-03-04 09:00,3.0,0,3.0
MSP,1985-03-04 08:00,1985-03-04 08:00,0.0,0,0.0
GRR,1985-03-04 08:00,1985-03-04 17:00,4.1,0,9.0
MKE,1985-03-04 09:00,1985-03-04 12:00,3.0,0,3.0
YNG,1985-03-04 09:00,1985-03-04 12:00,3.0,0,3.0
IKW,1985-03-04 10:00,1985-03-04 21:00,6.0,1,11.0
DET,1985-03-04 10:00,1985-03-04 13:00,3.0,0,3.0
MBS,1985-03-04 10:00,1985-03-04 21:00,4.5,0,11.0
LAN,1985-03-04 10:00,1985-03-04 17:00,5.77,0,7.0
MKG,1985-03-04 10:00,1985-03-04 17:00,5.6,0,7.0
DTW,1985-03-04 10:00,1985-03-04 12:00,1.62,0,2.0
ERI,1985-03-04 10:20,1985-03-04 14:30,4.17,0,4.17
MTC,1985-03-04 11:00,1985-03-04 14:00,3.0,0,3.0
BTL,1985-03-04 12:00,1985-03-04 12:00,0.0,0,0.0
JST,1985-03-04 12:00,1985-03-04 14:00,1.58,0,2.0
BFD,1985-03-04 12:00,1985-03-04 12:00,0.0,0,0.0
GRB,1985-03-04 12:00,1985-03-04 16:00,1.0,0,4.0
LNR,1985-03-04 12:00,1985-03-04 12:00,0.0,0,0.0
DUJ,1985-03-04 12:18,1985-03-04 15:00,0.7,0,2.7
JXN,1985-03-04 13:00,1985-03-04 15:00,2.0,0,2.0
FNT,1985-03-04 13:00,1985-03-04 15:00,2.0,0,2.0
JHW,1985-03-04 15:00,1985-03-04 15:00,0.0,0,0.0
HTL,1985-03-04 16:00,1985-03-04 21:00,3.08,0,5.0
AVP,1985-03-04 17:00,1985-03-04 17:00,0.0,0,0.0
BGM,1985-03-04 17:00,1985-03-05 01:00,2.75,0,8.0
IAG,1985-03-04 18:00,1985-03-05 03:00,6.0,1,9.0
ROC,1985-03-04 19:00,1985-03-04 21:00,0.57,0,2.0
TVC,1985-03-04 19:00,1985-03-04 20:00,1.0,0,1.0
LNS,1985-03-04 19:26,1985-03-04 20:27,1.02,0,1.02
BDR,1985-03-04 20:00,1985-03-05 01:00,5.0,0,5.0
BUF,1985-03-04 20:00,1985-03-04 20:00,0.0,0,0.0
AUW,1985-03-04 20:00,1985-03-04 20:00,0.0,0,0.0
MDT,1985-03-04 20:21,1985-03-04 20:21,0.0,0,0.0
EWR,1985-03-04 21:00,1985-03-04 22:00,1.0,0,1.0
PLN,1985-03-04 21:00,1985-03-04 21:00,0.0,0,0.0
OSC,1985-03-04 21:00,1985-03-04 22:00,1.0,0,1.0
ESC,1985-03-04 22:00,1985-03-04 23:00,1.0,0,1.0
ART,1985-03-05 00:00,1985-03-05 02:00,2.0,0,2.0
APN,1985-03-05 00:00,1985-03-05 00:00,0.0,0,0.0
DXR,1985-03-05 00:00,1985-03-05 03:00,3.0,0,3.0
ITH,1985-03-05 00:00,1985-03-05 01:00,1.0,0,1.0
SAW,1985-03-05 00:00,1985-03-05 00:00,0.0,0,0.0
ORH,1985-03-05 00:00,1985-03-05 09:00,1.0,0,9.0
HYA,1985-03-05 01:00,1985-03-05 03:00,2.0,0,2.0
SYR,1985-03-05 01:00,1985-03-05 04:00,3.0,0,3.0
SLK,1985-03-05 02:00,1985-03-05 02:00,0.0,0,0.0
BOS,1985-03-05 03:00,1985-03-05 06:00,1.15,0,3.0
UCA,1985-03-05 03:00,1985-03-05 08:00,5.0,0,5.0
RME,1985-03-05 03:00,1985-03-05 08:00,4.28,0,5.0
PVD,1985-03-05 04:00,1985-03-05 04:00,0.0,0,0.0
ALB,1985-03-05 05:00,1985-03-05 13:00,5.0,0,8.0
PSM,1985-03-05 06:00,1985-03-05 12:00,6.0,1,6.0
GFL,1985-03-05 07:00,1985-03-05 14:00,5.0,0,7.0
BDL,1985-03-05 08:00,1985-03-05 11:00,3.0,0,3.0
MSP,1985-03-07 11:00,1985-03-07 11:00,0.0,0,0.0
MKE,1985-03-07 12:00,1985-03-07 12:00,0.0,0,0.0
BGM,1985-03-08 02:00,1985-03-08 05:00,0.65,0,3.0
CWA,1985-03-11 19:00,1985-03-11 19:00,0.0,0,0.0
SAW,1985-03-16 10:00,1985-03-16 10:00,0.0,0,0.0
BKW,1985-03-22 06:00,1985-03-22 14:00,5.0,0,8.0
SAW,1985-03-22 06:00,1985-03-22 13:00,1.0,0,7.0
BLF,1985-03-22 12:00,1985-03-22 12:00,0.0,0,0.0
LYH,1985-03-22 12:00,1985-03-22 13:00,1.0,0,1.0
CXY,1985-03-22 21:00,1985-03-22 22:00,1.0,0,1.0
JST,1985-03-22 22:00,1985-03-23 04:00,4.0,0,6.0
DUJ,1985-03-23 01:00,1985-03-23 11:00,6.0,1,10.0
AOO,1985-03-23 01:00,1985-03-23 12:00,6.0,1,11.0
BFD,1985-03-23 05:20,1985-03-23 11:00,5.67,0,5.67
MWN,1985-03-28 11:00,1985-03-28 12:00,1.0,0,1.0
FNB,1985-03-30 21:00,1985-03-30 22:00,1.0,0,1.0
CMX,1985-04-13 15:00,1985-04-13 15:00,0.0,0,0.0
