station,start_time,end_time,zr_hours,label,duration
TVC,2010-01-05 08:13,2010-01-05 09:33,1.17,0,1.33
HZY,2010-01-05 08:36,2010-01-05 08:53,1.28,0,0.28
ARB,2010-01-05 10:53,2010-01-05 10:53,0.65,0,0.0
GSH,2010-01-05 11:12,2010-01-05 22:12,5.33,0,11.0
MFD,2010-01-05 13:29,2010-01-06 06:52,3.93,0,17.38
CYYY,2010-01-05 14:00,2010-01-05 14:00,0.58,0,0.0
FVE,2010-01-05 16:29,2010-01-05 22:53,2.43,0,6.4
CYMT,2010-01-05 20:56,2010-01-05 21:00,1.07,0,0.07
CYMH,2010-01-05 21:55,2010-01-05 22:15,0.35,0,0.33
YIP,2010-01-05 22:14,2010-01-05 22:35,0.65,0,0.35
DFI,2010-01-06 02:23,2010-01-06 04:53,2.72,0,2.5
BJJ,2010-01-06 03:05,2010-01-06 03:21,0.62,0,0.27
IAG,2010-01-06 04:02,2010-01-06 05:44,1.85,0,1.7
TOL,2010-01-06 05:14,2010-01-06 05:14,0.2,0,0.0
ITH,2010-01-06 05:41,2010-01-07 07:31,5.58,0,25.83
DKK,2010-01-06 06:08,2010-01-06 07:22,1.6,0,1.23
AOH,2010-01-06 07:49,2010-01-06 08:00,0.8,0,0.18
FDY,2010-01-06 08:08,2010-01-06 08:08,0.5,0,0.0
ELZ,2010-01-06 08:32,2010-01-06 08:56,0.83,0,0.4
LPR,2010-01-06 08:36,2010-01-06 11:53,3.2,0,3.28
CYZR,2010-01-06 09:23,2010-01-06 09:32,0.18,0,0.15
HZY,2010-01-06 11:02,2010-01-06 17:16,6.03,1,6.23
MKG,2010-01-06 11:45,2010-01-06 11:45,0.17,0,0.0
LBF,2010-01-06 12:27,2010-01-06 12:53,0.62,0,0.43
IML,2010-01-06 13:18,2010-01-06 13:18,0.2,0,0.0
HEQ,2010-01-06 13:18,2010-01-06 13:18,0.2,0,0.0
AKR,2010-01-06 13:33,2010-01-07 01:54,1.97,0,12.35
LIC,2010-01-06 15:09,2010-01-06 15:33,0.72,0,0.4
ITR,2010-01-06 15:23,2010-01-06 16:12,1.02,0,0.82
DDC,2010-01-06 20:05,2010-01-06 20:05,0.43,0,0.0
FZY,2010-01-06 20:05,2010-01-06 20:25,0.82,0,0.33
AZO,2010-01-06 20:07,2010-01-07 03:53,1.43,0,7.77
CAR,2010-01-06 22:02,2010-01-06 22:20,0.53,0,0.3
YNG,2010-01-06 22:41,2010-01-06 22:41,0.17,0,0.0
MNN,2010-01-06 22:43,2010-01-06 22:53,0.5,0,0.17
CSM,2010-01-06 23:16,2010-01-07 03:15,3.35,0,3.98
BGD,2010-01-06 23:16,2010-01-06 23:51,0.87,0,0.58
GAG,2010-01-06 23:25,2010-01-07 00:53,1.73,0,1.47
SGF,2010-01-06 23:25,2010-01-07 13:52,1.77,0,14.45
TAD,2010-01-06 23:50,2010-01-07 00:30,1.07,0,0.67
JLN,2010-01-07 01:03,2010-01-07 11:53,5.43,0,10.83
SWO,2010-01-07 01:04,2010-01-07 03:07,2.6,0,2.05
GOK,2010-01-07 01:11,2010-01-07 03:32,2.38,0,2.35
GKJ,2010-01-07 01:23,2010-01-07 01:53,0.8,0,0.5
PNC,2010-01-07 02:10,2010-01-07 02:10,0.45,0,0.0
PWA,2010-01-07 02:11,2010-01-07 04:06,1.27,0,1.92
CDS,2010-01-07 02:26,2010-01-07 02:26,0.45,0,0.0
TIK,2010-01-07 02:37,2010-01-07 04:55,1.98,0,2.3
MKO,2010-01-07 03:02,2010-01-07 06:08,2.52,0,3.1
JST,2010-01-07 03:06,2010-01-07 03:06,0.17,0,0.0
FSI,2010-01-07 03:32,2010-01-07 03:34,0.07,0,0.03
RVS,2010-01-07 03:41,2010-01-07 05:19,1.67,0,1.63
CYMH,2010-01-07 03:45,2010-01-07 03:45,0.03,0,0.0
FDR,2010-01-07 04:00,2010-01-07 05:11,1.4,0,1.18
ROG,2010-01-07 04:08,2010-01-07 05:59,0.95,0,1.85
LAW,2010-01-07 04:19,2010-01-07 05:05,0.93,0,0.77
BFD,2010-01-07 04:22,2010-01-07 05:23,0.78,0,1.02
XNA,2010-01-07 04:32,2010-01-07 07:53,2.07,0,3.35
FYV,2010-01-07 05:29,2010-01-07 07:05,2.35,0,1.6
PBF,2010-01-07 05:53,2010-01-07 10:24,1.33,0,4.52
BLV,2010-01-07 05:56,2010-01-08 10:37,1.58,0,28.68
DYS,2010-01-07 06:15,2010-01-07 06:15,0.12,0,0.0
HRO,2010-01-07 06:53,2010-01-07 07:53,1.15,0,1.0
CYKZ,2010-01-07 07:18,2010-01-07 07:18,0.45,0,0.0
MLC,2010-01-07 07:22,2010-01-07 07:53,0.72,0,0.52
BIV,2010-01-07 07:24,2010-01-07 07:24,0.12,0,0.0
AFW,2010-01-07 08:01,2010-01-07 08:05,0.62,0,0.07
MWL,2010-01-07 08:08,2010-01-07 09:53,2.17,0,1.75
DTO,2010-01-07 08:29,2010-01-07 10:53,2.23,0,2.4
ABI,2010-01-07 08:29,2010-01-07 09:52,1.47,0,1.38
GDP,2010-01-07 08:44,2010-01-07 12:10,3.78,0,3.43
FTW,2010-01-07 09:16,2010-01-07 11:16,1.1,0,2.0
FST,2010-01-07 10:09,2010-01-07 10:53,1.55,0,0.73
RBD,2010-01-07 10:21,2010-01-07 12:11,1.03,0,1.83
DEQ,2010-01-07 10:53,2010-01-07 10:53,0.57,0,0.0
CYKF,2010-01-07 11:09,2010-01-07 11:22,0.28,0,0.22
GKY,2010-01-07 11:33,2010-01-07 12:06,0.75,0,0.55
TRL,2010-01-07 12:04,2010-01-07 12:04,0.48,0,0.0
HLR,2010-01-07 12:27,2010-01-07 12:56,0.63,0,0.48
ACT,2010-01-07 12:38,2010-01-07 12:51,0.58,0,0.22
EVV,2010-01-07 13:12,2010-01-07 13:38,0.53,0,0.43
DKK,2010-01-07 15:30,2010-01-07 18:38,3.25,0,3.13
GTR,2010-01-07 16:10,2010-01-07 16:10,0.75,0,0.0
VIH,2010-01-07 17:36,2010-01-08 00:53,1.67,0,7.28
LOZ,2010-01-07 18:09,2010-01-08 00:09,0.92,0,6.0
VPC,2010-01-07 23:08,2010-01-08 01:37,0.8,0,2.48
ANB,2010-01-08 00:31,2010-01-08 00:53,0.8,0,0.37
PKB,2010-01-08 08:17,2010-01-08 08:17,0.47,0,0.0
AVP,2010-01-08 23:52,2010-01-09 01:17,0.55,0,1.42
CWSA,2010-01-09 03:44,2010-01-09 04:00,0.47,0,0.27
AUB,2010-01-09 08:56,2010-01-11 00:55,1.6,0,39.98
XFL,2010-01-09 11:55,2010-01-09 11:55,1.0,0,0.0
LAL,2010-01-09 12:50,2010-01-09 12:50,1.0,0,0.0
OMN,2010-01-09 14:50,2010-01-09 14:50,0.25,0,0.0
SFB,2010-01-09 15:55,2010-01-09 16:53,1.4,0,0.97
CYYG,2010-01-09 19:15,2010-01-10 04:00,6.88,1,8.75
CYQX,2010-01-10 06:00,2010-01-10 08:20,3.0,0,2.33
AVP,2010-01-10 17:10,2010-01-10 17:54,1.02,0,0.73
CYMH,2010-01-11 23:27,2010-01-13 11:37,2.8,0,36.17
JKL,2010-01-12 03:18,2010-01-12 06:17,2.33,0,2.98
CYQD,2010-01-12 04:32,2010-01-12 04:32,0.3,0,0.0
EKQ,2010-01-12 04:56,2010-01-12 07:03,2.25,0,2.12
BLF,2010-01-12 05:22,2010-01-12 08:52,1.03,0,3.5
LOZ,2010-01-12 05:30,2010-01-12 06:33,1.3,0,1.05
CYLD,2010-01-13 13:22,2010-01-13 13:22,0.45,0,0.0
GEZ,2010-01-13 14:08,2010-01-13 14:08,0.22,0,0.0
AUB,2010-01-13 15:15,2010-01-13 19:06,0.92,0,3.85
CYTS,2010-01-13 18:10,2010-01-13 18:10,0.5,0,0.0
ART,2010-01-14 04:56,2010-01-14 06:56,2.13,0,2.0
CYKQ,2010-01-14 17:00,2010-01-14 20:00,1.88,0,3.0
CYYB,2010-01-14 21:44,2010-01-14 23:00,2.27,0,1.27
ANJ,2010-01-15 03:22,2010-01-15 04:18,1.05,0,0.93
CYQA,2010-01-15 08:36,2010-01-15 09:45,1.27,0,1.15
CYSC,2010-01-15 11:13,2010-01-15 13:00,1.98,0,1.78
CYTR,2010-01-15 13:12,2010-01-15 13:12,0.1,0,0.0
LXT,2010-01-15 13:24,2010-01-15 13:53,1.48,0,0.48
CYLD,2010-01-16 12:36,2010-01-16 13:00,0.72,0,0.4
FRI,2010-01-16 12:51,2010-01-16 12:55,0.23,0,0.07
AUB,2010-01-16 23:41,2010-01-17 02:03,0.82,0,2.37
CYSC,2010-01-17 05:29,2010-01-17 06:00,0.78,0,0.52
CSM,2010-01-17 11:53,2010-01-17 12:24,0.8,0,0.52
MPO,2010-01-17 17:31,2010-01-18 04:53,10.95,1,11.37
HPN,2010-01-17 19:24,2010-01-17 19:24,0.53,0,0.0
BGM,2010-01-17 19:53,2010-01-17 21:34,1.82,0,1.68
ORH,2010-01-18 06:43,2010-01-18 13:54,0.95,0,7.18
CYYU,2010-01-18 09:00,2010-01-18 09:17,0.48,0,0.28
OWB,2010-01-18 10:25,2010-01-18 10:56,1.52,0,0.52
CYQA,2010-01-18 12:04,2010-01-18 23:02,1.37,0,10.97
BED,2010-01-18 12:53,2010-01-18 18:03,4.07,0,5.17
LWM,2010-01-18 12:54,2010-01-18 15:54,3.27,0,3.0
BOS,2010-01-18 13:46,2010-01-18 17:54,1.62,0,4.13
BVY,2010-01-18 14:34,2010-01-18 14:34,0.13,0,0.0
OMA,2010-01-18 15:28,2010-01-18 15:28,0.13,0,0.0
CWSA,2010-01-18 22:24,2010-01-18 22:30,0.52,0,0.1
FWA,2010-01-19 02:10,2010-01-19 02:54,1.27,0,0.73
VTA,2010-01-19 10:45,2010-01-19 10:54,0.32,0,0.15
MNN,2010-01-19 10:59,2010-01-19 11:09,0.48,0,0.17
FVE,2010-01-19 11:30,2010-01-19 11:53,0.93,0,0.38
HLG,2010-01-19 11:43,2010-01-19 11:53,0.4,0,0.17
JST,2010-01-19 13:14,2010-01-19 18:54,5.17,0,5.67
GKJ,2010-01-19 13:35,2010-01-19 13:53,0.53,0,0.3
BFD,2010-01-19 15:02,2010-01-19 15:40,0.77,0,0.63
BMI,2010-01-19 16:15,2010-01-20 21:56,7.92,1,29.68
GRI,2010-01-19 23:53,2010-01-20 11:20,5.13,0,11.45
GLD,2010-01-20 00:24,2010-01-20 00:24,0.48,0,0.0
ODX,2010-01-20 01:20,2010-01-20 10:12,5.37,0,8.87
MCK,2010-01-20 01:31,2010-01-20 01:31,0.3,0,0.0
HSI,2010-01-20 01:53,2010-01-20 04:53,2.7,0,3.0
BBW,2010-01-20 03:06,2010-01-20 09:32,2.88,0,6.43
OFK,2010-01-20 03:28,2010-01-20 17:14,7.18,1,13.77
LBF,2010-01-20 03:28,2010-01-20 05:53,1.85,0,2.42
TQE,2010-01-20 05:37,2010-01-20 10:54,3.9,0,5.28
SUX,2010-01-20 05:52,2010-01-20 13:44,7.37,1,7.87
LWD,2010-01-20 06:11,2010-01-20 11:53,4.23,0,5.7
IRK,2010-01-20 06:37,2010-01-20 17:55,6.93,1,11.3
MHE,2010-01-20 08:06,2010-01-20 11:37,3.48,0,3.52
DSM,2010-01-20 08:37,2010-01-21 07:54,8.48,1,23.28
HEI,2010-01-20 09:03,2010-01-20 15:53,7.8,1,6.83
OMA,2010-01-20 09:24,2010-01-20 11:52,2.33,0,2.47
UIN,2010-01-20 09:41,2010-01-20 16:54,3.88,0,7.22
FSD,2010-01-20 10:14,2010-01-21 01:56,7.85,1,15.7
OTM,2010-01-20 10:23,2010-01-20 17:14,7.22,1,6.85
CYGX,2010-01-20 10:35,2010-01-20 10:35,0.33,0,0.0
AMW,2010-01-20 11:03,2010-01-20 23:20,5.62,0,12.28
SPI,2010-01-20 11:08,2010-01-20 12:52,1.95,0,1.73
HON,2010-01-20 11:13,2010-01-20 12:55,2.2,0,1.7
BRL,2010-01-20 11:32,2010-01-21 07:53,9.13,1,20.35
SPW,2010-01-20 12:18,2010-01-20 17:53,2.17,0,5.58
DEC,2010-01-20 12:32,2010-01-20 19:54,7.87,1,7.37
MTO,2010-01-20 12:32,2010-01-20 15:53,3.68,0,3.35
MIW,2010-01-20 12:33,2010-01-20 17:53,5.58,0,5.33
EST,2010-01-20 13:49,2010-01-20 19:52,3.07,0,6.05
PIA,2010-01-20 13:50,2010-01-21 22:10,13.43,1,32.33
CMI,2010-01-20 13:53,2010-01-20 23:53,3.53,0,10.0
HUF,2010-01-20 14:00,2010-01-20 16:26,2.48,0,2.43
CID,2010-01-20 14:11,2010-01-21 09:52,10.2,1,19.68
IOW,2010-01-20 14:11,2010-01-21 09:04,6.97,1,18.88
DVN,2010-01-20 15:22,2010-01-21 08:52,9.43,1,17.5
ALO,2010-01-20 15:36,2010-01-21 15:38,3.48,0,24.03
PIR,2010-01-20 15:53,2010-01-20 16:53,1.12,0,1.0
IND,2010-01-20 15:54,2010-01-20 15:54,1.0,0,0.0
MBG,2010-01-20 15:55,2010-01-20 15:55,0.77,0,0.0
BMG,2010-01-20 16:28,2010-01-20 16:53,0.85,0,0.42
BAK,2010-01-20 16:47,2010-01-20 16:47,1.13,0,0.0
BIS,2010-01-20 17:26,2010-01-20 18:18,0.8,0,0.87
DBQ,2010-01-20 18:15,2010-01-22 05:53,7.12,1,35.63
MCW,2010-01-20 18:35,2010-01-23 01:53,5.27,0,55.3
GUS,2010-01-20 19:45,2010-01-22 07:45,10.97,1,36.0
RFD,2010-01-20 20:01,2010-01-22 00:54,9.75,1,28.88
MIE,2010-01-20 20:31,2010-01-21 16:53,3.5,0,20.37
MOT,2010-01-20 20:35,2010-01-20 22:15,1.52,0,1.67
ARR,2010-01-20 20:49,2010-01-21 22:10,8.23,1,25.35
DPA,2010-01-20 21:16,2010-01-21 23:52,7.73,1,26.6
VPZ,2010-01-20 22:06,2010-01-21 01:53,1.07,0,3.78
RST,2010-01-21 00:50,2010-01-21 19:11,4.08,0,18.35
MDW,2010-01-21 01:42,2010-01-21 05:04,2.72,0,3.37
ILN,2010-01-21 02:32,2010-01-21 04:54,0.82,0,2.37
ORD,2010-01-21 02:37,2010-01-21 02:51,1.1,0,0.23
PWK,2010-01-21 02:52,2010-01-21 12:52,11.0,1,10.0
GYY,2010-01-21 03:45,2010-01-21 03:45,7.0,1,0.0
RWF,2010-01-21 04:16,2010-01-21 04:25,0.53,0,0.15
DAY,2010-01-21 04:26,2010-01-21 04:56,0.98,0,0.5
MSN,2010-01-21 04:34,2010-01-22 01:53,2.48,0,21.32
FFO,2010-01-21 04:40,2010-01-21 04:40,0.17,0,0.0
MGY,2010-01-21 04:42,2010-01-21 04:42,0.18,0,0.0
SGH,2010-01-21 05:00,2010-01-21 05:05,0.58,0,0.08
SBN,2010-01-21 05:08,2010-01-21 09:54,1.42,0,4.77
FWA,2010-01-21 05:27,2010-01-22 08:54,7.35,1,27.45
CYSC,2010-01-21 07:07,2010-01-21 07:22,0.3,0,0.25
AXN,2010-01-21 07:22,2010-01-21 07:22,0.42,0,0.0
ATY,2010-01-21 10:00,2010-01-21 10:53,1.2,0,0.88
MSP,2010-01-21 12:53,2010-01-21 21:25,2.32,0,8.53
LAF,2010-01-21 15:34,2010-01-21 15:54,0.95,0,0.33
MIC,2010-01-21 15:47,2010-01-21 21:53,1.42,0,6.1
BLF,2010-01-21 16:23,2010-01-22 08:52,4.95,0,16.48
BKW,2010-01-21 16:38,2010-01-22 12:51,7.58,1,20.22
ROA,2010-01-21 17:42,2010-01-22 01:54,7.32,1,8.2
LNR,2010-01-21 19:11,2010-01-22 04:56,1.2,0,9.75
LYH,2010-01-21 19:37,2010-01-22 10:54,15.62,1,15.28
FCM,2010-01-21 20:23,2010-01-21 20:53,0.67,0,0.5
STP,2010-01-21 21:18,2010-01-21 21:29,0.58,0,0.18
STC,2010-01-21 22:30,2010-01-21 22:30,0.28,0,0.0
BMI,2010-01-21 22:56,2010-01-21 23:56,1.27,0,1.0
LSE,2010-01-21 23:00,2010-01-21 23:20,0.4,0,0.33
BRD,2010-01-22 00:28,2010-01-22 00:28,0.42,0,0.0
MRB,2010-01-22 02:11,2010-01-22 14:08,4.13,0,11.95
OVS,2010-01-22 03:07,2010-01-22 06:00,3.0,0,2.88
JST,2010-01-22 03:13,2010-01-22 11:54,4.65,0,8.68
HGR,2010-01-22 03:32,2010-01-22 03:53,0.73,0,0.35
RSP,2010-01-22 03:37,2010-01-22 15:54,4.12,0,12.28
AOO,2010-01-22 06:08,2010-01-22 10:53,1.22,0,4.75
DUJ,2010-01-22 11:11,2010-01-22 11:11,0.48,0,0.0
YNG,2010-01-22 11:34,2010-01-22 13:51,2.6,0,2.28
CYQG,2010-01-22 12:02,2010-01-22 13:00,1.58,0,0.97
BFD,2010-01-22 12:14,2010-01-22 12:53,0.88,0,0.65
DTW,2010-01-22 12:16,2010-01-22 12:16,0.57,0,0.0
RYT,2010-01-22 13:39,2010-01-22 16:53,3.3,0,3.23
FIG,2010-01-22 13:54,2010-01-22 14:54,1.37,0,1.0
MFI,2010-01-22 14:02,2010-01-22 14:02,0.43,0,0.0
ODX,2010-01-22 14:43,2010-01-22 17:53,3.33,0,3.17
PSB,2010-01-22 15:20,2010-01-22 15:20,0.33,0,0.0
UNV,2010-01-22 15:20,2010-01-22 15:20,0.33,0,0.0
PIR,2010-01-22 16:04,2010-01-22 17:53,1.08,0,1.82
MBG,2010-01-22 17:19,2010-01-22 20:55,2.27,0,3.6
MHE,2010-01-22 17:36,2010-01-22 17:53,0.48,0,0.28
FSD,2010-01-22 18:07,2010-01-22 19:19,1.4,0,1.2
ABR,2010-01-22 18:11,2010-01-22 20:14,1.7,0,2.05
ATY,2010-01-22 20:04,2010-01-22 21:18,1.37,0,1.23
RWF,2010-01-22 21:07,2010-01-22 22:19,1.57,0,1.2
RDR,2010-01-22 22:36,2010-01-23 00:30,1.4,0,1.9
JMS,2010-01-22 22:38,2010-01-23 13:56,1.15,0,15.3
GFK,2010-01-22 22:49,2010-01-23 04:23,1.72,0,5.57
AXN,2010-01-22 23:24,2010-01-23 12:00,8.98,1,12.6
FAR,2010-01-23 00:16,2010-01-23 00:25,0.33,0,0.15
RST,2010-01-23 02:30,2010-01-23 02:54,1.22,0,0.4
STC,2010-01-23 02:43,2010-01-23 11:53,3.88,0,9.17
MSP,2010-01-23 02:53,2010-01-23 04:53,2.57,0,2.0
FCM,2010-01-23 03:09,2010-01-23 04:53,1.93,0,1.73
SPW,2010-01-23 03:10,2010-01-23 07:53,2.63,0,4.72
PKD,2010-01-23 03:18,2010-01-23 15:19,6.03,1,12.02
BRD,2010-01-23 03:37,2010-01-23 17:13,6.45,1,13.6
EST,2010-01-23 05:32,2010-01-23 10:52,5.6,0,5.33
CYWG,2010-01-23 05:44,2010-01-23 06:32,0.85,0,0.8
BDE,2010-01-23 06:38,2010-01-23 13:53,6.58,1,7.25
DLH,2010-01-23 07:12,2010-01-24 04:10,7.13,1,20.97
HIB,2010-01-23 07:53,2010-01-23 14:53,1.45,0,7.0
CYQK,2010-01-23 07:53,2010-01-23 17:00,9.77,1,9.12
INL,2010-01-23 08:07,2010-01-23 16:04,3.72,0,7.95
CYXL,2010-01-23 09:34,2010-01-23 18:00,9.43,1,8.43
CYHD,2010-01-23 09:59,2010-01-24 02:00,6.93,1,16.02
CYRL,2010-01-23 10:00,2010-01-23 17:00,6.93,1,7.0
CYDN,2010-01-23 18:43,2010-01-23 18:43,0.02,0,0.0
CYBR,2010-01-23 19:09,2010-01-23 19:09,0.33,0,0.0
CYIV,2010-01-23 19:25,2010-01-24 04:00,9.12,1,8.58
CYPL,2010-01-23 22:00,2010-01-24 23:15,3.17,0,25.25
CYAM,2010-01-24 02:48,2010-01-24 03:00,0.75,0,0.2
CYQT,2010-01-24 05:42,2010-01-24 06:00,0.95,0,0.3
CYGQ,2010-01-24 06:55,2010-01-24 07:00,0.38,0,0.08
CYTL,2010-01-24 13:02,2010-01-24 14:00,1.1,0,0.97
MPO,2010-01-24 15:53,2010-01-24 16:53,1.97,0,1.0
DYL,2010-01-24 17:15,2010-01-24 17:22,0.28,0,0.12
CYEL,2010-01-24 20:00,2010-01-24 20:44,1.0,0,0.73
CYYB,2010-01-24 21:29,2010-01-25 02:00,4.17,0,4.52
CYSB,2010-01-24 21:32,2010-01-25 00:00,2.6,0,2.47
BAF,2010-01-24 23:00,2010-01-25 03:53,4.12,0,4.88
CYYU,2010-01-24 23:33,2010-01-25 02:00,2.75,0,2.45
CYTS,2010-01-24 23:37,2010-01-25 06:00,1.75,0,6.38
IWI,2010-01-24 23:53,2010-01-25 00:13,0.5,0,0.33
CYWA,2010-01-25 00:10,2010-01-25 07:00,6.03,1,6.83
CYUY,2010-01-25 00:15,2010-01-25 05:00,4.73,0,4.75
CYXR,2010-01-25 00:59,2010-01-25 02:40,1.8,0,1.68
CYVO,2010-01-25 01:50,2010-01-26 04:00,5.05,0,26.17
CYOW,2010-01-25 02:00,2010-01-25 04:35,2.75,0,2.58
RDR,2010-01-25 02:14,2010-01-25 06:03,2.3,0,3.82
OLD,2010-01-25 02:18,2010-01-25 04:20,2.2,0,2.03
BGR,2010-01-25 02:18,2010-01-25 04:20,2.2,0,2.03
CYMX,2010-01-25 03:25,2010-01-25 07:00,3.95,0,3.58
CYMO,2010-01-25 04:07,2010-01-25 08:00,3.58,0,3.88
VSF,2010-01-25 04:24,2010-01-25 05:54,1.97,0,1.5
CYNM,2010-01-25 04:47,2010-01-25 23:00,2.83,0,18.22
MLT,2010-01-25 06:21,2010-01-25 12:33,6.48,1,6.2
IZG,2010-01-25 06:39,2010-01-25 06:54,0.52,0,0.25
CYQI,2010-01-25 07:27,2010-01-25 09:00,2.1,0,1.55
CYMT,2010-01-25 08:00,2010-01-25 15:00,8.0,1,7.0
CYQB,2010-01-25 08:00,2010-01-25 14:00,6.7,1,6.0
CYSJ,2010-01-25 08:29,2010-01-25 16:00,6.78,1,7.52
CYOY,2010-01-25 08:34,2010-01-25 12:00,3.8,0,3.43
HUL,2010-01-25 08:40,2010-01-25 12:53,5.08,0,4.22
CYBG,2010-01-25 09:30,2010-01-25 18:00,5.25,0,8.5
FVE,2010-01-25 09:32,2010-01-25 17:53,4.62,0,8.35
CYGL,2010-01-25 09:44,2010-01-25 12:00,2.4,0,2.27
MWN,2010-01-25 09:54,2010-01-26 03:52,2.98,0,17.97
CAR,2010-01-25 10:00,2010-01-25 11:54,2.18,0,1.9
CYRJ,2010-01-25 10:00,2010-01-25 16:00,6.88,1,6.0
CYHH,2010-01-25 11:00,2010-01-25 13:18,2.52,0,2.3
CYFC,2010-01-25 11:07,2010-01-25 15:00,3.07,0,3.88
CYCX,2010-01-25 11:15,2010-01-25 14:00,2.33,0,2.75
CYZX,2010-01-25 11:19,2010-01-25 13:31,2.68,0,2.2
PIA,2010-01-25 11:54,2010-01-25 11:54,0.32,0,0.0
CYYY,2010-01-25 11:54,2010-01-25 17:00,5.65,0,5.1
CYSL,2010-01-25 12:00,2010-01-25 14:00,2.87,0,2.0
ISW,2010-01-25 13:06,2010-01-25 13:54,1.28,0,0.8
CYBC,2010-01-25 13:08,2010-01-25 23:12,8.52,1,10.07
INL,2010-01-25 13:25,2010-01-25 13:25,0.33,0,0.0
CYAW,2010-01-25 13:46,2010-01-25 14:00,0.78,0,0.23
MFI,2010-01-25 13:47,2010-01-25 15:34,1.72,0,1.78
CYQM,2010-01-25 14:08,2010-01-25 15:19,1.45,0,1.18
MNN,2010-01-25 14:13,2010-01-25 15:17,1.1,0,1.07
CZBF,2010-01-25 14:49,2010-01-25 16:00,0.98,0,1.18
MFD,2010-01-25 14:52,2010-01-25 15:30,0.85,0,0.63
AUW,2010-01-25 15:20,2010-01-25 17:09,2.05,0,1.82
CYYG,2010-01-25 16:13,2010-01-25 19:20,1.42,0,3.12
CYWK,2010-01-25 18:32,2010-01-26 07:00,10.47,1,12.47
LOZ,2010-01-25 20:53,2010-01-26 16:18,0.88,0,19.42
CYGR,2010-01-25 21:18,2010-01-25 22:00,1.13,0,0.7
CYKF,2010-01-25 21:38,2010-01-25 21:38,0.2,0,0.0
CZUM,2010-01-25 22:07,2010-01-26 21:34,3.98,0,23.45
GRB,2010-01-25 22:09,2010-01-25 22:09,0.3,0,0.0
CYGP,2010-01-25 22:29,2010-01-26 02:00,1.42,0,3.52
CYGV,2010-01-25 22:44,2010-01-26 06:44,3.1,0,8.0
CYKL,2010-01-25 22:46,2010-01-25 23:00,0.42,0,0.23
CYQA,2010-01-25 23:43,2010-01-26 00:25,0.73,0,0.7
IOW,2010-01-26 01:07,2010-01-26 04:30,1.12,0,3.38
CYYR,2010-01-26 01:49,2010-01-26 03:00,1.75,0,1.18
PLN,2010-01-26 02:03,2010-01-26 04:31,1.97,0,2.47
CYZV,2010-01-26 02:19,2010-01-26 06:00,4.28,0,3.68
CYYU,2010-01-26 03:00,2010-01-26 03:00,1.0,0,0.0
HTS,2010-01-26 09:16,2010-01-26 09:16,0.47,0,0.0
CID,2010-01-26 09:35,2010-01-26 10:07,1.17,0,0.53
BLV,2010-01-26 09:54,2010-01-26 14:27,0.03,0,4.55
CWCA,2010-01-26 12:42,2010-01-27 02:00,9.38,1,13.3
BIV,2010-01-26 13:27,2010-01-26 13:35,0.2,0,0.13
CYBX,2010-01-26 14:28,2010-01-26 23:00,8.07,1,8.53
BTL,2010-01-26 18:17,2010-01-26 18:53,0.77,0,0.6
FNT,2010-01-26 19:51,2010-01-26 20:00,0.53,0,0.15
CYAY,2010-01-26 20:55,2010-01-27 11:37,2.28,0,14.7
CYMH,2010-01-26 21:21,2010-01-26 23:42,2.37,0,2.35
CYBC,2010-01-26 23:37,2010-01-27 01:07,1.62,0,1.5
CYQX,2010-01-26 23:47,2010-01-27 06:18,6.2,1,6.52
CYKF,2010-01-27 02:02,2010-01-27 02:02,0.07,0,0.0
CYYT,2010-01-27 06:41,2010-01-27 07:00,1.32,0,0.32
CYZV,2010-01-27 07:40,2010-01-27 10:24,2.93,0,2.73
CYGV,2010-01-27 11:30,2010-01-27 12:00,0.52,0,0.5
COU,2010-01-27 19:06,2010-01-27 19:54,1.02,0,0.8
VIH,2010-01-27 19:42,2010-01-27 21:03,1.5,0,1.35
SET,2010-01-27 22:12,2010-01-27 22:34,0.7,0,0.37
AUB,2010-01-28 00:05,2010-01-28 05:14,1.05,0,5.15
GUS,2010-01-28 06:00,2010-01-28 06:00,0.17,0,0.0
MIE,2010-01-28 07:27,2010-01-28 08:06,0.95,0,0.65
CDS,2010-01-28 11:18,2010-01-28 19:53,8.73,1,8.58
HBR,2010-01-28 11:27,2010-01-28 16:53,5.72,0,5.43
ILN,2010-01-28 11:41,2010-01-28 11:54,0.33,0,0.22
LBB,2010-01-28 11:55,2010-01-28 16:11,4.53,0,4.27
LTS,2010-01-28 12:00,2010-01-29 02:08,74.08,1,14.13
CSM,2010-01-28 12:40,2010-01-29 10:53,9.68,1,22.22
BGD,2010-01-28 13:03,2010-01-28 13:51,1.22,0,0.8
OKC,2010-01-28 13:14,2010-01-29 03:52,10.63,1,14.63
TIK,2010-01-28 13:25,2010-01-29 14:58,14.33,1,25.55
FSI,2010-01-28 13:28,2010-01-29 07:28,11.5,1,18.0
AMA,2010-01-28 14:00,2010-01-28 14:00,0.48,0,0.0
PWA,2010-01-28 14:49,2010-01-29 12:53,13.45,1,22.07
LAW,2010-01-28 15:23,2010-01-28 17:53,124.52,1,2.5
GOK,2010-01-28 16:42,2010-01-29 13:26,15.78,1,20.73
GDP,2010-01-28 17:36,2010-01-29 00:16,1.2,0,6.67
GAG,2010-01-28 17:53,2010-01-29 22:19,2.85,0,28.43
