station,start_time,end_time,zr_hours,label,duration
CYER,2014-12-23 17:22,2014-12-24 02:25,3.03,0,9.05
CYRQ,2014-12-23 17:34,2014-12-24 06:29,1.75,0,12.92
CYSB,2014-12-23 20:26,2014-12-24 00:23,2.57,0,3.95
CYYB,2014-12-23 21:11,2014-12-23 23:00,1.82,0,1.82
CYZX,2014-12-23 22:12,2014-12-24 09:00,8.95,1,10.8
CYWA,2014-12-23 22:24,2014-12-24 00:44,2.22,0,2.33
MWN,2014-12-23 22:52,2014-12-23 22:52,0.0,0,0.0
CYHZ,2014-12-23 23:44,2014-12-24 05:00,5.27,0,5.27
CYXR,2014-12-24 00:09,2014-12-25 06:38,12.55,1,30.48
CYUY,2014-12-24 00:38,2014-12-24 03:00,2.37,0,2.37
CYVO,2014-12-24 01:00,2014-12-24 03:00,2.0,0,2.0
CYKP,2014-12-24 01:28,2014-12-24 01:28,0.0,0,0.0
CYPD,2014-12-24 05:14,2014-12-24 06:17,1.05,0,1.05
CYBG,2014-12-24 09:45,2014-12-24 11:18,1.55,0,1.55
CYRJ,2014-12-24 10:00,2014-12-24 16:00,6.0,1,6.0
MFI,2014-12-24 11:51,2014-12-24 12:10,0.32,0,0.32
CYFC,2014-12-24 12:03,2014-12-24 12:09,0.1,0,0.1
CYMT,2014-12-24 12:43,2014-12-24 17:00,4.28,0,4.28
CYYY,2014-12-24 12:44,2014-12-24 16:00,3.27,0,3.27
FVE,2014-12-24 14:27,2014-12-25 00:32,6.18,1,10.08
RHI,2014-12-24 14:27,2014-12-24 14:27,0.0,0,0.0
CYMO,2014-12-24 17:30,2014-12-24 23:15,0.98,0,5.75
CYBC,2014-12-24 18:10,2014-12-25 03:06,8.73,1,8.93
CYGP,2014-12-24 21:56,2014-12-24 23:00,1.07,0,1.07
CZBF,2014-12-24 22:32,2014-12-25 09:00,9.72,1,10.47
CYNM,2014-12-24 22:58,2014-12-25 09:00,2.82,0,10.03
CYNA,2014-12-25 00:04,2014-12-25 05:00,4.93,0,4.93
CYZV,2014-12-25 00:27,2014-12-25 05:00,4.55,0,4.55
CYGV,2014-12-25 00:40,2014-12-25 05:32,4.83,0,4.87
CYBX,2014-12-25 05:56,2014-12-25 10:00,4.07,0,4.07
CYDF,2014-12-25 09:00,2014-12-25 10:00,1.0,0,1.0
CYYB,2014-12-25 09:06,2014-12-25 09:18,0.2,0,0.2
CYAY,2014-12-25 09:27,2014-12-25 11:27,1.35,0,2.0
CYMH,2014-12-25 09:38,2014-12-25 12:00,1.1,0,2.37
CYYR,2014-12-25 11:24,2014-12-25 15:00,3.6,0,3.6
CWCA,2014-12-25 11:26,2014-12-25 14:00,2.57,0,2.57
CZUM,2014-12-25 12:47,2014-12-26 01:24,1.35,0,12.62
HON,2014-12-25 12:55,2014-12-25 13:13,0.3,0,0.3
RCA,2014-12-25 13:02,2014-12-26 01:42,0.93,0,12.67
CYAH,2014-12-25 13:53,2014-12-25 14:02,0.15,0,0.15
CYWK,2014-12-25 14:42,2014-12-26 03:29,4.23,0,12.78
CYKL,2014-12-25 17:28,2014-12-25 20:19,1.12,0,2.85
CYFT,2014-12-25 18:00,2014-12-25 21:00,3.0,0,3.0
VTN,2014-12-25 18:43,2014-12-25 18:43,0.0,0,0.0
LIC,2014-12-26 01:37,2014-12-26 05:55,2.57,0,4.3
CYHD,2014-12-26 01:42,2014-12-26 02:11,0.48,0,0.48
BBW,2014-12-26 02:19,2014-12-26 08:03,0.58,0,5.73
IML,2014-12-26 05:02,2014-12-26 05:02,0.0,0,0.0
LBF,2014-12-26 06:14,2014-12-26 06:53,0.65,0,0.65
LSF,2014-12-26 08:18,2014-12-26 08:58,0.67,0,0.67
ABR,2014-12-26 09:05,2014-12-26 10:53,0.62,0,1.8
ICR,2014-12-26 12:53,2014-12-26 16:07,1.67,0,3.23
GLD,2014-12-26 14:07,2014-12-26 14:07,0.0,0,0.0
CYGV,2014-12-26 14:37,2014-12-26 14:57,0.02,0,0.33
CYXR,2014-12-26 15:44,2014-12-28 00:29,5.32,0,32.75
GCK,2014-12-26 17:38,2014-12-26 17:38,0.0,0,0.0
HON,2014-12-26 20:50,2014-12-26 20:50,0.0,0,0.0
MHE,2014-12-26 21:14,2014-12-26 21:41,0.45,0,0.45
RSL,2014-12-26 21:18,2014-12-26 21:18,0.0,0,0.0
GRI,2014-12-26 22:02,2014-12-26 22:02,0.0,0,0.0
CNK,2014-12-26 22:36,2014-12-26 23:04,0.47,0,0.47
OFK,2014-12-26 23:07,2014-12-26 23:56,0.82,0,0.82
LNK,2014-12-27 01:46,2014-12-27 03:34,0.28,0,1.8
OFF,2014-12-27 02:02,2014-12-27 03:09,0.85,0,1.12
CYKP,2014-12-27 02:56,2014-12-27 03:05,0.15,0,0.15
HUT,2014-12-27 03:52,2014-12-27 03:52,0.0,0,0.0
PHF,2014-12-27 06:32,2014-12-27 06:32,0.0,0,0.0
LTS,2014-12-27 08:49,2014-12-27 13:34,1.03,0,4.75
CYZE,2014-12-27 09:34,2014-12-27 10:32,0.97,0,0.97
ANJ,2014-12-27 11:55,2014-12-27 11:55,0.0,0,0.0
MIB,2014-12-27 18:47,2014-12-27 18:58,0.18,0,0.18
MKO,2014-12-27 20:24,2014-12-27 21:17,0.88,0,0.88
ROG,2014-12-27 21:07,2014-12-27 21:57,0.83,0,0.83
SGF,2014-12-27 21:28,2014-12-27 22:05,0.62,0,0.62
XNA,2014-12-27 21:53,2014-12-27 21:53,0.0,0,0.0
GDP,2014-12-27 22:42,2014-12-28 16:22,1.75,0,17.67
CYUY,2014-12-28 01:06,2014-12-28 01:06,0.0,0,0.0
CYQB,2014-12-28 04:52,2014-12-28 10:00,4.92,0,5.13
CYOY,2014-12-28 05:25,2014-12-28 12:27,4.48,0,7.03
MWN,2014-12-28 06:52,2014-12-28 06:52,0.0,0,0.0
CYRJ,2014-12-28 08:55,2014-12-28 11:00,2.08,0,2.08
CYFC,2014-12-28 09:03,2014-12-28 09:52,0.82,0,0.82
CYQM,2014-12-28 11:26,2014-12-28 11:26,0.0,0,0.0
CYBG,2014-12-28 11:44,2014-12-28 13:08,1.4,0,1.4
JCT,2014-12-28 11:51,2014-12-28 11:51,0.0,0,0.0
FVE,2014-12-28 13:34,2014-12-28 13:53,0.32,0,0.32
CZBF,2014-12-28 16:00,2014-12-28 17:26,1.12,0,1.43
BKW,2014-12-30 00:02,2014-12-30 00:26,0.4,0,0.4
GDP,2014-12-30 16:10,2014-12-31 06:51,13.23,1,14.68
CDS,2014-12-30 18:13,2014-12-30 18:53,0.67,0,0.67
DYS,2014-12-30 19:24,2015-01-03 04:16,19.37,1,80.87
ODO,2014-12-30 20:00,2015-01-01 06:53,4.17,0,34.88
INK,2014-12-30 20:34,2014-12-30 22:01,0.15,0,1.45
ABI,2014-12-30 20:37,2015-01-03 01:13,8.87,1,76.6
MAF,2014-12-30 20:53,2015-01-01 07:53,2.93,0,35.0
FST,2014-12-30 23:28,2015-01-03 00:16,14.67,1,72.8
SJT,2014-12-31 01:10,2014-12-31 06:51,2.08,0,5.68
FDR,2014-12-31 01:50,2014-12-31 02:21,0.52,0,0.52
FSI,2014-12-31 02:05,2014-12-31 03:58,1.0,0,1.88
HBR,2014-12-31 03:15,2014-12-31 03:29,0.23,0,0.23
AFW,2014-12-31 07:16,2014-12-31 07:16,0.0,0,0.0
JCT,2014-12-31 08:28,2015-01-01 17:28,4.85,0,33.0
LTS,2014-12-31 09:40,2014-12-31 11:58,0.33,0,2.3
PHF,2014-12-31 13:14,2014-12-31 13:54,0.6,0,0.67
MIB,2014-12-31 15:15,2015-01-01 15:35,0.35,0,24.33
MWL,2015-01-01 05:53,2015-01-02 01:04,6.03,1,19.18
DTO,2015-01-01 07:24,2015-01-01 17:41,5.33,0,10.28
LSF,2015-01-01 07:34,2015-01-01 12:13,2.82,0,4.65
SJT,2015-01-01 08:26,2015-01-02 04:51,4.95,0,20.42
FDR,2015-01-01 09:10,2015-01-02 16:53,3.52,0,31.72
CSM,2015-01-01 10:12,2015-01-01 14:05,0.2,0,3.88
AMA,2015-01-01 10:34,2015-01-01 10:34,0.0,0,0.0
BGD,2015-01-01 11:25,2015-01-01 11:25,0.0,0,0.0
OKC,2015-01-01 11:26,2015-01-01 12:15,0.42,0,0.82
PWA,2015-01-01 11:53,2015-01-01 12:44,0.67,0,0.85
NFW,2015-01-01 12:25,2015-01-01 16:19,1.72,0,3.9
FTW,2015-01-01 12:41,2015-01-01 15:21,2.38,0,2.67
LTS,2015-01-01 12:45,2015-01-01 13:38,0.88,0,0.88
AFW,2015-01-01 13:36,2015-01-01 15:53,2.28,0,2.28
DFW,2015-01-01 13:36,2015-01-01 16:02,2.28,0,2.43
TKI,2015-01-01 14:00,2015-01-01 18:25,4.28,0,4.42
GRK,2015-01-01 14:03,2015-01-01 14:14,0.18,0,0.18
SPS,2015-01-01 15:43,2015-01-02 15:52,2.35,0,24.15
LAW,2015-01-01 16:06,2015-01-02 16:11,2.33,0,24.08
FSI,2015-01-01 16:16,2015-01-02 15:27,2.48,0,23.18
HBR,2015-01-01 18:05,2015-01-01 19:08,0.2,0,1.05
SWO,2015-01-01 18:22,2015-01-01 18:22,0.0,0,0.0
TUL,2015-01-01 18:44,2015-01-01 20:53,1.57,0,2.15
XNA,2015-01-01 19:20,2015-01-01 21:12,1.87,0,1.87
ROG,2015-01-01 19:30,2015-01-01 21:46,2.27,0,2.27
ASG,2015-01-01 19:48,2015-01-01 19:48,0.0,0,0.0
RVS,2015-01-01 20:01,2015-01-01 20:53,0.87,0,0.87
CNU,2015-01-01 20:34,2015-01-01 20:52,0.3,0,0.3
PPF,2015-01-01 22:14,2015-01-01 22:14,0.0,0,0.0
ODO,2015-01-02 09:44,2015-01-03 03:23,11.62,1,17.65
MAF,2015-01-02 11:59,2015-01-02 23:19,2.15,0,11.33
INK,2015-01-02 12:19,2015-01-02 20:08,7.75,1,7.82
LTS,2015-01-02 15:58,2015-01-02 17:04,0.15,0,1.1
MIB,2015-01-02 17:08,2015-01-02 19:20,0.6,0,2.2
LBB,2015-01-02 19:07,2015-01-03 05:06,5.3,0,9.98
CWSA,2015-01-03 00:26,2015-01-03 00:31,0.08,0,0.08
CDS,2015-01-03 00:36,2015-01-03 09:09,3.58,0,8.55
AMA,2015-01-03 05:30,2015-01-03 05:30,0.0,0,0.0
BRL,2015-01-03 06:26,2015-01-03 08:40,0.42,0,2.23
EKN,2015-01-03 07:13,2015-01-03 11:40,2.62,0,4.45
FWA,2015-01-03 07:37,2015-01-03 11:54,4.28,0,4.28
VPZ,2015-01-03 08:15,2015-01-03 11:35,3.33,0,3.33
VTA,2015-01-03 08:49,2015-01-03 11:22,2.55,0,2.55
GSH,2015-01-03 09:00,2015-01-03 13:23,3.15,0,4.38
IAD,2015-01-03 09:05,2015-01-03 09:05,0.0,0,0.0
ZZV,2015-01-03 09:16,2015-01-03 10:53,1.62,0,1.62
DVN,2015-01-03 09:23,2015-01-04 06:39,1.13,0,21.27
MLI,2015-01-03 09:41,2015-01-03 09:52,0.18,0,0.18
ARR,2015-01-03 09:45,2015-01-03 13:52,3.5,0,4.12
ORD,2015-01-03 10:22,2015-01-03 14:51,3.02,0,4.48
SBN,2015-01-03 10:25,2015-01-03 13:54,3.48,0,3.48
DPA,2015-01-03 10:29,2015-01-03 14:06,2.98,0,3.62
TOL,2015-01-03 10:42,2015-01-03 16:45,4.97,0,6.05
HLG,2015-01-03 10:56,2015-01-03 13:02,1.22,0,2.1
PIT,2015-01-03 11:19,2015-01-03 13:51,2.53,0,2.53
AGC,2015-01-03 11:22,2015-01-03 13:08,1.37,0,1.77
ADG,2015-01-03 11:36,2015-01-03 12:53,1.28,0,1.28
BVI,2015-01-03 11:47,2015-01-03 14:47,2.0,0,3.0
RFD,2015-01-03 11:54,2015-01-03 15:54,0.62,0,4.0
PWK,2015-01-03 12:09,2015-01-03 12:52,0.72,0,0.72
TDZ,2015-01-03 12:13,2015-01-03 13:53,1.28,0,1.67
YNG,2015-01-03 12:15,2015-01-03 14:51,2.6,0,2.6
DTW,2015-01-03 12:16,2015-01-03 16:53,4.62,0,4.62
BEH,2015-01-03 12:31,2015-01-03 14:05,1.57,0,1.57
GAG,2015-01-03 12:36,2015-01-03 13:10,0.57,0,0.57
BJJ,2015-01-03 12:41,2015-01-03 13:56,1.25,0,1.25
FDK,2015-01-03 12:45,2015-01-03 12:45,0.0,0,0.0
CYQG,2015-01-03 12:51,2015-01-03 16:13,1.65,0,3.37
CAK,2015-01-03 12:54,2015-01-03 13:51,0.95,0,0.95
ARB,2015-01-03 13:01,2015-01-03 18:09,3.55,0,5.13
JST,2015-01-03 13:06,2015-01-03 20:54,6.13,1,7.8
YIP,2015-01-03 13:14,2015-01-03 19:34,6.33,1,6.33
AOO,2015-01-03 13:17,2015-01-03 16:53,2.77,0,3.6
AKR,2015-01-03 13:20,2015-01-03 14:54,1.57,0,1.57
AZO,2015-01-03 13:30,2015-01-03 15:56,2.38,0,2.43
GYY,2015-01-03 13:45,2015-01-03 13:45,0.0,0,0.0
GKJ,2015-01-03 13:53,2015-01-03 15:53,2.0,0,2.0
BTL,2015-01-03 13:53,2015-01-03 16:16,2.38,0,2.38
UCP,2015-01-03 13:56,2015-01-03 13:56,0.0,0,0.0
JXN,2015-01-03 14:05,2015-01-03 15:35,1.25,0,1.5
RSP,2015-01-03 14:12,2015-01-03 18:54,4.12,0,4.7
HZY,2015-01-03 14:12,2015-01-03 15:02,0.83,0,0.83
ERI,2015-01-03 14:13,2015-01-03 14:51,0.63,0,0.63
BIV,2015-01-03 14:19,2015-01-04 10:42,3.23,0,20.38
MTC,2015-01-03 14:32,2015-01-03 14:55,0.38,0,0.38
BFD,2015-01-03 14:34,2015-01-03 22:02,4.77,0,7.47
DUJ,2015-01-03 14:38,2015-01-03 20:21,3.28,0,5.72
HGR,2015-01-03 14:46,2015-01-03 15:17,0.52,0,0.52
GRR,2015-01-03 14:51,2015-01-04 10:53,6.57,1,20.03
FIG,2015-01-03 15:02,2015-01-03 20:54,4.27,0,5.87
LAN,2015-01-03 15:05,2015-01-04 11:59,8.65,1,20.9
MDT,2015-01-03 15:09,2015-01-03 18:20,1.1,0,3.18
RYT,2015-01-03 15:34,2015-01-03 19:51,4.05,0,4.28
FNT,2015-01-03 15:39,2015-01-03 17:05,1.3,0,1.43
CYXU,2015-01-03 16:00,2015-01-03 22:00,5.77,0,6.0
MUI,2015-01-03 16:27,2015-01-03 20:40,1.93,0,4.22
CYZR,2015-01-03 16:29,2015-01-03 20:21,3.87,0,3.87
DET,2015-01-03 16:37,2015-01-03 19:33,2.68,0,2.93
SEG,2015-01-03 16:40,2015-01-03 16:53,0.22,0,0.22
CXY,2015-01-03 16:41,2015-01-03 18:39,1.13,0,1.97
UNV,2015-01-03 16:53,2015-01-03 17:53,1.0,0,1.0
PTK,2015-01-03 17:01,2015-01-03 20:53,3.87,0,3.87
DSV,2015-01-03 17:09,2015-01-03 17:09,0.0,0,0.0
RDG,2015-01-03 17:29,2015-01-03 17:54,0.42,0,0.42
ABE,2015-01-03 17:31,2015-01-03 20:21,0.37,0,2.83
PEO,2015-01-03 17:33,2015-01-03 20:53,1.2,0,3.33
BUF,2015-01-03 17:36,2015-01-03 19:54,2.3,0,2.3
IAG,2015-01-03 17:37,2015-01-04 01:06,7.48,1,7.48
ITH,2015-01-03 17:43,2015-01-03 18:56,1.22,0,1.22
ROC,2015-01-03 18:18,2015-01-03 20:57,2.2,0,2.65
CYHM,2015-01-03 18:20,2015-01-04 03:00,8.67,1,8.67
CYSN,2015-01-03 18:20,2015-01-04 02:00,6.42,1,7.67
CYZE,2015-01-03 18:31,2015-01-03 20:59,1.65,0,2.47
MBS,2015-01-03 18:48,2015-01-04 11:53,3.58,0,17.08
ELZ,2015-01-03 18:56,2015-01-03 21:56,1.8,0,3.0
IPT,2015-01-03 19:05,2015-01-03 20:07,0.82,0,1.03
CYKF,2015-01-03 19:50,2015-01-03 21:27,1.58,0,1.62
MPO,2015-01-03 20:03,2015-01-04 02:14,5.53,0,6.18
SYR,2015-01-03 20:18,2015-01-03 23:54,2.13,0,3.6
CYYZ,2015-01-03 20:28,2015-01-03 21:00,0.53,0,0.53
FWN,2015-01-03 20:29,2015-01-03 22:36,1.58,0,2.12
FZY,2015-01-03 20:43,2015-01-04 00:54,2.68,0,4.18
SHM,2015-01-03 21:19,2015-01-03 23:08,0.3,0,1.82
DXR,2015-01-03 21:53,2015-01-03 23:44,1.57,0,1.85
BGM,2015-01-03 22:01,2015-01-03 23:53,1.72,0,1.87
MGJ,2015-01-03 22:15,2015-01-04 01:50,3.12,0,3.58
POU,2015-01-03 22:16,2015-01-03 23:08,0.63,0,0.87
MMK,2015-01-03 22:51,2015-01-04 09:08,6.45,1,10.28
CYBN,2015-01-03 23:08,2015-01-04 12:50,5.05,0,13.7
ART,2015-01-03 23:11,2015-01-04 00:16,1.08,0,1.08
ANJ,2015-01-03 23:23,2015-01-03 23:55,0.53,0,0.53
HFD,2015-01-03 23:26,2015-01-04 09:25,8.95,1,9.98
CYTR,2015-01-03 23:27,2015-01-04 13:00,1.63,0,13.55
UUU,2015-01-03 23:33,2015-01-03 23:53,0.33,0,0.33
GTB,2015-01-03 23:40,2015-01-04 01:34,1.58,0,1.9
RME,2015-01-03 23:43,2015-01-04 02:33,2.27,0,2.83
EWB,2015-01-03 23:50,2015-01-04 00:23,0.55,0,0.55
IJD,2015-01-03 23:52,2015-01-04 03:52,3.28,0,4.0
CYPQ,2015-01-04 00:01,2015-01-04 15:52,6.12,1,15.85
TAN,2015-01-04 00:07,2015-01-04 02:03,1.5,0,1.93
PVD,2015-01-04 00:08,2015-01-04 05:26,2.28,0,5.3
BDL,2015-01-04 00:09,2015-01-04 06:51,4.92,0,6.7
CYGK,2015-01-04 00:21,2015-01-04 13:00,2.27,0,12.65
OWD,2015-01-04 01:36,2015-01-04 01:53,0.28,0,0.28
ALB,2015-01-04 01:41,2015-01-04 05:17,2.63,0,3.6
ORH,2015-01-04 01:54,2015-01-04 08:54,7.0,1,7.0
DDH,2015-01-04 02:05,2015-01-04 03:54,1.82,0,1.82
CEF,2015-01-04 02:30,2015-01-04 08:58,5.95,0,6.47
BED,2015-01-04 02:44,2015-01-04 03:03,0.32,0,0.32
ICT,2015-01-04 02:49,2015-01-04 02:53,0.07,0,0.07
GFL,2015-01-04 02:51,2015-01-04 11:59,5.35,0,9.13
SLK,2015-01-04 03:04,2015-01-04 03:51,0.78,0,0.78
FIT,2015-01-04 03:07,2015-01-04 06:52,3.75,0,3.75
ORE,2015-01-04 03:38,2015-01-04 06:16,2.5,0,2.63
PSF,2015-01-04 03:42,2015-01-04 08:35,4.17,0,4.88
AFN,2015-01-04 03:52,2015-01-04 14:26,9.23,1,10.57
MHT,2015-01-04 03:53,2015-01-04 14:53,6.35,1,11.0
MSS,2015-01-04 04:33,2015-01-04 18:15,11.43,1,13.7
ASH,2015-01-04 04:36,2015-01-04 06:14,1.63,0,1.63
AQW,2015-01-04 05:18,2015-01-04 05:52,0.57,0,0.57
PBG,2015-01-04 05:34,2015-01-04 05:53,0.32,0,0.32
BTV,2015-01-04 05:42,2015-01-04 07:54,1.23,0,2.2
DAW,2015-01-04 05:54,2015-01-04 15:01,5.7,0,9.12
PWA,2015-01-04 06:01,2015-01-04 06:14,0.22,0,0.22
TIK,2015-01-04 06:33,2015-01-04 06:33,0.0,0,0.0
LEB,2015-01-04 06:39,2015-01-04 13:36,4.92,0,6.95
VSF,2015-01-04 06:47,2015-01-04 13:12,4.73,0,6.42
HIE,2015-01-04 07:11,2015-01-04 07:11,0.0,0,0.0
CYQA,2015-01-04 07:25,2015-01-04 15:54,3.92,0,8.48
PWM,2015-01-04 07:37,2015-01-04 14:51,2.48,0,7.23
MVL,2015-01-04 07:39,2015-01-04 09:54,0.47,0,2.25
MPV,2015-01-04 07:51,2015-01-04 08:51,0.3,0,1.0
CYOW,2015-01-04 08:00,2015-01-04 20:00,12.0,1,12.0
CYUL,2015-01-04 08:36,2015-01-04 20:30,11.9,1,11.9
CYMX,2015-01-04 08:45,2015-01-04 22:00,12.53,1,13.25
IWI,2015-01-04 08:46,2015-01-05 03:16,3.88,0,18.5
BMI,2015-01-04 08:56,2015-01-04 08:56,0.0,0,0.0
MWN,2015-01-04 08:56,2015-01-04 23:47,4.88,0,14.85
BML,2015-01-04 09:19,2015-01-04 15:52,4.5,0,6.55
GRB,2015-01-04 09:22,2015-01-04 09:22,0.0,0,0.0
MKG,2015-01-04 09:23,2015-01-04 10:05,0.7,0,0.7
PSM,2015-01-04 09:32,2015-01-04 14:58,4.93,0,5.43
IZG,2015-01-04 09:37,2015-01-04 11:54,2.28,0,2.28
SGF,2015-01-04 09:59,2015-01-04 09:59,0.0,0,0.0
CYSC,2015-01-04 10:19,2015-01-04 14:00,1.47,0,3.68
AUG,2015-01-04 10:22,2015-01-05 02:37,4.77,0,16.25
CYHU,2015-01-04 10:28,2015-01-04 18:50,1.8,0,8.37
HTL,2015-01-04 10:53,2015-01-04 10:53,0.0,0,0.0
CYND,2015-01-04 12:00,2015-01-04 21:00,7.55,1,9.0
CYQI,2015-01-04 12:00,2015-01-04 12:00,0.0,0,0.0
CYRQ,2015-01-04 12:10,2015-01-05 00:12,3.2,0,12.03
CYQB,2015-01-04 13:43,2015-01-05 00:00,5.57,0,10.28
CYOY,2015-01-04 13:59,2015-01-04 23:37,3.4,0,9.63
CYHZ,2015-01-04 15:19,2015-01-04 16:07,0.65,0,0.8
CYWA,2015-01-04 15:30,2015-01-04 16:07,0.57,0,0.62
CYSJ,2015-01-04 15:49,2015-01-04 17:00,1.18,0,1.18
FVE,2015-01-04 16:05,2015-01-04 23:12,0.85,0,7.12
CAR,2015-01-04 16:54,2015-01-05 00:19,2.72,0,7.42
CYYG,2015-01-04 17:37,2015-01-04 20:39,1.73,0,3.03
CYFC,2015-01-04 18:03,2015-01-05 08:25,2.63,0,14.37
CYQM,2015-01-04 18:51,2015-01-05 00:00,5.15,0,5.15
CYPD,2015-01-04 19:53,2015-01-04 23:26,2.77,0,3.55
MLT,2015-01-04 19:56,2015-01-04 23:21,0.4,0,3.42
CYQY,2015-01-04 20:56,2015-01-04 23:00,2.07,0,2.07
CYZR,2015-01-04 20:56,2015-01-04 21:22,0.43,0,0.43
HUL,2015-01-04 21:14,2015-01-05 00:06,0.73,0,2.87
CYCX,2015-01-04 21:17,2015-01-05 08:00,1.33,0,10.72
CYGR,2015-01-04 21:33,2015-01-04 23:00,1.45,0,1.45
CYBG,2015-01-05 00:12,2015-01-05 00:12,0.0,0,0.0
BGR,2015-01-05 02:30,2015-01-05 03:53,0.85,0,1.38
CYGV,2015-01-05 05:18,2015-01-05 12:08,1.38,0,6.83
CYYT,2015-01-05 05:36,2015-01-05 08:00,2.4,0,2.4
CYJT,2015-01-05 06:11,2015-01-05 13:00,2.17,0,6.82
CYNA,2015-01-05 06:38,2015-01-05 12:07,5.48,0,5.48
CYQX,2015-01-05 06:45,2015-01-05 13:00,3.15,0,6.25
CYZV,2015-01-05 07:16,2015-01-05 10:00,2.73,0,2.73
CYAY,2015-01-05 09:56,2015-01-05 12:15,0.57,0,2.32
RCA,2015-01-05 18:16,2015-01-05 19:42,0.57,0,1.43
CWSA,2015-01-06 02:31,2015-01-06 02:36,0.08,0,0.08
LSF,2015-01-06 09:17,2015-01-06 09:17,0.0,0,0.0
DOV,2015-01-06 11:54,2015-01-06 11:54,0.0,0,0.0
SXS,2015-01-06 12:25,2015-01-06 12:34,0.13,0,0.15
FRI,2015-01-07 04:43,2015-01-07 04:58,0.15,0,0.25
GUS,2015-01-07 06:56,2015-01-07 07:03,0.12,0,0.12
FCS,2015-01-07 10:39,2015-01-07 10:58,0.32,0,0.32
SHM,2015-01-07 10:49,2015-01-07 16:07,1.25,0,5.3
CWN,2015-01-07 11:49,2015-01-07 14:35,2.77,0,2.77
AFF,2015-01-07 12:23,2015-01-07 21:25,0.58,0,9.03
TAD,2015-01-07 12:54,2015-01-07 13:25,0.52,0,0.52
ABH,2015-01-07 14:26,2015-01-07 15:45,1.32,0,1.32
MIB,2015-01-08 13:44,2015-01-08 13:48,0.07,0,0.07
LIC,2015-01-09 02:26,2015-01-09 02:26,0.0,0,0.0
FCS,2015-01-09 06:38,2015-01-09 08:03,1.42,0,1.42
AFF,2015-01-09 06:52,2015-01-09 08:18,1.43,0,1.43
CWN,2015-01-09 06:58,2015-01-10 01:18,17.7,1,18.33
ABH,2015-01-09 08:06,2015-01-09 09:37,1.52,0,1.52
LHX,2015-01-09 08:19,2015-01-09 08:19,0.0,0,0.0
TAD,2015-01-09 08:20,2015-01-09 11:26,0.93,0,3.1
GUS,2015-01-09 10:32,2015-01-09 11:49,0.55,0,1.28
GRK,2015-01-09 19:10,2015-01-10 18:34,2.8,0,23.4
SKF,2015-01-10 08:13,2015-01-10 08:58,0.75,0,0.75
JCT,2015-01-10 12:12,2015-01-10 12:51,0.65,0,0.65
GTU,2015-01-10 12:50,2015-01-10 16:50,1.0,0,4.0
HDO,2015-01-10 12:58,2015-01-10 12:58,0.0,0,0.0
AUS,2015-01-10 13:35,2015-01-10 16:06,0.62,0,2.52
SJT,2015-01-10 13:51,2015-01-10 14:51,1.0,0,1.0
BMQ,2015-01-10 14:20,2015-01-10 19:12,3.48,0,4.87
BAZ,2015-01-10 15:09,2015-01-10 16:34,0.9,0,1.42
MAF,2015-01-10 16:00,2015-01-10 16:00,0.0,0,0.0
INK,2015-01-10 16:51,2015-01-10 17:23,0.53,0,0.53
HLR,2015-01-10 17:05,2015-01-10 18:33,1.47,0,1.47
RUE,2015-01-11 06:49,2015-01-11 16:25,3.33,0,9.6
DEQ,2015-01-11 09:11,2015-01-11 11:29,2.3,0,2.3
FSM,2015-01-11 09:21,2015-01-11 15:53,4.93,0,6.53
MLC,2015-01-11 09:53,2015-01-11 14:36,2.05,0,4.72
HRO,2015-01-11 10:21,2015-01-11 14:53,2.32,0,4.53
BPK,2015-01-11 11:43,2015-01-11 18:27,5.85,0,6.73
HOT,2015-01-11 13:01,2015-01-11 14:07,1.1,0,1.1
LIT,2015-01-11 13:01,2015-01-11 15:53,1.7,0,2.87
FYV,2015-01-11 13:07,2015-01-11 13:53,0.77,0,0.77
UNO,2015-01-11 13:35,2015-01-11 21:53,5.25,0,8.3
BBG,2015-01-11 13:52,2015-01-11 15:46,1.9,0,1.9
SGF,2015-01-11 14:29,2015-01-11 15:12,0.58,0,0.72
CGI,2015-01-11 15:32,2015-01-11 15:53,0.35,0,0.35
CSM,2015-01-11 16:16,2015-01-11 17:39,0.25,0,1.38
TBN,2015-01-11 16:27,2015-01-11 16:32,0.08,0,0.08
VIH,2015-01-11 18:53,2015-01-11 19:36,0.57,0,0.72
LAF,2015-01-11 19:44,2015-01-12 02:54,4.3,0,7.17
GUS,2015-01-11 19:58,2015-01-12 10:35,7.93,1,14.62
DEC,2015-01-11 20:39,2015-01-11 22:38,1.72,0,1.98
CMI,2015-01-11 20:48,2015-01-12 09:12,8.03,1,12.4
HUF,2015-01-11 22:13,2015-01-11 23:23,1.17,0,1.17
IND,2015-01-11 22:13,2015-01-12 13:54,12.38,1,15.68
FWA,2015-01-11 22:15,2015-01-12 03:54,1.6,0,5.65
MIE,2015-01-11 22:36,2015-01-12 03:53,4.9,0,5.28
EYE,2015-01-11 22:39,2015-01-12 00:10,1.52,0,1.52
BMG,2015-01-11 23:43,2015-01-12 01:23,1.67,0,1.67
BAK,2015-01-11 23:45,2015-01-12 02:46,3.02,0,3.02
GEZ,2015-01-12 00:06,2015-01-12 01:53,1.78,0,1.78
AOH,2015-01-12 00:15,2015-01-12 06:36,3.82,0,6.35
