station,start_time,end_time,zr_hours,label,duration
CYSJ,2013-12-10 02:33,2013-12-10 05:00,3.17,0,2.45
CYHZ,2013-12-10 03:42,2013-12-10 04:00,0.8,0,0.3
CSV,2013-12-10 04:44,2013-12-10 06:53,2.4,0,2.15
EKQ,2013-12-10 07:22,2013-12-10 07:22,0.2,0,0.0
CYPD,2013-12-10 07:47,2013-12-10 10:30,2.78,0,2.72
MQY,2013-12-10 08:03,2013-12-10 08:56,1.52,0,0.88
BLF,2013-12-10 10:00,2013-12-10 12:52,3.5,0,2.87
UGN,2013-12-10 15:52,2013-12-10 15:52,0.13,0,0.0
TIK,2013-12-10 17:05,2013-12-10 17:05,0.02,0,0.0
DOV,2013-12-10 19:03,2013-12-10 19:03,0.17,0,0.0
CWSA,2013-12-11 01:34,2013-12-11 01:34,0.07,0,0.0
EKQ,2013-12-11 13:56,2013-12-11 14:56,1.37,0,1.0
SGF,2013-12-13 12:12,2013-12-13 16:32,3.73,0,4.33
SZL,2013-12-13 13:39,2013-12-13 14:58,2.32,0,1.32
LXT,2013-12-13 13:48,2013-12-13 13:53,0.32,0,0.08
TBN,2013-12-13 14:19,2013-12-13 15:58,2.2,0,1.65
MCI,2013-12-13 15:18,2013-12-13 15:18,0.45,0,0.0
VIH,2013-12-13 15:53,2013-12-14 02:53,5.12,0,11.0
JEF,2013-12-13 15:53,2013-12-13 16:53,1.45,0,1.0
COU,2013-12-13 16:14,2013-12-13 18:23,2.47,0,2.15
CWSA,2013-12-13 18:08,2013-12-13 18:30,0.7,0,0.37
UIN,2013-12-13 19:54,2013-12-13 19:54,0.18,0,0.0
BRL,2013-12-13 20:30,2013-12-14 13:34,1.08,0,17.07
IRK,2013-12-13 21:45,2013-12-13 22:55,1.58,0,1.17
UNO,2013-12-13 21:53,2013-12-14 01:59,0.68,0,4.1
SPI,2013-12-13 23:52,2013-12-14 00:30,1.0,0,0.63
MTO,2013-12-14 00:17,2013-12-14 01:15,1.37,0,0.97
DEC,2013-12-14 01:12,2013-12-14 18:54,1.17,0,17.7
DVN,2013-12-14 01:46,2013-12-14 01:52,0.22,0,0.1
HUF,2013-12-14 01:53,2013-12-14 01:53,0.58,0,0.0
CRW,2013-12-14 06:07,2013-12-14 06:07,0.28,0,0.0
TOP,2013-12-14 07:25,2013-12-14 07:25,0.17,0,0.0
UGN,2013-12-14 07:29,2013-12-14 08:52,1.5,0,1.38
IND,2013-12-14 08:45,2013-12-14 08:54,0.35,0,0.15
OSU,2013-12-14 09:41,2013-12-14 09:53,0.48,0,0.2
GUS,2013-12-14 09:46,2013-12-14 11:14,0.88,0,1.47
PKB,2013-12-14 09:50,2013-12-14 10:00,0.62,0,0.17
VTA,2013-12-14 10:43,2013-12-14 14:54,1.35,0,4.18
BPK,2013-12-14 11:01,2013-12-14 11:16,0.37,0,0.25
LHQ,2013-12-14 11:35,2013-12-14 12:53,0.85,0,1.3
ILN,2013-12-14 12:19,2013-12-14 12:29,0.33,0,0.17
EKN,2013-12-14 12:35,2013-12-14 12:35,0.27,0,0.0
ZZV,2013-12-14 13:25,2013-12-14 14:41,1.38,0,1.27
HLG,2013-12-14 14:48,2013-12-14 15:53,1.23,0,1.08
BLF,2013-12-14 15:17,2013-12-14 18:52,4.13,0,3.58
PHL,2013-12-14 22:21,2013-12-15 01:54,4.28,0,3.55
VAY,2013-12-14 22:22,2013-12-15 01:20,3.12,0,2.97
PNE,2013-12-14 23:13,2013-12-15 04:38,4.25,0,5.42
RSP,2013-12-14 23:24,2013-12-15 10:16,3.87,0,10.87
LPR,2013-12-14 23:29,2013-12-14 23:29,0.18,0,0.0
HGR,2013-12-14 23:40,2013-12-15 02:10,2.2,0,2.5
RYT,2013-12-14 23:42,2013-12-15 02:34,3.18,0,2.87
THV,2013-12-14 23:58,2013-12-15 03:53,4.28,0,3.92
JST,2013-12-15 00:10,2013-12-15 08:04,5.07,0,7.9
LNS,2013-12-15 00:20,2013-12-15 05:18,5.55,0,4.97
TTN,2013-12-15 00:28,2013-12-15 05:16,5.07,0,4.8
ILG,2013-12-15 00:37,2013-12-15 01:51,1.65,0,1.23
CXY,2013-12-15 00:41,2013-12-15 04:24,3.57,0,3.72
MDT,2013-12-15 00:43,2013-12-15 04:25,4.22,0,3.7
PTW,2013-12-15 01:06,2013-12-15 05:54,5.42,0,4.8
DYL,2013-12-15 01:09,2013-12-15 05:54,4.98,0,4.75
MUI,2013-12-15 01:10,2013-12-15 03:28,2.62,0,2.3
RDG,2013-12-15 01:17,2013-12-15 06:01,3.28,0,4.73
FRG,2013-12-15 02:20,2013-12-15 03:07,1.1,0,0.78
AOO,2013-12-15 02:31,2013-12-15 05:30,1.4,0,2.98
LGA,2013-12-15 02:47,2013-12-15 03:51,1.3,0,1.07
EWR,2013-12-15 02:51,2013-12-15 04:51,2.75,0,2.0
SMQ,2013-12-15 02:53,2013-12-15 06:34,3.9,0,3.68
NYC,2013-12-15 03:04,2013-12-15 04:11,1.27,0,1.12
CDW,2013-12-15 03:23,2013-12-15 09:53,6.77,1,6.5
TEB,2013-12-15 03:31,2013-12-15 09:51,3.3,0,6.33
DUJ,2013-12-15 03:41,2013-12-15 06:56,3.5,0,3.25
ABE,2013-12-15 03:51,2013-12-15 07:51,4.3,0,4.0
SEG,2013-12-15 04:24,2013-12-15 04:24,0.42,0,0.0
IPT,2013-12-15 04:34,2013-12-15 07:37,1.97,0,3.05
HPN,2013-12-15 04:34,2013-12-15 05:56,1.73,0,1.37
FIG,2013-12-15 04:43,2013-12-15 07:39,2.33,0,2.93
BDR,2013-12-15 04:52,2013-12-15 09:49,5.0,0,4.95
HVN,2013-12-15 05:06,2013-12-15 09:53,5.17,0,4.78
SGH,2013-12-15 05:45,2013-12-15 05:45,0.18,0,0.0
MPO,2013-12-15 06:05,2013-12-15 09:05,1.65,0,3.0
ELM,2013-12-15 06:41,2013-12-15 06:53,0.87,0,0.2
AVP,2013-12-15 07:04,2013-12-15 07:04,0.43,0,0.0
PVD,2013-12-15 07:22,2013-12-15 07:22,0.48,0,0.0
BGM,2013-12-15 07:27,2013-12-15 09:07,1.23,0,1.67
IJD,2013-12-15 08:21,2013-12-15 13:52,0.9,0,5.52
MMK,2013-12-15 08:22,2013-12-15 12:53,2.37,0,4.52
FWN,2013-12-15 08:25,2013-12-15 08:44,0.47,0,0.32
SWF,2013-12-15 09:45,2013-12-15 09:45,1.0,0,0.0
BED,2013-12-15 10:36,2013-12-15 11:23,0.63,0,0.78
MGJ,2013-12-15 10:39,2013-12-15 10:50,0.25,0,0.18
PSF,2013-12-15 12:08,2013-12-15 12:08,0.77,0,0.0
ORE,2013-12-15 12:58,2013-12-15 15:00,1.8,0,2.03
ORH,2013-12-15 13:05,2013-12-15 14:09,0.45,0,1.07
LWM,2013-12-15 13:32,2013-12-15 15:54,1.25,0,2.37
BDL,2013-12-15 13:51,2013-12-15 14:15,0.7,0,0.4
FIT,2013-12-15 13:52,2013-12-15 14:52,1.85,0,1.0
OWD,2013-12-15 14:20,2013-12-15 14:20,0.17,0,0.0
BVY,2013-12-15 14:26,2013-12-15 15:09,0.9,0,0.72
BOS,2013-12-15 14:44,2013-12-15 15:54,1.35,0,1.17
CON,2013-12-15 15:14,2013-12-15 15:22,0.25,0,0.13
CWSA,2013-12-15 15:45,2013-12-15 15:45,0.1,0,0.0
CYQI,2013-12-15 16:04,2013-12-15 16:20,0.42,0,0.27
CYHZ,2013-12-15 19:36,2013-12-15 19:36,0.4,0,0.0
CYZX,2013-12-15 20:34,2013-12-15 20:34,0.23,0,0.0
CYQY,2013-12-15 22:09,2013-12-15 23:00,1.35,0,0.85
CYPD,2013-12-15 23:12,2013-12-16 03:30,1.38,0,4.3
CYYT,2013-12-16 05:41,2013-12-16 07:00,1.78,0,1.32
MIB,2013-12-16 08:47,2013-12-16 08:47,0.37,0,0.0
FFO,2013-12-16 09:25,2013-12-16 09:25,0.55,0,0.0
EKN,2013-12-16 10:16,2013-12-16 10:16,0.38,0,0.0
CKB,2013-12-16 10:53,2013-12-16 11:01,0.28,0,0.13
SGH,2013-12-16 23:56,2013-12-17 00:18,0.48,0,0.37
AOH,2013-12-17 03:38,2013-12-17 03:53,0.82,0,0.25
GUS,2013-12-17 04:48,2013-12-17 06:03,1.4,0,1.25
MFD,2013-12-17 05:13,2013-12-17 08:27,2.78,0,3.23
LPR,2013-12-17 06:04,2013-12-17 06:04,0.15,0,0.0
BJJ,2013-12-17 06:56,2013-12-17 06:56,0.1,0,0.0
JST,2013-12-17 09:07,2013-12-17 09:07,0.15,0,0.0
CXY,2013-12-17 09:59,2013-12-17 10:32,0.95,0,0.55
MUI,2013-12-17 10:47,2013-12-18 08:06,1.28,0,21.32
FIG,2013-12-17 12:30,2013-12-17 15:33,2.73,0,3.05
TEB,2013-12-17 13:16,2013-12-17 20:04,1.02,0,6.8
PHL,2013-12-17 14:59,2013-12-17 15:54,0.98,0,0.92
MPO,2013-12-17 15:25,2013-12-17 15:33,0.47,0,0.13
VAY,2013-12-17 15:26,2013-12-17 15:54,1.02,0,0.47
NEL,2013-12-17 15:33,2013-12-17 16:00,0.62,0,0.45
CDW,2013-12-17 15:36,2013-12-17 19:39,1.23,0,4.05
HWV,2013-12-17 17:16,2013-12-17 22:28,1.42,0,5.2
TTN,2013-12-17 17:51,2013-12-17 19:53,1.12,0,2.03
JFK,2013-12-17 18:05,2013-12-17 21:12,1.85,0,3.12
FRG,2013-12-17 18:24,2013-12-17 19:48,1.3,0,1.4
EWR,2013-12-17 18:31,2013-12-17 20:19,1.42,0,1.8
LGA,2013-12-17 18:57,2013-12-17 20:51,2.27,0,1.9
SMQ,2013-12-17 19:30,2013-12-17 19:30,0.08,0,0.0
NYC,2013-12-17 19:58,2013-12-17 20:31,0.8,0,0.55
HPN,2013-12-17 20:10,2013-12-17 20:37,0.73,0,0.45
WRI,2013-12-17 20:28,2013-12-17 21:05,0.97,0,0.62
BDR,2013-12-17 21:16,2013-12-17 23:07,0.93,0,1.85
ISP,2013-12-17 21:34,2013-12-17 21:56,1.13,0,0.37
WST,2013-12-17 22:22,2013-12-17 22:53,0.88,0,0.52
EWB,2013-12-18 00:17,2013-12-18 01:11,1.1,0,0.9
CYQI,2013-12-18 10:27,2013-12-18 16:00,5.1,0,5.55
CYSJ,2013-12-18 11:00,2013-12-18 11:30,0.65,0,0.5
CYHZ,2013-12-18 14:00,2013-12-18 14:18,0.48,0,0.3
CYYG,2013-12-18 19:32,2013-12-18 20:28,1.2,0,0.93
MIB,2013-12-18 21:12,2013-12-18 21:17,0.23,0,0.08
CYYT,2013-12-19 02:37,2013-12-19 02:45,0.27,0,0.13
RCA,2013-12-19 11:46,2013-12-19 12:58,1.55,0,1.2
BFF,2013-12-19 23:13,2013-12-19 23:22,0.58,0,0.15
DBQ,2013-12-20 00:34,2013-12-20 17:53,2.22,0,17.32
CID,2013-12-20 00:44,2013-12-20 16:22,6.68,1,15.63
SNY,2013-12-20 00:45,2013-12-20 01:13,0.6,0,0.47
DSM,2013-12-20 01:10,2013-12-20 04:54,1.25,0,3.73
OVS,2013-12-20 01:49,2013-12-20 07:10,3.72,0,5.35
LNR,2013-12-20 01:56,2013-12-20 21:56,1.53,0,20.0
CYXU,2013-12-20 02:07,2013-12-20 03:00,1.22,0,0.88
TQE,2013-12-20 02:12,2013-12-20 12:16,1.6,0,10.07
ALO,2013-12-20 02:33,2013-12-20 06:04,1.48,0,3.52
MBS,2013-12-20 02:53,2013-12-21 01:53,18.7,1,23.0
MIW,2013-12-20 03:02,2013-12-20 08:17,1.55,0,5.25
FLD,2013-12-20 03:02,2013-12-20 03:02,0.7,0,0.0
SBM,2013-12-20 03:13,2013-12-20 10:05,0.92,0,6.87
OSH,2013-12-20 03:53,2013-12-20 05:00,1.2,0,1.12
LIC,2013-12-20 03:55,2013-12-20 04:55,1.27,0,1.0
AMW,2013-12-20 04:02,2013-12-20 04:02,0.18,0,0.0
RST,2013-12-20 04:21,2013-12-20 06:54,2.82,0,2.55
LSE,2013-12-20 04:45,2013-12-20 07:53,3.3,0,3.13
Y50,2013-12-20 04:48,2013-12-20 06:56,2.2,0,2.13
MKE,2013-12-20 04:52,2013-12-20 23:52,3.18,0,19.0
MKG,2013-12-20 04:55,2013-12-21 01:55,11.48,1,21.0
OFF,2013-12-20 04:59,2013-12-20 04:59,0.98,0,0.0
MSN,2013-12-20 05:06,2013-12-20 19:53,5.68,0,14.78
CYKF,2013-12-20 05:09,2013-12-23 10:12,12.57,1,77.05
GRR,2013-12-20 05:20,2013-12-20 21:53,13.58,1,16.55
ISW,2013-12-20 05:36,2013-12-20 06:54,1.5,0,1.3
LAN,2013-12-20 06:04,2013-12-22 10:57,36.65,1,52.88
MCW,2013-12-20 06:05,2013-12-20 06:05,0.47,0,0.0
VOK,2013-12-20 06:24,2013-12-20 08:36,1.62,0,2.2
FNT,2013-12-20 06:53,2013-12-20 07:53,1.92,0,1.0
BIV,2013-12-20 06:53,2013-12-20 22:53,7.25,1,16.0
FOE,2013-12-20 07:57,2013-12-20 09:53,2.18,0,1.93
LWD,2013-12-20 07:58,2013-12-20 14:53,2.42,0,6.92
HUT,2013-12-20 08:04,2013-12-20 08:52,0.6,0,0.8
FRI,2013-12-20 08:14,2013-12-20 10:29,1.15,0,2.25
TOP,2013-12-20 08:29,2013-12-20 11:08,1.98,0,2.65
ICT,2013-12-20 08:36,2013-12-21 22:53,8.82,1,38.28
MHK,2013-12-20 08:38,2013-12-20 10:16,0.78,0,1.63
IAB,2013-12-20 08:48,2013-12-21 23:20,7.73,1,38.53
OTM,2013-12-20 08:53,2013-12-20 17:27,2.48,0,8.57
CYOO,2013-12-20 09:19,2013-12-22 16:22,9.42,1,55.05
CYYZ,2013-12-20 09:30,2013-12-22 15:25,26.68,1,53.92
AAO,2013-12-20 09:38,2013-12-21 23:26,6.22,1,37.8
CYBN,2013-12-20 09:59,2013-12-22 20:29,11.87,1,58.5
CYTR,2013-12-20 10:17,2013-12-22 17:24,36.53,1,55.12
CYPQ,2013-12-20 10:41,2013-12-22 22:20,16.98,1,59.65
RFD,2013-12-20 10:45,2013-12-20 21:54,7.6,1,11.15
HTL,2013-12-20 10:48,2013-12-20 10:53,0.2,0,0.08
ENW,2013-12-20 11:26,2013-12-20 19:03,5.65,0,7.62
SHM,2013-12-20 12:40,2013-12-20 12:56,0.4,0,0.27
RAC,2013-12-20 12:53,2013-12-20 12:53,0.52,0,0.0
SLK,2013-12-20 15:11,2013-12-20 15:51,1.08,0,0.67
BTV,2013-12-20 16:18,2013-12-23 18:18,21.27,1,74.0
MLI,2013-12-20 16:24,2013-12-20 18:07,1.1,0,1.72
CYGK,2013-12-20 17:33,2013-12-22 18:31,36.2,1,48.97
BTL,2013-12-20 17:34,2013-12-20 20:00,1.95,0,2.43
GTB,2013-12-20 18:32,2013-12-22 20:58,20.03,1,50.43
ART,2013-12-20 18:41,2013-12-22 20:22,28.95,1,49.68
DVN,2013-12-20 18:56,2013-12-20 23:52,3.05,0,4.93
CYKZ,2013-12-20 19:14,2013-12-22 15:40,31.05,1,44.43
CYSJ,2013-12-20 19:20,2013-12-24 04:00,29.05,1,80.67
PBG,2013-12-20 19:35,2013-12-23 17:53,20.17,1,70.3
BGR,2013-12-20 20:30,2013-12-24 00:53,23.82,1,76.38
MWN,2013-12-20 20:56,2013-12-21 05:50,4.07,0,8.9
XNA,2013-12-20 22:04,2013-12-21 07:08,3.12,0,9.07
FDR,2013-12-20 22:38,2013-12-22 04:11,17.67,1,29.55
FSI,2013-12-20 22:41,2013-12-22 03:58,12.33,1,29.28
LAW,2013-12-20 22:44,2013-12-21 16:53,11.35,1,18.15
CDS,2013-12-20 23:17,2013-12-21 18:45,6.72,1,19.47
CYTZ,2013-12-20 23:40,2013-12-22 16:00,9.08,1,40.33
LTS,2013-12-20 23:40,2013-12-21 17:33,10.65,1,17.88
SPS,2013-12-20 23:44,2013-12-21 07:31,3.67,0,7.78
TIK,2013-12-21 00:12,2013-12-21 21:33,18.0,1,21.35
CYZX,2013-12-21 00:13,2013-12-23 18:00,24.45,1,65.78
OKC,2013-12-21 00:15,2013-12-21 21:23,16.58,1,21.13
MVL,2013-12-21 00:16,2013-12-22 13:28,11.25,1,37.2
PWA,2013-12-21 00:34,2013-12-21 22:24,20.4,1,21.83
CSM,2013-12-21 00:50,2013-12-21 19:48,16.23,1,18.97
TUL,2013-12-21 01:27,2013-12-22 01:01,22.52,1,23.57
GOK,2013-12-21 01:33,2013-12-21 22:02,18.77,1,20.48
END,2013-12-21 01:46,2013-12-21 20:39,4.7,0,18.88
RVS,2013-12-21 01:53,2013-12-22 00:53,15.82,1,23.0
MSS,2013-12-21 01:53,2013-12-22 22:53,16.85,1,45.0
SWO,2013-12-21 02:04,2013-12-21 23:27,17.08,1,21.38
HBR,2013-12-21 02:08,2013-12-21 20:25,11.27,1,18.28
PNC,2013-12-21 02:26,2013-12-22 00:19,16.08,1,21.88
WLD,2013-12-21 02:41,2013-12-21 23:09,11.35,1,20.47
WDG,2013-12-21 02:50,2013-12-21 21:50,4.17,0,19.0
CNU,2013-12-21 03:16,2013-12-22 01:19,12.85,1,22.05
BVO,2013-12-21 03:40,2013-12-22 00:53,12.15,1,21.22
JLN,2013-12-21 03:43,2013-12-22 03:17,20.85,1,23.57
SGF,2013-12-21 04:05,2013-12-21 09:52,5.17,0,5.78
CYPD,2013-12-21 04:08,2013-12-24 08:58,18.03,1,76.83
CFV,2013-12-21 04:15,2013-12-22 01:10,11.77,1,20.92
MLC,2013-12-21 04:17,2013-12-21 07:05,2.93,0,2.8
PPF,2013-12-21 04:20,2013-12-22 02:09,13.03,1,21.82
COU,2013-12-21 04:34,2013-12-22 06:38,14.88,1,26.07
SZL,2013-12-21 04:39,2013-12-22 04:58,18.6,1,24.32
MKO,2013-12-21 04:47,2013-12-21 19:30,19.12,1,14.72
CYHU,2013-12-21 05:47,2013-12-22 20:21,8.85,1,38.57
DMO,2013-12-21 05:53,2013-12-22 08:20,13.9,1,26.45
CYSC,2013-12-21 06:15,2013-12-23 11:50,12.72,1,53.58
CYOW,2013-12-21 07:34,2013-12-22 23:00,15.8,1,39.43
CYMX,2013-12-21 07:55,2013-12-21 10:00,3.08,0,2.08
ACT,2013-12-21 08:33,2013-12-21 08:33,0.18,0,0.0
VIH,2013-12-21 08:50,2013-12-22 05:12,6.7,1,20.37
CYQA,2013-12-21 09:36,2013-12-21 10:33,0.73,0,0.95
BMI,2013-12-21 10:58,2013-12-22 23:56,14.32,1,36.97
DEC,2013-12-21 11:30,2013-12-22 01:54,11.45,1,14.4
GAG,2013-12-21 11:44,2013-12-21 18:17,2.38,0,6.55
CYCX,2013-12-21 12:00,2013-12-22 09:00,14.0,1,21.0
ROG,2013-12-21 12:22,2013-12-21 13:28,0.8,0,1.1
CYND,2013-12-21 12:23,2013-12-21 14:00,1.77,0,1.62
TBN,2013-12-21 13:40,2013-12-21 14:33,0.97,0,0.88
UIN,2013-12-21 14:43,2013-12-22 08:54,11.22,1,18.18
JEF,2013-12-21 14:50,2013-12-22 06:01,2.88,0,15.18
BGD,2013-12-21 15:38,2013-12-21 16:59,1.68,0,1.35
AMA,2013-12-21 15:53,2013-12-21 16:12,0.47,0,0.32
PIA,2013-12-21 16:45,2013-12-22 01:54,3.9,0,9.15
MLT,2013-12-21 16:46,2013-12-23 20:14,15.78,1,51.47
HUL,2013-12-21 16:46,2013-12-23 19:53,4.3,0,51.12
SPI,2013-12-21 17:05,2013-12-22 00:52,5.87,0,7.78
CYOY,2013-12-21 17:11,2013-12-21 17:20,0.18,0,0.15
IXD,2013-12-21 18:31,2013-12-22 02:12,5.27,0,7.68
LXT,2013-12-21 18:34,2013-12-22 02:50,5.57,0,8.27
CYQM,2013-12-21 18:52,2013-12-24 02:00,30.5,1,55.13
EMP,2013-12-21 19:24,2013-12-22 07:53,3.57,0,12.48
OJC,2013-12-21 19:38,2013-12-22 01:58,5.1,0,6.33
CYFC,2013-12-21 19:38,2013-12-23 18:55,7.8,1,47.28
FRI,2013-12-21 20:10,2013-12-21 20:25,0.47,0,0.25
FOE,2013-12-21 20:12,2013-12-22 00:53,4.72,0,4.68
MKC,2013-12-21 20:12,2013-12-22 02:25,4.5,0,6.22
HUT,2013-12-21 20:26,2013-12-21 21:52,0.7,0,1.43
IRK,2013-12-21 20:55,2013-12-22 04:55,4.27,0,8.0
STJ,2013-12-21 21:01,2013-12-22 01:53,4.18,0,4.87
LWC,2013-12-21 21:25,2013-12-22 01:52,3.05,0,4.45
BRL,2013-12-21 21:29,2013-12-22 05:53,4.68,0,8.4
CYHM,2013-12-21 21:31,2013-12-22 18:00,17.03,1,20.48
ARR,2013-12-21 21:40,2013-12-22 11:43,2.65,0,14.05
DPA,2013-12-21 21:44,2013-12-22 10:52,3.53,0,13.13
MCI,2013-12-21 21:53,2013-12-22 02:40,3.9,0,4.78
TOP,2013-12-21 22:04,2013-12-22 00:53,3.05,0,2.82
BTL,2013-12-21 22:25,2013-12-23 05:36,11.62,1,31.18
FNT,2013-12-21 22:43,2013-12-22 12:56,10.67,1,14.22
GRR,2013-12-21 22:50,2013-12-22 15:20,12.12,1,16.5
PTK,2013-12-21 23:31,2013-12-22 13:53,6.47,1,14.37
RFD,2013-12-21 23:42,2013-12-22 00:54,1.48,0,1.2
STL,2013-12-22 00:00,2013-12-22 00:00,0.5,0,0.0
AZO,2013-12-22 00:06,2013-12-22 12:03,4.05,0,11.95
MLI,2013-12-22 00:21,2013-12-22 05:13,3.0,0,4.87
DVN,2013-12-22 00:28,2013-12-22 16:38,3.2,0,16.17
FCS,2013-12-22 00:39,2013-12-22 00:39,0.02,0,0.0
BIV,2013-12-22 00:45,2013-12-22 15:02,8.17,1,14.28
IAG,2013-12-22 02:18,2013-12-22 14:10,7.47,1,11.87
JXN,2013-12-22 02:21,2013-12-22 09:56,5.48,0,7.58
CYYG,2013-12-22 02:32,2013-12-24 08:00,25.67,1,53.47
SLK,2013-12-22 02:36,2013-12-22 12:58,10.42,1,10.37
GFL,2013-12-22 02:40,2013-12-22 15:30,5.72,0,12.83
CYYT,2013-12-22 03:10,2013-12-22 06:00,3.4,0,2.83
BUF,2013-12-22 03:50,2013-12-22 12:04,8.65,1,8.23
ROC,2013-12-22 04:15,2013-12-22 11:54,8.65,1,7.65
UGN,2013-12-22 04:32,2013-12-22 11:52,4.28,0,7.33
AUG,2013-12-22 04:46,2013-12-24 00:53,18.87,1,44.12
CYXU,2013-12-22 05:00,2013-12-22 13:15,6.98,1,8.25
MPV,2013-12-22 05:39,2013-12-22 09:23,3.77,0,3.73
FZY,2013-12-22 05:47,2013-12-22 11:29,2.43,0,5.7
MKG,2013-12-22 05:48,2013-12-22 12:55,7.27,1,7.12
PWK,2013-12-22 06:14,2013-12-22 10:52,3.2,0,4.63
MBS,2013-12-22 07:50,2013-12-22 16:53,4.93,0,9.05
CYHZ,2013-12-22 08:25,2013-12-24 05:00,18.33,1,44.58
IWI,2013-12-22 08:50,2013-12-23 17:16,4.82,0,32.43
XNA,2013-12-22 08:53,2013-12-22 09:14,0.6,0,0.35
FYV,2013-12-22 09:08,2013-12-22 09:15,0.43,0,0.12
ALB,2013-12-22 09:30,2013-12-22 15:15,0.68,0,5.75
CYQY,2013-12-22 10:00,2013-12-24 12:00,16.92,1,50.0
CYQA,2013-12-22 10:43,2013-12-22 20:47,7.17,1,10.07
IZG,2013-12-22 11:51,2013-12-23 17:21,5.48,0,29.5
PWM,2013-12-22 12:07,2013-12-23 16:51,6.27,1,28.73
DAW,2013-12-22 14:00,2013-12-23 14:51,4.05,0,24.85
RCA,2013-12-22 19:22,2013-12-22 19:22,0.02,0,0.0
CYUL,2013-12-22 20:32,2013-12-22 21:00,1.05,0,0.47
CYWA,2013-12-22 21:33,2013-12-22 21:33,0.15,0,0.0
BML,2013-12-23 03:38,2013-12-23 20:09,8.03,1,16.52
CYZR,2013-12-23 04:47,2013-12-23 05:16,0.6,0,0.48
YIP,2013-12-23 09:09,2013-12-23 09:16,0.23,0,0.12
BED,2013-12-23 09:56,2013-12-23 19:09,7.85,1,9.22
LWM,2013-12-23 10:22,2013-12-23 17:13,4.07,0,6.85
BVY,2013-12-23 10:27,2013-12-23 18:30,5.5,0,8.05
AFN,2013-12-23 11:04,2013-12-23 15:39,4.22,0,4.58
ASH,2013-12-23 11:19,2013-12-23 16:06,4.05,0,4.78
MHT,2013-12-23 11:20,2013-12-23 15:23,4.3,0,4.05
ORH,2013-12-23 11:28,2013-12-23 18:29,3.45,0,7.02
FIT,2013-12-23 11:39,2013-12-23 12:52,0.8,0,1.22
PSM,2013-12-23 11:43,2013-12-23 16:28,4.08,0,4.75
CON,2013-12-23 12:04,2013-12-23 14:18,2.37,0,2.23
MWN,2013-12-23 13:45,2013-12-23 13:45,1.03,0,0.0
CYCX,2013-12-23 13:53,2013-12-24 02:00,9.93,1,12.12
HLG,2013-12-23 14:42,2013-12-23 14:42,0.18,0,0.0
MTC,2013-12-24 05:15,2013-12-24 06:29,0.77,0,1.23
GUS,2013-12-24 08:19,2013-12-24 08:50,0.52,0,0.52
CSM,2013-12-24 09:53,2013-12-24 19:53,5.97,0,10.0
HBR,2013-12-24 11:42,2013-12-24 13:53,2.5,0,2.18
HEI,2013-12-24 12:53,2013-12-24 13:03,0.32,0,0.17
FSI,2013-12-24 14:47,2013-12-24 15:22,1.18,0,0.58
FDR,2013-12-24 15:23,2013-12-24 16:22,1.23,0,0.98
PIR,2013-12-24 15:25,2013-12-24 15:53,0.58,0,0.47
MIB,2013-12-25 12:23,2013-12-26 11:39,1.5,0,23.27
CMI,2013-12-26 01:48,2013-12-26 01:53,0.42,0,0.08
SBN,2013-12-26 02:28,2013-12-26 02:28,0.32,0,0.0
CYKF,2013-12-26 03:06,2013-12-26 04:03,1.15,0,0.95
LAF,2013-12-26 04:54,2013-12-26 05:10,0.33,0,0.27
GUS,2013-12-26 05:23,2013-12-26 07:18,1.2,0,1.92
LPR,2013-12-26 05:50,2013-12-26 06:53,1.85,0,1.05
BFD,2013-12-26 08:56,2013-12-26 08:56,0.95,0,0.0
RDU,2013-12-26 09:07,2013-12-26 09:07,0.22,0,0.0
AOH,2013-12-26 09:27,2013-12-26 09:27,0.27,0,0.0
DBQ,2013-12-26 10:17,2013-12-26 10:17,0.17,0,0.0
CYPD,2013-12-26 23:33,2013-12-26 23:46,0.25,0,0.22
CYQY,2013-12-27 08:20,2013-12-27 10:00,2.27,0,1.67
MTC,2013-12-27 08:49,2013-12-27 08:49,0.02,0,0.0
CYSB,2013-12-28 04:26,2013-12-28 07:00,3.33,0,2.57
CYXR,2013-12-28 04:35,2013-12-28 05:04,0.5,0,0.48
CYVO,2013-12-28 10:06,2013-12-28 10:12,0.75,0,0.1
CYLD,2013-12-28 11:00,2013-12-28 13:00,2.35,0,2.0
CYOY,2013-12-28 11:26,2013-12-28 11:26,0.23,0,0.0
MOT,2013-12-28 12:18,2013-12-28 12:18,0.08,0,0.0
INL,2013-12-28 12:23,2013-12-28 15:08,2.93,0,2.75
MIB,2013-12-28 14:12,2013-12-28 20:11,0.63,0,5.98
RDR,2013-12-28 14:27,2013-12-28 16:53,0.72,0,2.43
GFK,2013-12-28 15:25,2013-12-28 15:25,0.13,0,0.0
CYSC,2013-12-28 16:33,2013-12-28 18:20,1.8,0,1.78
FAR,2013-12-28 18:26,2013-12-28 18:26,0.13,0,0.0
PKD,2013-12-28 22:08,2013-12-28 22:08,0.12,0,0.0
HIB,2013-12-28 22:35,2013-12-28 22:53,1.05,0,0.3
BRD,2013-12-29 00:09,2013-12-29 00:53,0.45,0,0.73
AXN,2013-12-29 00:29,2013-12-29 00:29,0.05,0,0.0
