station,start_time,end_time,zr_hours,label,duration
LPR,2018-01-10 13:26,2018-01-10 13:26,0.07,0,0.0
YIP,2018-01-10 13:38,2018-01-10 16:10,1.48,0,2.53
ARB,2018-01-10 13:59,2018-01-10 14:05,0.12,0,0.1
DTW,2018-01-10 14:00,2018-01-10 15:10,1.2,0,1.17
CYQG,2018-01-10 14:06,2018-01-10 15:00,1.48,0,0.9
AKR,2018-01-10 14:10,2018-01-10 14:13,0.08,0,0.05
DET,2018-01-10 14:30,2018-01-10 15:53,0.7,0,1.38
HTL,2018-01-10 15:03,2018-01-10 15:10,0.2,0,0.12
PTK,2018-01-10 15:47,2018-01-10 15:55,0.22,0,0.13
MTC,2018-01-10 16:16,2018-01-10 16:56,0.77,0,0.67
CYAM,2018-01-10 16:25,2018-01-10 16:25,0.12,0,0.0
CYZR,2018-01-10 16:54,2018-01-10 19:13,1.65,0,2.32
ANJ,2018-01-10 17:20,2018-01-10 17:40,0.42,0,0.33
CYXU,2018-01-10 18:00,2018-01-10 18:00,0.58,0,0.0
CYKQ,2018-01-10 19:00,2018-01-10 20:00,1.82,0,1.0
CYRL,2018-01-10 19:17,2018-01-10 19:17,0.33,0,0.0
CYSB,2018-01-10 20:22,2018-01-10 22:00,1.78,0,1.63
CYYB,2018-01-10 21:00,2018-01-10 21:29,0.52,0,0.48
CYKZ,2018-01-10 21:20,2018-01-10 21:31,0.25,0,0.18
CYBN,2018-01-10 21:35,2018-01-10 21:35,0.23,0,0.0
CYWA,2018-01-10 22:24,2018-01-10 23:02,0.93,0,0.63
VTN,2018-01-10 23:22,2018-01-11 00:45,0.95,0,1.38
CYOW,2018-01-10 23:23,2018-01-11 01:26,1.7,0,2.05
ICR,2018-01-10 23:35,2018-01-11 00:30,0.7,0,0.92
CYND,2018-01-10 23:43,2018-01-11 12:49,12.47,1,13.1
CYUY,2018-01-11 00:53,2018-01-11 01:22,0.72,0,0.48
HON,2018-01-11 01:00,2018-01-11 01:15,0.33,0,0.25
CYMX,2018-01-11 01:30,2018-01-11 07:00,5.08,0,5.5
CYNM,2018-01-11 01:40,2018-01-11 22:02,7.87,1,20.37
MSS,2018-01-11 01:50,2018-01-11 06:45,1.33,0,4.92
MHE,2018-01-11 01:53,2018-01-11 02:35,0.78,0,0.7
CYUL,2018-01-11 02:00,2018-01-11 06:00,3.93,0,4.0
CYHU,2018-01-11 02:36,2018-01-11 02:50,0.25,0,0.23
LBF,2018-01-11 03:10,2018-01-11 03:10,0.08,0,0.0
OFK,2018-01-11 04:15,2018-01-11 04:30,0.33,0,0.25
CYRJ,2018-01-11 04:31,2018-01-11 11:00,1.83,0,6.48
CYRQ,2018-01-11 04:41,2018-01-11 11:07,3.18,0,6.43
CYQB,2018-01-11 05:07,2018-01-11 14:14,5.45,0,9.12
CYOY,2018-01-11 05:34,2018-01-12 03:42,2.37,0,22.13
CYVO,2018-01-11 05:49,2018-01-12 07:27,1.9,0,25.63
SPW,2018-01-11 06:08,2018-01-11 06:30,0.45,0,0.37
BML,2018-01-11 06:50,2018-01-11 07:05,0.33,0,0.25
CYBG,2018-01-11 07:38,2018-01-11 17:00,8.5,1,9.37
MCW,2018-01-11 08:14,2018-01-11 09:10,1.1,0,0.93
OMA,2018-01-11 08:33,2018-01-11 10:05,1.62,0,1.53
OFF,2018-01-11 09:02,2018-01-11 09:19,0.9,0,0.28
FVE,2018-01-11 09:30,2018-01-11 17:40,0.92,0,8.17
HUT,2018-01-11 09:30,2018-01-11 09:32,0.08,0,0.03
FRI,2018-01-11 09:39,2018-01-11 09:39,0.12,0,0.0
MHK,2018-01-11 09:55,2018-01-11 10:30,0.67,0,0.58
CNK,2018-01-11 10:00,2018-01-11 10:05,0.17,0,0.08
AMW,2018-01-11 10:40,2018-01-11 13:35,0.75,0,2.92
FNB,2018-01-11 10:47,2018-01-11 11:00,0.25,0,0.22
RST,2018-01-11 10:54,2018-01-11 11:25,0.57,0,0.52
DSM,2018-01-11 11:09,2018-01-11 12:45,0.32,0,1.6
IAB,2018-01-11 11:18,2018-01-11 12:31,1.07,0,1.22
ICT,2018-01-11 11:20,2018-01-11 11:58,0.67,0,0.63
MIW,2018-01-11 11:53,2018-01-11 11:53,0.18,0,0.0
CYYG,2018-01-11 11:53,2018-01-11 12:11,0.48,0,0.3
CYYU,2018-01-11 12:00,2018-01-11 12:00,0.57,0,0.0
TOP,2018-01-11 12:20,2018-01-11 13:15,0.67,0,0.92
EMP,2018-01-11 12:35,2018-01-11 13:30,1.0,0,0.92
FOE,2018-01-11 12:45,2018-01-11 12:55,0.25,0,0.17
LWC,2018-01-11 12:52,2018-01-11 13:52,0.7,0,1.0
CYSP,2018-01-11 13:00,2018-01-11 13:00,0.42,0,0.0
MCI,2018-01-11 13:09,2018-01-11 14:20,1.27,0,1.18
CYMT,2018-01-11 13:12,2018-01-12 08:11,0.45,0,18.98
IXD,2018-01-11 13:25,2018-01-11 14:35,1.25,0,1.17
OJC,2018-01-11 14:00,2018-01-11 15:32,0.4,0,1.53
MKC,2018-01-11 14:10,2018-01-11 14:36,0.5,0,0.43
OTM,2018-01-11 14:25,2018-01-11 15:50,1.02,0,1.42
CYGR,2018-01-11 14:26,2018-01-11 14:46,0.57,0,0.33
LXT,2018-01-11 15:00,2018-01-11 15:10,0.33,0,0.17
CYAH,2018-01-11 15:01,2018-01-11 15:18,0.35,0,0.28
IOW,2018-01-11 16:00,2018-01-11 16:35,0.62,0,0.58
SWO,2018-01-11 16:05,2018-01-11 16:05,0.08,0,0.0
CID,2018-01-11 16:10,2018-01-11 17:26,1.32,0,1.27
IRK,2018-01-11 16:40,2018-01-11 20:40,1.32,0,4.0
MFI,2018-01-11 17:00,2018-01-11 19:39,0.9,0,2.65
BRL,2018-01-11 17:05,2018-01-11 20:45,2.32,0,3.67
CYBC,2018-01-11 17:05,2018-01-11 17:30,0.43,0,0.42
CYAY,2018-01-11 17:06,2018-01-12 02:00,5.75,0,8.9
SZL,2018-01-11 17:30,2018-01-11 17:30,0.43,0,0.0
DBQ,2018-01-11 17:30,2018-01-11 20:05,1.47,0,2.58
DVN,2018-01-11 17:35,2018-01-11 20:50,2.37,0,3.25
JLN,2018-01-11 17:38,2018-01-11 22:35,3.02,0,4.95
MLI,2018-01-11 17:50,2018-01-11 20:35,1.97,0,2.75
VOK,2018-01-11 17:56,2018-01-11 17:56,1.0,0,0.0
ISW,2018-01-11 18:54,2018-01-11 20:15,1.43,0,1.35
UIN,2018-01-11 19:13,2018-01-11 19:15,0.12,0,0.03
PPF,2018-01-11 19:14,2018-01-11 19:30,0.35,0,0.27
CYGP,2018-01-11 19:51,2018-01-11 21:00,1.58,0,1.15
Y50,2018-01-11 19:55,2018-01-11 20:05,0.25,0,0.17
SGF,2018-01-11 20:23,2018-01-12 00:52,0.72,0,4.48
CYLD,2018-01-11 20:50,2018-01-11 23:00,0.58,0,2.17
MSN,2018-01-11 21:18,2018-01-11 22:00,0.73,0,0.7
RFD,2018-01-11 21:45,2018-01-11 22:40,1.0,0,0.92
CYZV,2018-01-11 22:43,2018-01-12 10:00,6.12,1,11.28
CYNA,2018-01-11 23:18,2018-01-12 00:18,1.02,0,1.0
FYV,2018-01-11 23:35,2018-01-12 00:05,0.58,0,0.5
STL,2018-01-12 00:05,2018-01-12 03:20,1.95,0,3.25
SUS,2018-01-12 00:05,2018-01-12 01:15,1.25,0,1.17
DEC,2018-01-12 00:10,2018-01-12 01:25,0.33,0,1.25
SET,2018-01-12 00:15,2018-01-12 00:18,0.08,0,0.05
FSM,2018-01-12 00:20,2018-01-12 00:25,0.17,0,0.08
CYGV,2018-01-12 00:54,2018-01-12 01:17,0.53,0,0.38
CPS,2018-01-12 01:04,2018-01-12 03:45,1.63,0,2.68
MTO,2018-01-12 01:45,2018-01-12 02:40,0.93,0,0.92
BLV,2018-01-12 02:56,2018-01-12 03:08,0.43,0,0.2
MDH,2018-01-12 03:15,2018-01-12 04:55,1.73,0,1.67
CYUY,2018-01-12 03:19,2018-01-12 04:36,1.4,0,1.28
GLR,2018-01-12 03:25,2018-01-12 03:40,0.35,0,0.25
CYXR,2018-01-12 03:56,2018-01-12 04:35,0.48,0,0.65
TXK,2018-01-12 04:15,2018-01-12 05:05,0.92,0,0.83
FLD,2018-01-12 04:33,2018-01-12 05:55,0.95,0,1.37
OSH,2018-01-12 04:33,2018-01-12 05:25,0.72,0,0.87
GRB,2018-01-12 04:35,2018-01-12 04:46,0.25,0,0.18
CGI,2018-01-12 04:45,2018-01-12 05:15,0.53,0,0.5
LAF,2018-01-12 04:45,2018-01-12 09:35,1.93,0,4.83
HUF,2018-01-12 04:45,2018-01-12 05:35,0.6,0,0.83
LWV,2018-01-12 05:10,2018-01-12 05:50,0.72,0,0.67
GGG,2018-01-12 05:15,2018-01-12 05:25,0.25,0,0.17
POF,2018-01-12 05:25,2018-01-12 06:35,0.68,0,1.17
LRF,2018-01-12 05:28,2018-01-12 07:56,2.6,0,2.47
LIT,2018-01-12 05:47,2018-01-12 10:25,4.65,0,4.63
PAH,2018-01-12 05:55,2018-01-12 06:05,0.23,0,0.17
M19,2018-01-12 06:15,2018-01-12 06:56,0.33,0,0.68
VPZ,2018-01-12 06:21,2018-01-12 10:55,0.85,0,4.57
SBN,2018-01-12 06:25,2018-01-12 09:25,1.5,0,3.0
GUS,2018-01-12 06:30,2018-01-12 11:47,3.47,0,5.28
SHV,2018-01-12 06:35,2018-01-12 07:45,0.83,0,1.17
CYSB,2018-01-12 06:43,2018-01-12 07:00,0.87,0,0.28
EVV,2018-01-12 06:50,2018-01-12 16:40,5.58,0,9.83
BAD,2018-01-12 06:56,2018-01-12 08:19,1.85,0,1.38
DTN,2018-01-12 07:00,2018-01-12 07:55,1.0,0,0.92
OWB,2018-01-12 07:10,2018-01-12 18:02,0.47,0,10.87
IND,2018-01-12 07:24,2018-01-12 15:05,5.38,0,7.68
ELD,2018-01-12 07:30,2018-01-12 10:30,3.08,0,3.0
HKA,2018-01-12 07:34,2018-01-12 11:34,1.7,0,4.0
AZO,2018-01-12 07:40,2018-01-12 10:30,1.25,0,2.83
BMG,2018-01-12 08:00,2018-01-12 12:50,0.8,0,4.83
GSH,2018-01-12 08:10,2018-01-12 10:40,1.68,0,2.5
AWM,2018-01-12 08:15,2018-01-12 09:45,0.88,0,1.5
EYE,2018-01-12 08:28,2018-01-12 14:30,1.25,0,6.03
LLQ,2018-01-12 08:35,2018-01-12 11:30,1.5,0,2.92
RAC,2018-01-12 08:38,2018-01-12 08:55,0.35,0,0.28
MBS,2018-01-12 08:45,2018-01-12 10:00,1.33,0,1.25
PBF,2018-01-12 08:53,2018-01-12 09:20,0.53,0,0.45
MEM,2018-01-12 08:54,2018-01-12 09:30,0.68,0,0.6
BTL,2018-01-12 08:59,2018-01-12 10:50,1.48,0,1.85
GEZ,2018-01-12 09:05,2018-01-12 16:10,2.55,0,7.08
MIE,2018-01-12 09:15,2018-01-12 13:45,2.12,0,4.5
HOP,2018-01-12 09:49,2018-01-12 10:06,0.43,0,0.28
CYZR,2018-01-12 09:53,2018-01-12 12:19,2.53,0,2.43
CYYB,2018-01-12 09:57,2018-01-12 11:32,1.0,0,1.58
CYVV,2018-01-12 10:05,2018-01-12 13:00,3.08,0,2.92
GLH,2018-01-12 10:23,2018-01-12 10:40,0.33,0,0.28
FWA,2018-01-12 10:25,2018-01-12 14:00,3.65,0,3.58
LAN,2018-01-12 10:25,2018-01-12 10:25,0.08,0,0.0
BWG,2018-01-12 10:53,2018-01-12 19:10,3.37,0,8.28
FNT,2018-01-12 10:55,2018-01-12 11:30,0.62,0,0.58
CYYR,2018-01-12 11:16,2018-01-13 00:39,4.38,0,13.38
CZUM,2018-01-12 11:20,2018-01-12 17:12,0.42,0,5.87
NQA,2018-01-12 11:30,2018-01-12 11:50,1.33,0,0.33
FTK,2018-01-12 11:36,2018-01-12 17:56,1.45,0,6.33
PTK,2018-01-12 11:53,2018-01-12 12:50,1.0,0,0.95
SDF,2018-01-12 12:45,2018-01-12 19:40,6.97,1,6.92
ARB,2018-01-12 12:49,2018-01-12 13:20,0.6,0,0.52
LOU,2018-01-12 12:55,2018-01-12 19:51,5.62,0,6.93
BNA,2018-01-12 13:30,2018-01-12 14:30,1.07,0,1.0
MTC,2018-01-12 13:49,2018-01-12 14:10,0.48,0,0.35
DTW,2018-01-12 13:50,2018-01-12 14:55,1.17,0,1.08
MQY,2018-01-12 14:10,2018-01-12 14:50,0.75,0,0.67
TOL,2018-01-12 14:25,2018-01-12 15:00,0.65,0,0.58
CYXU,2018-01-12 14:45,2018-01-12 15:00,1.08,0,0.25
CYCK,2018-01-12 14:46,2018-01-12 15:10,0.5,0,0.4
CYBN,2018-01-12 14:57,2018-01-12 16:12,0.63,0,1.25
TUP,2018-01-12 15:05,2018-01-12 15:20,0.33,0,0.25
TDZ,2018-01-12 15:10,2018-01-12 16:10,0.72,0,1.0
CYWA,2018-01-12 15:28,2018-01-12 16:01,0.85,0,0.55
FDY,2018-01-12 15:35,2018-01-12 16:00,0.48,0,0.42
1M4,2018-01-12 15:40,2018-01-12 15:50,0.25,0,0.17
CYKF,2018-01-12 16:10,2018-01-12 16:23,0.32,0,0.22
CYKZ,2018-01-12 16:53,2018-01-12 18:00,2.12,0,1.12
CYRJ,2018-01-12 17:00,2018-01-12 17:00,0.9,0,0.0
CYYZ,2018-01-12 17:18,2018-01-12 18:15,1.7,0,0.95
HZY,2018-01-12 17:24,2018-01-12 20:00,2.63,0,2.6
BJJ,2018-01-12 17:25,2018-01-12 21:30,0.58,0,4.08
CKV,2018-01-12 17:45,2018-01-12 17:47,0.08,0,0.03
CGF,2018-01-12 17:45,2018-01-12 19:45,3.0,0,2.0
CLE,2018-01-12 17:45,2018-01-12 20:00,2.28,0,2.25
DAY,2018-01-12 18:18,2018-01-12 19:15,1.02,0,0.95
YNG,2018-01-12 18:21,2018-01-12 23:15,4.27,0,4.9
CAK,2018-01-12 18:45,2018-01-12 23:05,3.2,0,4.33
SGH,2018-01-12 18:46,2018-01-12 19:20,0.65,0,0.57
CYOO,2018-01-12 18:49,2018-01-12 19:21,0.57,0,0.53
CYSN,2018-01-12 19:00,2018-01-12 20:00,1.27,0,1.0
MNN,2018-01-12 19:00,2018-01-12 19:40,0.5,0,0.67
MGY,2018-01-12 19:11,2018-01-12 19:41,0.55,0,0.5
FFO,2018-01-12 19:11,2018-01-12 19:21,0.33,0,0.17
CYBG,2018-01-12 19:16,2018-01-12 19:16,0.45,0,0.0
IAG,2018-01-12 19:26,2018-01-12 21:30,2.15,0,2.07
CYND,2018-01-12 19:46,2018-01-12 20:00,1.23,0,0.23
CYOW,2018-01-12 19:48,2018-01-12 21:00,1.4,0,1.2
PHD,2018-01-12 19:50,2018-01-12 21:30,1.7,0,1.67
ERI,2018-01-12 19:50,2018-01-12 21:00,1.2,0,1.17
GKJ,2018-01-12 19:55,2018-01-12 21:10,1.33,0,1.25
MFD,2018-01-12 20:26,2018-01-12 20:40,0.32,0,0.23
ILN,2018-01-12 20:30,2018-01-12 20:54,0.42,0,0.4
BUF,2018-01-12 20:33,2018-01-12 21:50,1.3,0,1.28
PIT,2018-01-12 20:50,2018-01-13 02:40,4.98,0,5.83
VTA,2018-01-12 20:50,2018-01-12 21:30,0.75,0,0.67
CMH,2018-01-12 20:50,2018-01-12 23:00,2.08,0,2.17
UCP,2018-01-12 20:55,2018-01-12 21:05,0.25,0,0.17
CYTR,2018-01-12 21:31,2018-01-12 22:13,0.88,0,0.7
ZZV,2018-01-12 21:35,2018-01-13 00:41,1.4,0,3.1
CYGK,2018-01-12 21:40,2018-01-12 22:22,0.87,0,0.7
ROC,2018-01-12 22:14,2018-01-13 00:15,2.08,0,2.02
GTB,2018-01-12 22:20,2018-01-13 01:41,2.88,0,3.35
LEX,2018-01-12 22:50,2018-01-12 23:15,0.45,0,0.42
CYRQ,2018-01-12 23:04,2018-01-13 02:33,2.4,0,3.48
LHQ,2018-01-12 23:05,2018-01-12 23:20,0.33,0,0.25
BFD,2018-01-12 23:08,2018-01-13 00:25,1.37,0,1.28
ELZ,2018-01-12 23:20,2018-01-13 00:45,1.48,0,1.42
HLG,2018-01-12 23:25,2018-01-13 01:40,1.27,0,2.25
DSV,2018-01-12 23:41,2018-01-13 00:20,0.73,0,0.65
FZY,2018-01-13 00:10,2018-01-13 01:30,1.2,0,1.33
MSS,2018-01-13 00:20,2018-01-13 01:05,0.83,0,0.75
PEO,2018-01-13 00:30,2018-01-13 00:55,0.5,0,0.42
CYMX,2018-01-13 00:37,2018-01-13 02:00,1.47,0,1.38
CYUL,2018-01-13 00:48,2018-01-13 02:44,2.2,0,1.93
ITH,2018-01-13 01:05,2018-01-13 02:50,1.78,0,1.75
ART,2018-01-13 01:10,2018-01-13 01:10,0.08,0,0.0
AGC,2018-01-13 01:10,2018-01-13 03:00,1.23,0,1.83
CYYY,2018-01-13 01:46,2018-01-13 03:00,1.98,0,1.23
PKB,2018-01-13 01:50,2018-01-13 03:06,1.12,0,1.27
DUJ,2018-01-13 02:00,2018-01-13 03:49,1.83,0,1.82
CWCA,2018-01-13 02:33,2018-01-13 02:33,0.45,0,0.0
SLK,2018-01-13 02:35,2018-01-13 02:45,0.25,0,0.17
CYSC,2018-01-13 02:39,2018-01-13 06:36,0.65,0,3.95
BTV,2018-01-13 03:19,2018-01-13 05:00,1.75,0,1.68
PBG,2018-01-13 03:24,2018-01-13 07:25,3.85,0,4.02
BGM,2018-01-13 03:30,2018-01-13 05:30,0.37,0,2.0
MVL,2018-01-13 03:45,2018-01-13 05:05,1.42,0,1.33
CYQB,2018-01-13 03:55,2018-01-13 04:16,0.47,0,0.35
FVE,2018-01-13 04:00,2018-01-13 04:04,0.08,0,0.07
CYOY,2018-01-13 04:23,2018-01-13 04:52,0.72,0,0.48
JST,2018-01-13 05:00,2018-01-13 06:10,1.22,0,1.17
MPV,2018-01-13 05:05,2018-01-13 10:35,4.52,0,5.5
CAR,2018-01-13 06:00,2018-01-13 10:45,3.18,0,4.75
GFL,2018-01-13 07:30,2018-01-13 08:45,0.58,0,1.25
DDH,2018-01-13 07:54,2018-01-13 10:55,2.28,0,3.02
AVP,2018-01-13 07:58,2018-01-13 08:20,0.45,0,0.37
CYMH,2018-01-13 08:02,2018-01-13 08:07,0.58,0,0.08
MPO,2018-01-13 08:55,2018-01-13 09:10,0.33,0,0.25
HIE,2018-01-13 09:02,2018-01-13 11:05,1.78,0,2.05
ALB,2018-01-13 09:21,2018-01-13 09:45,0.43,0,0.4
HUL,2018-01-13 09:29,2018-01-13 16:50,3.03,0,7.35
BML,2018-01-13 09:30,2018-01-13 11:52,2.4,0,2.37
AQW,2018-01-13 09:31,2018-01-13 11:25,2.07,0,1.9
CYGP,2018-01-13 10:00,2018-01-13 10:00,1.0,0,0.0
MLT,2018-01-13 10:28,2018-01-13 17:15,3.37,0,6.78
LEB,2018-01-13 10:30,2018-01-13 10:40,0.23,0,0.17
RSP,2018-01-13 10:54,2018-01-13 10:54,0.52,0,0.0
FWN,2018-01-13 11:05,2018-01-13 11:05,0.08,0,0.0
VSF,2018-01-13 11:10,2018-01-13 11:25,0.33,0,0.25
CYNA,2018-01-13 11:22,2018-01-13 13:42,2.07,0,2.33
MDT,2018-01-13 11:27,2018-01-13 11:30,0.12,0,0.05
CYAY,2018-01-13 11:31,2018-01-13 11:35,0.17,0,0.07
IAD,2018-01-13 11:50,2018-01-13 11:50,0.03,0,0.0
CZBF,2018-01-13 12:24,2018-01-13 13:00,1.6,0,0.6
CYBX,2018-01-13 14:42,2018-01-13 15:00,1.3,0,0.3
BGR,2018-01-13 16:35,2018-01-13 19:15,2.75,0,2.67
CYFC,2018-01-13 19:54,2018-01-13 23:13,2.05,0,3.32
CYQM,2018-01-13 20:32,2018-01-14 00:00,4.47,0,3.47
CYCX,2018-01-13 21:32,2018-01-13 21:32,0.18,0,0.0
CYGR,2018-01-13 22:00,2018-01-13 23:00,1.17,0,1.0
CYSJ,2018-01-13 22:07,2018-01-13 22:07,0.33,0,0.0
CYDF,2018-01-14 03:49,2018-01-14 05:00,1.43,0,1.18
CYPD,2018-01-14 03:59,2018-01-14 08:37,3.92,0,4.63
CYQX,2018-01-14 09:35,2018-01-14 14:08,4.28,0,4.55
CYZX,2018-01-14 14:25,2018-01-14 14:25,0.58,0,0.0
CYYT,2018-01-14 22:44,2018-01-15 04:13,1.45,0,5.48
CWSA,2018-01-14 23:59,2018-01-15 21:00,6.47,1,21.02
DVN,2018-01-15 03:00,2018-01-15 03:45,0.58,0,0.75
LWC,2018-01-15 03:50,2018-01-15 05:40,1.92,0,1.83
TOP,2018-01-15 04:25,2018-01-15 05:50,1.4,0,1.42
IXD,2018-01-15 04:45,2018-01-15 05:35,0.42,0,0.83
OJC,2018-01-15 04:55,2018-01-15 05:15,0.35,0,0.33
PPF,2018-01-15 09:35,2018-01-15 09:45,0.25,0,0.17
MRH,2018-01-15 10:05,2018-01-15 12:58,0.92,0,2.88
IAB,2018-01-15 11:21,2018-01-15 11:39,0.42,0,0.3
CWN,2018-01-15 16:22,2018-01-15 17:58,1.57,0,1.6
TAD,2018-01-15 16:40,2018-01-15 19:25,0.83,0,2.75
PYM,2018-01-15 18:37,2018-01-16 01:52,5.9,0,7.25
FCS,2018-01-15 19:14,2018-01-15 19:14,0.03,0,0.0
HYA,2018-01-15 22:45,2018-01-16 03:56,0.58,0,5.18
FMH,2018-01-15 23:15,2018-01-16 01:35,2.0,0,2.33
GDP,2018-01-16 03:34,2018-01-16 04:09,0.73,0,0.58
TYR,2018-01-16 04:00,2018-01-16 05:38,1.67,0,1.63
ACT,2018-01-16 05:05,2018-01-16 05:10,0.17,0,0.08
GGG,2018-01-16 05:40,2018-01-16 05:45,0.17,0,0.08
GRK,2018-01-16 05:58,2018-01-16 06:08,0.35,0,0.17
AUS,2018-01-16 08:15,2018-01-16 16:00,5.68,0,7.75
ATT,2018-01-16 08:26,2018-01-16 11:51,1.67,0,3.42
LFK,2018-01-16 09:20,2018-01-16 12:45,1.42,0,3.42
CYHZ,2018-01-16 09:36,2018-01-16 09:36,0.13,0,0.0
JCT,2018-01-16 09:40,2018-01-16 10:40,1.08,0,1.0
CLL,2018-01-16 10:15,2018-01-16 14:30,0.25,0,4.25
HDO,2018-01-16 10:25,2018-01-16 13:35,1.73,0,3.17
SAT,2018-01-16 10:30,2018-01-16 20:10,5.98,0,9.67
MQY,2018-01-16 11:05,2018-01-16 11:05,0.08,0,0.0
DWH,2018-01-16 11:20,2018-01-16 19:35,3.12,0,8.25
UTS,2018-01-16 11:36,2018-01-16 12:30,0.32,0,0.9
SKF,2018-01-16 11:43,2018-01-16 13:02,0.03,0,1.32
SSF,2018-01-16 11:49,2018-01-16 17:40,1.93,0,5.85
VCT,2018-01-16 12:35,2018-01-16 22:35,0.67,0,10.0
RND,2018-01-16 12:58,2018-01-16 15:10,1.23,0,2.2
BKB,2018-01-16 13:04,2018-01-16 14:37,1.45,0,1.55
PSX,2018-01-16 13:30,2018-01-17 00:15,0.47,0,10.75
BAZ,2018-01-16 13:44,2018-01-16 18:35,2.77,0,4.85
HOU,2018-01-16 14:15,2018-01-16 17:30,2.7,0,3.25
IAH,2018-01-16 14:36,2018-01-16 21:15,4.3,0,6.65
EFD,2018-01-16 14:50,2018-01-16 17:50,4.0,0,3.0
POE,2018-01-16 17:34,2018-01-16 17:34,0.02,0,0.0
LFT,2018-01-16 17:53,2018-01-17 15:20,21.53,1,21.45
RKP,2018-01-16 18:13,2018-01-16 18:20,0.17,0,0.12
BTR,2018-01-16 19:27,2018-01-16 21:53,2.08,0,2.43
CWF,2018-01-16 19:50,2018-01-16 19:50,1.0,0,0.0
CYPD,2018-01-16 23:20,2018-01-17 00:53,1.63,0,1.55
MSY,2018-01-17 01:40,2018-01-17 04:10,1.85,0,2.5
NBG,2018-01-17 02:09,2018-01-17 02:55,1.77,0,0.77
ARA,2018-01-17 02:45,2018-01-17 03:40,0.33,0,0.92
BIX,2018-01-17 04:42,2018-01-17 04:56,0.28,0,0.23
MOB,2018-01-17 04:55,2018-01-17 05:00,0.17,0,0.08
NSE,2018-01-17 06:33,2018-01-17 07:56,1.52,0,1.38
79J,2018-01-17 06:34,2018-01-17 09:56,2.47,0,3.37
NDZ,2018-01-17 06:41,2018-01-17 08:52,0.82,0,2.18
SMQ,2018-01-17 07:25,2018-01-17 08:15,0.92,0,0.83
NPA,2018-01-17 07:42,2018-01-17 08:28,1.12,0,0.77
DXR,2018-01-17 07:53,2018-01-17 10:40,2.12,0,2.78
0J4,2018-01-17 08:02,2018-01-17 11:45,2.22,0,3.72
EGI,2018-01-17 08:43,2018-01-17 09:56,1.32,0,1.22
HRT,2018-01-17 08:56,2018-01-17 10:59,2.72,0,2.05
OZR,2018-01-17 09:08,2018-01-17 09:33,0.68,0,0.42
VPS,2018-01-17 09:55,2018-01-17 10:55,1.75,0,1.0
IJD,2018-01-17 20:41,2018-01-17 20:41,0.03,0,0.0
CYQI,2018-01-17 22:40,2018-01-18 00:23,2.2,0,1.72
NKT,2018-01-18 02:36,2018-01-18 02:36,0.27,0,0.0
MRH,2018-01-18 03:10,2018-01-18 04:20,1.25,0,1.17
CYHZ,2018-01-18 03:18,2018-01-18 05:35,2.25,0,2.28
HSE,2018-01-18 05:40,2018-01-18 06:15,0.62,0,0.58
CYPD,2018-01-18 06:11,2018-01-18 11:25,3.33,0,5.23
CYHD,2018-01-18 10:43,2018-01-18 11:04,0.37,0,0.35
CYXR,2018-01-18 14:02,2018-01-18 16:48,0.63,0,2.77
CYYT,2018-01-18 14:33,2018-01-18 16:00,1.8,0,1.45
CYQX,2018-01-18 17:00,2018-01-18 18:00,1.42,0,1.0
CYVO,2018-01-19 04:57,2018-01-19 05:22,0.43,0,0.42
CYYB,2018-01-19 06:05,2018-01-19 11:24,2.08,0,5.32
CYNM,2018-01-19 17:28,2018-01-20 07:57,2.25,0,14.48
CYLD,2018-01-19 19:05,2018-01-20 02:00,9.45,1,6.92
CYXR,2018-01-19 20:55,2018-01-20 04:36,1.23,0,7.68
CYSB,2018-01-19 21:07,2018-01-19 23:00,2.15,0,1.88
CYSP,2018-01-19 21:44,2018-01-19 22:00,15.27,1,0.27
CYTS,2018-01-20 02:28,2018-01-20 04:00,1.98,0,1.53
CYYU,2018-01-20 06:39,2018-01-20 07:00,1.07,0,0.35
CYSJ,2018-01-20 08:17,2018-01-20 08:17,0.48,0,0.0
CYQY,2018-01-20 18:21,2018-01-20 18:21,0.15,0,0.0
RIL,2018-01-21 07:30,2018-01-21 07:55,0.42,0,0.42
AKO,2018-01-21 10:55,2018-01-21 11:20,0.5,0,0.42
CYQT,2018-01-21 13:37,2018-01-21 13:37,0.38,0,0.0
TAD,2018-01-21 15:15,2018-01-21 15:50,0.65,0,0.58
GLD,2018-01-21 16:05,2018-01-21 20:10,1.62,0,4.08
ITR,2018-01-21 16:53,2018-01-21 19:30,2.52,0,2.62
IML,2018-01-21 18:10,2018-01-21 18:20,0.25,0,0.17
CYZR,2018-01-21 20:34,2018-01-22 13:00,5.45,0,16.43
AQW,2018-01-22 06:45,2018-01-22 08:00,0.92,0,1.25
PSF,2018-01-22 07:00,2018-01-22 07:40,0.75,0,0.67
ODX,2018-01-22 07:11,2018-01-22 07:15,0.15,0,0.07
ORE,2018-01-22 07:45,2018-01-23 01:52,2.67,0,18.12
PSM,2018-01-22 08:56,2018-01-23 17:56,6.23,1,33.0
AFN,2018-01-22 12:25,2018-01-23 15:44,6.02,1,27.32
IAB,2018-01-22 15:05,2018-01-22 15:18,0.23,0,0.22
RST,2018-01-22 15:10,2018-01-22 15:10,0.08,0,0.0
GLR,2018-01-22 15:25,2018-01-23 09:20,10.62,1,17.92
