station,start_time,end_time,zr_hours,label,duration
FFO,2008-12-19 04:12,2008-12-19 06:10,1.0,0,1.97
FWA,2008-12-19 04:36,2008-12-19 15:02,9.7,1,10.43
GUS,2008-12-19 04:45,2008-12-19 11:15,5.13,0,6.5
LAF,2008-12-19 04:54,2008-12-19 06:10,1.27,0,1.27
SGH,2008-12-19 04:56,2008-12-19 09:56,4.0,0,5.0
ILN,2008-12-19 05:02,2008-12-19 06:54,1.87,0,1.87
MIE,2008-12-19 05:02,2008-12-19 09:03,3.23,0,4.02
VPZ,2008-12-19 05:30,2008-12-19 14:03,7.3,1,8.55
CMH,2008-12-19 06:22,2008-12-19 07:51,0.53,0,1.48
ARR,2008-12-19 06:33,2008-12-19 13:52,2.83,0,7.32
ORD,2008-12-19 06:46,2008-12-19 08:59,1.18,0,2.22
DPA,2008-12-19 06:50,2008-12-19 14:26,2.2,0,7.6
LHQ,2008-12-19 06:53,2008-12-19 07:53,1.0,0,1.0
MDW,2008-12-19 07:03,2008-12-19 12:51,5.55,0,5.8
AOH,2008-12-19 07:13,2008-12-19 22:38,5.75,0,15.42
FDY,2008-12-19 07:34,2008-12-19 13:53,6.32,1,6.32
PWK,2008-12-19 07:37,2008-12-19 10:52,0.65,0,3.25
MFD,2008-12-19 07:52,2008-12-19 13:52,5.0,0,6.0
OSU,2008-12-19 07:53,2008-12-19 08:53,1.0,0,1.0
MNN,2008-12-19 07:53,2008-12-19 07:53,0.0,0,0.0
VTA,2008-12-19 07:54,2008-12-19 10:54,2.0,0,3.0
SBN,2008-12-19 08:06,2008-12-19 14:05,5.98,0,5.98
BJJ,2008-12-19 08:09,2008-12-19 14:19,6.03,1,6.17
GSH,2008-12-19 08:29,2008-12-19 16:53,8.07,1,8.4
CAK,2008-12-19 08:41,2008-12-19 14:24,5.72,0,5.72
MGY,2008-12-19 08:53,2008-12-19 08:53,0.0,0,0.0
AKR,2008-12-19 09:11,2008-12-19 13:41,4.42,0,4.5
DFI,2008-12-19 09:29,2008-12-19 18:46,4.03,0,9.28
UCP,2008-12-19 10:29,2008-12-19 15:05,4.4,0,4.6
LPR,2008-12-19 10:53,2008-12-19 14:53,4.0,0,4.0
CLE,2008-12-19 11:22,2008-12-19 13:10,1.8,0,1.8
CGF,2008-12-19 11:45,2008-12-19 13:45,2.0,0,2.0
LNN,2008-12-19 11:45,2008-12-19 13:45,2.0,0,2.0
BKL,2008-12-19 11:47,2008-12-19 11:53,0.1,0,0.1
YNG,2008-12-19 11:51,2008-12-19 15:51,4.0,0,4.0
TOL,2008-12-19 11:52,2008-12-19 14:52,3.0,0,3.0
BTL,2008-12-19 11:53,2008-12-19 11:53,0.0,0,0.0
TDZ,2008-12-19 11:53,2008-12-19 14:53,3.0,0,3.0
AID,2008-12-19 11:56,2008-12-19 12:50,0.9,0,0.9
MUI,2008-12-19 12:32,2008-12-19 22:28,7.13,1,9.93
DUJ,2008-12-19 12:45,2008-12-19 18:13,5.47,0,5.47
GKJ,2008-12-19 12:53,2008-12-19 15:56,3.05,0,3.05
FIG,2008-12-19 12:54,2008-12-19 18:32,5.52,0,5.63
RDG,2008-12-19 13:18,2008-12-19 21:04,3.72,0,7.77
RSP,2008-12-19 13:20,2008-12-19 19:03,3.35,0,5.72
HZY,2008-12-19 13:26,2008-12-19 15:11,1.75,0,1.75
PTW,2008-12-19 13:43,2008-12-19 19:58,6.25,1,6.25
GYY,2008-12-19 13:45,2008-12-19 13:45,0.0,0,0.0
DYL,2008-12-19 13:51,2008-12-19 22:39,7.02,1,8.8
DTW,2008-12-19 13:53,2008-12-19 13:53,0.0,0,0.0
ADG,2008-12-19 13:53,2008-12-19 13:53,0.0,0,0.0
TTN,2008-12-19 14:12,2008-12-19 21:53,6.52,1,7.68
ERI,2008-12-19 14:51,2008-12-19 20:51,6.0,1,6.0
SEG,2008-12-19 15:39,2008-12-19 18:37,2.53,0,2.97
ABE,2008-12-19 18:28,2008-12-20 00:51,5.68,0,6.38
BFD,2008-12-19 18:50,2008-12-19 21:49,2.98,0,2.98
SMQ,2008-12-19 19:00,2008-12-20 04:25,3.2,0,9.42
IPT,2008-12-19 19:09,2008-12-19 19:20,0.18,0,0.18
AVP,2008-12-19 19:23,2008-12-20 09:54,2.27,0,14.52
EWR,2008-12-19 19:39,2008-12-20 00:05,1.37,0,4.43
UGN,2008-12-19 19:43,2008-12-19 20:07,0.4,0,0.4
FRG,2008-12-19 20:53,2008-12-20 03:53,1.0,0,7.0
DSV,2008-12-19 20:54,2008-12-19 21:54,1.0,0,1.0
ELZ,2008-12-19 20:56,2008-12-19 22:56,2.0,0,2.0
TEB,2008-12-19 22:08,2008-12-19 22:22,0.23,0,0.23
ELM,2008-12-19 22:53,2008-12-19 22:53,0.0,0,0.0
CDW,2008-12-19 23:31,2008-12-19 23:31,0.0,0,0.0
NYC,2008-12-19 23:51,2008-12-19 23:51,0.0,0,0.0
BGM,2008-12-19 23:53,2008-12-19 23:53,0.0,0,0.0
MPO,2008-12-20 02:53,2008-12-20 03:20,0.45,0,0.45
FWN,2008-12-20 03:44,2008-12-20 03:53,0.15,0,0.15
SWF,2008-12-20 07:45,2008-12-20 07:45,0.0,0,0.0
MGJ,2008-12-20 07:54,2008-12-20 12:54,5.0,0,5.0
ORH,2008-12-20 07:54,2008-12-20 07:54,0.0,0,0.0
HPN,2008-12-20 07:56,2008-12-20 10:56,3.0,0,3.0
UUU,2008-12-20 08:30,2008-12-21 23:11,8.57,1,38.68
POU,2008-12-20 09:53,2008-12-20 12:53,3.0,0,3.0
DXR,2008-12-20 10:10,2008-12-20 12:53,2.72,0,2.72
MMK,2008-12-20 11:21,2008-12-20 13:03,0.65,0,1.7
GON,2008-12-20 12:11,2008-12-20 12:11,0.0,0,0.0
OXC,2008-12-20 12:50,2008-12-20 12:50,0.0,0,0.0
FOK,2008-12-20 12:53,2008-12-20 12:53,0.0,0,0.0
DEC,2008-12-21 01:52,2008-12-21 02:29,0.62,0,0.62
MGY,2008-12-21 01:53,2008-12-21 04:53,3.0,0,3.0
ILN,2008-12-21 02:11,2008-12-21 05:54,3.58,0,3.72
CMI,2008-12-21 02:41,2008-12-21 03:29,0.8,0,0.8
DVN,2008-12-21 02:52,2008-12-21 05:52,2.0,0,3.0
FFO,2008-12-21 02:55,2008-12-21 02:55,0.0,0,0.0
GUS,2008-12-21 03:13,2008-12-21 05:13,0.35,0,2.0
CMH,2008-12-21 03:26,2008-12-21 04:58,1.37,0,1.53
LHQ,2008-12-21 03:53,2008-12-21 03:53,0.0,0,0.0
VTA,2008-12-21 03:54,2008-12-21 05:54,2.0,0,2.0
SGH,2008-12-21 03:56,2008-12-21 03:56,0.0,0,0.0
CYTZ,2008-12-21 04:19,2008-12-21 04:33,0.23,0,0.23
IND,2008-12-21 05:10,2008-12-21 05:10,0.0,0,0.0
ZZV,2008-12-21 05:53,2008-12-21 07:53,2.0,0,2.0
PHD,2008-12-21 05:53,2008-12-21 07:53,2.0,0,2.0
BLV,2008-12-21 05:54,2008-12-21 05:54,0.0,0,0.0
DCA,2008-12-21 06:01,2008-12-21 12:21,1.88,0,6.33
HLG,2008-12-21 06:16,2008-12-21 09:36,3.33,0,3.33
BKL,2008-12-21 06:22,2008-12-21 07:53,0.83,0,1.52
UGN,2008-12-21 06:40,2008-12-21 10:03,2.75,0,3.38
MFD,2008-12-21 06:52,2008-12-21 06:52,0.0,0,0.0
PIT,2008-12-21 07:34,2008-12-21 07:51,0.28,0,0.28
RSP,2008-12-21 07:35,2008-12-21 11:54,1.92,0,4.32
THV,2008-12-21 07:44,2008-12-21 07:44,0.0,0,0.0
LNS,2008-12-21 07:53,2008-12-21 12:48,2.52,0,4.92
ADW,2008-12-21 07:55,2008-12-21 12:47,1.63,0,4.87
CXY,2008-12-21 08:00,2008-12-21 08:56,0.93,0,0.93
BWI,2008-12-21 08:03,2008-12-21 13:11,1.97,0,5.13
DAA,2008-12-21 08:03,2008-12-21 08:05,0.03,0,0.03
AGC,2008-12-21 08:08,2008-12-21 11:53,0.88,0,3.75
MPO,2008-12-21 08:09,2008-12-21 08:23,0.23,0,0.23
MRB,2008-12-21 08:15,2008-12-21 08:15,0.0,0,0.0
RDG,2008-12-21 08:16,2008-12-21 12:54,3.08,0,4.63
NAK,2008-12-21 08:25,2008-12-21 14:54,3.33,0,6.48
PTW,2008-12-21 08:30,2008-12-21 14:25,3.77,0,5.92
DYL,2008-12-21 08:35,2008-12-21 14:05,4.28,0,5.5
ILG,2008-12-21 08:36,2008-12-21 14:51,4.55,0,6.25
JST,2008-12-21 08:54,2008-12-21 13:24,0.58,0,4.5
DOV,2008-12-21 08:56,2008-12-21 15:17,4.63,0,6.35
SMQ,2008-12-21 09:01,2008-12-21 15:30,3.85,0,6.48
ABE,2008-12-21 09:03,2008-12-21 13:51,2.08,0,4.8
PHL,2008-12-21 09:10,2008-12-21 16:02,6.12,1,6.87
AOO,2008-12-21 09:26,2008-12-21 09:26,0.0,0,0.0
MIV,2008-12-21 09:27,2008-12-21 15:54,4.6,0,6.45
TTN,2008-12-21 09:28,2008-12-21 15:53,4.53,0,6.42
PNE,2008-12-21 09:34,2008-12-21 15:30,4.45,0,5.93
VAY,2008-12-21 09:35,2008-12-21 13:37,3.17,0,4.03
CHO,2008-12-21 09:53,2008-12-21 12:05,2.2,0,2.2
IPT,2008-12-21 10:09,2008-12-21 10:09,0.0,0,0.0
RYT,2008-12-21 10:48,2008-12-21 10:53,0.08,0,0.08
HGR,2008-12-21 10:51,2008-12-21 10:53,0.03,0,0.03
MUI,2008-12-21 11:10,2008-12-21 12:12,0.42,0,1.03
BFD,2008-12-21 12:35,2008-12-21 13:17,0.7,0,0.7
ACY,2008-12-21 12:39,2008-12-21 13:08,0.48,0,0.48
EWR,2008-12-21 13:07,2008-12-21 13:34,0.45,0,0.45
TEB,2008-12-21 13:51,2008-12-21 13:51,0.0,0,0.0
CDW,2008-12-21 14:33,2008-12-21 15:53,1.33,0,1.33
ESN,2008-12-21 14:50,2008-12-21 15:45,0.92,0,0.92
EKN,2008-12-21 14:51,2008-12-22 06:58,1.55,0,16.12
HVN,2008-12-21 17:42,2008-12-21 20:08,2.27,0,2.43
BRL,2008-12-21 17:53,2008-12-21 19:53,2.0,0,2.0
DXR,2008-12-21 18:24,2008-12-21 18:24,0.0,0,0.0
MMK,2008-12-21 18:31,2008-12-21 19:41,0.68,0,1.17
GON,2008-12-21 21:39,2008-12-21 21:56,0.28,0,0.28
CWSA,2008-12-22 02:28,2008-12-22 03:21,0.85,0,0.88
CLL,2008-12-22 07:53,2008-12-22 07:53,0.0,0,0.0
CYSJ,2008-12-22 08:00,2008-12-22 09:00,1.0,0,1.0
MEM,2008-12-23 09:53,2008-12-23 15:53,5.0,0,6.0
SHV,2008-12-23 09:56,2008-12-23 09:56,0.0,0,0.0
DVN,2008-12-23 11:52,2008-12-23 23:52,1.0,0,12.0
GRK,2008-12-23 11:55,2008-12-23 11:55,0.0,0,0.0
DEQ,2008-12-23 12:17,2008-12-23 19:53,6.2,1,7.6
HOP,2008-12-23 12:25,2008-12-23 12:25,0.0,0,0.0
MWA,2008-12-23 12:50,2008-12-23 18:50,4.0,0,6.0
BPK,2008-12-23 12:53,2008-12-23 18:26,1.9,0,5.55
ELD,2008-12-23 12:53,2008-12-23 12:53,0.0,0,0.0
PWA,2008-12-23 12:53,2008-12-23 17:53,2.88,0,5.0
TXK,2008-12-23 12:53,2008-12-23 12:53,0.0,0,0.0
STL,2008-12-23 12:56,2008-12-23 17:17,1.13,0,4.35
HOT,2008-12-23 13:53,2008-12-23 13:53,0.0,0,0.0
FTW,2008-12-23 13:53,2008-12-23 13:53,0.0,0,0.0
DTO,2008-12-23 13:53,2008-12-23 14:53,1.0,0,1.0
OLV,2008-12-23 14:50,2008-12-23 16:50,2.0,0,2.0
POF,2008-12-23 14:53,2008-12-23 18:53,2.0,0,4.0
UNO,2008-12-23 14:53,2008-12-24 00:53,5.0,0,10.0
HKA,2008-12-23 15:02,2008-12-23 15:53,0.85,0,0.85
BLV,2008-12-23 15:07,2008-12-23 16:21,0.08,0,1.23
LWV,2008-12-23 15:09,2008-12-23 15:09,0.0,0,0.0
SDF,2008-12-23 15:11,2008-12-23 16:19,0.58,0,1.13
MTO,2008-12-23 15:33,2008-12-24 00:53,4.73,0,9.33
HUF,2008-12-23 15:51,2008-12-23 21:53,4.63,0,6.03
M19,2008-12-23 15:56,2008-12-23 17:56,1.67,0,2.0
FTK,2008-12-23 16:01,2008-12-23 16:01,0.0,0,0.0
MDH,2008-12-23 16:16,2008-12-23 16:16,0.0,0,0.0
CMI,2008-12-23 16:23,2008-12-24 04:19,11.25,1,11.93
MLC,2008-12-23 16:25,2008-12-23 17:23,0.97,0,0.97
BMI,2008-12-23 16:26,2008-12-24 02:56,6.82,1,10.5
IND,2008-12-23 16:39,2008-12-23 23:36,6.4,1,6.95
DEC,2008-12-23 17:33,2008-12-23 22:54,4.88,0,5.35
SPI,2008-12-23 17:40,2008-12-23 22:52,4.32,0,5.2
BMG,2008-12-23 17:53,2008-12-24 01:27,6.27,1,7.57
FSM,2008-12-23 17:57,2008-12-23 19:01,1.07,0,1.07
LAF,2008-12-23 17:57,2008-12-24 00:34,5.35,0,6.62
DAY,2008-12-23 18:21,2008-12-24 01:56,5.92,0,7.58
GUS,2008-12-23 18:24,2008-12-23 23:25,5.02,0,5.02
CVG,2008-12-23 18:25,2008-12-23 22:52,2.0,0,4.45
EVV,2008-12-23 18:27,2008-12-23 19:54,1.45,0,1.45
BAK,2008-12-23 18:30,2008-12-24 00:50,4.33,0,6.33
FFO,2008-12-23 18:41,2008-12-23 20:55,1.97,0,2.23
EYE,2008-12-23 18:45,2008-12-24 09:09,10.5,1,14.4
AND,2008-12-23 18:54,2008-12-23 18:54,0.0,0,0.0
MIE,2008-12-23 19:03,2008-12-24 00:31,2.02,0,5.47
PIA,2008-12-23 19:11,2008-12-23 23:54,4.58,0,4.72
FWA,2008-12-23 19:53,2008-12-24 01:06,3.9,0,5.22
AID,2008-12-23 19:54,2008-12-23 20:48,0.9,0,0.9
SGH,2008-12-23 19:56,2008-12-24 00:56,3.0,0,5.0
CMH,2008-12-23 20:16,2008-12-24 02:51,4.63,0,6.58
GEZ,2008-12-23 20:21,2008-12-23 21:38,0.53,0,1.28
ILN,2008-12-23 21:18,2008-12-24 01:01,0.78,0,3.72
VTA,2008-12-23 21:54,2008-12-24 02:54,1.0,0,5.0
DFI,2008-12-23 22:08,2008-12-23 23:53,1.75,0,1.75
FDY,2008-12-23 22:15,2008-12-24 01:53,2.25,0,3.63
VPZ,2008-12-23 23:05,2008-12-24 01:53,0.67,0,2.8
GSH,2008-12-23 23:07,2008-12-23 23:53,0.77,0,0.77
CLE,2008-12-23 23:24,2008-12-24 02:51,2.82,0,3.45
PIT,2008-12-23 23:29,2008-12-23 23:29,0.0,0,0.0
TOL,2008-12-23 23:52,2008-12-24 01:52,2.0,0,2.0
TDZ,2008-12-23 23:53,2008-12-24 02:53,3.0,0,3.0
AOH,2008-12-24 00:37,2008-12-24 01:59,1.37,0,1.37
ARR,2008-12-24 00:47,2008-12-24 00:52,0.08,0,0.08
MGY,2008-12-24 00:53,2008-12-24 00:53,0.0,0,0.0
ADG,2008-12-24 00:53,2008-12-24 02:53,2.0,0,2.0
BKW,2008-12-24 00:58,2008-12-24 01:09,0.18,0,0.18
MDW,2008-12-24 01:11,2008-12-24 02:08,0.62,0,0.95
DPA,2008-12-24 01:12,2008-12-24 01:35,0.38,0,0.38
CAK,2008-12-24 01:14,2008-12-24 05:51,3.78,0,4.62
ORD,2008-12-24 01:15,2008-12-24 01:51,0.6,0,0.6
PWK,2008-12-24 01:22,2008-12-24 01:22,0.0,0,0.0
CYQG,2008-12-24 01:29,2008-12-24 04:28,2.98,0,2.98
CGF,2008-12-24 01:45,2008-12-24 01:45,0.0,0,0.0
LNN,2008-12-24 01:45,2008-12-24 01:45,0.0,0,0.0
YNG,2008-12-24 01:51,2008-12-24 06:51,5.0,0,5.0
SBN,2008-12-24 01:52,2008-12-24 04:54,2.0,0,3.03
DET,2008-12-24 01:53,2008-12-24 03:53,1.0,0,2.0
OSU,2008-12-24 01:53,2008-12-24 02:53,1.0,0,1.0
ARB,2008-12-24 01:53,2008-12-24 02:53,1.0,0,1.0
DTW,2008-12-24 01:53,2008-12-24 03:53,2.0,0,2.0
YIP,2008-12-24 01:53,2008-12-24 02:53,1.0,0,1.0
BRL,2008-12-24 01:53,2008-12-24 01:53,0.0,0,0.0
HTS,2008-12-24 02:03,2008-12-24 02:51,0.8,0,0.8
GKJ,2008-12-24 02:30,2008-12-24 07:16,2.33,0,4.77
MFD,2008-12-24 02:52,2008-12-24 02:52,0.0,0,0.0
LPR,2008-12-24 02:53,2008-12-24 02:53,0.0,0,0.0
RSP,2008-12-24 02:54,2008-12-24 10:54,1.62,0,8.0
MDT,2008-12-24 02:56,2008-12-24 16:43,12.37,1,13.78
JXN,2008-12-24 02:56,2008-12-24 02:56,0.0,0,0.0
HZY,2008-12-24 03:08,2008-12-24 05:53,2.18,0,2.75
BWI,2008-12-24 03:13,2008-12-24 03:21,0.13,0,0.13
BJJ,2008-12-24 03:40,2008-12-24 07:09,3.2,0,3.48
FNT,2008-12-24 03:53,2008-12-24 03:53,0.0,0,0.0
MNN,2008-12-24 03:53,2008-12-24 03:53,0.0,0,0.0
PTK,2008-12-24 03:53,2008-12-24 10:53,4.0,0,7.0
MTC,2008-12-24 03:56,2008-12-24 03:56,0.0,0,0.0
UCP,2008-12-24 03:56,2008-12-24 05:56,1.53,0,2.0
CYZR,2008-12-24 04:00,2008-12-24 07:00,0.32,0,3.0
AKR,2008-12-24 04:02,2008-12-24 04:54,0.87,0,0.87
PHL,2008-12-24 04:29,2008-12-24 04:54,0.42,0,0.42
MIW,2008-12-24 04:53,2008-12-24 04:53,0.0,0,0.0
JST,2008-12-24 05:01,2008-12-24 07:54,2.88,0,2.88
DUJ,2008-12-24 05:21,2008-12-24 08:56,3.3,0,3.58
CYTZ,2008-12-24 05:46,2008-12-24 06:02,0.27,0,0.27
AOO,2008-12-24 05:53,2008-12-24 10:39,3.45,0,4.77
FIG,2008-12-24 06:08,2008-12-24 13:22,7.07,1,7.23
THV,2008-12-24 06:44,2008-12-24 11:53,2.23,0,5.15
TEB,2008-12-24 07:00,2008-12-24 14:51,6.15,1,7.85
SEG,2008-12-24 07:17,2008-12-24 13:53,6.03,1,6.6
LNS,2008-12-24 07:23,2008-12-24 14:26,5.9,0,7.05
MUI,2008-12-24 07:28,2008-12-24 11:55,3.67,0,4.45
DYL,2008-12-24 07:41,2008-12-24 09:54,1.98,0,2.22
RDG,2008-12-24 07:45,2008-12-24 10:19,2.57,0,2.57
PTW,2008-12-24 07:45,2008-12-24 09:54,2.15,0,2.15
CXY,2008-12-24 07:47,2008-12-24 08:56,1.15,0,1.15
ABE,2008-12-24 07:51,2008-12-24 14:28,6.62,1,6.62
MPO,2008-12-24 07:53,2008-12-24 13:21,4.22,0,5.47
TTN,2008-12-24 07:53,2008-12-24 12:53,1.88,0,5.0
SYR,2008-12-24 07:54,2008-12-24 07:54,0.0,0,0.0
PNE,2008-12-24 07:54,2008-12-24 07:54,0.0,0,0.0
DSV,2008-12-24 07:54,2008-12-24 07:54,0.0,0,0.0
CYKF,2008-12-24 08:07,2008-12-25 03:36,0.15,0,19.48
BFD,2008-12-24 08:11,2008-12-24 09:33,1.37,0,1.37
VAY,2008-12-24 08:26,2008-12-24 08:26,0.0,0,0.0
FWN,2008-12-24 08:28,2008-12-24 12:53,2.72,0,4.42
RYT,2008-12-24 08:34,2008-12-24 13:53,3.17,0,5.32
SMQ,2008-12-24 08:38,2008-12-24 10:53,2.25,0,2.25
IPT,2008-12-24 08:41,2008-12-24 12:54,3.28,0,4.22
AVP,2008-12-24 08:49,2008-12-24 18:44,9.13,1,9.92
EWR,2008-12-24 08:51,2008-12-24 10:51,2.0,0,2.0
POU,2008-12-24 08:53,2008-12-24 18:53,9.0,1,10.0
MGJ,2008-12-24 08:54,2008-12-24 12:54,2.0,0,4.0
CDW,2008-12-24 09:00,2008-12-24 10:53,1.88,0,1.88
DXR,2008-12-24 09:06,2008-12-24 12:53,2.6,0,3.78
HGR,2008-12-24 10:00,2008-12-24 13:40,2.92,0,3.67
IJD,2008-12-24 10:09,2008-12-24 11:59,0.87,0,1.83
NYC,2008-12-24 10:51,2008-12-24 10:51,0.0,0,0.0
HFD,2008-12-24 10:53,2008-12-24 12:13,1.33,0,1.33
PEO,2008-12-24 10:53,2008-12-24 10:53,0.0,0,0.0
MMK,2008-12-24 11:03,2008-12-24 12:53,1.83,0,1.83
BDL,2008-12-24 11:04,2008-12-24 13:51,2.78,0,2.78
MMU,2008-12-24 11:45,2008-12-24 11:45,0.0,0,0.0
BAF,2008-12-24 11:53,2008-12-24 12:53,1.0,0,1.0
CEF,2008-12-24 11:55,2008-12-24 13:55,2.0,0,2.0
HPN,2008-12-24 11:56,2008-12-24 13:56,2.0,0,2.0
MHT,2008-12-24 12:27,2008-12-24 14:53,2.43,0,2.43
PSM,2008-12-24 12:42,2008-12-24 14:55,2.22,0,2.22
AFN,2008-12-24 12:45,2008-12-24 13:52,1.12,0,1.12
ALB,2008-12-24 12:51,2008-12-24 14:51,2.0,0,2.0
AQW,2008-12-24 12:52,2008-12-24 13:52,1.0,0,1.0
FIT,2008-12-24 12:52,2008-12-24 13:52,1.0,0,1.0
ORE,2008-12-24 12:52,2008-12-24 12:52,0.0,0,0.0
ORH,2008-12-24 12:54,2008-12-24 12:54,0.0,0,0.0
PSF,2008-12-24 12:54,2008-12-24 13:54,1.0,0,1.0
ASH,2008-12-24 13:08,2008-12-24 13:51,0.72,0,0.72
DAW,2008-12-24 13:49,2008-12-24 16:51,3.03,0,3.03
DDH,2008-12-24 13:54,2008-12-24 13:54,0.0,0,0.0
CYSB,2008-12-24 14:00,2008-12-24 16:00,2.0,0,2.0
CYOW,2008-12-24 15:27,2008-12-24 17:00,0.55,0,1.55
NHZ,2008-12-24 15:37,2008-12-24 15:37,0.0,0,0.0
GTB,2008-12-24 15:55,2008-12-24 15:55,0.0,0,0.0
PWM,2008-12-24 16:06,2008-12-24 16:06,0.0,0,0.0
LEB,2008-12-24 18:32,2008-12-24 18:32,0.0,0,0.0
AUG,2008-12-24 19:22,2008-12-25 00:53,0.78,0,5.52
CYUL,2008-12-24 20:12,2008-12-24 22:00,0.8,0,1.8
CYHU,2008-12-24 20:28,2008-12-24 20:28,0.0,0,0.0
CYMX,2008-12-24 21:08,2008-12-25 02:00,4.87,0,4.87
CYZE,2008-12-24 21:24,2008-12-24 22:14,0.83,0,0.83
CYWA,2008-12-24 21:26,2008-12-24 21:53,0.45,0,0.45
CYND,2008-12-24 21:48,2008-12-24 23:00,1.2,0,1.2
IZG,2008-12-25 00:04,2008-12-25 04:56,3.62,0,4.87
HIE,2008-12-25 00:18,2008-12-25 01:59,1.57,0,1.68
BML,2008-12-25 00:31,2008-12-25 01:52,1.35,0,1.35
CYQB,2008-12-25 00:54,2008-12-25 05:00,4.1,0,4.1
CYOY,2008-12-25 01:15,2008-12-25 06:43,4.02,0,5.47
OLD,2008-12-25 01:22,2008-12-25 02:05,0.72,0,0.72
BGR,2008-12-25 01:22,2008-12-25 02:05,0.72,0,0.72
MLT,2008-12-25 01:28,2008-12-25 06:01,3.37,0,4.55
HUL,2008-12-25 01:51,2008-12-25 03:53,2.03,0,2.03
CYFC,2008-12-25 02:05,2008-12-25 04:00,1.92,0,1.92
CYCX,2008-12-25 02:10,2008-12-25 10:36,0.95,0,8.43
CAR,2008-12-25 03:02,2008-12-25 05:54,2.68,0,2.87
FVE,2008-12-25 03:44,2008-12-25 09:08,4.42,0,5.4
CYBN,2008-12-25 03:49,2008-12-25 04:17,0.18,0,0.47
CZBF,2008-12-25 04:25,2008-12-25 07:00,1.87,0,2.58
CYBG,2008-12-25 08:14,2008-12-25 08:14,0.0,0,0.0
CYDF,2008-12-25 10:16,2008-12-25 12:00,1.73,0,1.73
CYMH,2008-12-25 19:26,2008-12-25 20:00,0.57,0,0.57
DSM,2008-12-25 20:25,2008-12-26 03:54,0.5,0,7.48
ALO,2008-12-26 03:54,2008-12-26 05:54,2.0,0,2.0
CID,2008-12-26 04:52,2008-12-26 06:52,1.0,0,2.0
IOW,2008-12-26 04:52,2008-12-26 05:52,1.0,0,1.0
OTM,2008-12-26 04:53,2008-12-26 04:53,0.0,0,0.0
MIW,2008-12-26 04:53,2008-12-26 04:53,0.0,0,0.0
MCW,2008-12-26 04:53,2008-12-26 05:53,1.0,0,1.0
RST,2008-12-26 05:37,2008-12-26 06:54,1.17,0,1.28
DVN,2008-12-26 05:52,2008-12-26 06:52,1.0,0,1.0
DBQ,2008-12-26 05:53,2008-12-26 07:53,1.0,0,2.0
UIN,2008-12-26 06:17,2008-12-26 06:54,0.62,0,0.62
BRL,2008-12-26 06:53,2008-12-26 06:53,0.0,0,0.0
PIA,2008-12-26 07:42,2008-12-26 07:54,0.2,0,0.2
ARR,2008-12-26 08:30,2008-12-26 09:52,1.23,0,1.37
MDW,2008-12-26 08:42,2008-12-26 09:51,1.15,0,1.15
DPA,2008-12-26 08:45,2008-12-26 09:52,1.05,0,1.12
RFD,2008-12-26 08:49,2008-12-26 08:54,0.08,0,0.08
ORD,2008-12-26 08:51,2008-12-26 09:51,1.0,0,1.0
BMI,2008-12-26 09:04,2008-12-26 11:56,1.48,0,2.87
UGN,2008-12-26 09:21,2008-12-26 10:52,1.52,0,1.52
SBN,2008-12-26 09:43,2008-12-26 14:01,3.1,0,4.3
VPZ,2008-12-26 10:20,2008-12-26 10:53,0.55,0,0.55
EKM,2008-12-26 11:00,2008-12-26 11:55,0.92,0,0.92
GSH,2008-12-26 11:31,2008-12-26 12:53,0.77,0,1.37
AZO,2008-12-26 11:53,2008-12-26 14:53,3.0,0,3.0
BTL,2008-12-26 11:53,2008-12-26 12:53,1.0,0,1.0
GRR,2008-12-26 11:53,2008-12-26 11:53,0.0,0,0.0
FWA,2008-12-26 11:54,2008-12-26 15:06,1.5,0,3.2
LAN,2008-12-26 12:53,2008-12-26 13:53,1.0,0,1.0
JXN,2008-12-26 12:56,2008-12-26 12:56,0.0,0,0.0
HTS,2008-12-26 13:51,2008-12-26 14:01,0.17,0,0.17
ADG,2008-12-26 13:53,2008-12-26 13:53,0.0,0,0.0
YIP,2008-12-26 13:53,2008-12-26 14:53,1.0,0,1.0
PTK,2008-12-26 13:53,2008-12-26 13:53,0.0,0,0.0
ARB,2008-12-26 13:53,2008-12-26 13:53,0.0,0,0.0
FNT,2008-12-26 13:53,2008-12-26 13:53,0.0,0,0.0
CYQG,2008-12-26 14:19,2008-12-26 17:00,2.68,0,2.68
DFI,2008-12-26 14:43,2008-12-26 16:53,2.17,0,2.17
TOL,2008-12-26 14:52,2008-12-26 14:52,0.0,0,0.0
DTW,2008-12-26 14:53,2008-12-26 15:53,1.0,0,1.0
CYZR,2008-12-26 14:54,2008-12-26 15:00,0.1,0,0.1
TDZ,2008-12-26 15:53,2008-12-26 17:53,2.0,0,2.0
GLR,2008-12-26 20:53,2008-12-26 21:53,1.0,0,1.0
CYSP,2008-12-26 20:55,2008-12-26 21:00,0.08,0,0.08
CYXZ,2008-12-26 21:43,2008-12-27 00:00,2.28,0,2.28
CYLD,2008-12-26 22:59,2008-12-27 02:00,3.02,0,3.02
BFD,2008-12-26 23:00,2008-12-26 23:21,0.35,0,0.35
AOO,2008-12-26 23:06,2008-12-26 23:35,0.48,0,0.48
CYYU,2008-12-26 23:42,2008-12-27 12:00,4.55,0,12.3
RSP,2008-12-27 00:37,2008-12-27 01:07,0.5,0,0.5
