station,start_time,end_time,zr_hours,label,duration
LWC,2010-12-31 10:55,2010-12-31 11:12,0.47,0,0.28
OJC,2010-12-31 11:00,2010-12-31 13:43,2.53,0,2.72
STJ,2010-12-31 11:15,2010-12-31 13:29,1.17,0,2.23
MCI,2010-12-31 11:17,2010-12-31 13:37,1.33,0,2.33
MKC,2010-12-31 11:19,2010-12-31 12:29,1.4,0,1.17
LXT,2010-12-31 11:31,2010-12-31 12:53,1.85,0,1.37
CYYU,2010-12-31 11:35,2010-12-31 13:04,1.72,0,1.48
CYMT,2010-12-31 12:16,2010-12-31 12:30,0.73,0,0.23
LWD,2010-12-31 12:50,2010-12-31 14:59,2.02,0,2.15
CYOY,2010-12-31 13:17,2010-12-31 13:35,0.48,0,0.3
DSM,2010-12-31 14:32,2010-12-31 15:54,1.73,0,1.37
OTM,2010-12-31 14:49,2010-12-31 16:03,2.02,0,1.23
CMX,2010-12-31 15:05,2011-01-01 06:53,3.97,0,15.8
CYBG,2010-12-31 16:00,2010-12-31 21:37,2.97,0,5.62
MIW,2010-12-31 16:26,2010-12-31 17:53,1.43,0,1.45
AMW,2010-12-31 16:47,2010-12-31 19:53,1.38,0,3.1
CID,2010-12-31 17:01,2010-12-31 17:01,0.85,0,0.0
DBQ,2010-12-31 17:31,2010-12-31 17:53,0.73,0,0.37
OFF,2010-12-31 17:41,2010-12-31 18:55,1.17,0,1.23
ALO,2010-12-31 18:08,2010-12-31 18:23,0.52,0,0.25
MSP,2010-12-31 19:08,2010-12-31 19:08,0.22,0,0.0
STP,2010-12-31 19:33,2010-12-31 22:23,2.67,0,2.83
MFI,2010-12-31 19:54,2010-12-31 21:06,1.37,0,1.2
ASX,2010-12-31 20:31,2010-12-31 20:31,0.37,0,0.0
MCW,2010-12-31 20:33,2010-12-31 21:56,1.53,0,1.38
EAU,2010-12-31 20:56,2010-12-31 20:56,1.0,0,0.0
CYYY,2010-12-31 21:00,2010-12-31 21:00,0.57,0,0.0
MIC,2010-12-31 21:15,2010-12-31 22:09,0.95,0,0.9
ANE,2010-12-31 21:20,2010-12-31 21:20,0.42,0,0.0
CYBC,2010-12-31 21:27,2010-12-31 21:35,0.53,0,0.13
FCM,2010-12-31 21:45,2010-12-31 21:53,0.85,0,0.13
RST,2010-12-31 22:02,2010-12-31 23:05,1.42,0,1.05
RHI,2010-12-31 22:18,2010-12-31 22:53,0.9,0,0.58
HYR,2010-12-31 23:30,2011-01-01 02:13,2.48,0,2.72
LSE,2010-12-31 23:40,2011-01-01 00:23,0.95,0,0.72
CYGP,2010-12-31 23:50,2011-01-01 00:00,0.98,0,0.17
PKD,2011-01-01 02:58,2011-01-01 02:58,0.12,0,0.0
CYTS,2011-01-01 07:00,2011-01-01 07:00,0.83,0,0.0
CYXZ,2011-01-01 11:44,2011-01-01 13:00,2.0,0,1.27
CYSP,2011-01-01 13:00,2011-01-01 13:00,0.6,0,0.0
CYAY,2011-01-01 14:32,2011-01-01 14:55,0.23,0,0.38
CYMO,2011-01-01 16:58,2011-01-02 01:52,0.5,0,8.9
CYGL,2011-01-01 20:19,2011-01-01 22:00,2.13,0,1.68
CYGW,2011-01-01 23:28,2011-01-02 02:00,3.53,0,2.53
CYOY,2011-01-02 01:34,2011-01-02 01:34,0.37,0,0.0
CYPH,2011-01-02 10:04,2011-01-02 11:38,0.5,0,1.57
CZBF,2011-01-02 14:00,2011-01-03 00:00,4.77,0,10.0
CYVP,2011-01-02 14:44,2011-01-02 14:44,0.27,0,0.0
CYBC,2011-01-02 15:21,2011-01-03 08:14,1.55,0,16.88
CYQM,2011-01-02 17:02,2011-01-03 09:25,1.95,0,16.38
CYHZ,2011-01-02 17:48,2011-01-02 17:48,0.1,0,0.0
CYGP,2011-01-02 22:00,2011-01-03 05:00,2.22,0,7.0
CZUM,2011-01-03 07:10,2011-01-03 10:00,0.38,0,2.83
CYCX,2011-01-03 08:34,2011-01-03 10:00,1.53,0,1.43
CYQX,2011-01-03 09:10,2011-01-03 11:00,2.15,0,1.83
CYAY,2011-01-03 12:09,2011-01-04 03:36,4.2,0,15.45
CYPD,2011-01-03 21:06,2011-01-03 21:47,0.65,0,0.68
CYGV,2011-01-03 23:36,2011-01-03 23:36,0.02,0,0.0
CWCA,2011-01-04 01:12,2011-01-04 01:12,0.8,0,0.0
CYMH,2011-01-04 01:22,2011-01-04 01:36,0.3,0,0.23
CYLU,2011-01-04 20:39,2011-01-04 21:00,0.98,0,0.35
CYLA,2011-01-05 15:00,2011-01-05 15:00,0.28,0,0.0
CYPX,2011-01-05 19:00,2011-01-05 20:00,1.67,0,1.0
CSV,2011-01-05 20:27,2011-01-05 20:36,0.3,0,0.15
AUB,2011-01-06 02:42,2011-01-06 05:32,1.67,0,2.83
CYQY,2011-01-07 06:47,2011-01-07 07:00,0.55,0,0.22
CYPD,2011-01-07 13:09,2011-01-08 09:17,2.35,0,20.13
CYYQ,2011-01-07 22:21,2011-01-08 02:00,1.88,0,3.65
DVN,2011-01-08 01:23,2011-01-08 01:23,0.48,0,0.0
CYAS,2011-01-08 17:55,2011-01-08 18:00,0.67,0,0.08
DEN,2011-01-09 07:34,2011-01-09 09:37,0.78,0,2.05
CYQX,2011-01-09 09:00,2011-01-09 09:00,0.47,0,0.0
AKO,2011-01-09 09:35,2011-01-09 09:53,0.45,0,0.3
CYAY,2011-01-09 10:04,2011-01-09 14:00,3.22,0,3.93
RCA,2011-01-09 13:36,2011-01-09 15:10,0.88,0,1.57
DTN,2011-01-09 13:38,2011-01-10 01:21,8.3,1,11.72
BAD,2011-01-09 13:55,2011-01-10 01:08,2.4,0,11.22
MLU,2011-01-09 14:18,2011-01-10 05:53,11.63,1,15.58
SHV,2011-01-09 14:36,2011-01-10 00:56,2.32,0,10.33
HKS,2011-01-09 15:06,2011-01-10 09:53,6.25,1,18.78
ELD,2011-01-09 15:24,2011-01-10 05:21,8.28,1,13.95
TXK,2011-01-09 16:03,2011-01-09 21:34,3.52,0,5.52
TKI,2011-01-09 17:10,2011-01-09 17:15,0.58,0,0.08
CZBF,2011-01-09 17:37,2011-01-09 22:05,2.3,0,4.47
DEQ,2011-01-09 17:42,2011-01-09 18:40,1.18,0,0.97
NMM,2011-01-09 18:17,2011-01-10 03:56,4.97,0,9.65
MEI,2011-01-09 18:25,2011-01-10 03:12,4.27,0,8.78
CYGP,2011-01-09 18:35,2011-01-09 18:35,0.42,0,0.0
IDL,2011-01-09 19:15,2011-01-10 04:31,2.38,0,9.27
GLH,2011-01-09 19:15,2011-01-10 04:31,2.87,0,9.27
SWO,2011-01-09 20:17,2011-01-09 22:02,1.72,0,1.75
GOK,2011-01-09 20:25,2011-01-09 20:25,0.47,0,0.0
TIK,2011-01-09 20:41,2011-01-09 20:41,0.23,0,0.0
CBM,2011-01-09 20:55,2011-01-10 11:03,3.1,0,14.13
MCB,2011-01-09 20:57,2011-01-10 00:53,3.88,0,3.93
BHM,2011-01-09 22:32,2011-01-10 14:53,8.78,1,16.35
GGG,2011-01-09 22:39,2011-01-09 23:53,2.02,0,1.23
JAN,2011-01-09 22:43,2011-01-10 09:05,4.67,0,10.37
END,2011-01-09 22:53,2011-01-09 22:55,0.42,0,0.03
MIB,2011-01-10 01:20,2011-01-10 01:20,0.02,0,0.0
LHX,2011-01-10 01:23,2011-01-10 01:23,0.42,0,0.0
MGM,2011-01-10 03:24,2011-01-10 08:53,3.43,0,5.48
LSF,2011-01-10 03:30,2011-01-10 11:55,4.6,0,8.42
TAD,2011-01-10 04:18,2011-01-10 06:20,2.23,0,2.03
MXF,2011-01-10 04:27,2011-01-10 08:00,2.03,0,3.55
CSM,2011-01-10 04:53,2011-01-10 17:28,5.77,0,12.58
GCK,2011-01-10 05:11,2011-01-10 05:11,0.13,0,0.0
BGD,2011-01-10 05:30,2011-01-10 15:03,1.17,0,9.55
ANB,2011-01-10 05:39,2011-01-10 15:09,4.15,0,9.5
CSG,2011-01-10 06:05,2011-01-10 12:01,4.92,0,5.93
FFC,2011-01-10 06:08,2011-01-10 20:53,8.67,1,14.75
EUF,2011-01-10 06:16,2011-01-10 10:42,4.52,0,4.43
ATL,2011-01-10 07:05,2011-01-10 19:52,5.63,0,12.78
GAG,2011-01-10 07:19,2011-01-10 07:19,0.27,0,0.0
HBR,2011-01-10 07:51,2011-01-10 10:31,3.17,0,2.67
MCN,2011-01-10 08:00,2011-01-10 13:53,3.87,0,5.88
WRB,2011-01-10 09:17,2011-01-10 13:42,1.12,0,4.42
FTY,2011-01-10 09:41,2011-01-10 18:53,7.52,1,9.2
MGE,2011-01-10 10:03,2011-01-10 18:07,5.85,0,8.07
SRC,2011-01-10 10:33,2011-01-11 02:56,1.83,0,16.38
RMG,2011-01-10 10:41,2011-01-10 23:03,5.18,0,12.37
HSV,2011-01-10 11:34,2011-01-10 11:34,0.18,0,0.0
CHS,2011-01-10 12:16,2011-01-10 15:40,3.67,0,3.4
PDK,2011-01-10 12:22,2011-01-10 18:53,5.07,0,6.52
VPC,2011-01-10 12:32,2011-01-10 18:00,2.15,0,5.47
RYY,2011-01-10 12:52,2011-01-10 14:50,2.95,0,1.97
DNL,2011-01-10 12:53,2011-01-11 03:21,8.92,1,14.47
OGB,2011-01-10 13:00,2011-01-11 04:08,7.08,1,15.13
NBC,2011-01-10 13:06,2011-01-10 14:56,2.83,0,1.83
AHN,2011-01-10 13:14,2011-01-10 23:51,9.65,1,10.62
GVL,2011-01-10 13:32,2011-01-11 02:53,8.43,1,13.35
MMT,2011-01-10 14:18,2011-01-11 05:28,7.6,1,15.17
SAV,2011-01-10 14:46,2011-01-10 14:53,0.52,0,0.12
CYPD,2011-01-10 14:47,2011-01-10 15:15,0.52,0,0.47
LZU,2011-01-10 14:55,2011-01-10 14:55,0.92,0,0.0
SSC,2011-01-10 15:12,2011-01-10 23:37,6.97,1,8.42
AGS,2011-01-10 15:22,2011-01-11 02:12,3.38,0,10.83
CUB,2011-01-10 15:29,2011-01-11 03:53,8.78,1,12.4
CYGW,2011-01-10 16:00,2011-01-10 17:15,1.5,0,1.25
CEU,2011-01-10 16:42,2011-01-11 02:54,8.53,1,10.2
GRD,2011-01-10 16:46,2011-01-11 04:56,12.38,1,12.17
CRE,2011-01-10 16:53,2011-01-11 12:43,7.48,1,19.83
AND,2011-01-10 16:56,2011-01-11 02:56,7.77,1,10.0
CAE,2011-01-10 17:28,2011-01-11 00:56,6.18,1,7.47
CDS,2011-01-10 18:28,2011-01-10 18:49,0.57,0,0.35
ILM,2011-01-10 18:30,2011-01-11 13:10,7.63,1,18.67
FLO,2011-01-10 18:51,2011-01-11 06:17,9.03,1,11.43
LBT,2011-01-10 19:05,2011-01-11 11:54,9.55,1,16.82
GMU,2011-01-10 19:08,2011-01-11 02:53,7.98,1,7.75
NJM,2011-01-10 19:23,2011-01-11 04:57,5.0,0,9.57
GSP,2011-01-10 19:23,2011-01-11 04:53,8.87,1,9.5
MEB,2011-01-10 19:41,2011-01-11 08:52,10.72,1,13.18
HFF,2011-01-10 19:54,2011-01-11 22:55,12.08,1,27.02
FAY,2011-01-10 20:19,2011-01-11 12:53,11.33,1,16.57
UZA,2011-01-10 20:24,2011-01-11 06:03,8.73,1,9.65
NCA,2011-01-10 20:37,2011-01-11 13:56,5.35,0,17.32
AKH,2011-01-10 20:54,2011-01-11 07:54,11.33,1,11.0
EQY,2011-01-10 21:02,2011-01-11 08:53,11.53,1,11.85
EWN,2011-01-10 21:32,2011-01-11 09:07,7.68,1,11.58
POB,2011-01-10 21:57,2011-01-11 13:26,8.8,1,15.48
MRH,2011-01-10 22:06,2011-01-11 06:56,4.93,0,8.83
HKY,2011-01-10 22:07,2011-01-11 04:53,1.95,0,6.77
NKT,2011-01-10 22:19,2011-01-11 04:54,2.78,0,6.58
CLT,2011-01-10 22:35,2011-01-11 06:23,2.08,0,7.8
GSB,2011-01-11 00:42,2011-01-11 15:55,5.45,0,15.22
ABI,2011-01-11 01:22,2011-01-11 01:22,0.47,0,0.0
IGX,2011-01-11 01:45,2011-01-11 08:56,3.68,0,7.18
RDU,2011-01-11 01:49,2011-01-11 12:29,6.22,1,10.67
M19,2011-01-11 02:43,2011-01-11 02:56,0.82,0,0.22
INT,2011-01-11 02:54,2011-01-11 11:54,6.42,1,9.0
GSO,2011-01-11 03:15,2011-01-11 11:54,6.72,1,8.65
FBG,2011-01-11 03:21,2011-01-11 09:55,1.82,0,6.57
RWI,2011-01-11 04:53,2011-01-11 15:53,3.47,0,11.0
NTU,2011-01-11 06:56,2011-01-11 06:56,0.3,0,0.0
BUY,2011-01-11 08:04,2011-01-11 10:54,3.83,0,2.83
DAN,2011-01-11 10:38,2011-01-11 12:53,2.4,0,2.25
CSV,2011-01-11 11:01,2011-01-11 11:29,0.58,0,0.47
RIC,2011-01-11 11:46,2011-01-11 19:07,5.1,0,7.35
ISO,2011-01-11 11:55,2011-01-11 16:55,3.0,0,5.0
TYS,2011-01-11 12:09,2011-01-11 12:53,1.0,0,0.73
EKQ,2011-01-11 13:56,2011-01-11 13:56,0.1,0,0.0
AKQ,2011-01-11 14:21,2011-01-11 18:26,4.55,0,4.08
LYH,2011-01-11 14:32,2011-01-11 14:40,0.52,0,0.13
FAF,2011-01-11 14:38,2011-01-11 15:50,0.45,0,1.2
PHF,2011-01-11 14:54,2011-01-12 01:13,6.9,1,10.32
LFI,2011-01-11 14:59,2011-01-11 19:24,2.58,0,4.42
OFP,2011-01-11 16:23,2011-01-11 19:10,2.85,0,2.78
WAL,2011-01-11 16:54,2011-01-12 03:01,6.43,1,10.12
CRW,2011-01-11 17:54,2011-01-11 17:54,0.48,0,0.0
NYG,2011-01-11 18:12,2011-01-11 23:56,3.43,0,5.73
BLF,2011-01-11 19:48,2011-01-11 19:52,0.33,0,0.07
GED,2011-01-11 20:10,2011-01-12 03:06,4.05,0,6.93
NGU,2011-01-11 20:44,2011-01-11 20:59,0.7,0,0.25
NUI,2011-01-11 20:48,2011-01-12 01:00,2.65,0,4.2
CHO,2011-01-11 21:15,2011-01-11 22:31,0.92,0,1.27
DAA,2011-01-11 22:16,2011-01-12 00:16,0.7,0,2.0
DCA,2011-01-11 22:44,2011-01-11 22:44,0.25,0,0.0
IAD,2011-01-11 23:09,2011-01-11 23:10,0.07,0,0.02
NHK,2011-01-11 23:10,2011-01-12 01:52,3.03,0,2.7
NAK,2011-01-11 23:14,2011-01-11 23:54,0.88,0,0.67
MIV,2011-01-11 23:17,2011-01-12 00:39,1.5,0,1.37
SBY,2011-01-11 23:43,2011-01-12 11:22,11.97,1,11.65
ADW,2011-01-11 23:55,2011-01-12 05:47,0.25,0,5.87
DOV,2011-01-12 00:15,2011-01-12 19:20,1.72,0,19.08
CYQX,2011-01-12 00:47,2011-01-12 00:47,0.22,0,0.0
ESN,2011-01-12 00:53,2011-01-12 00:53,0.53,0,0.0
OXB,2011-01-12 03:29,2011-01-12 03:53,0.87,0,0.4
MUI,2011-01-12 04:42,2011-01-12 05:01,0.48,0,0.32
LFK,2011-01-12 16:53,2011-01-12 16:53,0.43,0,0.0
CYNA,2011-01-12 19:38,2011-01-12 21:00,0.63,0,1.37
CZBF,2011-01-12 20:39,2011-01-12 21:17,0.85,0,0.63
CYGP,2011-01-12 21:00,2011-01-12 21:00,0.37,0,0.0
CYGV,2011-01-12 22:05,2011-01-12 23:12,0.88,0,1.12
AVP,2011-01-12 22:40,2011-01-13 06:15,1.3,0,7.58
CYQX,2011-01-13 03:27,2011-01-13 09:00,4.0,0,5.55
CYZX,2011-01-14 03:00,2011-01-14 03:00,0.45,0,0.0
CYYG,2011-01-14 03:34,2011-01-14 04:00,0.92,0,0.43
HEI,2011-01-14 16:35,2011-01-14 16:35,0.3,0,0.0
DSM,2011-01-14 19:43,2011-01-14 20:54,1.75,0,1.18
LWD,2011-01-14 22:00,2011-01-14 22:00,0.45,0,0.0
CYQA,2011-01-14 23:44,2011-01-15 06:33,0.42,0,6.82
CYGR,2011-01-15 00:25,2011-01-15 00:25,0.47,0,0.0
CYZR,2011-01-15 13:53,2011-01-15 14:51,0.78,0,0.97
BKL,2011-01-15 17:42,2011-01-15 17:42,0.03,0,0.0
MFD,2011-01-15 18:32,2011-01-15 18:32,0.12,0,0.0
AGC,2011-01-16 01:35,2011-01-16 01:53,0.53,0,0.3
JST,2011-01-16 03:28,2011-01-16 03:28,0.23,0,0.0
TOP,2011-01-16 06:34,2011-01-16 06:34,0.48,0,0.0
EKN,2011-01-16 08:13,2011-01-16 08:51,1.45,0,0.63
HEI,2011-01-16 21:13,2011-01-16 22:17,1.2,0,1.07
DIK,2011-01-16 21:21,2011-01-17 07:56,2.5,0,10.58
MHE,2011-01-17 03:32,2011-01-17 14:16,1.82,0,10.73
SUX,2011-01-17 03:42,2011-01-18 03:08,4.55,0,23.43
OFK,2011-01-17 04:23,2011-01-17 04:56,1.43,0,0.55
OMA,2011-01-17 04:52,2011-01-17 16:52,1.8,0,12.0
SPW,2011-01-17 05:16,2011-01-17 05:16,0.25,0,0.0
OFF,2011-01-17 05:51,2011-01-17 05:51,0.27,0,0.0
TQE,2011-01-17 06:12,2011-01-17 06:54,1.65,0,0.7
LWD,2011-01-17 08:08,2011-01-17 10:53,2.15,0,2.75
OTM,2011-01-17 08:50,2011-01-17 12:53,3.02,0,4.05
DSM,2011-01-17 10:03,2011-01-17 11:26,0.73,0,1.38
IRK,2011-01-17 10:55,2011-01-17 13:55,1.73,0,3.0
AMW,2011-01-17 11:06,2011-01-17 11:29,0.47,0,0.38
MBG,2011-01-17 11:31,2011-01-17 12:24,0.77,0,0.88
ODX,2011-01-17 12:03,2011-01-17 12:03,0.47,0,0.0
BRL,2011-01-17 12:23,2011-01-17 17:53,5.23,0,5.5
UIN,2011-01-17 13:13,2011-01-17 16:10,1.63,0,2.95
FDR,2011-01-17 13:16,2011-01-17 13:53,1.62,0,0.62
FSD,2011-01-17 14:21,2011-01-17 16:11,0.37,0,1.83
LTS,2011-01-17 14:39,2011-01-17 14:55,0.72,0,0.27
IOW,2011-01-17 15:21,2011-01-17 16:21,1.3,0,1.0
MLI,2011-01-17 15:23,2011-01-17 18:08,2.92,0,2.75
GJT,2011-01-17 15:38,2011-01-17 15:38,0.17,0,0.0
DVN,2011-01-17 15:46,2011-01-17 19:52,3.05,0,4.1
POF,2011-01-17 16:11,2011-01-17 16:53,1.15,0,0.7
PIA,2011-01-17 18:05,2011-01-17 19:54,2.1,0,1.82
RFD,2011-01-17 20:18,2011-01-17 20:59,0.77,0,0.68
ARR,2011-01-17 20:26,2011-01-17 22:06,1.82,0,1.67
DPA,2011-01-17 20:55,2011-01-17 22:37,1.88,0,1.7
PWK,2011-01-17 21:25,2011-01-17 22:32,1.38,0,1.12
ENW,2011-01-17 21:33,2011-01-17 22:55,1.75,0,1.37
UGN,2011-01-17 21:45,2011-01-17 23:23,2.03,0,1.63
FWA,2011-01-17 23:04,2011-01-17 23:04,0.28,0,0.0
BEH,2011-01-17 23:39,2011-01-17 23:53,0.82,0,0.23
BIV,2011-01-18 00:06,2011-01-18 03:53,4.02,0,3.78
AOH,2011-01-18 00:11,2011-01-18 00:11,0.45,0,0.0
OFP,2011-01-18 00:27,2011-01-18 02:18,2.23,0,1.85
GRR,2011-01-18 00:35,2011-01-18 04:53,4.52,0,4.3
FDY,2011-01-18 00:44,2011-01-18 00:53,0.45,0,0.15
ORD,2011-01-18 00:51,2011-01-18 00:51,0.93,0,0.0
ESN,2011-01-18 00:53,2011-01-18 01:50,2.57,0,0.95
DCA,2011-01-18 00:59,2011-01-18 07:52,7.28,1,6.88
AZO,2011-01-18 01:04,2011-01-18 05:33,3.4,0,4.48
DOV,2011-01-18 01:06,2011-01-18 04:57,4.2,0,3.85
NYG,2011-01-18 01:14,2011-01-18 07:56,7.7,1,6.7
ADW,2011-01-18 01:16,2011-01-18 08:21,6.42,1,7.08
VTA,2011-01-18 01:20,2011-01-18 01:54,0.73,0,0.57
NAK,2011-01-18 01:28,2011-01-18 06:54,6.13,1,5.43
RIC,2011-01-18 01:54,2011-01-18 03:54,2.82,0,2.0
DAA,2011-01-18 02:07,2011-01-18 07:55,4.68,0,5.8
MIV,2011-01-18 02:25,2011-01-18 04:54,2.22,0,2.48
CAK,2011-01-18 02:39,2011-01-18 04:51,2.3,0,2.2
BWI,2011-01-18 02:47,2011-01-18 10:06,5.95,0,7.32
LAN,2011-01-18 02:47,2011-01-18 07:27,4.82,0,4.67
GSO,2011-01-18 02:54,2011-01-18 05:54,3.75,0,3.0
IAD,2011-01-18 02:57,2011-01-18 08:52,4.38,0,5.92
CLE,2011-01-18 03:07,2011-01-19 03:57,2.33,0,24.83
PTK,2011-01-18 03:09,2011-01-18 08:14,1.85,0,5.08
INT,2011-01-18 03:23,2011-01-18 03:54,1.35,0,0.52
MBS,2011-01-18 03:39,2011-01-18 06:04,2.65,0,2.42
ADG,2011-01-18 03:41,2011-01-18 03:53,0.42,0,0.2
LYH,2011-01-18 03:44,2011-01-18 05:54,2.85,0,2.17
AGC,2011-01-18 03:50,2011-01-18 03:53,0.85,0,0.05
DAN,2011-01-18 04:01,2011-01-18 05:53,2.38,0,1.87
CHO,2011-01-18 04:01,2011-01-18 06:16,2.6,0,2.25
PIT,2011-01-18 04:11,2011-01-18 05:51,2.47,0,1.67
DTW,2011-01-18 04:11,2011-01-18 05:53,0.92,0,1.7
YNG,2011-01-18 04:30,2011-01-18 08:51,4.58,0,4.35
ROA,2011-01-18 04:54,2011-01-18 06:54,2.7,0,2.0
ILG,2011-01-18 05:02,2011-01-18 12:49,6.62,1,7.78
PHL,2011-01-18 05:15,2011-01-18 12:15,7.07,1,7.0
CYXU,2011-01-18 05:25,2011-01-18 07:00,1.98,0,1.58
FNB,2011-01-18 05:36,2011-01-18 07:40,1.15,0,2.07
VAY,2011-01-18 05:43,2011-01-18 11:26,5.75,0,5.72
PNE,2011-01-18 06:02,2011-01-18 13:41,7.68,1,7.65
NEL,2011-01-18 06:03,2011-01-18 08:21,2.47,0,2.3
UCP,2011-01-18 06:03,2011-01-18 06:27,0.58,0,0.4
CYZR,2011-01-18 06:08,2011-01-19 00:00,1.27,0,17.87
WRI,2011-01-18 06:32,2011-01-18 09:20,2.62,0,2.8
NXX,2011-01-18 06:42,2011-01-18 13:56,7.28,1,7.23
TTN,2011-01-18 06:51,2011-01-18 13:03,6.3,1,6.2
DYL,2011-01-18 06:58,2011-01-18 14:49,7.33,1,7.85
ERI,2011-01-18 06:59,2011-01-18 07:51,0.68,0,0.87
PTW,2011-01-18 07:01,2011-01-18 14:05,7.08,1,7.07
LNS,2011-01-18 07:11,2011-01-18 15:25,8.13,1,8.23
HZY,2011-01-18 07:14,2011-01-18 07:14,0.65,0,0.0
RCA,2011-01-18 07:35,2011-01-18 07:35,0.18,0,0.0
MDT,2011-01-18 07:39,2011-01-19 05:43,5.12,0,22.07
RSP,2011-01-18 07:41,2011-01-18 12:54,4.78,0,5.22
RDG,2011-01-18 07:52,2011-01-18 16:54,9.15,1,9.03
THV,2011-01-18 07:53,2011-01-18 16:53,7.43,1,9.0
RYT,2011-01-18 07:53,2011-01-18 12:53,4.6,0,5.0
MRB,2011-01-18 07:53,2011-01-18 10:53,1.4,0,3.0
HGR,2011-01-18 08:10,2011-01-19 05:53,5.83,0,21.72
CXY,2011-01-18 08:20,2011-01-18 15:56,5.87,0,7.6
JFK,2011-01-18 08:27,2011-01-18 11:51,3.62,0,3.4
ISP,2011-01-18 08:32,2011-01-18 10:56,2.57,0,2.4
SMQ,2011-01-18 08:37,2011-01-18 14:53,7.07,1,6.27
HWV,2011-01-18 08:38,2011-01-18 12:19,3.67,0,3.68
FRG,2011-01-18 08:41,2011-01-18 11:53,3.32,0,3.2
ABE,2011-01-18 08:42,2011-01-18 16:38,8.02,1,7.93
EWR,2011-01-18 08:59,2011-01-18 12:51,4.98,0,3.87
LGA,2011-01-18 09:01,2011-01-18 15:44,6.63,1,6.72
HPN,2011-01-18 09:14,2011-01-18 13:56,5.52,0,4.7
CDW,2011-01-18 09:20,2011-01-18 14:26,5.37,0,5.1
CYKZ,2011-01-18 09:24,2011-01-18 10:00,1.6,0,0.6
MCW,2011-01-18 09:32,2011-01-18 09:32,0.35,0,0.0
SEG,2011-01-18 09:34,2011-01-19 06:37,6.12,1,21.05
IAG,2011-01-18 09:37,2011-01-18 09:53,0.58,0,0.27
AVP,2011-01-18 09:43,2011-01-18 19:12,9.9,1,9.48
NYC,2011-01-18 09:51,2011-01-18 14:51,5.15,0,5.0
ROC,2011-01-18 09:54,2011-01-18 09:54,0.82,0,0.0
BDR,2011-01-18 09:59,2011-01-18 15:39,5.55,0,5.67
TEB,2011-01-18 10:06,2011-01-18 10:51,1.63,0,0.75
GON,2011-01-18 10:33,2011-01-18 13:47,3.87,0,3.23
WST,2011-01-18 10:38,2011-01-18 14:07,3.62,0,3.48
BUF,2011-01-18 10:43,2011-01-18 10:43,0.15,0,0.0
HVN,2011-01-18 10:44,2011-01-18 16:53,5.4,0,6.15
SWF,2011-01-18 10:45,2011-01-18 23:45,14.0,1,13.0
ANJ,2011-01-18 10:45,2011-01-18 10:55,0.58,0,0.17
IPT,2011-01-18 10:50,2011-01-19 04:37,3.85,0,17.78
MGJ,2011-01-18 11:14,2011-01-18 18:25,2.97,0,7.18
CDR,2011-01-18 11:23,2011-01-18 11:23,0.25,0,0.0
MPO,2011-01-18 11:26,2011-01-19 09:03,6.52,1,21.62
AIA,2011-01-18 11:38,2011-01-18 12:46,1.25,0,1.13
CYKF,2011-01-18 11:43,2011-01-18 12:00,0.98,0,0.28
MKC,2011-01-18 11:43,2011-01-18 11:43,0.32,0,0.0
IJD,2011-01-18 11:52,2011-01-18 14:52,3.55,0,3.0
UUU,2011-01-18 11:53,2011-01-18 12:53,2.0,0,1.0
BGM,2011-01-18 12:01,2011-01-18 16:21,4.12,0,4.33
PLN,2011-01-18 12:11,2011-01-18 12:49,0.72,0,0.63
PEO,2011-01-18 12:21,2011-01-18 12:21,0.37,0,0.0
EWB,2011-01-18 12:25,2011-01-18 13:53,2.47,0,1.47
SYR,2011-01-18 12:32,2011-01-18 16:54,2.3,0,4.37
GTB,2011-01-18 12:32,2011-01-18 12:36,0.38,0,0.07
PYM,2011-01-18 12:33,2011-01-18 13:07,0.87,0,0.57
DMO,2011-01-18 12:34,2011-01-18 13:27,1.1,0,0.88
BDL,2011-01-18 12:39,2011-01-18 23:51,9.95,1,11.2
ELM,2011-01-18 12:44,2011-01-18 12:53,0.33,0,0.15
OXC,2011-01-18 12:45,2011-01-18 17:45,7.0,1,5.0
ITH,2011-01-18 12:56,2011-01-18 13:56,2.0,0,1.0
RME,2011-01-18 13:04,2011-01-18 22:05,6.18,1,9.02
TAN,2011-01-18 13:08,2011-01-18 15:44,2.73,0,2.6
HTO,2011-01-18 13:50,2011-01-18 13:50,1.0,0,0.0
PVD,2011-01-18 13:58,2011-01-18 15:37,1.88,0,1.65
MMK,2011-01-18 14:15,2011-01-18 21:53,8.18,1,7.63
ALB,2011-01-18 14:21,2011-01-19 01:51,10.05,1,11.5
DXR,2011-01-18 14:24,2011-01-18 19:18,5.0,0,4.9
FWN,2011-01-18 14:36,2011-01-18 19:53,5.35,0,5.28
GLR,2011-01-18 14:53,2011-01-18 14:53,0.17,0,0.0
HFD,2011-01-18 14:53,2011-01-18 22:25,7.47,1,7.53
MUI,2011-01-18 14:55,2011-01-18 14:55,1.0,0,0.0
CYGK,2011-01-18 15:00,2011-01-18 16:22,1.48,0,1.37
POU,2011-01-18 15:22,2011-01-19 00:23,5.8,0,9.02
BAF,2011-01-18 16:00,2011-01-19 00:30,8.2,1,8.5
ORE,2011-01-18 16:18,2011-01-19 07:24,9.8,1,15.1
