station,start_time,end_time,zr_hours,label,duration
CYNM,2012-01-23 19:29,2012-01-23 22:00,0.87,0,2.52
AUG,2012-01-23 20:27,2012-01-23 21:53,1.43,0,1.43
VSF,2012-01-23 21:02,2012-01-24 02:39,4.5,0,5.62
IZG,2012-01-23 21:06,2012-01-23 23:35,2.48,0,2.48
CYMX,2012-01-23 21:28,2012-01-23 23:00,1.53,0,1.53
CYKQ,2012-01-23 21:32,2012-01-23 22:00,0.47,0,0.47
MPV,2012-01-23 21:36,2012-01-23 22:40,1.07,0,1.07
CYMT,2012-01-23 21:40,2012-01-24 00:00,2.33,0,2.33
LEB,2012-01-23 21:48,2012-01-23 22:14,0.43,0,0.43
MWN,2012-01-23 22:58,2012-01-24 05:53,2.87,0,6.92
CYRJ,2012-01-23 23:29,2012-01-24 12:00,11.78,1,12.52
CYQB,2012-01-23 23:37,2012-01-24 10:00,10.38,1,10.38
FVE,2012-01-24 00:13,2012-01-24 04:44,2.7,0,4.52
CYBG,2012-01-24 00:25,2012-01-24 16:00,6.53,1,15.58
CYOY,2012-01-24 01:00,2012-01-24 03:03,2.05,0,2.05
MLT,2012-01-24 01:24,2012-01-24 03:24,1.77,0,2.0
CAR,2012-01-24 01:26,2012-01-24 01:54,0.47,0,0.47
CYYY,2012-01-24 05:00,2012-01-24 12:00,7.0,1,7.0
CZBF,2012-01-24 05:52,2012-01-24 09:00,3.13,0,3.13
CYBC,2012-01-24 07:53,2012-01-24 18:22,3.82,0,10.48
CYGP,2012-01-24 11:00,2012-01-24 11:00,0.0,0,0.0
SLK,2012-01-24 15:51,2012-01-24 15:51,0.0,0,0.0
CYNA,2012-01-24 16:21,2012-01-24 18:38,1.8,0,2.28
CYGV,2012-01-24 18:32,2012-01-24 21:29,1.55,0,2.95
CYDF,2012-01-24 19:51,2012-01-24 21:00,1.15,0,1.15
CYZV,2012-01-24 20:44,2012-01-24 22:00,1.27,0,1.27
OFK,2012-01-24 23:56,2012-01-24 23:56,0.0,0,0.0
SUX,2012-01-24 23:59,2012-01-25 00:09,0.17,0,0.17
CYQX,2012-01-25 00:14,2012-01-25 01:24,1.17,0,1.17
CYYT,2012-01-25 01:52,2012-01-25 02:36,0.73,0,0.73
CYAY,2012-01-25 01:53,2012-01-25 02:10,0.22,0,0.28
ELZ,2012-01-25 02:34,2012-01-25 02:56,0.37,0,0.37
SPW,2012-01-25 03:39,2012-01-25 03:53,0.23,0,0.23
EST,2012-01-25 05:01,2012-01-25 05:01,0.0,0,0.0
MIB,2012-01-25 15:11,2012-01-25 15:11,0.0,0,0.0
SET,2012-01-25 17:03,2012-01-25 17:26,0.38,0,0.38
MTO,2012-01-25 18:03,2012-01-26 01:53,3.95,0,7.83
CYPG,2012-01-25 18:18,2012-01-25 18:18,0.0,0,0.0
SPI,2012-01-25 19:31,2012-01-25 20:52,1.35,0,1.35
DEC,2012-01-25 19:33,2012-01-25 21:54,2.35,0,2.35
CMI,2012-01-25 19:50,2012-01-25 21:53,2.05,0,2.05
EYE,2012-01-25 20:22,2012-01-26 01:53,3.62,0,5.52
LAF,2012-01-25 20:40,2012-01-25 22:42,2.03,0,2.03
FWA,2012-01-25 20:47,2012-01-26 12:54,8.07,1,16.12
GUS,2012-01-25 20:49,2012-01-25 23:32,1.95,0,2.72
GEZ,2012-01-25 22:44,2012-01-26 01:53,3.15,0,3.15
CAK,2012-01-25 22:44,2012-01-27 11:51,9.85,1,37.12
MGY,2012-01-25 22:53,2012-01-25 22:53,0.0,0,0.0
ILN,2012-01-25 23:05,2012-01-25 23:05,0.0,0,0.0
MIE,2012-01-25 23:48,2012-01-26 01:53,2.08,0,2.08
DAY,2012-01-25 23:54,2012-01-26 10:56,8.12,1,11.03
AOH,2012-01-26 00:28,2012-01-26 05:05,4.35,0,4.62
SGH,2012-01-26 00:44,2012-01-26 04:23,2.55,0,3.65
FDY,2012-01-26 00:53,2012-01-26 09:53,3.52,0,9.0
MFD,2012-01-26 01:15,2012-01-26 14:30,7.43,1,13.25
MNN,2012-01-26 01:30,2012-01-26 05:30,2.3,0,4.0
HLG,2012-01-26 01:45,2012-01-26 05:53,2.1,0,4.13
BJJ,2012-01-26 02:22,2012-01-26 11:18,3.98,0,8.93
UCP,2012-01-26 02:34,2012-01-26 11:35,6.12,1,9.02
YNG,2012-01-26 02:34,2012-01-26 13:51,11.28,1,11.28
AKR,2012-01-26 03:42,2012-01-26 10:54,4.05,0,7.2
OSU,2012-01-26 04:02,2012-01-26 06:53,2.85,0,2.85
PHD,2012-01-26 05:18,2012-01-26 05:53,0.58,0,0.58
JST,2012-01-26 05:40,2012-01-26 07:31,1.47,0,1.85
FIG,2012-01-26 06:16,2012-01-26 15:54,3.38,0,9.63
PIT,2012-01-26 06:51,2012-01-26 06:51,0.0,0,0.0
LPR,2012-01-26 08:33,2012-01-26 08:53,0.33,0,0.33
CLE,2012-01-26 08:40,2012-01-26 08:51,0.18,0,0.18
BMI,2012-01-26 09:30,2012-01-26 15:56,4.27,0,6.43
DUJ,2012-01-26 11:33,2012-01-26 22:42,1.38,0,11.15
DFI,2012-01-26 12:53,2012-01-26 13:53,1.0,0,1.0
CYHD,2012-01-26 14:27,2012-01-26 15:00,0.5,0,0.55
MPO,2012-01-26 15:23,2012-01-27 02:53,9.5,1,11.5
ELZ,2012-01-26 16:11,2012-01-26 16:56,0.75,0,0.75
BGM,2012-01-26 19:05,2012-01-26 20:14,1.15,0,1.15
FZY,2012-01-26 21:40,2012-01-26 22:54,1.23,0,1.23
ALB,2012-01-26 23:25,2012-01-27 01:51,2.43,0,2.43
PSF,2012-01-26 23:32,2012-01-27 03:54,4.02,0,4.37
DDH,2012-01-26 23:54,2012-01-26 23:54,0.0,0,0.0
ORH,2012-01-27 00:50,2012-01-27 08:02,6.85,1,7.2
AFN,2012-01-27 01:25,2012-01-27 06:52,4.8,0,5.45
FIT,2012-01-27 01:26,2012-01-27 06:02,4.6,0,4.6
CYTR,2012-01-27 02:00,2012-01-27 06:40,2.47,0,4.67
LWM,2012-01-27 02:13,2012-01-27 04:16,0.82,0,2.05
ASH,2012-01-27 02:36,2012-01-27 05:12,2.6,0,2.6
CYPQ,2012-01-27 02:40,2012-01-27 10:00,3.92,0,7.33
GFL,2012-01-27 02:40,2012-01-27 07:53,4.62,0,5.22
CYOW,2012-01-27 02:51,2012-01-27 18:00,10.25,1,15.15
CMX,2012-01-27 02:53,2012-01-27 02:53,0.0,0,0.0
CYGK,2012-01-27 03:14,2012-01-27 17:00,8.77,1,13.77
CYBN,2012-01-27 03:51,2012-01-27 10:58,5.63,0,7.12
MIB,2012-01-27 03:56,2012-01-27 03:57,0.02,0,0.02
VSF,2012-01-27 04:09,2012-01-27 05:54,0.95,0,1.75
SLK,2012-01-27 04:13,2012-01-27 08:51,2.82,0,4.63
MHT,2012-01-27 04:15,2012-01-27 04:53,0.63,0,0.63
PSM,2012-01-27 04:55,2012-01-27 04:55,0.0,0,0.0
MPV,2012-01-27 05:06,2012-01-27 10:51,4.55,0,5.75
LEB,2012-01-27 05:29,2012-01-27 09:16,3.78,0,3.78
BTV,2012-01-27 05:30,2012-01-27 09:11,1.33,0,3.68
ANJ,2012-01-27 06:04,2012-01-27 11:18,0.15,0,5.23
MSS,2012-01-27 07:07,2012-01-27 13:40,6.4,1,6.55
CYQA,2012-01-27 07:11,2012-01-27 07:37,0.28,0,0.43
CYVV,2012-01-27 08:00,2012-01-27 09:00,1.0,0,1.0
CVG,2012-01-27 08:45,2012-01-27 10:13,0.9,0,1.47
MVL,2012-01-27 09:40,2012-01-27 10:54,1.23,0,1.23
HIE,2012-01-27 10:31,2012-01-27 10:52,0.35,0,0.35
CYHU,2012-01-27 10:38,2012-01-27 22:00,2.0,0,11.37
CYMX,2012-01-27 11:00,2012-01-27 18:00,7.0,1,7.0
CYUL,2012-01-27 11:26,2012-01-27 21:11,2.02,0,9.75
BML,2012-01-27 11:52,2012-01-27 15:50,3.03,0,3.97
CYND,2012-01-27 12:00,2012-01-27 15:00,3.0,0,3.0
GLR,2012-01-27 12:08,2012-01-27 12:53,0.75,0,0.75
MWN,2012-01-27 12:51,2012-01-27 18:56,5.1,0,6.08
CYSC,2012-01-27 12:55,2012-01-27 14:55,1.45,0,2.0
IZG,2012-01-27 13:03,2012-01-27 17:31,4.47,0,4.47
AUG,2012-01-27 13:53,2012-01-28 02:01,6.48,1,12.13
CYOO,2012-01-27 13:53,2012-01-27 14:09,0.27,0,0.27
CYQI,2012-01-27 14:12,2012-01-27 15:00,0.8,0,0.8
BGR,2012-01-27 16:19,2012-01-28 02:53,2.65,0,10.57
BRD,2012-01-27 18:09,2012-01-27 19:16,1.12,0,1.12
CYHZ,2012-01-27 18:54,2012-01-27 22:00,3.1,0,3.1
CYSJ,2012-01-27 19:20,2012-01-27 23:00,2.88,0,3.67
CYQB,2012-01-27 19:22,2012-01-27 22:00,2.12,0,2.63
CYCX,2012-01-27 19:32,2012-01-28 05:00,9.47,1,9.47
JST,2012-01-27 20:37,2012-01-27 20:37,0.0,0,0.0
CWSA,2012-01-27 21:20,2012-01-27 23:00,1.43,0,1.67
MLT,2012-01-27 21:56,2012-01-28 01:18,2.63,0,3.37
CYQM,2012-01-27 22:24,2012-01-28 06:47,5.1,0,8.38
RST,2012-01-27 22:35,2012-01-28 00:54,2.32,0,2.32
CYPD,2012-01-27 22:55,2012-01-28 06:11,2.9,0,7.27
HUL,2012-01-27 23:14,2012-01-28 02:36,2.18,0,3.37
CYOY,2012-01-27 23:22,2012-01-27 23:22,0.0,0,0.0
CAR,2012-01-27 23:26,2012-01-28 00:16,0.83,0,0.83
CYYG,2012-01-27 23:34,2012-01-28 03:00,3.43,0,3.43
CYFC,2012-01-28 01:06,2012-01-28 05:24,2.2,0,4.3
MFI,2012-01-28 01:51,2012-01-28 01:54,0.05,0,0.05
CYQY,2012-01-28 02:21,2012-01-28 07:00,3.82,0,4.65
OVS,2012-01-28 03:10,2012-01-28 03:21,0.18,0,0.18
IOW,2012-01-28 03:25,2012-01-28 03:40,0.25,0,0.25
CYGR,2012-01-28 10:00,2012-01-28 11:00,1.0,0,1.0
SBN,2012-01-28 12:31,2012-01-28 12:54,0.3,0,0.38
CYYT,2012-01-28 18:09,2012-01-28 19:00,0.85,0,0.85
CYOO,2012-01-28 19:07,2012-01-28 19:12,0.08,0,0.08
CYQA,2012-01-28 22:53,2012-01-28 22:53,0.0,0,0.0
CYWA,2012-01-29 01:50,2012-01-29 01:54,0.07,0,0.07
CYNA,2012-01-29 15:15,2012-01-29 15:27,0.2,0,0.2
CYAY,2012-01-29 18:45,2012-01-29 18:49,0.07,0,0.07
CYBR,2012-01-30 19:44,2012-01-30 21:00,1.27,0,1.27
CYPG,2012-01-30 21:18,2012-01-30 23:00,1.7,0,1.7
RDR,2012-01-30 22:53,2012-01-31 09:37,0.88,0,10.73
GFK,2012-01-30 22:53,2012-01-31 10:00,1.48,0,11.12
DLH,2012-01-31 03:07,2012-01-31 03:07,0.0,0,0.0
HIB,2012-01-31 04:45,2012-01-31 04:53,0.13,0,0.13
BDE,2012-01-31 06:07,2012-01-31 09:06,2.23,0,2.98
CMX,2012-01-31 06:53,2012-01-31 08:53,1.5,0,2.0
INL,2012-01-31 08:38,2012-01-31 08:55,0.28,0,0.28
CYAM,2012-01-31 10:06,2012-01-31 11:00,0.9,0,0.9
CYQT,2012-01-31 14:44,2012-01-31 17:00,1.22,0,2.27
CYSB,2012-01-31 20:00,2012-01-31 22:00,2.0,0,2.0
CYYB,2012-01-31 21:06,2012-01-31 21:17,0.18,0,0.18
CYLD,2012-01-31 21:46,2012-01-31 22:00,0.23,0,0.23
CYXR,2012-02-01 03:13,2012-02-01 10:05,1.65,0,6.87
CYOW,2012-02-01 03:31,2012-02-01 12:00,3.25,0,8.48
CYMX,2012-02-01 03:36,2012-02-01 12:00,4.4,0,8.4
MSS,2012-02-01 04:08,2012-02-01 11:08,3.07,0,7.0
CYHU,2012-02-01 06:41,2012-02-01 19:19,6.83,1,12.63
CYUL,2012-02-01 07:40,2012-02-01 20:00,6.37,1,12.33
CYWA,2012-02-01 08:29,2012-02-01 08:29,0.0,0,0.0
CYSC,2012-02-01 10:26,2012-02-01 23:09,1.08,0,12.72
BML,2012-02-01 10:52,2012-02-01 14:10,0.43,0,3.3
BGR,2012-02-01 11:05,2012-02-01 15:53,3.92,0,4.8
HIE,2012-02-01 13:42,2012-02-01 13:52,0.17,0,0.17
IZG,2012-02-01 14:15,2012-02-01 14:15,0.0,0,0.0
AUG,2012-02-01 15:22,2012-02-01 22:58,0.6,0,7.6
IWI,2012-02-01 16:17,2012-02-02 02:25,0.7,0,10.13
CYSJ,2012-02-01 16:31,2012-02-01 19:00,1.87,0,2.48
CYHZ,2012-02-01 16:40,2012-02-01 18:00,0.68,0,1.33
DAW,2012-02-01 16:48,2012-02-01 16:51,0.05,0,0.05
CYZX,2012-02-01 18:49,2012-02-02 00:00,5.18,0,5.18
DLH,2012-02-02 02:55,2012-02-02 02:55,0.0,0,0.0
GEZ,2012-02-02 11:19,2012-02-02 11:26,0.12,0,0.12
LIC,2012-02-03 08:22,2012-02-03 08:55,0.55,0,0.55
BMI,2012-02-03 13:49,2012-02-03 13:56,0.12,0,0.12
CYLD,2012-02-03 15:58,2012-02-03 16:00,0.03,0,0.03
MIW,2012-02-03 18:27,2012-02-04 06:24,6.25,1,11.95
GTB,2012-02-03 19:53,2012-02-03 20:08,0.25,0,0.25
OFF,2012-02-04 04:17,2012-02-04 04:17,0.0,0,0.0
SUX,2012-02-04 04:44,2012-02-04 04:52,0.13,0,0.13
OFK,2012-02-04 05:31,2012-02-04 05:31,0.0,0,0.0
IOW,2012-02-04 06:13,2012-02-04 06:13,0.0,0,0.0
CID,2012-02-04 06:28,2012-02-04 08:08,1.67,0,1.67
CNK,2012-02-04 07:21,2012-02-04 07:21,0.0,0,0.0
LBF,2012-02-04 11:20,2012-02-04 11:20,0.0,0,0.0
CYGW,2012-02-05 18:37,2012-02-05 19:34,0.18,0,0.95
CYNM,2012-02-06 13:05,2012-02-06 16:41,2.83,0,3.6
RAP,2012-02-06 21:31,2012-02-07 12:10,2.58,0,14.65
VTN,2012-02-07 04:39,2012-02-07 06:38,1.08,0,1.98
ODX,2012-02-07 07:41,2012-02-07 09:26,0.8,0,1.75
BBW,2012-02-07 08:25,2012-02-07 19:22,2.23,0,10.95
IML,2012-02-07 12:07,2012-02-07 12:07,0.0,0,0.0
GCK,2012-02-07 12:21,2012-02-07 15:54,0.85,0,3.55
MBS,2012-02-07 13:10,2012-02-07 13:16,0.1,0,0.1
GAG,2012-02-07 15:44,2012-02-07 20:19,0.15,0,4.58
UGN,2012-02-07 16:52,2012-02-07 16:52,0.0,0,0.0
DKK,2012-02-07 19:27,2012-02-07 19:27,0.0,0,0.0
IAB,2012-02-07 21:11,2012-02-08 00:55,1.05,0,3.73
BMI,2012-02-07 22:33,2012-02-07 23:13,0.67,0,0.67
OTM,2012-02-07 22:45,2012-02-08 01:17,2.53,0,2.53
OFF,2012-02-07 22:45,2012-02-07 23:55,0.83,0,1.17
CSM,2012-02-07 23:38,2012-02-07 23:53,0.25,0,0.25
LWD,2012-02-08 01:53,2012-02-08 01:53,0.0,0,0.0
TBN,2012-02-08 05:55,2012-02-08 05:55,0.0,0,0.0
COU,2012-02-08 09:12,2012-02-08 09:12,0.0,0,0.0
JKL,2012-02-09 01:04,2012-02-09 01:07,0.05,0,0.05
BLF,2012-02-09 01:13,2012-02-09 01:13,0.0,0,0.0
BKW,2012-02-09 02:21,2012-02-09 02:21,0.0,0,0.0
DHT,2012-02-09 14:25,2012-02-09 15:13,0.8,0,0.8
GAG,2012-02-09 16:01,2012-02-10 01:12,1.47,0,9.18
BGD,2012-02-09 18:15,2012-02-09 18:15,0.0,0,0.0
AMA,2012-02-09 21:24,2012-02-09 21:53,0.48,0,0.48
CWSA,2012-02-09 22:18,2012-02-09 22:45,0.38,0,0.45
PNC,2012-02-10 01:38,2012-02-10 04:10,0.87,0,2.53
CSM,2012-02-10 02:51,2012-02-10 02:53,0.03,0,0.03
WLD,2012-02-10 03:08,2012-02-10 04:05,0.95,0,0.95
CYYT,2012-02-10 04:00,2012-02-10 05:00,1.0,0,1.0
CYAY,2012-02-10 09:20,2012-02-10 09:38,0.3,0,0.3
EKQ,2012-02-10 22:44,2012-02-11 20:56,3.2,0,22.2
UGN,2012-02-10 23:52,2012-02-11 01:59,1.5,0,2.12
MUI,2012-02-11 06:04,2012-02-11 07:59,0.77,0,1.92
ABH,2012-02-11 09:45,2012-02-11 09:56,0.18,0,0.18
LHX,2012-02-11 10:38,2012-02-11 10:45,0.12,0,0.12
DOV,2012-02-11 15:33,2012-02-12 05:55,1.37,0,14.37
AFF,2012-02-11 16:00,2012-02-12 15:41,0.12,0,23.68
GAG,2012-02-11 16:45,2012-02-11 16:45,0.0,0,0.0
FAF,2012-02-11 22:19,2012-02-12 09:19,2.6,0,11.0
CYYG,2012-02-12 01:00,2012-02-12 04:00,3.0,0,3.0
CYGR,2012-02-12 01:22,2012-02-12 03:00,1.63,0,1.63
CYAY,2012-02-12 02:00,2012-02-12 02:00,0.0,0,0.0
CYHZ,2012-02-12 04:42,2012-02-12 06:00,1.3,0,1.3
CYPD,2012-02-12 08:40,2012-02-12 10:00,1.33,0,1.33
ABH,2012-02-12 16:56,2012-02-12 16:56,0.0,0,0.0
CWSA,2012-02-12 17:34,2012-02-12 18:40,0.87,0,1.1
INK,2012-02-12 17:40,2012-02-13 02:53,1.98,0,9.22
FST,2012-02-12 17:53,2012-02-12 18:53,1.0,0,1.0
GDP,2012-02-12 18:31,2012-02-12 23:51,1.8,0,5.33
JCT,2012-02-12 20:51,2012-02-12 23:36,2.75,0,2.75
CYDF,2012-02-12 21:28,2012-02-12 21:28,0.0,0,0.0
SJT,2012-02-12 21:59,2012-02-13 07:02,6.7,1,9.05
DDC,2012-02-12 23:42,2012-02-12 23:52,0.17,0,0.17
ABI,2012-02-13 00:06,2012-02-13 06:52,4.6,0,6.77
DYS,2012-02-13 00:07,2012-02-13 06:55,4.82,0,6.8
GAG,2012-02-13 01:00,2012-02-13 01:00,0.0,0,0.0
CYMH,2012-02-13 01:04,2012-02-13 06:38,4.5,0,5.57
MAF,2012-02-13 01:06,2012-02-13 03:53,1.6,0,2.78
ODO,2012-02-13 01:11,2012-02-13 02:48,0.7,0,1.62
FTW,2012-02-13 01:11,2012-02-13 09:53,3.02,0,8.7
NFW,2012-02-13 03:14,2012-02-13 05:00,1.07,0,1.77
MWL,2012-02-13 04:00,2012-02-13 09:05,0.52,0,5.08
FDR,2012-02-13 06:23,2012-02-13 11:53,0.6,0,5.5
CYQX,2012-02-13 07:07,2012-02-13 07:07,0.0,0,0.0
SPS,2012-02-13 07:52,2012-02-13 13:35,2.77,0,5.72
SWO,2012-02-13 08:10,2012-02-13 12:53,1.55,0,4.72
GOK,2012-02-13 08:13,2012-02-13 08:53,0.47,0,0.67
AFW,2012-02-13 08:48,2012-02-13 09:53,1.08,0,1.08
LBB,2012-02-13 08:53,2012-02-13 11:11,0.72,0,2.3
TKI,2012-02-13 09:37,2012-02-13 10:53,0.82,0,1.27
TXK,2012-02-13 10:16,2012-02-13 16:00,2.52,0,5.73
TIK,2012-02-13 10:22,2012-02-13 12:59,0.82,0,2.62
CSM,2012-02-13 11:08,2012-02-13 14:53,0.65,0,3.75
DTN,2012-02-13 11:10,2012-02-13 16:02,4.58,0,4.87
PWA,2012-02-13 11:21,2012-02-13 11:53,0.53,0,0.53
IAB,2012-02-13 11:30,2012-02-13 16:55,0.75,0,5.42
LAW,2012-02-13 11:40,2012-02-13 12:53,0.77,0,1.22
OKC,2012-02-13 11:52,2012-02-13 11:52,0.0,0,0.0
FSI,2012-02-13 11:55,2012-02-14 09:09,1.22,0,21.23
SLN,2012-02-13 12:51,2012-02-13 12:53,0.03,0,0.03
CNK,2012-02-13 13:08,2012-02-13 17:21,4.22,0,4.22
LLQ,2012-02-13 13:10,2012-02-13 15:53,2.72,0,2.72
MLC,2012-02-13 13:23,2012-02-13 15:12,0.5,0,1.82
MKO,2012-02-13 13:39,2012-02-13 15:53,2.23,0,2.23
EMP,2012-02-13 13:40,2012-02-13 15:23,1.33,0,1.72
DEQ,2012-02-13 13:44,2012-02-13 22:13,7.83,1,8.48
LRF,2012-02-13 13:45,2012-02-13 17:55,0.92,0,4.17
AAO,2012-02-13 14:26,2012-02-13 17:06,2.3,0,2.67
ELD,2012-02-13 14:28,2012-02-13 14:53,0.42,0,0.42
HRO,2012-02-13 14:42,2012-02-13 20:15,2.15,0,5.55
HUT,2012-02-13 14:45,2012-02-13 16:52,2.12,0,2.12
GLH,2012-02-13 14:51,2012-02-13 15:53,1.03,0,1.03
FOE,2012-02-13 14:53,2012-02-13 16:53,2.0,0,2.0
CFV,2012-02-13 15:04,2012-02-13 16:19,1.25,0,1.25
PBF,2012-02-13 15:05,2012-02-13 16:53,1.8,0,1.8
FSM,2012-02-13 15:05,2012-02-13 15:53,0.8,0,0.8
PPF,2012-02-13 15:15,2012-02-13 16:52,1.62,0,1.62
HOT,2012-02-13 15:19,2012-02-13 15:53,0.57,0,0.57
WLD,2012-02-13 15:28,2012-02-13 15:54,0.43,0,0.43
CNU,2012-02-13 15:52,2012-02-13 17:52,2.0,0,2.0
IXD,2012-02-13 15:53,2012-02-13 21:53,5.33,0,6.0
TOP,2012-02-13 15:53,2012-02-13 17:02,1.15,0,1.15
OJC,2012-02-13 15:56,2012-02-13 18:01,2.08,0,2.08
LIT,2012-02-13 16:16,2012-02-13 17:53,1.37,0,1.62
RUE,2012-02-13 17:31,2012-02-13 18:53,1.37,0,1.37
SGF,2012-02-13 17:41,2012-02-14 00:59,3.77,0,7.3
JLN,2012-02-13 17:51,2012-02-13 17:53,0.03,0,0.03
XNA,2012-02-13 18:02,2012-02-13 19:53,1.85,0,1.85
BBG,2012-02-13 18:45,2012-02-13 19:45,1.0,0,1.0
FYV,2012-02-13 18:53,2012-02-13 18:53,0.0,0,0.0
BPK,2012-02-13 19:10,2012-02-14 03:53,4.8,0,8.72
JBR,2012-02-13 20:53,2012-02-13 22:53,2.0,0,2.0
BYH,2012-02-13 21:50,2012-02-13 21:50,0.0,0,0.0
POF,2012-02-13 23:05,2012-02-14 02:53,3.13,0,3.8
UNO,2012-02-13 23:12,2012-02-14 03:53,4.68,0,4.68
PAH,2012-02-14 00:03,2012-02-14 04:46,4.37,0,4.72
CGI,2012-02-14 00:49,2012-02-14 06:35,4.88,0,5.77
OTM,2012-02-14 00:50,2012-02-14 03:53,3.05,0,3.05
CWSA,2012-02-14 01:07,2012-02-14 01:44,0.62,0,0.62
OWB,2012-02-14 04:08,2012-02-14 04:08,0.0,0,0.0
CYOW,2012-02-15 05:41,2012-02-15 06:40,0.98,0,0.98
IJD,2012-02-15 06:36,2012-02-15 06:52,0.27,0,0.27
DIK,2012-02-15 06:56,2012-02-15 07:11,0.25,0,0.25
ODX,2012-02-15 09:32,2012-02-15 09:53,0.35,0,0.35
JST,2012-02-15 09:49,2012-02-15 12:54,0.37,0,3.08
PSM,2012-02-15 10:24,2012-02-15 10:55,0.52,0,0.52
MHE,2012-02-15 11:10,2012-02-15 11:53,0.72,0,0.72
OFK,2012-02-15 13:42,2012-02-15 13:56,0.23,0,0.23
BGM,2012-02-15 18:29,2012-02-15 18:29,0.0,0,0.0
GCK,2012-02-15 20:49,2012-02-15 20:54,0.08,0,0.08
CYVO,2012-02-16 05:50,2012-02-16 06:00,0.17,0,0.17
CYXU,2012-02-16 06:51,2012-02-16 08:00,1.15,0,1.15
CYYT,2012-02-16 08:00,2012-02-17 23:00,19.53,1,39.0
CYHM,2012-02-16 09:00,2012-02-16 14:00,5.0,0,5.0
CYKF,2012-02-16 09:34,2012-02-16 11:13,1.57,0,1.65
MDT,2012-02-16 10:11,2012-02-16 10:11,0.0,0,0.0
CYVV,2012-02-16 10:26,2012-02-16 10:26,0.0,0,0.0
CYBN,2012-02-16 10:49,2012-02-16 11:00,0.18,0,0.18
ROC,2012-02-16 10:54,2012-02-16 10:54,0.0,0,0.0
SEG,2012-02-16 11:16,2012-02-16 11:53,0.62,0,0.62
IPT,2012-02-16 11:40,2012-02-16 11:54,0.23,0,0.23
AOO,2012-02-16 12:08,2012-02-16 12:08,0.0,0,0.0
FIG,2012-02-16 12:37,2012-02-16 14:06,1.48,0,1.48
ELZ,2012-02-16 13:37,2012-02-16 13:37,0.0,0,0.0
MPO,2012-02-16 13:46,2012-02-16 13:53,0.12,0,0.12
ELM,2012-02-16 14:21,2012-02-16 14:21,0.0,0,0.0
CYQX,2012-02-16 20:00,2012-02-16 20:00,0.0,0,0.0
BGM,2012-02-16 23:37,2012-02-17 00:27,0.53,0,0.83
CYAY,2012-02-17 01:30,2012-02-17 08:33,4.77,0,7.05
CYQI,2012-02-17 12:00,2012-02-17 12:24,0.4,0,0.4
CYPQ,2012-02-17 19:23,2012-02-17 19:56,0.23,0,0.55
CYHZ,2012-02-18 01:47,2012-02-18 02:00,0.22,0,0.22
DDC,2012-02-18 08:36,2012-02-18 08:52,0.27,0,0.27
CYTZ,2012-02-18 09:33,2012-02-18 11:31,0.03,0,1.97
HUT,2012-02-18 09:44,2012-02-18 10:04,0.33,0,0.33
AMA,2012-02-18 12:49,2012-02-18 12:53,0.07,0,0.07
CYOO,2012-02-18 13:01,2012-02-18 13:13,0.2,0,0.2
0J4,2012-02-19 00:33,2012-02-19 00:33,0.0,0,0.0
CYYT,2012-02-19 01:30,2012-02-19 03:12,0.78,0,1.7
ELZ,2012-02-19 03:38,2012-02-19 03:56,0.3,0,0.3
CYAY,2012-02-19 17:50,2012-02-19 19:44,0.37,0,1.9
INT,2012-02-19 20:35,2012-02-19 20:54,0.32,0,0.32
FAF,2012-02-20 01:56,2012-02-20 07:55,1.48,0,5.98
PIR,2012-02-20 12:53,2012-02-20 12:53,0.0,0,0.0
IML,2012-02-20 15:30,2012-02-20 16:40,0.93,0,1.17
FSD,2012-02-20 16:34,2012-02-20 16:34,0.0,0,0.0
UGN,2012-02-21 11:13,2012-02-21 11:52,0.23,0,0.65
CYNE,2012-02-21 11:25,2012-02-21 11:33,0.02,0,0.13
CYXL,2012-02-22 00:00,2012-02-22 00:00,0.0,0,0.0
CYZE,2012-02-22 11:32,2012-02-22 11:33,0.02,0,0.02
CYMX,2012-02-22 12:31,2012-02-22 12:31,0.0,0,0.0
CYBG,2012-02-22 21:49,2012-02-22 22:00,0.18,0,0.18
MPV,2012-02-23 07:46,2012-02-23 08:03,0.28,0,0.28
CYZR,2012-02-23 09:33,2012-02-23 09:53,0.02,0,0.33
LPR,2012-02-23 09:36,2012-02-23 11:53,2.28,0,2.28
BML,2012-02-23 11:01,2012-02-23 11:01,0.0,0,0.0
HIE,2012-02-23 11:52,2012-02-23 11:52,0.0,0,0.0
MLT,2012-02-23 13:08,2012-02-23 14:13,1.08,0,1.08
CZBF,2012-02-23 18:26,2012-02-23 21:00,1.93,0,2.57
CYGV,2012-02-23 19:23,2012-02-23 19:23,0.0,0,0.0
DVN,2012-02-24 01:20,2012-02-24 01:34,0.23,0,0.23
LWD,2012-02-24 02:00,2012-02-24 02:00,0.0,0,0.0
MLI,2012-02-24 02:49,2012-02-24 02:52,0.05,0,0.05
BRL,2012-02-24 05:53,2012-02-24 06:16,0.12,0,0.38
CYYT,2012-02-24 06:13,2012-02-24 09:00,2.43,0,2.78
ADG,2012-02-24 07:14,2012-02-24 11:16,1.2,0,4.03
MPO,2012-02-24 09:07,2012-02-24 15:53,6.77,1,6.77
BGM,2012-02-24 10:14,2012-02-24 11:53,1.65,0,1.65
PTK,2012-02-24 10:30,2012-02-24 10:53,0.38,0,0.38
