station,start_time,end_time,zr_hours,label,duration
MGW,2022-01-16 20:20,2022-01-17 03:05,2.22,0,6.75
LHQ,2022-01-16 20:20,2022-01-17 00:25,2.07,0,4.08
HTS,2022-01-16 20:25,2022-01-16 22:51,2.33,0,2.43
BUY,2022-01-16 20:25,2022-01-16 22:20,1.75,0,1.92
FFT,2022-01-16 20:50,2022-01-16 21:55,1.08,0,1.08
LEX,2022-01-16 21:10,2022-01-16 21:20,0.17,0,0.17
PKB,2022-01-16 21:15,2022-01-18 03:31,3.33,0,30.27
VTA,2022-01-16 21:19,2022-01-17 18:36,2.22,0,21.28
BKW,2022-01-16 21:30,2022-01-16 22:55,1.42,0,1.42
ILN,2022-01-16 21:54,2022-01-16 23:55,1.27,0,2.02
NYG,2022-01-16 22:03,2022-01-17 00:05,2.03,0,2.03
ZZV,2022-01-16 22:20,2022-01-16 23:45,1.42,0,1.42
DAN,2022-01-16 22:30,2022-01-17 01:20,2.75,0,2.83
ADW,2022-01-16 22:35,2022-01-16 23:10,0.58,0,0.58
DAA,2022-01-16 22:38,2022-01-17 00:13,1.12,0,1.58
MIV,2022-01-16 22:45,2022-01-16 23:35,0.83,0,0.83
CMH,2022-01-16 22:45,2022-01-17 00:00,1.25,0,1.25
INT,2022-01-16 22:47,2022-01-17 00:00,0.63,0,1.22
DCA,2022-01-16 22:50,2022-01-17 00:25,1.58,0,1.58
NEL,2022-01-16 23:00,2022-01-16 23:06,0.1,0,0.1
HLG,2022-01-16 23:05,2022-01-16 23:20,0.25,0,0.25
BWI,2022-01-16 23:40,2022-01-17 00:50,1.17,0,1.17
WRI,2022-01-16 23:56,2022-01-16 23:56,0.0,0,0.0
ILG,2022-01-17 00:10,2022-01-17 02:00,1.83,0,1.83
VAY,2022-01-17 00:25,2022-01-17 01:25,1.0,0,1.0
IAD,2022-01-17 00:27,2022-01-17 00:45,0.3,0,0.3
PHL,2022-01-17 00:40,2022-01-17 01:25,0.75,0,0.75
FDK,2022-01-17 00:47,2022-01-17 00:47,0.0,0,0.0
PNE,2022-01-17 01:15,2022-01-17 02:10,0.92,0,0.92
LYH,2022-01-17 01:25,2022-01-17 03:00,1.58,0,1.58
THV,2022-01-17 02:05,2022-01-17 04:25,2.13,0,2.33
MRB,2022-01-17 02:06,2022-01-17 08:00,3.12,0,5.9
RSP,2022-01-17 02:10,2022-01-17 04:54,2.73,0,2.73
PTW,2022-01-17 02:15,2022-01-17 03:27,1.2,0,1.2
LNS,2022-01-17 02:20,2022-01-17 03:30,1.17,0,1.17
CHO,2022-01-17 02:30,2022-01-17 04:55,2.42,0,2.42
HGR,2022-01-17 02:31,2022-01-17 10:40,2.37,0,8.15
DYL,2022-01-17 02:35,2022-01-17 03:05,0.5,0,0.5
BDR,2022-01-17 02:57,2022-01-17 04:35,1.63,0,1.63
CXY,2022-01-17 03:00,2022-01-17 05:05,2.08,0,2.08
MUI,2022-01-17 03:02,2022-01-17 03:38,0.38,0,0.6
MDT,2022-01-17 03:04,2022-01-17 04:00,0.93,0,0.93
APG,2022-01-17 03:31,2022-01-17 03:31,0.0,0,0.0
GKJ,2022-01-17 03:38,2022-01-17 04:55,1.28,0,1.28
YNG,2022-01-17 03:40,2022-01-17 03:55,0.25,0,0.25
ABE,2022-01-17 04:20,2022-01-17 07:15,2.92,0,2.92
JST,2022-01-17 04:25,2022-01-17 06:40,1.08,0,2.25
RDG,2022-01-17 04:30,2022-01-17 05:00,0.5,0,0.5
XIF,2022-01-17 04:58,2022-01-17 04:58,0.0,0,0.0
HZY,2022-01-17 04:59,2022-01-17 05:20,0.35,0,0.35
AOO,2022-01-17 05:10,2022-01-17 06:10,0.42,0,1.0
CYDN,2022-01-17 05:24,2022-01-17 05:48,0.4,0,0.4
AGC,2022-01-17 05:25,2022-01-17 05:30,0.08,0,0.08
FIG,2022-01-17 06:40,2022-01-17 08:30,1.58,0,1.83
ROC,2022-01-17 06:54,2022-01-17 07:15,0.35,0,0.35
MPO,2022-01-17 07:05,2022-01-17 11:37,1.12,0,4.53
DXR,2022-01-17 07:39,2022-01-17 08:55,1.27,0,1.27
FWN,2022-01-17 07:53,2022-01-17 08:45,0.87,0,0.87
MGJ,2022-01-17 08:25,2022-01-17 13:50,2.62,0,5.42
CEF,2022-01-17 09:16,2022-01-17 09:16,0.0,0,0.0
FZY,2022-01-17 09:20,2022-01-17 09:50,0.5,0,0.5
ASH,2022-01-17 12:20,2022-01-17 12:40,0.33,0,0.33
GSH,2022-01-17 14:15,2022-01-17 19:10,1.42,0,4.92
CYTZ,2022-01-17 15:49,2022-01-17 16:01,0.2,0,0.2
AOH,2022-01-17 16:40,2022-01-17 16:43,0.05,0,0.05
SBN,2022-01-17 16:45,2022-01-17 16:51,0.1,0,0.1
PLN,2022-01-17 17:35,2022-01-17 17:54,0.32,0,0.32
IZG,2022-01-17 17:35,2022-01-17 18:38,1.05,0,1.05
CYQM,2022-01-17 21:00,2022-01-17 21:14,0.23,0,0.23
CYYG,2022-01-17 21:30,2022-01-17 21:30,0.0,0,0.0
MLT,2022-01-17 21:30,2022-01-17 21:50,0.33,0,0.33
CYFC,2022-01-17 21:41,2022-01-17 22:47,1.1,0,1.1
FTK,2022-01-17 21:46,2022-01-17 21:46,0.0,0,0.0
HUL,2022-01-17 22:10,2022-01-17 23:35,1.42,0,1.42
CYQY,2022-01-17 23:52,2022-01-18 02:00,2.13,0,2.13
CYGR,2022-01-18 00:28,2022-01-18 01:00,0.53,0,0.53
CZBF,2022-01-18 01:21,2022-01-18 11:26,0.28,0,10.08
CYNA,2022-01-18 01:29,2022-01-19 04:18,2.5,0,26.82
MNN,2022-01-18 01:50,2022-01-18 01:55,0.08,0,0.08
MFD,2022-01-18 03:20,2022-01-18 03:55,0.58,0,0.58
AKR,2022-01-18 04:10,2022-01-18 04:20,0.17,0,0.17
EKN,2022-01-18 04:35,2022-01-18 04:45,0.17,0,0.17
CYSC,2022-01-18 04:59,2022-01-18 05:09,0.17,0,0.17
CYGV,2022-01-18 06:33,2022-01-18 07:18,0.75,0,0.75
GFK,2022-01-18 14:30,2022-01-18 14:30,0.0,0,0.0
CYAY,2022-01-18 14:35,2022-01-18 15:00,0.42,0,0.42
CYMH,2022-01-18 17:59,2022-01-18 18:01,0.03,0,0.03
GOV,2022-01-18 18:15,2022-01-18 18:15,0.0,0,0.0
CYFT,2022-01-18 21:00,2022-01-18 21:00,0.0,0,0.0
INL,2022-01-18 21:25,2022-01-18 21:40,0.25,0,0.25
HIB,2022-01-19 00:10,2022-01-19 00:10,0.0,0,0.0
CWSA,2022-01-19 00:46,2022-01-19 13:12,7.43,1,12.43
CMX,2022-01-19 02:20,2022-01-19 06:05,2.23,0,3.75
ANJ,2022-01-19 04:20,2022-01-19 04:20,0.0,0,0.0
CYZE,2022-01-19 06:46,2022-01-19 07:08,0.35,0,0.37
CYSB,2022-01-19 10:36,2022-01-19 11:00,0.4,0,0.4
CYQA,2022-01-19 11:25,2022-01-19 11:40,0.25,0,0.25
FCS,2022-01-19 17:44,2022-01-19 17:44,0.0,0,0.0
AFF,2022-01-19 17:59,2022-01-19 18:20,0.28,0,0.35
ABH,2022-01-19 19:23,2022-01-19 19:23,0.0,0,0.0
CWN,2022-01-19 20:58,2022-01-19 22:58,2.0,0,2.0
HKA,2022-01-20 00:53,2022-01-20 01:25,0.12,0,0.53
HOP,2022-01-20 01:37,2022-01-20 02:00,0.38,0,0.38
FTK,2022-01-20 02:05,2022-01-20 02:56,0.32,0,0.85
CYYG,2022-01-20 03:00,2022-01-20 05:06,1.1,0,2.1
MQY,2022-01-20 06:10,2022-01-20 06:45,0.58,0,0.58
ASH,2022-01-20 09:40,2022-01-20 11:10,1.3,0,1.5
FAF,2022-01-20 21:44,2022-01-21 03:04,0.38,0,5.33
SAT,2022-01-20 22:51,2022-01-20 23:45,0.63,0,0.9
RND,2022-01-20 22:53,2022-01-21 03:29,0.32,0,4.6
AUS,2022-01-21 00:39,2022-01-21 02:30,1.85,0,1.85
BUY,2022-01-21 03:15,2022-01-21 03:30,0.25,0,0.25
RWI,2022-01-21 03:42,2022-01-21 07:53,3.32,0,4.18
CWSA,2022-01-21 04:26,2022-01-22 08:14,4.83,0,27.8
XWA,2022-01-21 06:03,2022-01-21 06:51,0.8,0,0.8
FBG,2022-01-21 06:23,2022-01-21 06:23,0.0,0,0.0
BIX,2022-01-21 08:24,2022-01-21 09:16,0.25,0,0.87
MIB,2022-01-21 08:36,2022-01-21 10:03,1.33,0,1.45
HEI,2022-01-21 08:50,2022-01-21 09:50,0.25,0,1.0
RAP,2022-01-21 10:35,2022-01-21 11:20,0.5,0,0.75
NKT,2022-01-21 11:12,2022-01-22 05:39,10.67,1,18.45
CYQD,2022-01-21 11:24,2022-01-21 11:31,0.12,0,0.12
MOB,2022-01-21 11:55,2022-01-21 12:00,0.08,0,0.08
NCA,2022-01-21 12:52,2022-01-22 09:56,12.35,1,21.07
SNY,2022-01-21 13:35,2022-01-21 14:05,0.5,0,0.5
PIR,2022-01-21 15:05,2022-01-21 16:05,1.0,0,1.0
ILM,2022-01-21 15:20,2022-01-22 10:30,9.65,1,19.17
ICR,2022-01-21 16:20,2022-01-21 18:00,1.42,0,1.67
NJM,2022-01-21 16:48,2022-01-22 10:57,14.33,1,18.15
NTU,2022-01-21 20:15,2022-01-21 20:15,0.0,0,0.0
SSC,2022-01-21 21:13,2022-01-22 01:56,4.72,0,4.72
PKD,2022-01-21 21:20,2022-01-21 22:08,0.67,0,0.8
BDE,2022-01-21 21:28,2022-01-21 21:30,0.03,0,0.03
EWN,2022-01-21 21:38,2022-01-22 08:00,5.7,0,10.37
MEB,2022-01-21 21:50,2022-01-22 00:20,2.17,0,2.5
FLO,2022-01-21 21:50,2022-01-22 03:50,5.77,0,6.0
MMT,2022-01-21 21:56,2022-01-22 01:56,1.67,0,4.0
MRH,2022-01-21 21:58,2022-01-22 10:35,10.55,1,12.62
CRE,2022-01-21 22:01,2022-01-22 10:20,9.48,1,12.32
FAY,2022-01-21 22:05,2022-01-22 00:53,1.42,0,2.8
CUB,2022-01-21 22:25,2022-01-22 01:45,2.92,0,3.33
OGB,2022-01-21 23:15,2022-01-22 06:25,6.47,1,7.17
CHS,2022-01-22 00:13,2022-01-22 09:50,9.62,1,9.62
ABH,2022-01-22 00:21,2022-01-22 03:40,0.62,0,3.32
DNL,2022-01-22 01:53,2022-01-22 02:15,0.37,0,0.37
AGS,2022-01-22 02:25,2022-01-22 02:30,0.08,0,0.08
RYM,2022-01-22 05:56,2022-01-22 05:56,0.0,0,0.0
MSN,2022-01-22 09:25,2022-01-22 09:55,0.42,0,0.5
FAF,2022-01-22 10:43,2022-01-22 12:06,0.1,0,1.38
TAD,2022-01-22 11:49,2022-01-22 12:25,0.6,0,0.6
FCS,2022-01-22 13:16,2022-01-22 13:16,0.0,0,0.0
BIV,2022-01-22 13:30,2022-01-22 13:35,0.08,0,0.08
MIB,2022-01-22 16:03,2022-01-24 05:42,0.15,0,37.65
BIS,2022-01-22 22:55,2022-01-22 23:30,0.58,0,0.58
FSD,2022-01-23 00:14,2022-01-23 01:50,1.6,0,1.6
ALO,2022-01-23 07:10,2022-01-23 07:20,0.17,0,0.17
DVN,2022-01-23 08:40,2022-01-23 10:05,0.85,0,1.42
OSU,2022-01-23 19:55,2022-01-23 20:10,0.25,0,0.25
ABR,2022-01-24 02:20,2022-01-24 03:35,1.25,0,1.25
DSM,2022-01-24 07:07,2022-01-24 07:55,0.15,0,0.8
CWSA,2022-01-24 10:58,2022-01-24 11:00,0.03,0,0.03
ICR,2022-01-24 16:01,2022-01-24 16:55,0.9,0,0.9
AOH,2022-01-24 17:40,2022-01-24 17:45,0.08,0,0.08
MNN,2022-01-24 18:35,2022-01-24 20:30,1.17,0,1.92
MFD,2022-01-24 18:50,2022-01-25 06:30,2.2,0,11.67
BJJ,2022-01-24 21:00,2022-01-24 21:10,0.17,0,0.17
CYYT,2022-01-24 22:36,2022-01-25 03:00,3.93,0,4.4
MGY,2022-01-25 03:35,2022-01-25 04:05,0.5,0,0.5
JST,2022-01-25 05:00,2022-01-25 13:16,2.83,0,8.27
LHQ,2022-01-25 05:45,2022-01-25 05:55,0.17,0,0.17
ILN,2022-01-25 05:54,2022-01-25 05:55,0.02,0,0.02
WST,2022-01-25 08:20,2022-01-25 08:50,0.42,0,0.5
AGC,2022-01-25 08:41,2022-01-25 08:55,0.23,0,0.23
CYQX,2022-01-25 10:00,2022-01-25 10:00,0.0,0,0.0
HTS,2022-01-25 11:45,2022-01-25 12:51,0.1,0,1.1
AUG,2022-01-25 12:10,2022-01-25 13:25,1.25,0,1.25
EKN,2022-01-25 13:12,2022-01-25 13:35,0.38,0,0.38
CYGR,2022-01-25 23:29,2022-01-25 23:29,0.0,0,0.0
1NW,2022-01-26 05:58,2022-01-26 05:58,0.0,0,0.0
ABH,2022-01-26 07:23,2022-01-26 07:23,0.0,0,0.0
CYYT,2022-01-26 08:42,2022-01-26 10:00,1.3,0,1.3
CWSA,2022-01-26 13:12,2022-01-27 10:00,4.27,0,20.8
FST,2022-01-26 16:10,2022-01-26 17:35,1.42,0,1.42
ABI,2022-01-27 00:40,2022-01-27 00:45,0.08,0,0.08
FAR,2022-01-27 03:20,2022-01-27 04:45,1.42,0,1.42
CSM,2022-01-27 11:25,2022-01-27 11:30,0.08,0,0.08
MIB,2022-01-27 13:04,2022-01-27 13:04,0.0,0,0.0
PLN,2022-01-27 14:40,2022-01-27 14:50,0.17,0,0.17
ABH,2022-01-27 15:02,2022-01-27 21:52,0.35,0,6.83
RST,2022-01-27 17:45,2022-01-27 17:45,0.0,0,0.0
BIV,2022-01-27 19:49,2022-01-27 20:40,0.52,0,0.85
AZO,2022-01-27 22:50,2022-01-27 22:55,0.08,0,0.08
LOU,2022-01-28 12:53,2022-01-28 13:00,0.12,0,0.12
CWSA,2022-01-28 15:47,2022-01-28 16:00,0.22,0,0.22
EKQ,2022-01-28 17:33,2022-01-28 18:20,0.78,0,0.78
MQY,2022-01-28 23:25,2022-01-28 23:40,0.25,0,0.25
CYPD,2022-01-29 05:41,2022-01-29 05:44,0.05,0,0.05
CYQX,2022-01-29 08:36,2022-01-30 01:00,1.67,0,16.4
CHS,2022-01-29 08:56,2022-01-29 08:56,0.0,0,0.0
FAF,2022-01-29 11:21,2022-01-29 14:23,0.93,0,3.03
CYHZ,2022-01-29 18:24,2022-01-30 09:48,3.42,0,15.4
CYQI,2022-01-29 21:23,2022-01-29 21:23,0.0,0,0.0
CYYT,2022-01-29 22:13,2022-01-29 23:00,0.78,0,0.78
CYYG,2022-01-29 23:06,2022-01-30 03:14,4.13,0,4.13
CYGR,2022-01-30 00:13,2022-01-30 03:00,2.78,0,2.78
CYDF,2022-01-30 00:49,2022-01-30 07:00,5.3,0,6.18
CYQM,2022-01-30 03:51,2022-01-30 06:00,2.15,0,2.15
CYAY,2022-01-30 08:45,2022-01-30 12:13,1.9,0,3.47
CYNA,2022-01-30 09:15,2022-01-30 10:33,1.3,0,1.3
CYBX,2022-01-30 12:19,2022-01-30 13:00,0.68,0,0.68
CYBR,2022-01-31 20:14,2022-02-01 06:00,3.3,0,9.77
CYPG,2022-01-31 21:00,2022-01-31 23:00,2.0,0,2.0
JMS,2022-02-01 00:05,2022-02-01 02:10,1.28,0,2.08
RDR,2022-02-01 00:19,2022-02-01 02:28,2.15,0,2.15
CWSA,2022-02-01 08:12,2022-02-01 09:40,0.72,0,1.47
GFK,2022-02-01 10:40,2022-02-01 10:45,0.08,0,0.08
CYQK,2022-02-01 13:00,2022-02-01 14:00,1.0,0,1.0
CYHD,2022-02-01 14:55,2022-02-01 16:23,1.23,0,1.47
UIN,2022-02-02 00:50,2022-02-02 01:05,0.25,0,0.25
EMP,2022-02-02 01:10,2022-02-02 05:15,1.83,0,4.08
AAO,2022-02-02 01:30,2022-02-02 02:20,0.5,0,0.83
LXT,2022-02-02 01:35,2022-02-02 01:35,0.0,0,0.0
IAB,2022-02-02 01:56,2022-02-02 04:09,0.82,0,2.22
ICT,2022-02-02 02:05,2022-02-02 03:36,1.18,0,1.52
SZL,2022-02-02 02:21,2022-02-02 03:24,1.05,0,1.05
COU,2022-02-02 02:45,2022-02-02 05:30,2.75,0,2.75
DMO,2022-02-02 03:05,2022-02-02 03:55,0.75,0,0.83
WLD,2022-02-02 03:35,2022-02-02 06:20,1.23,0,2.75
CYMO,2022-02-02 03:54,2022-02-02 04:19,0.08,0,0.42
CYNM,2022-02-02 05:19,2022-02-02 05:47,0.47,0,0.47
JEF,2022-02-02 05:38,2022-02-02 06:15,0.62,0,0.62
CNU,2022-02-02 05:40,2022-02-02 06:40,1.0,0,1.0
DEC,2022-02-02 06:25,2022-02-02 09:35,2.52,0,3.17
END,2022-02-02 06:40,2022-02-02 06:55,0.25,0,0.25
JLN,2022-02-02 07:14,2022-02-02 12:30,3.73,0,5.27
VIH,2022-02-02 07:18,2022-02-02 07:45,0.45,0,0.45
CMI,2022-02-02 07:20,2022-02-02 10:10,2.45,0,2.83
PNC,2022-02-02 07:25,2022-02-02 08:00,0.58,0,0.58
SET,2022-02-02 07:25,2022-02-02 11:16,1.58,0,3.85
PPF,2022-02-02 07:28,2022-02-02 09:00,0.67,0,1.53
STL,2022-02-02 07:32,2022-02-02 11:10,2.78,0,3.63
TBN,2022-02-02 07:49,2022-02-02 14:21,2.83,0,6.53
SGF,2022-02-02 08:17,2022-02-02 23:15,11.37,1,14.97
CFV,2022-02-02 08:30,2022-02-02 09:20,0.83,0,0.83
SUS,2022-02-02 08:40,2022-02-02 09:20,0.67,0,0.67
PWA,2022-02-02 08:45,2022-02-02 11:30,2.32,0,2.75
BVO,2022-02-02 08:45,2022-02-02 08:55,0.17,0,0.17
OKC,2022-02-02 08:57,2022-02-02 10:00,1.05,0,1.05
BLV,2022-02-02 08:58,2022-02-02 19:17,9.43,1,10.32
HBR,2022-02-02 09:05,2022-02-02 10:20,1.25,0,1.25
GOK,2022-02-02 09:25,2022-02-02 11:15,1.43,0,1.83
CPS,2022-02-02 10:10,2022-02-02 18:43,6.27,1,8.55
CSM,2022-02-02 10:25,2022-02-02 10:35,0.17,0,0.17
FSI,2022-02-02 10:34,2022-02-02 20:08,1.28,0,9.57
SWO,2022-02-02 10:35,2022-02-02 10:40,0.08,0,0.08
TIK,2022-02-02 10:37,2022-02-02 10:37,0.0,0,0.0
TUL,2022-02-02 11:15,2022-02-02 15:00,0.62,0,3.75
UNO,2022-02-02 13:05,2022-02-02 16:00,1.62,0,2.92
MTO,2022-02-02 13:30,2022-02-02 15:00,0.97,0,1.5
HRO,2022-02-02 14:03,2022-02-03 01:55,1.2,0,11.87
BBG,2022-02-02 14:45,2022-02-02 14:45,0.0,0,0.0
RVS,2022-02-02 14:50,2022-02-02 15:30,0.67,0,0.67
SPS,2022-02-02 16:24,2022-02-02 20:20,2.98,0,3.93
DYS,2022-02-02 16:31,2022-02-02 20:39,2.75,0,4.13
CYCX,2022-02-02 17:38,2022-02-02 17:38,0.0,0,0.0
ABI,2022-02-02 17:40,2022-02-02 21:30,3.4,0,3.83
MDH,2022-02-02 18:39,2022-02-03 06:05,0.67,0,11.43
LAW,2022-02-02 19:00,2022-02-02 19:00,0.0,0,0.0
CGI,2022-02-02 19:30,2022-02-03 05:55,1.2,0,10.42
HUF,2022-02-02 20:25,2022-02-03 00:40,1.42,0,4.25
POF,2022-02-02 20:40,2022-02-03 02:00,0.95,0,5.33
EYE,2022-02-02 21:25,2022-02-03 00:40,3.03,0,3.25
MWL,2022-02-02 21:39,2022-02-03 04:15,5.78,0,6.6
IND,2022-02-02 21:45,2022-02-03 01:50,4.08,0,4.08
MIE,2022-02-02 22:30,2022-02-03 00:00,1.5,0,1.5
LWV,2022-02-02 22:42,2022-02-03 10:08,4.38,0,11.43
AFW,2022-02-02 23:08,2022-02-03 07:25,7.87,1,8.28
BMG,2022-02-02 23:10,2022-02-03 07:40,7.45,1,8.5
DTO,2022-02-02 23:15,2022-02-03 06:25,6.55,1,7.17
MKO,2022-02-02 23:25,2022-02-02 23:45,0.33,0,0.33
PAH,2022-02-02 23:37,2022-02-03 16:40,6.3,1,17.05
TKI,2022-02-02 23:53,2022-02-03 08:30,7.0,1,8.62
FYV,2022-02-02 23:55,2022-02-03 01:00,0.5,0,1.08
SJT,2022-02-02 23:58,2022-02-03 03:16,1.73,0,3.3
GEZ,2022-02-03 00:35,2022-02-03 08:35,3.58,0,8.0
FTW,2022-02-03 00:39,2022-02-03 07:00,6.25,1,6.35
ODO,2022-02-03 00:40,2022-02-03 01:30,0.83,0,0.83
DAL,2022-02-03 00:45,2022-02-03 07:10,6.42,1,6.42
ADS,2022-02-03 00:47,2022-02-03 04:55,2.33,0,4.13
ASG,2022-02-03 00:48,2022-02-03 00:48,0.0,0,0.0
GDP,2022-02-03 01:00,2022-02-03 07:51,3.47,0,6.85
BAK,2022-02-03 01:12,2022-02-03 02:52,1.67,0,1.67
HKA,2022-02-03 01:15,2022-02-03 21:10,6.78,1,19.92
RBD,2022-02-03 01:20,2022-02-03 08:51,5.6,0,7.52
DFW,2022-02-03 01:20,2022-02-03 07:30,4.65,0,6.17
FST,2022-02-03 01:28,2022-02-03 02:35,1.12,0,1.12
TRL,2022-02-03 01:40,2022-02-03 13:53,6.1,1,12.22
FSM,2022-02-03 02:35,2022-02-03 12:05,4.83,0,9.5
GKY,2022-02-03 03:05,2022-02-03 08:25,4.6,0,5.33
MFD,2022-02-03 03:10,2022-02-03 03:20,0.17,0,0.17
MNN,2022-02-03 03:15,2022-02-03 06:50,2.33,0,3.58
EVV,2022-02-03 03:20,2022-02-03 23:05,15.25,1,19.75
JCT,2022-02-03 03:40,2022-02-03 07:45,2.5,0,4.08
CYRQ,2022-02-03 04:04,2022-02-03 04:17,0.22,0,0.22
M19,2022-02-03 04:35,2022-02-03 08:10,2.15,0,3.58
BJJ,2022-02-03 04:35,2022-02-03 19:25,2.67,0,14.83
JBR,2022-02-03 04:53,2022-02-03 06:55,1.73,0,2.03
DAY,2022-02-03 04:58,2022-02-03 15:00,6.73,1,10.03
HOT,2022-02-03 04:59,2022-02-03 13:42,6.3,1,8.72
RUE,2022-02-03 05:00,2022-02-03 13:45,8.02,1,8.75
AKR,2022-02-03 05:05,2022-02-03 19:40,1.0,0,14.58
FTK,2022-02-03 05:17,2022-02-04 02:17,7.77,1,21.0
YNG,2022-02-03 06:15,2022-02-03 08:35,0.92,0,2.33
CYOW,2022-02-03 06:28,2022-02-03 08:00,1.53,0,1.53
OSU,2022-02-03 06:30,2022-02-03 22:45,14.87,1,16.25
CAK,2022-02-03 06:37,2022-02-03 11:20,2.62,0,4.72
PBF,2022-02-03 06:53,2022-02-03 12:30,4.95,0,5.62
LRF,2022-02-03 07:07,2022-02-03 12:56,5.82,0,5.82
FFO,2022-02-03 07:07,2022-02-03 11:20,4.22,0,4.22
GRK,2022-02-03 07:20,2022-02-03 10:09,1.2,0,2.82
ILN,2022-02-03 07:30,2022-02-03 15:25,7.35,1,7.92
LIT,2022-02-03 07:53,2022-02-03 10:50,2.95,0,2.95
MEM,2022-02-03 08:05,2022-02-03 22:10,11.28,1,14.08
RND,2022-02-03 08:14,2022-02-04 12:20,6.18,1,28.1
MGY,2022-02-03 08:20,2022-02-03 13:30,4.27,0,5.17
UCP,2022-02-03 08:25,2022-02-03 10:40,1.5,0,2.25
CMH,2022-02-03 08:32,2022-02-03 15:30,6.97,1,6.97
CYNA,2022-02-03 08:33,2022-02-03 11:07,0.25,0,2.57
OWB,2022-02-03 08:35,2022-02-04 03:50,15.92,1,19.25
LLQ,2022-02-03 08:50,2022-02-03 17:20,5.65,0,8.5
AWM,2022-02-03 08:55,2022-02-03 21:45,6.6,1,12.83
PHD,2022-02-03 09:10,2022-02-03 18:00,7.92,1,8.83
BMQ,2022-02-03 09:15,2022-02-03 14:25,2.78,0,5.17
HLR,2022-02-03 09:29,2022-02-03 09:37,0.13,0,0.13
ATT,2022-02-03 09:29,2022-02-03 15:59,3.88,0,6.5
CYBX,2022-02-03 09:33,2022-02-03 12:00,2.45,0,2.45
VTA,2022-02-03 09:50,2022-02-03 22:00,6.83,1,12.17
BML,2022-02-03 09:55,2022-02-03 11:05,1.08,0,1.17
ACT,2022-02-03 10:00,2022-02-03 10:15,0.25,0,0.25
CRS,2022-02-03 10:25,2022-02-03 13:30,2.67,0,3.08
DLF,2022-02-03 10:28,2022-02-03 11:25,0.42,0,0.95
DRT,2022-02-03 10:30,2022-02-03 12:00,1.5,0,1.5
AUS,2022-02-03 10:30,2022-02-03 21:35,6.15,1,11.08
HAO,2022-02-03 10:40,2022-02-03 13:40,2.08,0,3.0
ZZV,2022-02-03 10:50,2022-02-03 22:12,10.42,1,11.37
SAT,2022-02-03 10:53,2022-02-03 21:05,10.2,1,10.2
CVG,2022-02-03 11:15,2022-02-03 14:35,3.32,0,3.33
SKF,2022-02-03 11:16,2022-02-03 18:19,3.28,0,7.05
BAZ,2022-02-03 11:55,2022-02-03 21:00,7.75,1,9.08
HOP,2022-02-03 12:22,2022-02-03 12:52,0.5,0,0.5
LHQ,2022-02-03 12:40,2022-02-03 18:20,5.55,0,5.67
OLV,2022-02-03 12:50,2022-02-03 18:50,6.0,1,6.0
HQZ,2022-02-03 12:50,2022-02-03 16:50,3.0,0,4.0
LUK,2022-02-03 12:55,2022-02-03 23:10,9.9,1,10.25
HLG,2022-02-03 13:22,2022-02-04 05:35,14.77,1,16.22
PIT,2022-02-03 13:42,2022-02-04 03:45,14.05,1,14.05
MKL,2022-02-03 13:58,2022-02-03 15:30,1.53,0,1.53
TYR,2022-02-03 14:05,2022-02-03 20:25,3.58,0,6.33
HDO,2022-02-03 14:10,2022-02-03 15:20,1.17,0,1.17
CLL,2022-02-03 17:15,2022-02-03 17:50,0.58,0,0.58
LOU,2022-02-03 18:40,2022-02-03 22:05,3.42,0,3.42
BFD,2022-02-03 19:15,2022-02-03 20:20,0.87,0,1.08
GGG,2022-02-03 19:40,2022-02-03 21:10,1.5,0,1.5
UTS,2022-02-03 19:55,2022-02-03 22:05,1.87,0,2.17
BGM,2022-02-03 20:50,2022-02-04 09:20,7.38,1,12.5
ELM,2022-02-03 21:05,2022-02-03 21:15,0.17,0,0.17
FFT,2022-02-03 21:53,2022-02-04 09:50,3.68,0,11.95
DUJ,2022-02-03 21:55,2022-02-04 05:40,6.72,1,7.75
SDF,2022-02-03 22:23,2022-02-03 22:41,0.3,0,0.3
CYFC,2022-02-03 22:39,2022-02-04 00:14,1.53,0,1.58
DWH,2022-02-03 22:50,2022-02-03 23:45,0.92,0,0.92
ALB,2022-02-03 22:57,2022-02-04 03:15,3.77,0,4.3
LEX,2022-02-03 23:15,2022-02-04 10:00,6.63,1,10.75
VCT,2022-02-03 23:39,2022-02-04 00:20,0.68,0,0.68
CYQM,2022-02-03 23:51,2022-02-03 23:51,0.0,0,0.0
CYYG,2022-02-04 00:09,2022-02-04 00:09,0.0,0,0.0
PSX,2022-02-04 00:20,2022-02-04 01:40,1.17,0,1.33
VSF,2022-02-04 02:15,2022-02-04 09:35,5.6,0,7.33
FIG,2022-02-04 02:20,2022-02-04 11:10,7.57,1,8.83
DDH,2022-02-04 02:30,2022-02-04 06:20,3.08,0,3.83
BWG,2022-02-04 03:10,2022-02-04 08:15,1.17,0,5.08
PKB,2022-02-04 03:25,2022-02-04 10:30,5.2,0,7.08
CYQY,2022-02-04 03:30,2022-02-05 16:00,24.35,1,36.5
JKL,2022-02-04 03:35,2022-02-04 15:05,7.07,1,11.5
AGC,2022-02-04 03:40,2022-02-04 09:25,4.12,0,5.75
GFL,2022-02-04 04:15,2022-02-04 05:00,0.75,0,0.75
